Time (s),W,X,Y,Z
3.257067680,-0.7382768,0.1558027,-0.5699075,-0.3201654
3.289240360,-0.7300178,0.1589326,-0.5771323,-0.3245927
3.323888779,-0.7229372,0.162471,-0.5835378,-0.327225
3.356061459,-0.7178665,0.1663938,-0.5882629,-0.3279563
3.388234615,-0.7140132,0.1701045,-0.5920203,-0.3277028
3.422878265,-0.7107996,0.1731732,-0.5949823,-0.3277175
3.455051899,-0.7089635,0.1756318,-0.5966895,-0.3272819
3.489699364,-0.7073691,0.1782024,-0.5979173,-0.3271015
3.521872997,-0.7065471,0.1786808,-0.5976697,-0.3290636
3.556520462,-0.7062693,0.1789972,-0.5970096,-0.3306825
3.588693142,-0.7060966,0.180099,-0.5963591,-0.3316253
3.623337746,-0.7070041,0.1808169,-0.5943553,-0.332896
3.655510426,-0.7094364,0.1806609,-0.5908202,-0.334097
3.690158367,-0.7144274,0.1781417,-0.5840124,-0.3367731
3.722331524,-0.7235785,0.1695516,-0.5699266,-0.3456843
3.756979466,-0.7464275,0.1620072,-0.5366802,-0.3538384
3.789152622,-0.786298,0.1761642,-0.4774718,-0.3454706
3.823796272,-0.8247072,0.2305167,-0.3925568,-0.3305248
3.855969429,-0.8313369,0.2051644,-0.3892118,-0.3345568
3.888142586,-0.8140823,0.2366594,-0.4228553,-0.3147751
3.922790527,-0.8149421,0.2434308,-0.4183926,-0.3133464
3.954963207,-0.812106,0.2572985,-0.4179466,-0.3102093
3.989611149,-0.8180913,0.243204,-0.412962,-0.3125194
4.021780491,-0.8206314,0.2413156,-0.4128775,-0.3073935
4.056427956,-0.8229552,0.2403394,-0.4109742,-0.3044827
4.088601589,-0.8248739,0.2410027,-0.4094986,-0.3007314
4.123249054,-0.8262256,0.2417471,-0.4104937,-0.2950123
4.155422688,-0.8266473,0.2441932,-0.4141943,-0.2865216
4.190070152,-0.825942,0.2510798,-0.4207823,-0.2726695
4.222239494,-0.8246211,0.2587865,-0.429462,-0.2553816
4.256887436,-0.823618,0.2626134,-0.4409279,-0.234303
4.289060593,-0.8250542,0.2570857,-0.4518084,-0.2137507
4.323708534,-0.8294945,0.2417883,-0.4622726,-0.1908116
4.355881214,-0.8354064,0.2212353,-0.4704334,-0.168734
4.390529156,-0.8409546,0.2001663,-0.4793983,-0.1397633
4.422698021,-0.8442384,0.1824536,-0.4885396,-0.1092193
4.454871178,-0.8461716,0.1635713,-0.4979361,-0.07697579
4.489519119,-0.8466911,0.1449103,-0.5072712,-0.03766698
4.521692276,-0.844662,0.1366906,-0.5142645,0.00464163
4.556340218,-0.8416726,0.1350386,-0.5168632,0.05321578
4.588513374,-0.8403323,0.1313013,-0.5137009,0.09664714
4.623157501,-0.840687,0.1214933,-0.5045564,0.1433012
4.655330181,-0.8420526,0.1033067,-0.492441,0.1854846
4.689978600,-0.8422797,0.0758272,-0.4776758,0.2307996
4.722150803,-0.8398417,0.04962382,-0.4624316,0.2738394
4.756798744,-0.8357894,0.0316616,-0.4401152,0.321527
4.788971901,-0.8336593,0.02293935,-0.4125464,0.3618276
4.823616028,-0.8340327,0.0108803,-0.3804083,0.3952066
4.855789185,-0.8345639,-0.008062788,-0.3499915,0.4213926
4.890437126,-0.8315188,-0.03130173,-0.3172166,0.4512184
4.922610283,-0.8259099,-0.05002182,-0.2858385,0.4798903
4.954783440,-0.8196071,-0.06527197,-0.2540106,0.5060533
4.989431381,-0.8130406,-0.07828184,-0.2198954,0.5301988
5.021599770,-0.8053178,-0.09183147,-0.1928052,0.5499854
5.056247711,-0.7951646,-0.1068797,-0.1708655,0.5689662
5.088420868,-0.7845787,-0.1205139,-0.1581877,0.5843945
5.123068810,-0.7729833,-0.1462541,-0.1674087,0.5913616
5.155241966,-0.7722964,-0.1483656,-0.1729095,0.590149
