Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.022393703,-0.3099623,0.1872679,0.007229133,0.1184099,-0.5796356,0.8067415,1.378161,8.554352,-41.50632,1007.104
0.057041645,0.3043418,0.06889789,-0.05405789,0.1115926,-0.5762033,0.8068334,1.755328,7.405583,-41.50267,1007.104
0.089214802,0.181481,0.009712875,-0.1153449,0.1116166,-0.5684444,0.8059331,1.749806,7.781032,-41.95081,1007.109
0.123862743,-0.4328232,-0.1678422,0.06851616,0.1067475,-0.5737296,0.809791,1.749806,7.781032,-41.95081,1007.109
0.156035900,-0.06424066,-0.1678422,-0.05405789,0.1140832,-0.5766529,0.8130724,1.755586,7.786716,-41.50453,1007.109
0.188209057,0.3043418,-0.1678422,-0.1766319,0.1091832,-0.5737455,0.8092862,1.755586,7.786716,-41.50453,1007.11
0.222852707,0.181481,0.1280829,0.1298032,0.1116371,-0.5713272,0.8097652,1.755586,7.786716,-41.50453,1007.11
0.255025387,0.181481,-0.1086572,-0.05405789,0.1096932,-0.5684087,0.8093254,1.377646,7.792085,-41.5026,1007.11
0.289673328,-0.2485319,-0.04947214,-0.1153449,0.1121698,-0.5722561,0.8155366,1.755328,7.405583,-41.50267,1007.11
0.321846485,0.05862017,-0.1086572,0.1298032,0.1115947,-0.5776521,0.8077854,1.755328,7.405583,-41.50267,1007.11
0.356494427,-0.3713927,-0.2270272,0.1298032,0.1150752,-0.5727748,0.8130952,1.377646,7.792085,-41.5026,1007.11
0.388667584,0.1200506,-0.1086572,0.007229133,0.1140427,-0.5786241,0.8092006,1.755843,8.16785,-41.50639,1007.11
0.423311234,0.1200506,0.009712875,-0.1153449,0.1165286,-0.5684395,0.8097433,1.755843,8.16785,-41.50639,1007.112
0.455484867,-0.4328232,-0.1086572,0.007229133,0.1111975,-0.5645108,0.8122354,1.36609,7.780715,-42.39516,1007.112
0.490132332,-1.108558,-0.4045822,-0.237919,0.1091106,-0.583483,0.8053505,1.755328,7.405583,-41.50267,1007.11
0.522305012,0.2429114,-0.04947214,-0.1766319,0.1110783,-0.5767084,0.803942,1.371867,7.7864,-41.94888,1007.109
