Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.335166931,1.208425,0.1636492,-0.04737603,-0.01576087,-0.4107739,0.9028934,-8.672411,32.46521,-30.92249,1008.137
1.367335320,0.1641077,0.1044642,-0.1699501,-0.0137629,-0.3996197,0.9029667,-8.666633,32.47089,-30.47621,1008.137
1.401982784,-1.494514,0.1636492,-0.1699501,-0.01334137,-0.4117718,0.9009346,-9.050093,32.85171,-30.92242,1008.137
1.434155464,0.1641077,0.4003893,-0.108663,-0.01183076,-0.4122202,0.9067008,-9.050093,32.85171,-30.92242,1008.137
1.466327667,0.5326902,0.1044642,0.07519802,-0.0109014,-0.4156525,0.9028079,-8.672153,32.84634,-30.92435,1008.135
1.500975132,1.085564,-0.0139058,0.5654942,-0.01334137,-0.4117718,0.9009346,-8.666375,32.85202,-30.47807,1008.135
1.533147335,0.5941206,0.7554994,0.3816331,-0.01577536,-0.4054678,0.8985993,-8.666375,32.85202,-30.47807,1008.135
1.567790985,0.5941206,0.2820193,0.07519802,-0.01615147,-0.4077815,0.9130437,-8.672153,32.84634,-30.92435,1008.137
1.599963188,-0.1430444,-0.1914608,-0.4763852,-0.01720482,-0.4030113,0.9015249,-8.671638,33.6086,-30.92807,1008.137
1.634610653,-2.293109,-0.1322758,-0.3538111,-0.01579117,-0.4141865,0.9009376,-8.671638,33.6086,-30.92807,1008.137
1.666782856,-0.2659052,-0.0139058,0.136485,-0.005578102,-0.4253911,0.9021959,-9.421997,33.24389,-30.47606,1008.135
1.701430798,2.437033,0.1636492,0.6267812,-0.007463599,-0.4112974,0.9032937,-8.677931,32.84065,-31.37063,1008.135
1.733603477,1.024133,0.1636492,0.4429201,-0.01615187,-0.4000447,0.9092515,-8.677931,32.84065,-31.37063,1008.135
1.768246651,-0.8187789,-0.07309081,-0.108663,-0.01624496,-0.4068994,0.9014839,-8.293957,33.2221,-30.92814,1008.135
1.800419331,-0.6959181,-0.0139058,-0.04737603,-0.008913364,-0.4088594,0.9038093,-9.050093,32.85171,-30.92242,1008.135
1.835066318,-0.9416397,-0.0139058,-0.04737603,-0.01769429,-0.4131652,0.9062658,-9.050093,32.85171,-30.92242,1008.137
1.867238998,-0.5116268,-0.07309081,0.07519802,-0.01527072,-0.4141594,0.904789,-8.677931,32.84065,-31.37063,1008.137
1.901885986,-0.1430444,-0.4282009,-0.1699501,-0.01138373,-0.4064571,0.8990322,-9.050093,32.85171,-30.92242,1008.133
1.934058666,-1.863096,-0.1914608,0.01391099,-0.01475873,-0.40737,0.9043581,-9.050093,32.85171,-30.92242,1008.133
1.968702793,-1.433083,-0.07309081,-0.2925241,-0.007967165,-0.4238819,0.9075327,-8.672153,32.84634,-30.92435,1008.133
2.000874996,1.085564,-0.3690159,0.07519802,-0.0138025,-0.4199656,0.9081014,-8.672153,32.84634,-30.92435,1008.137
2.033047676,0.7784118,-0.2506458,0.3816331,-0.01229038,-0.4102577,0.9091313,-9.044315,32.85739,-30.47614,1008.137
2.067695141,-0.5116268,-0.3098308,0.2590591,-0.01093008,-0.4108429,0.8970639,-9.044315,32.85739,-30.47614,1008.133
2.099867344,-0.1430444,-0.0139058,0.07519802,-0.01386774,-0.4151893,0.8980194,-9.055614,33.22715,-31.37056,1008.133
2.134514809,-0.08161395,-0.2506458,-0.108663,-0.01716184,-0.4092586,0.909667,-8.666375,32.85202,-30.47807,1008.133
2.166683197,-1.740235,-0.6057559,-0.3538111,-0.009449773,-0.4147038,0.9008741,-8.666375,32.85202,-30.47807,1008.133
2.201330662,-1.371653,-0.2506458,-0.4150982,-0.01146003,-0.4239349,0.8984068,-8.293957,33.2221,-30.92814,1008.133
2.233502865,0.5941206,-0.0139058,0.1977721,-0.00804641,-0.4234705,0.8978968,-8.672153,32.84634,-30.92435,1008.133
2.268150330,1.638438,0.04527921,0.3816331,-0.009943994,-0.4113221,0.8984967,-8.672153,32.84634,-30.92435,1008.133
2.300322533,0.4712598,-0.07309081,0.2590591,-0.01276438,-0.4049233,0.9082158,-9.044573,32.47626,-30.47427,1008.133
2.334970474,0.2255381,-0.1914608,-0.1699501,-0.01575265,-0.4127007,0.9048055,-8.288435,32.84665,-30.48,1008.135
2.367139340,-0.8802093,0.04527921,-0.108663,-0.01281494,-0.4093214,0.9043239,-8.288435,32.84665,-30.48,1008.135
2.401786327,-1.801666,0.04527921,0.01391099,-0.01731137,-0.4248688,0.8994177,-8.666119,33.23315,-30.47993,1008.135
2.433959007,1.577007,0.04527921,0.01391099,-0.01141574,-0.4161576,0.8999165,-9.433554,33.23252,-31.36862,1008.135
2.468605995,0.9627031,-0.07309081,-0.04737603,-0.01232733,-0.4025542,0.9010012,-9.433554,33.23252,-31.36862,1008.135
2.500779152,-0.7573485,0.04527921,-0.108663,-0.01428507,-0.4059347,0.9019555,-9.049836,33.23284,-30.92428,1008.135
2.532951355,-0.4501964,0.04527921,0.136485,-0.009919571,-0.412267,0.9018626,-8.672153,32.84634,-30.92435,1008.135
2.567594528,-0.2044748,-0.07309081,0.1977721,-0.01140546,-0.4185661,0.9023066,-8.672153,32.84634,-30.92435,1008.137
2.599767208,0.4712598,-0.1914608,0.01391099,-0.01237765,-0.4117878,0.8994795,-8.671896,33.22747,-30.92621,1008.139
