Time (s),W,X,Y,Z
2.834870338,-0.5013332,-0.1036821,0.1860176,-0.8366243
2.867042541,-0.5015265,-0.1034028,0.1856114,-0.8366333
2.901690006,-0.5015651,-0.1032392,0.1853674,-0.8366845
2.933862209,-0.5015436,-0.1033018,0.1853693,-0.8366892
2.968506336,-0.5013964,-0.1036169,0.185938,-0.8366122
3.000679016,-0.5012372,-0.1036097,0.1861927,-0.8366519
3.035326004,-0.5012303,-0.1032497,0.1856482,-0.8368215
3.067498684,-0.5012634,-0.1030725,0.1852196,-0.8369184
3.099671364,-0.5010735,-0.1033176,0.1855777,-0.8369225
3.134318352,-0.5008423,-0.1034567,0.1859725,-0.8369562
3.166486740,-0.5008182,-0.1032692,0.1857658,-0.8370397
3.201134205,-0.5007213,-0.1030504,0.1854494,-0.8371947
3.233306885,-0.5006776,-0.1028714,0.1853135,-0.837273
3.267954350,-0.5005613,-0.1030689,0.1857153,-0.8372293
3.300126553,-0.5004983,-0.1031047,0.185823,-0.8372387
3.334774494,-0.5004804,-0.1030552,0.1857077,-0.837281
3.366942883,-0.5004929,-0.1033648,0.1859289,-0.8371862
3.401589870,-0.5002006,-0.1037494,0.1866071,-0.8371625
3.433762550,-0.5001613,-0.1036295,0.1864731,-0.8372305
3.468410015,-0.5003179,-0.1033719,0.1862248,-0.8372242
3.500583172,-0.5004337,-0.1033656,0.1862773,-0.8371441
3.535229683,-0.5004227,-0.1034651,0.1865135,-0.8370857
3.567398071,-0.5003723,-0.1037377,0.1869424,-0.8369864
3.599570751,-0.5001593,-0.1037897,0.1872728,-0.8370336
3.634218693,-0.5000866,-0.1035775,0.1871102,-0.8371396
3.666390896,-0.4999005,-0.1037553,0.1871814,-0.8372128
3.701038361,-0.499079,-0.105144,0.1881937,-0.8373026
3.733211040,-0.4983705,-0.1078531,0.1901372,-0.8369409
3.767854214,-0.4975154,-0.1110217,0.1935319,-0.836257
3.800026417,-0.4966092,-0.1134087,0.1966145,-0.8357561
3.834673881,-0.4953697,-0.1154999,0.1997901,-0.8354522
3.866846561,-0.4941823,-0.1168236,0.2021219,-0.8354104
3.901494026,-0.4934757,-0.1183999,0.2038842,-0.835178
3.933666706,-0.4933308,-0.1210836,0.2066139,-0.8342074
3.968309879,-0.4927448,-0.1250342,0.2114814,-0.8327499
4.000482559,-0.4915708,-0.1325861,0.220855,-0.8298373
4.035129547,-0.4895177,-0.1542044,0.2432458,-0.8210071
4.067302227,-0.4837409,-0.1951279,0.2805969,-0.8036249
4.101949692,-0.46607,-0.26087,0.3317115,-0.7754486
4.134121895,-0.4392418,-0.3184905,0.3679267,-0.7529196
4.166290760,-0.4088008,-0.3631573,0.3771227,-0.7452548
4.200938225,-0.3756906,-0.4019297,0.3562549,-0.7530068
4.233110905,-0.3412703,-0.4393601,0.3219579,-0.7638506
4.267758370,-0.2942535,-0.4823279,0.2805761,-0.7737436
4.299930573,-0.2432238,-0.5225714,0.2413729,-0.7785423
4.334578037,-0.1918046,-0.5612296,0.1883322,-0.7806349
4.366746426,-0.1524578,-0.5923303,0.1256055,-0.7789431
4.401393890,-0.110961,-0.6211611,0.04918776,-0.7720457
4.433566093,-0.06939522,-0.6395285,-0.01506178,-0.7632747
4.468214035,-0.02469837,-0.6507884,-0.07879839,-0.7525176
4.500386238,0.01141083,-0.6562444,-0.1407403,-0.7389405
4.535033703,0.04483416,-0.6618699,-0.2103741,-0.7157434
4.567202568,0.07222559,-0.6652287,-0.2688474,-0.6903643
4.601849556,0.09454858,-0.6701161,-0.3189415,-0.6609908
4.634022236,0.1088083,-0.6735093,-0.3510477,-0.6387011
4.666194916,0.1259269,-0.6743343,-0.3664865,-0.6258842
4.700841904,0.1459729,-0.6672159,-0.370362,-0.6268768
4.733014584,0.1580308,-0.6541524,-0.3699214,-0.6378847
4.767657757,0.150785,-0.6386392,-0.3797671,-0.6494679
4.799830437,0.1396564,-0.6171165,-0.3890478,-0.6670329
4.834477901,0.1333466,-0.5776439,-0.3897888,-0.7023095
4.866650581,0.1225632,-0.5292758,-0.3890989,-0.7416703
4.901298046,0.1070262,-0.4669492,-0.3816679,-0.7883279
4.933470249,0.1637019,-0.4461978,-0.26474,-0.8370482
4.968113422,0.1313158,-0.4843633,-0.3442373,-0.7913761
5.000413418,0.07728247,-0.4713008,-0.4089621,-0.7754229
5.035060883,0.1050103,-0.4723446,-0.3638292,-0.7938006
5.067233086,0.122018,-0.478966,-0.3210235,-0.8057759
5.101880550,0.0962034,-0.4951698,-0.3343402,-0.7939748
5.134053230,0.05792249,-0.5078878,-0.3571785,-0.7795807
5.168696404,0.01190983,-0.5160002,-0.3663361,-0.7720281
5.200868607,-0.02506948,-0.521321,-0.3490288,-0.7761459
5.233041287,-0.05922642,-0.5294051,-0.3152223,-0.7832528
5.267689228,-0.08959031,-0.5400043,-0.2624281,-0.7925453
5.299861908,-0.1191261,-0.548046,-0.2085941,-0.7991061
5.334508896,-0.1570622,-0.5493751,-0.1523674,-0.8043197
5.366677284,-0.1926025,-0.5459486,-0.09426174,-0.8078284
5.401324749,-0.2328626,-0.5350068,-0.02488759,-0.809661
5.433497429,-0.2738435,-0.5118393,0.04015525,-0.8112
5.468144417,-0.3044457,-0.4823817,0.1131656,-0.8114443
5.500317097,-0.3168805,-0.450453,0.1795662,-0.8130575
5.534965038,-0.3255965,-0.4035569,0.2344305,-0.8202429
5.567133427,-0.3228392,-0.3579484,0.2734039,-0.8303769
5.601780414,-0.3219087,-0.3090943,0.288843,-0.8450046
5.633953094,-0.3264554,-0.2579014,0.2658913,-0.8676655
5.668600559,-0.3156459,-0.2506529,0.2893838,-0.866271
5.700772762,-0.3009917,-0.2749211,0.3403111,-0.8453629
5.735420227,-0.2967918,-0.2888608,0.3475246,-0.8392428
5.767588615,-0.3070233,-0.2888878,0.3214493,-0.8459188
5.799761295,-0.3190437,-0.2900841,0.3012868,-0.8484788
5.834409237,-0.3224477,-0.2955271,0.302131,-0.8450062
5.866581917,-0.3179467,-0.2918869,0.3106831,-0.8448762
5.901228905,-0.3217035,-0.2828802,0.307266,-0.8477623
5.933401585,-0.3270828,-0.2767329,0.3059077,-0.8482239
5.968044758,-0.3307885,-0.2791835,0.3169947,-0.8418893
6.000216961,-0.3337677,-0.2843198,0.3307218,-0.8336739
6.034864426,-0.3375507,-0.2879272,0.3418682,-0.8263844
6.067037106,-0.3394557,-0.2915821,0.3515723,-0.8202282
6.101685047,-0.3408003,-0.294075,0.3599036,-0.8151516
6.133857250,-0.3419544,-0.2943031,0.3643343,-0.8126137
6.168504715,-0.3411093,-0.2936258,0.3672186,-0.8119153
6.200673103,-0.3430278,-0.2932458,0.3639015,-0.8127375
6.235320091,-0.3476849,-0.2932719,0.3604609,-0.8122823
6.267492771,-0.3534613,-0.2924106,0.3587815,-0.810842
6.299665451,-0.3589391,-0.2922826,0.3586031,-0.8085574
6.334312439,-0.3611039,-0.296947,0.3671595,-0.8020275
6.366485119,-0.3572353,-0.3049642,0.3837345,-0.7929409
6.401129246,-0.3544353,-0.3086925,0.3936376,-0.7878844
6.433301449,-0.35736,-0.3086055,0.3892441,-0.7887796
6.467948913,-0.3630853,-0.3101142,0.3813731,-0.7894178
6.500137329,-0.3688147,-0.314195,0.3785518,-0.7865008
6.534784794,-0.3747189,-0.3174011,0.3799977,-0.7817109
6.566956997,-0.3821092,-0.3161968,0.3794504,-0.7788821
6.601601124,-0.3924253,-0.3107114,0.3746442,-0.7782867
6.633773327,-0.4033816,-0.3039166,0.3691476,-0.7779946
6.668420792,-0.4119947,-0.3004571,0.3705866,-0.7741313
6.700593471,-0.4178796,-0.3005506,0.3767433,-0.7679441
6.735240459,-0.4236806,-0.3029043,0.3839689,-0.7602232
6.767413139,-0.4302231,-0.3058636,0.3879178,-0.753328
6.802056313,-0.4396562,-0.309125,0.3884505,-0.7462425
6.834228992,-0.4492213,-0.3141841,0.3885553,-0.7383367
6.866401195,-0.4589072,-0.319225,0.3895187,-0.7296591
6.901049137,-0.4692582,-0.3246852,0.3911478,-0.7197273
6.933221817,-0.478508,-0.3302462,0.3920855,-0.710538
6.967868805,-0.4884239,-0.3348484,0.3920481,-0.7016013
7.000037670,-0.4982642,-0.338077,0.3921241,-0.6930391
7.034684658,-0.5080436,-0.3419261,0.3973548,-0.6809662
7.066857338,-0.5156248,-0.3472551,0.4099819,-0.6648966
7.101504326,-0.5243436,-0.3536584,0.4284432,-0.6426925
7.133677006,-0.5324937,-0.3606577,0.4497609,-0.6170245
7.168324947,-0.5406647,-0.3699016,0.4763374,-0.5835964
7.200493336,-0.548368,-0.3786128,0.5016831,-0.5485313
7.235140801,-0.5577912,-0.3884988,0.5262421,-0.5075771
7.267313004,-0.5682179,-0.3948195,0.5437478,-0.4713936
7.301960468,-0.5792276,-0.3992729,0.5584328,-0.4357258
7.334133148,-0.5884424,-0.403699,0.5698794,-0.4032714
7.366305351,-0.5962706,-0.410746,0.5811371,-0.3669555
7.400949478,-0.5987735,-0.4295848,0.5954894,-0.3145584
7.433122158,-0.5952598,-0.4619419,0.6046863,-0.2515106
7.467769146,-0.5903264,-0.4988912,0.6041796,-0.1849785
7.499941826,-0.5877058,-0.5294933,0.5946486,-0.1313753
7.534588814,-0.5884194,-0.5569536,0.5774006,-0.08247052
7.566761494,-0.5877589,-0.5817859,0.5578944,-0.03802649
7.601404667,-0.5780957,-0.6170526,0.5305532,0.01386927
7.633577347,-0.5585504,-0.6578763,0.498587,0.05708552
7.668225288,-0.5551246,-0.6895179,0.4558469,0.07234029
7.700397491,-0.5905437,-0.6810978,0.4254572,0.05456825
7.735044956,-0.6192192,-0.6802306,0.3851496,0.04627587
7.767217159,-0.6323355,-0.687397,0.3487883,0.05110289
7.801860809,-0.6326634,-0.7039263,0.3108611,0.06494467
7.834033012,-0.6297921,-0.7175531,0.2809441,0.07859655
7.868680954,-0.636241,-0.7199932,0.2563649,0.08781738
7.900853634,-0.6473287,-0.714434,0.2418657,0.09315798
7.933026314,-0.6511462,-0.7136713,0.2311448,0.0994065
7.967673302,-0.6540993,-0.7126318,0.222806,0.1062792
7.999841690,-0.6717238,-0.6984423,0.2157627,0.1050692
8.034489155,-0.7094862,-0.6608165,0.2162352,0.09910023
8.066661835,-0.7453488,-0.6212245,0.2136036,0.09765431
8.101309299,-0.7850687,-0.5730454,0.2068372,0.09556258
8.133481979,-0.8042579,-0.547084,0.2012075,0.100057
8.168129444,-0.7880992,-0.5746808,0.1804758,0.1126831
8.200297833,-0.7951289,-0.5695083,0.1656137,0.1123837
8.234944820,-0.8347471,-0.5153828,0.1468403,0.1124427
8.267117500,-0.8641008,-0.4730099,0.1197914,0.108945
8.301764965,-0.891174,-0.4341148,0.07382184,0.09236487
8.333937168,-0.8929741,-0.4412882,0.01904122,0.06424068
8.368585110,-0.8679454,-0.4911139,-0.03638182,0.02796118
8.400753498,-0.836359,-0.5418123,-0.05917578,0.008308678
8.432926178,-0.8092356,-0.57787,-0.0875988,0.01257398
8.467573643,-0.7945303,-0.5962486,-0.09729662,0.01924434
8.499770641,-0.7815015,-0.61165,-0.09489875,0.05255023
8.534418106,-0.8052664,-0.5784404,-0.07091307,0.09247474
8.566590309,-0.8282407,-0.5429986,-0.0429407,0.1181257
8.601233482,-0.8371338,-0.5236757,-0.02498728,0.1448238
8.633406162,-0.8211736,-0.5400845,-0.0334999,0.1717204
