Time (s),W,X,Y,Z
0.003527164,0.1317353,-0.5448678,0.7754548,0.284715
0.038825035,0.131723,-0.5448195,0.7754692,0.2847735
0.071601391,0.1317057,-0.544728,0.7755361,0.2847746
0.104377747,0.1313605,-0.5444555,0.7758651,0.2845588
0.137155056,0.1312095,-0.5444076,0.775984,0.2843954
0.169931412,0.1310681,-0.5443507,0.776105,0.2842397
0.205228806,0.1306737,-0.5440213,0.7764822,0.2840217
0.238005638,0.1305044,-0.5439305,0.7765595,0.2840618
0.270781994,0.1303756,-0.5438998,0.7766084,0.2840462
0.303558350,0.1302114,-0.5438922,0.7766854,0.2839258
0.336334705,0.1300153,-0.5436643,0.7768738,0.2839364
0.371632576,0.1298459,-0.5434592,0.777065,0.283883
0.404408932,0.1296951,-0.5433336,0.7772287,0.2837441
0.437185288,0.1296131,-0.5433972,0.777244,0.2836184
0.469961643,0.1296025,-0.5434279,0.7772276,0.2836091
0.505259514,0.1298228,-0.5433955,0.7771778,0.283707
0.538035870,0.1300048,-0.5434889,0.7770808,0.2837105
0.570812225,0.1300453,-0.5435708,0.7770107,0.2837272
0.603588581,0.1300988,-0.5435141,0.7770191,0.283788
0.636364937,0.1301443,-0.5432295,0.7771693,0.2839005
0.671662807,0.1301625,-0.5431411,0.777188,0.2840108
0.704439163,0.130435,-0.5431769,0.7770468,0.2842035
0.737215519,0.1306147,-0.5433254,0.7769411,0.2841262
0.769992351,0.1307505,-0.5435694,0.7768567,0.2838278
0.805289745,0.1309765,-0.5437291,0.7767394,0.2837383
0.838066101,0.1310446,-0.543776,0.7767615,0.2835561
0.870842934,0.1311115,-0.5436567,0.7768427,0.2835317
0.903619289,0.1313782,-0.5433763,0.7768409,0.2839501
0.936395645,0.1313546,-0.5432226,0.7768795,0.2841501
0.971693516,0.1313084,-0.543497,0.7767375,0.2840343
1.004469872,0.1313107,-0.5438851,0.7765793,0.2837233
1.037246227,0.1311405,-0.5441725,0.776621,0.2831356
1.070022583,0.1309529,-0.5442082,0.7767833,0.282709
1.105320454,0.1309725,-0.5439834,0.7768977,0.2828177
1.138096809,0.1310312,-0.543819,0.776944,0.2829797
1.170873165,0.1311465,-0.5436139,0.7769834,0.283212
1.203649521,0.1312565,-0.5436239,0.7769673,0.2831858
1.236425877,0.1313528,-0.5435633,0.7770489,0.2830335
1.271723747,0.1313939,-0.5436047,0.777055,0.2829185
1.304500103,0.1314545,-0.5435325,0.7770671,0.2829955
1.337276459,0.1314903,-0.5431905,0.7772096,0.2832443
1.370053291,0.1314833,-0.5430482,0.7772782,0.2833317
1.405350685,0.131542,-0.5430481,0.7772921,0.2832671
1.438127041,0.1316525,-0.5429519,0.7773048,0.2833648
1.470903874,0.1316784,-0.5429372,0.7773282,0.2833169
1.503680706,0.1317144,-0.5429979,0.7772645,0.2833586
1.536457062,0.1319173,-0.5432103,0.7770543,0.2834338
1.571754933,0.1317896,-0.5429035,0.7772989,0.2834103
1.604531288,0.1318585,-0.5428052,0.7773383,0.2834583
1.637307644,0.1320837,-0.5428839,0.7772394,0.283474
1.670084000,0.1321317,-0.5428626,0.7773295,0.2832457
1.705381870,0.1322128,-0.5428599,0.7773066,0.2832755
1.738158226,0.1322457,-0.5428632,0.7773189,0.2832204
1.770934582,0.1323032,-0.542861,0.777294,0.2832657
1.803710937,0.1325006,-0.542851,0.7772361,0.2833515
1.836487770,0.1325676,-0.5427608,0.7772651,0.2834132
1.871785164,0.1326023,-0.5425233,0.7774199,0.2834274
1.904561520,0.1328805,-0.5426756,0.7772262,0.2835368
1.937338352,0.1334231,-0.5431134,0.7768644,0.283435
1.970114708,0.1339284,-0.54342,0.7766869,0.2830954
2.005412579,0.1342274,-0.5434132,0.7767397,0.282822
2.038188934,0.1341714,-0.5432974,0.7769203,0.2825747
2.070965290,0.1339516,-0.5433415,0.7769777,0.2824361
2.103741646,0.1337672,-0.5433329,0.7770385,0.2823733
2.136518002,0.1335038,-0.5432726,0.7771561,0.2822898
2.171815872,0.1332857,-0.543319,0.7772548,0.282032
2.204592228,0.1334004,-0.5433062,0.7771975,0.2821604
2.237368584,0.1336215,-0.5433804,0.7771272,0.2821064
