Time (s),W,X,Y,Z
3.015905380,0.3050527,-0.6169763,0.6509113,0.3150004
3.048182487,0.3054532,-0.6167877,0.6508194,0.3151715
3.082942486,0.305945,-0.6165132,0.6507353,0.315405
3.115219593,0.3064342,-0.6162394,0.6506177,0.3157078
3.149979591,0.306571,-0.6159934,0.6507369,0.3158093
3.182256698,0.3061992,-0.6159775,0.6511177,0.3154159
3.217012405,0.3054557,-0.6162722,0.6516701,0.3144186
3.249289512,0.3047674,-0.6165568,0.6521848,0.3134598
3.281567097,0.3042164,-0.6168229,0.6525649,0.3126799
3.316327572,0.3040012,-0.6170802,0.6526399,0.3122247
3.348604679,0.3041756,-0.6171121,0.6525159,0.3122508
3.383364200,0.3045871,-0.617038,0.6522793,0.31249
3.415637493,0.3051057,-0.6169243,0.6519751,0.3128432
3.447914600,0.3057702,-0.6167819,0.6516636,0.3131244
3.482674599,0.3061536,-0.6166148,0.6514621,0.3134978
3.514951706,0.305827,-0.6163389,0.6516087,0.314054
3.549711704,0.3054227,-0.6163608,0.6516567,0.3143046
3.581988811,0.3055335,-0.6161969,0.6515765,0.3146844
3.616745472,0.3060159,-0.6158609,0.6514004,0.3152377
3.649022579,0.3065458,-0.6157566,0.6511322,0.3154805
3.681299686,0.3069875,-0.6157616,0.6508739,0.3155742
3.716059208,0.3070064,-0.6159523,0.6507474,0.315445
3.748336792,0.3066604,-0.6160917,0.6507834,0.3154347
3.783096313,0.3059593,-0.6163409,0.6509673,0.315249
3.815369606,0.305191,-0.6165636,0.6512532,0.3149681
3.850130081,0.3045494,-0.6167076,0.6516244,0.314539
3.882407188,0.3043418,-0.616712,0.6518291,0.3143069
3.914684296,0.3044636,-0.616609,0.6518444,0.3143592
3.949444294,0.3050395,-0.6161332,0.6517069,0.3150181
3.981721401,0.306034,-0.6157859,0.6511497,0.3158838
4.016477108,0.3070931,-0.6155374,0.6504232,0.3168356
4.048754215,0.3071628,-0.615402,0.6503128,0.3172574
4.083514214,0.3067544,-0.6153603,0.650459,0.3174338
4.115791321,0.3062017,-0.6153693,0.6507549,0.3173435
4.148068428,0.3060992,-0.6153682,0.650873,0.3172019
4.182828903,0.3061927,-0.6153341,0.6508565,0.3172122
4.215102196,0.3062221,-0.6153789,0.6508533,0.3171031
4.249862194,0.3063843,-0.6154305,0.6509067,0.3167366
4.282139301,0.3065939,-0.615511,0.6509155,0.3163589
4.316899299,0.3065349,-0.615621,0.6510431,0.3159391
4.349176407,0.3062595,-0.6155596,0.6513296,0.3157353
4.381453514,0.3061912,-0.6156574,0.6512641,0.3157461
4.416210174,0.3061283,-0.6157135,0.6511055,0.3160248
4.448487282,0.3060025,-0.6154832,0.651122,0.3165604
4.483246803,0.3060534,-0.6152442,0.6511378,0.3169434
4.515524387,0.3062396,-0.6151645,0.6512294,0.3167297
4.550283909,0.3066305,-0.6152585,0.6511763,0.316278
4.582561016,0.3074831,-0.6150274,0.6510419,0.3161764
4.614834309,0.309676,-0.6150576,0.6497787,0.3165759
4.649594307,0.312334,-0.6146418,0.6483176,0.3177651
4.681871414,0.315343,-0.6140458,0.6464304,0.3197843
4.716631889,0.3185385,-0.6134436,0.6443023,0.3220599
4.748908997,0.3212291,-0.6128232,0.642541,0.3240806
4.781186104,0.3246706,-0.6118841,0.6403697,0.3267128
4.815941811,0.3278828,-0.6111288,0.638274,0.3290115
4.848219395,0.3304493,-0.6103386,0.6368313,0.3307017
4.882978916,0.3333844,-0.609635,0.6352345,0.3321218
