Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.585020065,0.4718352,-0.1643532,-0.1080169,-0.1323433,-0.1030658,0.9955244,-2.565279,11.29147,-56.14677,1007.082
0.617794514,0.7185698,0.1905391,-0.2292757,-0.1328332,-0.1016221,0.993598,-2.936118,11.65677,-56.15203,1007.082
0.650568485,0.2197461,0.1309291,-0.1061439,-0.1313761,-0.1021104,0.9916699,-2.572767,11.64996,-56.58761,1007.082
0.683342934,0.03451435,-0.04654885,0.01640916,-0.1313579,-0.1083915,0.9988996,-2.572767,11.64996,-56.58761,1007.08
0.718637943,0.4680387,-0.1641223,-0.04486678,-0.1313622,-0.1084585,0.9892726,-3.300196,11.65765,-56.15156,1007.08
0.751412392,0.3414022,0.1316209,-0.1665936,-0.1294429,-0.09718376,0.9974342,-3.301649,11.64576,-57.02178,1007.083
0.784186840,-0.7756491,-0.04606382,-0.1662591,-0.1313682,-0.1045121,0.996487,-3.658965,11.2822,-57.01558,1007.083
0.816960812,0.6538737,0.1312908,-0.1044731,-0.1362139,-0.1089425,0.9955425,-3.658965,11.2822,-57.01558,1007.083
0.849734783,1.396695,0.07275621,-0.4086684,-0.1376777,-0.1065396,0.9926542,-3.293434,11.29321,-56.14583,1007.081
0.885030270,0.3367341,0.01399253,-0.2241249,-0.1308884,-0.1020729,0.9964822,-2.951094,12.37376,-57.03371,1007.077
0.917804718,0.2118016,0.01441731,-0.1624483,-0.1274899,-0.1020512,0.9955114,-2.951094,12.37376,-57.03371,1007.079
0.950578213,-0.2236145,-0.04475265,0.4480502,-0.1269981,-0.1044756,0.9964766,-2.94288,12.02121,-56.15776,1007.078
0.983352661,-0.1601342,0.07374511,0.507581,-0.129902,-0.1088965,0.9945647,-3.294161,11.28727,-56.58094,1007.078
1.018647671,0.647846,-0.04430062,0.01777214,-0.1333019,-0.1084345,0.9950535,-3.294161,11.28727,-56.58094,1007.078
1.051422119,-0.285125,0.132639,-0.2264263,-0.1338078,-0.1001692,0.9935982,-2.923322,10.92196,-56.57568,1007.078
1.084196568,0.3367769,-0.1626607,-0.04227457,-0.1313761,-0.1026142,0.9892638,-3.306957,12.02209,-56.15729,1007.078
1.116970539,-0.2227865,-0.04429381,-0.164108,-0.1333082,-0.1065132,0.9911997,-3.306957,12.02209,-56.15729,1007.076
1.149744988,0.1486836,-0.1621871,-0.1026376,-0.1260419,-0.09914368,0.9916527,-3.664999,11.65258,-56.5862,1007.076
1.185039997,0.02451016,-0.04410508,0.1417088,-0.1279733,-0.1035364,0.9926266,-2.93081,11.28045,-57.01652,1007.076
1.217814446,0.08701807,-0.04405483,0.2020475,-0.1294285,-0.104536,0.9907061,-2.93081,11.28045,-57.01652,1007.076
1.250587940,-0.03732489,-0.1031348,0.1399049,-0.1337881,-0.1084486,0.9936106,-2.930084,11.28639,-56.58141,1007.076
1.283362389,0.2107835,0.01515581,-0.04391342,-0.1338004,-0.1030846,0.9945652,-3.307683,12.01614,-56.5924,1007.074
1.318657398,0.08625966,-0.1027997,-0.287751,-0.1333181,-0.1016161,0.9950433,-3.307683,12.01614,-56.5924,1007.077
1.351431847,-0.03819697,-0.04317686,0.07913207,-0.1294142,-0.1103737,0.9916777,-2.93081,11.28045,-57.01652,1007.075
1.384206295,0.2094284,-0.04276013,0.07900104,-0.1308924,-0.1016294,0.9902239,-2.923322,10.92196,-56.57568,1007.075
1.416980267,-0.1640524,0.07576621,0.07852551,-0.1333261,-0.09871073,0.992632,-2.923322,10.92196,-56.57568,1007.075
1.449754715,0.2093207,-0.04198693,0.07830127,-0.1333049,-0.1069667,0.996014,-2.937572,11.64489,-57.02225,1007.075
1.485049725,0.3942576,0.01736426,0.07834068,-0.1376829,-0.1051053,0.9888012,-3.672487,12.01107,-57.02704,1007.075
1.517824173,-0.2901904,-0.1597253,0.200429,-0.129433,-0.1020808,0.9935907,-3.672487,12.01107,-57.02704,1007.079
1.550597668,-0.3506406,-0.2184819,0.5047312,-0.1294183,-0.1069009,1.000818,-3.664376,11.65767,-56.21325,1007.079
1.583372116,0.2092718,0.01824225,-0.04628406,-0.1337956,-0.1060403,0.989756,-2.930084,11.28639,-56.58141,1007.079
1.618667126,0.2074572,0.01806933,0.01506559,-0.1328515,-0.09382637,0.9940677,-2.937572,11.64489,-57.02225,1007.079
1.651441574,-0.7836958,0.07694053,0.01488942,-0.1342646,-0.1123522,0.9931362,-2.937572,11.64489,-57.02225,1007.077
1.684216023,0.6448656,-0.1595585,0.0760901,-0.1333278,-0.09671575,0.9993681,-2.93081,11.28045,-57.01652,1007.077
1.716989994,0.2085411,-0.2774827,0.1983028,-0.1304042,-0.1015851,0.995999,-3.300922,11.6517,-56.58667,1007.077
1.749764443,0.02156295,0.01859272,0.01468697,-0.1270061,-0.1015702,0.9940655,-3.300922,11.6517,-56.58667,1007.077
1.785059452,-0.1635111,0.1364183,0.07517511,-0.1342902,-0.1011339,0.9955261,-2.937572,11.64489,-57.02225,1007.076
1.817833901,-0.3493237,-0.1588782,0.318439,-0.1284358,-0.1127772,0.9950485,-3.665726,11.64663,-57.02131,1007.076
1.850607395,0.02381104,0.1367693,0.195078,-0.1323388,-0.1050172,0.9950461,-3.665726,11.64663,-57.02131,1007.076
1.883381844,0.1472732,-0.1589183,-0.1105104,-0.1299166,-0.1035694,0.9902245,-2.937572,11.64489,-57.02225,1007.076
1.918676853,-0.2877503,0.1365199,-0.1710185,-0.128935,-0.1069336,0.9955221,-3.293434,11.29321,-56.14583,1007.076
1.951451302,0.2716321,0.01816729,-0.2314487,-0.1303902,-0.108437,0.9911956,-3.293434,11.29321,-56.14583,1007.076
1.984225750,0.5177801,0.0776122,0.01335271,-0.1289501,-0.1006023,0.9955127,-3.665726,11.64663,-57.02131,1007.078
2.016999722,0.3289953,-0.09957449,0.07469363,-0.1289659,-0.0947881,0.9911717,-3.300922,11.6517,-56.58667,1007.077
2.049774170,-0.2925981,0.1957755,0.1965671,-0.133799,-0.1035683,0.9950474,-3.300922,11.6517,-56.58667,1007.077
2.085069180,0.08074845,0.077361,0.07371797,-0.1328141,-0.1099116,0.9921663,-2.936845,11.65083,-56.58714,1007.077
2.117843628,1.196507,0.1364164,-0.536495,-0.1367062,-0.1060211,0.9960206,-3.307683,12.01614,-56.5924,1007.075
2.150617123,1.56377,-0.1002693,-0.9606853,-0.1381913,-0.09435461,0.9945624,-3.307683,12.01614,-56.5924,1007.077
2.183391571,1.929749,0.3130462,-1.50588,-0.1406227,-0.09241003,0.9969721,-3.294991,11.28047,-57.07821,1007.075
2.218687058,2.853459,-0.4553088,-2.59619,-0.1318326,-0.1142868,0.9921706,-2.93081,11.28045,-57.01652,1007.073
2.251461506,5.833444,-0.9868569,-3.083233,-0.1269848,-0.1093191,1.000335,-2.93081,11.28045,-57.01652,1007.073
2.284235478,4.71527,-1.873247,-2.472342,-0.1411334,-0.07916726,1.010913,-2.923322,10.92196,-56.57568,1007.073
2.317009449,2.727405,-3.823306,-0.884028,-0.1289837,-0.08395299,1.008484,-3.665726,11.64663,-57.02131,1007.073
2.349783897,7.13798,-4.650603,-0.8229389,-0.1244742,-0.1413421,1.014818,-3.665726,11.64663,-57.02131,1007.073
2.385078907,25.89845,-7.427959,-4.915903,-0.1521572,-0.1305471,1.059634,-3.646169,10.54738,-57.43923,1007.073
2.417853356,43.85136,-16.11458,-2.289075,-0.1370828,-0.1270474,1.124577,-3.288853,10.91094,-57.44543,1007.077
2.450627327,92.74041,-21.55111,-0.2120488,-0.1796577,-0.1876144,1.150763,-3.288853,10.91094,-57.44543,1007.077
2.483401775,158.34,-48.49737,-12.79639,-0.23394,-0.03799137,1.090496,-4.003485,10.18381,-57.43303,1007.076
2.518696785,122.1235,-66.57973,-19.76053,-0.08841079,0.4292395,1.078375,-3.208667,6.459975,-58.61889,1007.076
2.551471233,54.03917,-91.28047,-25.44181,-0.09313634,0.1766659,1.112943,-3.208667,6.459975,-58.61889,1007.074
2.584245682,124.9811,-126.5588,-17.62242,-0.01594293,0.1660096,1.028538,-5.663278,1.358021,-58.9705,1007.074
2.617019177,174.305,-153.2687,-3.327589,0.05593143,0.370828,1.04972,-8.521081,-1.544549,-58.48579,1007.074
2.649793625,178.7777,-186.7151,15.54892,0.1293707,0.5056202,0.9444061,-8.521081,-1.544549,-58.48579,1007.074
2.685088635,162.1293,-205.8021,33.93671,0.2572431,0.6214354,0.8462118,-13.90434,-5.511396,-56.30231,1007.072
2.717863083,123.366,-206.0975,56.66182,0.3545595,0.7016732,0.6412812,-20.03121,-11.69484,-51.96908,1007.075
2.750637531,103.5494,-186.0651,72.91151,0.5044526,0.5304029,0.4852227,-28.3194,-15.59188,-45.18209,1007.075
2.783411503,89.26165,-151.4959,86.22892,0.6213274,0.5765571,0.3982308,-28.3194,-15.59188,-45.18209,1007.075
2.818706513,63.1088,-99.0807,90.26079,0.6866905,0.4297014,0.2827703,-35.63679,-16.2106,-38.38584,1007.071
2.851480961,67.45725,-59.72498,86.04565,0.7064748,0.4461081,0.09689301,-40.74648,-15.04223,-33.7967,1007.069
2.884255409,57.14521,-19.60105,73.33913,0.7864396,0.4857853,-0.03669365,-40.74648,-15.04223,-33.7967,1007.069
2.917028904,62.54972,19.5774,62.15984,0.7927314,0.4754111,-0.1353721,-43.32311,-13.16724,-30.40333,1007.066
2.949803352,89.26165,61.41502,62.22092,0.8642856,0.5620818,-0.3648007,-44.07696,-11.69671,-29.61725,1007.066
2.985098362,146.8476,144.2039,76.21032,0.9016974,0.7107345,-0.6048315,-44.07696,-11.69671,-29.61725,1007.066
3.017872810,217.6653,262.3892,104.3724,0.8717855,0.8165369,-0.6925279,-42.63552,-10.98236,-30.43865,1007.068
3.050647259,269.1013,374.5471,121.1107,0.6834033,0.7056638,-0.160972,-38.6214,-11.75565,-32.98087,1007.067
3.083421230,-215.6271,-267.9085,-31.67289,2.637808,0.1255345,4.135272,-38.6214,-11.75565,-32.98087,1007.067
3.118716717,538.3949,313.268,73.95003,-0.2153105,-0.3810602,0.760273,-29.42456,-14.01603,-36.75,1007.067
3.151490688,41.55289,-71.30714,4.125271,0.4511509,1.400463,0.9990949,-31.38202,-6.66813,-37.29832,1007.067
3.184265137,-50.8207,17.33187,8.951303,0.9117969,-0.1422574,0.05733977,-31.38202,-6.66813,-37.29832,1007.067
3.217039585,6.765256,-1.105042,-3.938479,0.6924148,0.7645563,0.733288,-28.31745,-14.73648,-35.93188,1007.067
3.249813080,-8.702818,-4.473325,-2.655609,0.6329364,0.4209025,0.552955,-28.35126,-12.9143,-35.96053,1007.067
3.285108090,10.1819,9.649826,-2.533431,0.6438125,0.5305848,0.4839292,-28.35126,-12.9143,-35.96053,1007.067
3.317882538,-0.5028751,18.39554,-2.472342,0.6099182,0.489868,0.4826268,-28.33836,-13.64827,-36.32203,1007.071
3.350656986,-11.56037,12.36809,-6.748574,0.5822718,0.4901225,0.5524895,-28.33909,-13.65421,-36.75714,1007.071
3.418726444,-8.640697,14.08178,-29.35151,0.5945953,0.4052134,0.5140793,-27.25434,-13.29833,-37.19939,1007.073
3.451500416,-16.77852,21.9411,-48.16693,0.5624962,0.4389961,0.5781256,-27.61769,-13.29152,-36.76381,1007.073
3.484274864,-52.06312,20.75925,-74.74064,0.5112028,0.3872851,0.6977029,-27.61769,-13.29152,-36.76381,1007.073
3.517049313,-32.24659,11.71807,-91.1125,0.3973239,0.2979922,0.7409488,-26.88496,-13.67553,-38.06435,1007.073
3.549822807,-37.21625,3.090538,-102.7194,0.4624936,0.4819911,0.8579692,-25.79408,-13.68919,-38.87383,1007.074
3.585118771,-32.06023,-10.61896,-103.3914,0.5347729,0.4905844,0.7461088,-25.79408,-13.68919,-38.87383,1007.074
3.617892265,-0.2543919,-9.909852,-94.65566,0.4852872,0.6671047,0.6958986,-25.05385,-14.43169,-39.73353,1007.074
3.650666714,-11.31189,-12.45084,-87.26389,0.4788784,0.6892828,0.601052,-23.57726,-15.5285,-39.71822,1007.074
3.683441162,-34.23446,-3.764213,-83.47637,0.4387241,0.8377313,0.6351002,-23.57726,-15.5285,-39.71822,1007.074
3.718736172,-131.3914,5.454245,-77.97836,0.3929982,0.8976885,0.7674928,-24.26484,-17.71337,-39.6829,1007.079
3.751510620,-123.8747,18.10008,-73.70213,0.3349071,0.5923595,0.6337909,-23.49965,-19.93061,-41.76286,1007.077
3.784284592,-148.9094,19.10465,-55.25325,0.2671864,0.9317271,0.8409069,-22.45359,-17.79246,-45.15522,1007.075
3.817059040,-187.4243,12.01353,-69.9757,0.2859977,0.3743212,0.8551805,-22.45359,-17.79246,-45.15522,1007.073
3.849832535,-205.1287,15.26363,-78.40598,0.2463361,0.3223659,0.9256317,-20.69967,-14.56274,-48.56572,1007.073
3.885128498,-199.9727,22.88659,-86.34756,0.27516,0.04047194,0.905771,-19.73339,-8.040308,-51.21878,1007.073
3.917902470,-137.7898,26.55033,-91.84557,0.2087855,-0.03050284,0.8646383,-19.73339,-8.040308,-51.21878,1007.072
3.950676441,-102.6294,23.83207,-90.37943,0.1539343,0.1870172,0.9737096,-18.7878,-0.3578806,-53.45488,1007.076
3.983450890,-107.7233,20.52288,-90.31834,0.224753,0.2228186,0.9941863,-17.44247,5.446695,-55.22673,1007.074
4.018746376,-100.0825,21.88201,-86.83627,0.2556902,0.07139768,0.9640154,-17.44247,5.446695,-55.22673,1007.074
4.051520824,-49.95101,22.17747,-74.12975,0.1944803,0.08963864,0.9992725,-16.80552,10.22554,-56.60844,1007.074
4.084294319,35.09233,14.55452,-55.06998,0.2009284,0.01806312,0.9242727,-15.7533,15.69527,-56.26077,1007.072
4.117068768,20.24546,17.21369,-40.77516,0.2553684,0.4002366,0.9067198,-15.7533,15.69527,-56.26077,1007.072
4.149843216,-0.5649958,35.59151,-21.65429,0.2603126,0.3415475,0.795602,-15.4326,17.8581,-57.97391,1007.071
4.185138226,42.23622,56.21486,-7.481642,0.18626,0.01432947,0.6850762,-14.68489,16.7571,-58.39277,1007.072
4.217912674,96.03281,58.2831,5.713585,0.1073116,0.378432,0.8907375,-14.68489,16.7571,-58.39277,1007.072
4.250686646,75.47083,54.32389,16.15981,0.1075266,0.4984655,0.922326,-12.51675,17.45781,-60.08534,1007.074
4.283461094,17.32579,55.56484,21.16911,0.04330219,0.5752143,1.040296,-9.555021,14.49457,-63.02688,1007.074
4.318756104,-120.0232,27.96856,9.623283,0.01892526,0.03101121,1.184139,-9.555021,14.49457,-63.02688,1007.074
4.351530552,-2.180136,12.66355,6.141209,0.02672787,-0.1992298,1.123334,-5.863582,11.54233,-65.03697,1007.072
4.384305000,34.409,9.827105,7.362989,0.0571735,0.05382798,1.057415,-3.726447,14.08815,-65.0799,1007.078
4.417078495,31.24084,14.25906,8.157146,0.04812286,0.188315,1.077452,-3.726447,14.08815,-65.0799,1007.078
4.449852944,-16.84064,20.87743,6.385565,0.09091359,0.1648708,1.086531,-2.999019,14.08046,-65.51595,1007.077
4.485147953,-4.975571,25.95941,14.02169,0.07399864,0.1235476,1.047643,-2.601135,12.25741,-65.48778,1007.077
4.517922402,-5.224054,32.75507,14.63258,9.515145E-05,0.1542437,0.998192,-2.601135,12.25741,-65.48778,1007.077
4.550696850,-15.03914,42.85991,17.38159,-0.06960986,0.07118049,1.043731,-1.521699,12.98961,-65.06553,1007.077
4.583470822,8.877362,50.36469,19.03099,-0.06079361,0.02445355,0.9672436,-0.4355012,13.35737,-64.63757,1007.077
4.618766308,21.42576,61.17865,20.31386,-0.157838,0.1908965,0.9258258,-0.4355012,13.35737,-64.63757,1007.077
4.651540280,12.66673,79.61556,25.13989,-0.1793172,0.2202476,0.8300415,2.147298,14.81396,-64.2909,1007.075
4.684314728,2.106198,94.32964,30.76008,-0.3202863,0.3060666,0.9438478,5.088416,13.36112,-63.40151,1007.075
4.717088223,9.933415,88.30219,32.65384,-0.4463776,0.2362354,0.9288487,5.088416,13.36112,-63.40151,1007.075
4.749862671,14.46823,95.45241,32.10404,-0.3417093,0.2827483,0.697958,9.0993,12.98114,-63.83607,1007.075
4.785157681,-5.161933,124.6442,39.06819,-0.5084956,0.4519375,1.065378,13.82159,13.72159,-62.17534,1007.075
4.817932129,-57.15702,104.139,32.8982,-0.522304,-0.09244968,0.9598499,19.00109,12.62781,-61.29459,1007.081
4.850706577,71.1845,93.0296,17.01505,-0.3515791,-0.2481283,0.7796503,19.00109,12.62781,-61.29459,1007.081
4.883480549,188.2822,103.4299,10.05091,-0.4599871,0.4293565,0.8414634,25.17427,13.74025,-58.83341,1007.081
4.918776035,73.79357,120.5668,-0.08987076,-0.4776194,0.490986,0.830341,29.24964,10.11006,-57.04084,1007.082
4.951550007,62.11487,133.2717,-7.848176,-0.6376619,0.3825767,0.7013977,29.24964,10.11006,-57.04084,1007.082
4.984324455,74.04205,142.1947,-13.40728,-0.6613194,0.3248889,0.6986526,34.52159,4.245872,-54.03339,1007.082
5.017098904,118.2099,134.099,-20.61578,-0.6740411,0.4975125,0.3239231,40.4034,1.756423,-48.46867,1007.082
5.049872398,38.5711,138.9446,-32.03943,-0.720475,0.7045212,0.7323974,40.4034,1.756423,-48.46867,1007.085
5.085168362,75.90568,123.6396,-26.35815,-0.7375008,0.2301039,0.3268835,46.28292,-0.7517066,-44.27143,1007.085
5.117941856,39.06806,132.799,-33.01685,-0.9410915,0.4828407,0.2860697,50.36373,-1.05626,-39.17393,1007.085
5.150716305,60.37549,127.3034,-29.35151,-0.9033295,0.286432,0.0816974,50.36373,-1.05626,-39.17393,1007.085
5.183490753,18.81669,115.8985,-28.49626,-0.9140806,0.5489349,0.2329562,54.0414,-2.442067,-33.25062,1007.083
5.216264725,23.72423,96.04333,-24.70875,-0.9454754,0.2017416,-0.1399828,57.32651,-2.381142,-28.21999,1007.083
5.251560211,3.10013,91.72957,-26.6025,-0.9511231,0.3923961,0.1788861,57.32651,-2.381142,-28.21999,1007.082
5.284334183,24.40756,86.52941,-23.97568,-0.9693905,0.274393,-0.02932233,59.49847,-1.229382,-23.57809,1007.078
5.317108631,1.236507,82.39292,-25.62508,-0.928898,0.4166038,0.06134466,60.95509,-0.8106947,-19.3589,1007.078
5.349883080,23.91059,79.49738,-26.84686,-0.9761196,0.2188352,-0.1664107,60.95509,-0.8106947,-19.3589,1007.076
5.385178089,25.64997,74.35632,-36.13239,-0.926613,0.4462086,-0.09659202,62.03409,0.337738,-15.1507,1007.075
5.417952538,14.84096,68.74252,-43.64634,-0.987421,0.284345,-0.1173838,62.74684,1.469214,-12.24736,1007.075
5.450726032,33.53931,61.23774,-51.03811,-0.9248499,0.2939151,-0.2171885,62.74684,1.469214,-12.24736,1007.077
5.483500481,35.71354,63.36508,-54.33692,-0.9654863,0.2525041,-0.1000588,63.46177,2.61852,-8.038692,1007.077
5.516274929,45.1559,69.62891,-58.42988,-0.9720298,0.1316597,-0.1706213,63.05462,5.205266,-5.529821,1007.079
5.551569939,81.31019,68.38795,-65.88274,-1.005198,0.1810691,-0.2394518,63.05462,5.205266,-5.529821,1007.079
5.584344387,158.2157,63.24689,-69.67025,-1.223168,-0.06040293,-0.313182,62.65423,7.427574,-3.01522,1007.079
5.617118359,135.231,48.76918,-44.07396,-1.878129,0.6221695,0.2269493,62.23098,10.79205,-1.388987,1007.079
5.649892807,-60.20094,-7.250681,-1.800363,-1.855741,0.3751731,0.1204061,62.23098,10.79205,-1.388987,1007.079
5.685187817,27.07875,-34.72878,42.67244,-1.094585,-0.2991804,-0.696291,59.26635,13.73151,-0.1878917,1007.079
5.717962265,15.40004,-71.36623,48.72025,-1.253337,-0.06519161,-0.4753221,53.42155,14.84472,0.2375476,1007.077
5.750736714,-10.00735,-97.72157,39.74017,-1.019718,-0.05773472,-0.3141499,53.42155,14.84472,0.2375476,1007.075
5.783510208,26.70602,-111.9038,25.75078,-0.8605157,-0.2250901,-0.2685459,48.27451,14.10528,-1.422623,1007.074
5.818806172,128.7705,-115.7448,25.6286,-0.7625614,-0.1732746,-0.2890735,46.47015,12.98152,-3.951596,1007.072
5.851579666,163.4339,-108.8901,35.03631,-0.7335291,0.08550511,-0.2308063,44.64874,12.55776,-8.605427,1007.072
5.884354115,124.3599,-98.43069,42.24482,-0.7493632,0.2171304,-0.1939022,44.64874,12.55776,-8.605427,1007.07
5.917128563,94.85252,-86.37578,57.21162,-0.7236177,0.2043744,-0.2382294,43.94671,10.67449,-13.17559,1007.068
5.949902534,107.1524,-71.24805,74.31656,-0.7609782,0.195917,-0.2188735,42.89515,8.001623,-17.79502,1007.068
5.985198021,94.60403,-60.67046,83.96862,-0.8102687,0.3285199,-0.07117844,42.89515,8.001623,-17.79502,1007.068
6.017971992,41.18017,-57.00672,78.71497,-0.8365923,0.1691063,-0.0612485,41.8542,5.065819,-19.42607,1007.068
6.050746441,58.51187,-53.9339,79.44804,-0.8685884,0.1555002,-0.0183109,40.48225,0.3027577,-21.46309,1007.065
6.083520889,48.63466,-44.47907,72.85042,-0.9209362,0.3302741,0.03401828,40.48225,0.3027577,-21.46309,1007.063
6.118815899,6.206169,-36.50156,58.55558,-0.8762805,0.1273418,0.003892425,39.4488,-2.991539,-22.65329,1007.063
6.151590347,34.409,-29.64681,49.0257,-0.9045823,0.1830245,-0.009121139,38.03691,-5.562883,-24.35175,1007.061
6.184364319,19.12729,-20.36926,34.18107,-0.8980029,0.28372,0.03547813,38.03691,-5.562883,-24.35175,1007.061
6.217138290,-9.137664,-14.22362,17.44268,-0.8994329,0.2709917,0.02779892,36.99178,-8.183103,-25.11734,1007.061
6.249912739,-12.11946,-11.03261,5.774674,-0.9071772,0.2647495,0.04996934,36.29817,-9.997599,-24.65264,1007.06
6.285208225,-11.68462,-5.773365,-5.710061,-0.90425,0.2584223,0.04708376,36.29817,-9.997599,-24.65264,1007.06
6.317982674,-4.230122,-2.936915,-12.61312,-0.9290558,0.2777671,0.05722203,35.9394,-10.37305,-25.51666,1007.059
6.350756168,-10.06948,1.613221,-21.34885,-0.9543969,0.323101,0.09331594,35.549,-8.908485,-25.104,1007.057
6.383530617,-8.88918,3.149631,-27.09122,-1.011675,0.3143301,0.09153957,35.549,-8.908485,-25.104,1007.057
6.416305065,3.721338,1.554129,-28.55735,-0.9795669,0.2958479,0.1266307,35.53475,-8.185555,-25.55057,1007.057
6.451600075,39.75139,-1.223228,-26.41924,-0.9503999,0.28903,0.1617112,36.25615,-7.822864,-25.55724,1007.055
6.484374523,56.2134,-5.536994,-25.07528,-0.9419231,0.4026772,0.1754793,36.25615,-7.822864,-25.55724,1007.052
6.517148495,35.52718,-6.955218,-25.93052,-0.9425169,0.4489675,0.1792618,36.2415,-7.033251,-25.56965,1007.052
6.549922943,17.38791,-7.250681,-24.64766,-0.9449222,0.4356602,0.1595517,35.88418,-7.396815,-25.56346,1007.052
6.585218430,4.528908,-7.014311,-21.10449,-0.9515808,0.3706013,0.126933,35.88418,-7.396815,-25.56346,1007.05
6.617992401,7.94555,-5.832457,-15.4843,-0.9636959,0.3547109,0.09762261,36.6063,-7.028179,-25.13501,1007.05
6.650766850,12.48037,-6.305199,-9.008867,-0.9734535,0.374618,0.1005039,36.23473,-6.668814,-25.57539,1007.048
6.683541298,9.747052,-6.718847,-2.350164,-0.9754211,0.3868344,0.1086733,36.23473,-6.668814,-25.57539,1007.048
6.716314793,4.528908,-7.782516,4.003093,-0.9544936,0.3650288,0.09951068,36.22797,-6.304377,-25.58112,1007.048
6.751610756,4.901633,-6.896125,8.951303,-0.9408693,0.351949,0.09324037,36.96216,-6.676503,-26.01144,1007.047
6.784384251,5.584961,-6.246106,11.08942,-0.9418328,0.3495326,0.0970972,36.96216,-6.676503,-26.01144,1007.051
6.817158699,4.963753,-4.35514,11.33378,-0.930185,0.352572,0.09995316,35.87669,-7.038322,-26.0043,1007.051
6.849933148,0.4910574,-2.464174,10.72289,-0.9282416,0.352605,0.1023553,35.51199,-7.042544,-26.37678,1007.051
6.885228157,-2.366498,-0.6323007,9.562194,-0.9330711,0.340849,0.09853359,35.88999,-7.838974,-26.79995,1007.051
6.918002606,-1.807411,0.7859236,8.279325,-0.9320711,0.3286815,0.09854956,35.88999,-7.838974,-26.79995,1007.051
6.950776577,-1.993774,1.967777,6.935366,-0.940815,0.3320881,0.1086738,35.53944,-8.566976,-26.78802,1007.051
6.983551025,-2.677102,3.445094,6.019031,-0.9539239,0.3299803,0.1014876,35.52664,-7.832158,-26.36436,1007.049
7.016325474,-3.422552,4.567855,4.736161,-0.9636115,0.3211764,0.1077816,35.52664,-7.832158,-26.36436,1007.049
7.051620483,-5.534658,5.099689,4.125271,-0.9655476,0.3182279,0.1063465,36.25615,-7.822864,-25.55724,1007.047
7.084394932,-5.969503,4.272391,3.514381,-0.9586924,0.2949342,0.1102162,35.16994,-8.190627,-25.98521,1007.047
7.117168427,-4.540726,3.740558,2.109334,-0.9426613,0.2921524,0.1111451,35.16994,-8.190627,-25.98521,1007.047
7.149942875,-4.416484,2.795075,-1.37274,-0.946528,0.2843175,0.109722,35.54078,-8.555937,-25.97995,1007.05
