Time (s),W,X,Y,Z
3.232010841,0.4743898,-0.3863259,0.2121497,-0.7598202
3.266657829,0.4695669,-0.3898296,0.2061486,-0.7626731
3.298826695,0.455704,-0.3995312,0.1922231,-0.7696666
3.333473206,0.4326899,-0.4135523,0.1696948,-0.7807595
3.365645886,0.4127048,-0.4209284,0.1602342,-0.7895864
3.400292873,0.3902175,-0.4268857,0.1554337,-0.7987283
3.467112064,0.3372368,-0.4401632,0.139542,-0.8183419
3.499280453,0.3115196,-0.4397459,0.1348082,-0.8294779
3.533926964,0.288884,-0.4340561,0.144966,-0.8389004
3.566099644,0.2652949,-0.4302015,0.1565463,-0.8465614
3.600746632,0.2305163,-0.4296062,0.1601286,-0.8563218
3.632918835,0.1898757,-0.429067,0.1513442,-0.8680849
3.665091038,0.1500826,-0.4260876,0.1434659,-0.8786182
3.699734211,0.1033667,-0.4211386,0.1315706,-0.889536
3.731906414,0.05830483,-0.4135814,0.1199064,-0.8987775
3.766553402,0.0116096,-0.4030189,0.1199696,-0.9053595
3.798726082,-0.03136895,-0.3911483,0.12515,-0.9093866
3.833372593,-0.08415893,-0.3774602,0.1190848,-0.9126267
3.865545273,-0.1403004,-0.3575614,0.09902038,-0.9161267
3.900188446,-0.1915703,-0.3352155,0.09003498,-0.9162165
3.932360172,-0.223987,-0.3188975,0.1148099,-0.9119104
3.967007637,-0.2570648,-0.2990817,0.1408442,-0.9062331
3.999179840,-0.2857125,-0.2793539,0.1619859,-0.9003987
4.033827305,-0.3130346,-0.2572916,0.1867968,-0.8930537
4.065999031,-0.3401176,-0.230771,0.2064173,-0.8860498
4.100642204,-0.3708322,-0.1995496,0.2209725,-0.8777598
4.132814884,-0.3997578,-0.1715859,0.2298541,-0.8686466
4.167461395,-0.4252432,-0.1486195,0.2449018,-0.8565812
4.199634075,-0.4447193,-0.1272254,0.2508424,-0.8483773
4.231806278,-0.4578373,-0.1110354,0.2617544,-0.8403383
4.266452789,-0.4674838,-0.09336999,0.2673039,-0.8354144
4.298621655,-0.4729629,-0.0804478,0.2724699,-0.8319989
4.333268643,-0.4749891,-0.07207637,0.2791874,-0.8293808
4.365440846,-0.4739962,-0.07421033,0.2869766,-0.8270989
4.400087833,-0.4737486,-0.0774391,0.2820157,-0.8286497
4.432260513,-0.4727536,-0.06882834,0.2707478,-0.8337206
4.466907024,-0.4723082,-0.07382055,0.2733145,-0.8327078
4.499075413,-0.4723794,-0.07735433,0.276137,-0.8314146
4.533722878,-0.4722251,-0.0801077,0.2762599,-0.8312005
4.565894604,-0.47172,-0.08315095,0.277927,-0.8306326
4.600541592,-0.4698631,-0.08268695,0.278007,-0.8317039
4.632714272,-0.4691374,-0.07824692,0.2721278,-0.8344828
4.667361736,-0.4694213,-0.07503714,0.2691097,-0.835596
4.699529648,-0.4693805,-0.073254,0.2684676,-0.8359836
4.731701851,-0.4693415,-0.07375072,0.2693931,-0.8356642
4.766349316,-0.469096,-0.07612778,0.2716107,-0.8348706
4.798521042,-0.4684334,-0.07854908,0.2746264,-0.8340313
4.833168507,-0.4677548,-0.07995641,0.2768152,-0.8335548
4.865340710,-0.4671882,-0.081393,0.2785963,-0.8331399
4.899983406,-0.4677435,-0.08975441,0.2895053,-0.8282357
4.932156086,-0.4663273,-0.1092349,0.3179023,-0.8161938
4.966803074,-0.4628315,-0.1385137,0.3580511,-0.7968865
4.998974800,-0.4567876,-0.1664665,0.3980967,-0.7757453
5.033622265,-0.4515042,-0.1851163,0.4274234,-0.7588233
5.065794945,-0.4509039,-0.1916814,0.4381099,-0.7514195
5.100438118,-0.451906,-0.1939168,0.4421467,-0.7478711
5.132609844,-0.4530287,-0.1922386,0.4392636,-0.7493226
5.167256832,-0.4541403,-0.1942536,0.4384027,-0.748634
5.199429512,-0.4559672,-0.1960116,0.4374911,-0.7475979
5.231601715,-0.4587004,-0.1965533,0.4349568,-0.7472624
5.266248703,-0.4604335,-0.199562,0.4376416,-0.7438235
5.298416615,-0.464289,-0.202192,0.440285,-0.739142
5.333063603,-0.4691268,-0.206669,0.4462228,-0.7312461
5.365236282,-0.4750549,-0.2041036,0.4476862,-0.727234
5.399883747,-0.4809056,-0.2016338,0.4520369,-0.7213625
5.432055473,-0.483482,-0.203957,0.4609791,-0.7132829
5.466702461,-0.4832007,-0.2068035,0.4707721,-0.7062228
5.498871327,-0.4806036,-0.210148,0.4786828,-0.7016754
5.533517838,-0.4753559,-0.2145064,0.4900623,-0.6960534
5.565690041,-0.4723017,-0.218472,0.4988164,-0.6906598
5.600337505,-0.463544,-0.2278097,0.5196828,-0.6780761
5.632509232,-0.4547477,-0.2328626,0.5364782,-0.6691774
5.667156696,-0.4459386,-0.2358807,0.5491265,-0.6637672
5.699325085,-0.4389367,-0.2399022,0.5585895,-0.6590802
5.733972073,-0.4328048,-0.2417609,0.5644518,-0.6574599
5.766144276,-0.4296377,-0.2428331,0.5651252,-0.6585627
5.798316956,-0.4255254,-0.2469046,0.5712165,-0.6544507
5.832963943,-0.4215122,-0.2517131,0.5783961,-0.6488865
5.865135670,-0.4189689,-0.2556297,0.585609,-0.6425015
5.899778843,-0.4165819,-0.2573557,0.5946864,-0.6349829
5.931951523,-0.4175948,-0.2556473,0.5965534,-0.6332542
5.966598034,-0.4194463,-0.2545488,0.5971655,-0.6318946
5.998770714,-0.4207949,-0.2555038,0.6001344,-0.6277865
6.033417702,-0.4206895,-0.2577467,0.6075908,-0.6197161
6.065589905,-0.4193674,-0.2593961,0.6149805,-0.6125939
6.100233078,-0.4195902,-0.2581913,0.6184716,-0.6094276
6.132405281,-0.4238887,-0.259171,0.6154372,-0.6091089
6.167052746,-0.4281786,-0.2568601,0.6114523,-0.6110971
6.199224472,-0.4330774,-0.2520306,0.6068494,-0.6142361
6.233871937,-0.443789,-0.2405262,0.5916566,-0.6259142
6.266044140,-0.4562026,-0.2260156,0.5701893,-0.6421121
6.300686836,-0.4699568,-0.2035254,0.5430785,-0.6628811
6.332859516,-0.4777416,-0.1933355,0.5351915,-0.6667698
6.365032196,-0.4842491,-0.1847345,0.5312837,-0.6676386
6.399678707,-0.4915346,-0.1717003,0.5202048,-0.6744831
6.431850910,-0.4975596,-0.1601493,0.5114005,-0.6796204
6.466498375,-0.5032812,-0.1463819,0.5031223,-0.6846722
6.498666287,-0.511032,-0.1281186,0.4890438,-0.692745
6.533313275,-0.5216733,-0.1130574,0.4812488,-0.692894
6.565485954,-0.5296097,-0.1132088,0.4887066,-0.6815357
6.600132942,-0.5419863,-0.1076329,0.4925511,-0.6698411
6.632305145,-0.5526554,-0.1118619,0.5062181,-0.649946
6.666952133,-0.5630577,-0.1121277,0.518864,-0.6307149
6.699120998,-0.5742592,-0.1048166,0.5217897,-0.6193569
6.733767509,-0.5846318,-0.08483031,0.5221545,-0.6123658
6.765939712,-0.5912374,-0.06384332,0.5273521,-0.6040611
6.800587177,-0.6011142,-0.04756487,0.5323163,-0.591326
6.832941532,-0.6096764,-0.02882892,0.5353267,-0.5809618
6.865114212,-0.6180249,-0.0163312,0.5424198,-0.5658506
6.899757385,-0.6303284,-0.01508026,0.5579065,-0.5364948
6.931929111,-0.6503146,-0.005654252,0.5571598,-0.513088
6.966576576,-0.6752724,0.0155073,0.5361409,-0.5029386
6.998748779,-0.6986409,0.01000257,0.5346383,-0.4717948
7.033396244,-0.7155065,0.004288381,0.5406057,-0.43864
7.065567970,-0.7258232,0.02978771,0.5399901,-0.4211076
7.100211144,-0.7337593,0.03778545,0.545593,-0.3989054
7.132383823,-0.7387556,0.04786646,0.5464873,-0.3872057
7.167030811,-0.7440477,0.05111783,0.551423,-0.3692429
7.199203014,-0.7463574,0.0583048,0.5564773,-0.3556851
7.233850002,-0.7477202,0.06535304,0.5634173,-0.3403412
7.266022682,-0.7473739,0.07989371,0.5681542,-0.3299661
7.300665379,-0.7477951,0.08529346,0.5759438,-0.3137578
7.332837582,-0.7463811,0.0991855,0.5801233,-0.3052247
7.367485046,-0.7466877,0.1009915,0.5882851,-0.2877613
7.399656773,-0.7438332,0.1138889,0.5938943,-0.2786732
7.431829453,-0.7405206,0.1189632,0.6022498,-0.2672076
7.466476441,-0.735664,0.1268206,0.6113493,-0.2561149
7.498644352,-0.7303384,0.1312559,0.6208975,-0.2459505
7.565464020,-0.7165933,0.1473419,0.6398579,-0.2280218
7.600111485,-0.7074305,0.1576069,0.6502515,-0.2202338
7.632283211,-0.6968436,0.1704728,0.660908,-0.2125474
7.666930675,-0.6840987,0.1816278,0.6740968,-0.2030804
7.699099064,-0.670619,0.193789,0.6863864,-0.1954924
7.733745575,-0.6528879,0.2081574,0.7006854,-0.1899354
7.765918255,-0.6328074,0.2269994,0.7144632,-0.1849219
7.800565243,-0.6113973,0.2485722,0.7282236,-0.1752806
7.832737446,-0.5928389,0.268923,0.7390955,-0.1630583
7.867384434,-0.5756878,0.2909724,0.7472069,-0.1490911
7.899552822,-0.5633394,0.3072743,0.7526389,-0.1356231
7.931725025,-0.5533716,0.3207604,0.7564332,-0.123811
7.966372013,-0.5443711,0.3324618,0.7593511,-0.1146428
7.998544693,-0.5368429,0.3428958,0.7611899,-0.1069575
8.033191681,-0.5304155,0.3499283,0.7632058,-0.1017551
8.065363884,-0.5257198,0.3569884,0.7630703,-0.1026121
8.100007057,-0.5275036,0.354164,0.7625508,-0.1070129
8.132179737,-0.5329821,0.3473093,0.7609879,-0.1132757
8.166826725,-0.5412208,0.3372344,0.7590554,-0.1175392
8.198998451,-0.5512636,0.3254391,0.7572852,-0.1155191
8.233645916,-0.5647274,0.3082136,0.7556471,-0.1082249
8.265818119,-0.5788524,0.2880942,0.7544113,-0.09707134
8.300460815,-0.5947988,0.2664123,0.7514174,-0.08507832
8.332633495,-0.6112808,0.2453896,0.7471033,-0.06770417
8.367280483,-0.6275423,0.220788,0.742827,-0.04773703
8.399452686,-0.6401867,0.2007626,0.7383366,-0.03663638
8.434099674,-0.6555602,0.1779109,0.7311612,-0.02488818
8.466272354,-0.6696399,0.1583934,0.7230965,-0.0159096
8.498440266,-0.685355,0.1372509,0.7127947,0.001382418
8.533087254,-0.7006745,0.1132216,0.7016415,0.02372877
8.565259934,-0.7122956,0.08396019,0.6918796,0.05929433
8.599906922,-0.7216276,0.009418854,0.6778353,0.1277949
8.632079125,-0.7185978,-0.08293498,0.6581804,0.2004119
8.666726112,-0.7075689,-0.1682989,0.6298113,0.266434
8.698894977,-0.6971897,-0.2246384,0.6022007,0.3121632
8.733541489,-0.685237,-0.2670321,0.5767626,0.3508797
8.765713692,-0.6735952,-0.297081,0.5570663,0.3798912
8.800361156,-0.6661538,-0.3155044,0.5425627,0.3986847
8.832533836,-0.6651105,-0.3203506,0.5371298,0.4038846
8.867180347,-0.6671235,-0.3222484,0.5344695,0.4025818
8.933995724,-0.6800805,-0.3273364,0.5318744,0.379577
8.966167927,-0.689039,-0.3294626,0.5333567,0.3589402
9.000814915,-0.7001213,-0.3290901,0.5372954,0.3308643
9.032987595,-0.7130694,-0.3241999,0.5424414,0.2980123
9.065159321,-0.7273288,-0.3158004,0.5478373,0.2603168
9.099802494,-0.7435547,-0.303656,0.5523579,0.2155177
9.131975174,-0.7597926,-0.2892702,0.5538366,0.1700897
9.166622162,-0.7764286,-0.2744741,0.551339,0.1203141
9.198794365,-0.7893505,-0.2659141,0.5450082,0.07621714
9.233441353,-0.8001558,-0.2616394,0.5356695,0.03132958
9.265614033,-0.807466,-0.2599356,0.5263098,-0.007592353
9.300256729,-0.8126843,-0.2586074,0.5168338,-0.04665422
9.332428932,-0.8173245,-0.251202,0.508774,-0.08157755
9.367076397,-0.8219947,-0.239935,0.5000292,-0.1155607
9.399248123,-0.8267105,-0.2246936,0.4914408,-0.1455201
9.433895588,-0.831317,-0.203348,0.4832441,-0.1751125
9.466067791,-0.8338929,-0.1833458,0.4779073,-0.1980883
9.500710964,-0.8352309,-0.1616703,0.4745357,-0.2183929
9.532883167,-0.834688,-0.1414645,0.4753174,-0.2323465
9.565055370,-0.8320718,-0.1256906,0.4803104,-0.2403917
9.599702835,-0.8258804,-0.1107335,0.4910325,-0.2473345
9.631874561,-0.8190445,-0.09992062,0.5034143,-0.2497674
9.666522026,-0.8122157,-0.09781723,0.518074,-0.2428261
9.698690414,-0.8068482,-0.09736766,0.533465,-0.2270647
9.733337402,-0.8020442,-0.09321201,0.5514667,-0.2013668
9.765509605,-0.7986051,-0.08665747,0.5672531,-0.1719649
9.800156593,-0.7947024,-0.07966743,0.5830935,-0.1368605
9.832329273,-0.7907606,-0.07416492,0.5961581,-0.1020795
9.866976261,-0.7870287,-0.06809799,0.6069068,-0.06511708
9.899144173,-0.7844095,-0.05989939,0.6137493,-0.03245489
9.933791637,-0.7830436,-0.05242609,0.617026,0.0009111268
9.965964317,-0.782921,-0.05374242,0.6162317,0.03213464
10.000610828,-0.7827509,-0.0693965,0.6117098,0.07017044
10.032783031,-0.7814179,-0.09380189,0.6048036,0.1068999
10.067430496,-0.7791396,-0.1184516,0.5961663,0.1418595
10.099598408,-0.7768403,-0.1362739,0.5885087,0.1680292
10.131770611,-0.7747559,-0.1509114,0.5813089,0.1889093
10.166418076,-0.7728519,-0.1638198,0.5745903,0.2057585
10.198589802,-0.7716644,-0.172387,0.5701958,0.2152237
10.233237267,-0.7711722,-0.1775803,0.5679503,0.2186753
10.265409470,-0.771485,-0.1791655,0.5678659,0.2164872
10.300053120,-0.772152,-0.1800399,0.5690235,0.2102542
10.332224846,-0.772835,-0.1805027,0.5709665,0.2019153
10.366871834,-0.7734025,-0.1811695,0.5736428,0.1912789
10.399044514,-0.7738774,-0.1824985,0.5759738,0.1808033
10.433691502,-0.773866,-0.1848213,0.578766,0.1692041
10.465863705,-0.7728685,-0.1877367,0.581964,0.1592947
10.500506878,-0.7708411,-0.1912929,0.5859002,0.1501985
10.532679558,-0.7678133,-0.1936356,0.5907848,0.1434188
10.567326069,-0.7652555,-0.1955125,0.5952433,0.1359113
10.599498272,-0.7628447,-0.1948395,0.6009593,0.1248234
10.631670952,-0.7620478,-0.1942897,0.605198,0.1090763
10.666318417,-0.7621739,-0.1957237,0.6081899,0.08669422
10.698486328,-0.7620775,-0.2007178,0.6096292,0.06269108
10.733133316,-0.7672176,-0.1967905,0.6072653,0.02251912
10.765305996,-0.7769232,-0.1811141,0.5995595,-0.02727582
10.799952507,-0.7855913,-0.1726977,0.5868196,-0.07274561
10.832124710,-0.7909288,-0.1802602,0.5725026,-0.1039537
10.866772175,-0.7936296,-0.1961583,0.5569522,-0.1345581
10.898940086,-0.7951021,-0.2061146,0.5429313,-0.164872
10.933587074,-0.7960739,-0.2122864,0.5283284,-0.1967169
10.965759754,-0.7955425,-0.2157419,0.5171089,-0.2231449
11.000407219,-0.7942871,-0.2167255,0.5076994,-0.2469962
11.032578945,-0.7937103,-0.2132598,0.5005584,-0.2657316
11.067225933,-0.7934172,-0.2064184,0.4953896,-0.2812423
11.099394798,-0.7933081,-0.1979705,0.4930941,-0.2914713
11.134041309,-0.7951233,-0.1838592,0.490747,-0.2996161
11.166213512,-0.7971492,-0.1676573,0.4903427,-0.3043613
11.198386192,-0.7980496,-0.1521539,0.4933175,-0.3053385
11.233033657,-0.7986802,-0.1361548,0.4983525,-0.3030585
11.265205383,-0.7986445,-0.1226004,0.5052458,-0.2974735
11.299848557,-0.7982566,-0.1126016,0.5148894,-0.2856989
11.332021236,-0.7978179,-0.1040922,0.5248369,-0.2717081
11.366667748,-0.7976294,-0.09516653,0.5359751,-0.2531584
11.398840427,-0.797895,-0.08926903,0.5463744,-0.2312949
11.433487415,-0.7986225,-0.08337383,0.5567424,-0.204735
11.465659142,-0.7997036,-0.07522923,0.5655798,-0.1776565
11.500302315,-0.8009568,-0.06600504,0.5746109,-0.1433928
11.532474995,-0.8015212,-0.06218906,0.582268,-0.1062438
11.567122460,-0.7996718,-0.06290741,0.5909169,-0.06334315
11.599294186,-0.7958555,-0.06987369,0.5981973,-0.02278554
11.633941174,-0.7899511,-0.08204793,0.6045768,0.01897412
11.666113853,-0.7848424,-0.09412283,0.6075193,0.05206849
11.698281765,-0.7816959,-0.1058789,0.6069404,0.07740964
11.732928753,-0.7803169,-0.118857,0.6037893,0.09510373
11.765101433,-0.7803286,-0.1324348,0.5993787,0.1045048
11.799748898,-0.7816787,-0.1493803,0.5930088,0.107853
11.831920624,-0.7839928,-0.1662192,0.5861654,0.1037511
11.866567612,-0.7881249,-0.1808185,0.5789275,0.08737569
11.898736477,-0.7927598,-0.1906058,0.5726141,0.06278512
11.933382988,-0.7970263,-0.2011843,0.5654631,0.03395851
11.965555668,-0.8024836,-0.2075346,0.5563827,0.003938267
12.000202656,-0.8095125,-0.2058855,0.5455022,-0.0368179
12.032374382,-0.8160336,-0.1991318,0.533324,-0.081418
12.067021847,-0.8201859,-0.1929518,0.5194637,-0.129807
12.099190235,-0.8200008,-0.1947158,0.5077671,-0.1687733
12.133837700,-0.8175059,-0.1986576,0.4963134,-0.2062036
12.166009426,-0.8139018,-0.2009223,0.4880635,-0.2358299
12.200656414,-0.809796,-0.2009155,0.4820181,-0.2610552
12.232829094,-0.8060332,-0.197294,0.4798265,-0.2788903
12.265000820,-0.8022696,-0.1907365,0.4816913,-0.2908336
12.299643993,-0.7986236,-0.1811186,0.4872608,-0.2976592
12.331816673,-0.7961224,-0.1691673,0.495182,-0.2983189
12.366464138,-0.7946759,-0.1532152,0.507852,-0.2893602
12.398635864,-0.7933869,-0.1413547,0.5249748,-0.2675543
12.433282852,-0.7926947,-0.1280351,0.5460164,-0.2318101
12.465455532,-0.7911786,-0.1154453,0.5670105,-0.1893025
12.500098705,-0.7867131,-0.10739,0.5900084,-0.1344156
12.532270908,-0.7806945,-0.1043746,0.6081235,-0.08022017
12.566917896,-0.7721776,-0.1033804,0.6238359,-0.02259836
12.599090576,-0.7629923,-0.1029985,0.6349806,0.02571707
12.633737087,-0.7540016,-0.09689295,0.6436449,0.06664967
12.665909767,-0.7473522,-0.08910963,0.6489605,0.09487877
12.700552940,-0.7432887,-0.08014148,0.6516554,0.1143342
12.732724667,-0.7427612,-0.07236672,0.6517636,0.1220693
12.767371654,-0.7453825,-0.0670597,0.6496068,0.1206088
12.799544334,-0.7498823,-0.06870207,0.6455617,0.1132881
12.831716061,-0.7552057,-0.07916804,0.6398843,0.102823
12.866363525,-0.761152,-0.1000279,0.6318628,0.08954959
12.898531914,-0.7662157,-0.1272815,0.62247,0.07662781
12.933179378,-0.771761,-0.1572018,0.6106407,0.05846499
12.965351105,-0.7778725,-0.1791132,0.5985039,0.03540555
12.999998093,-0.7853986,-0.1978462,0.583608,0.00591864
13.032170773,-0.7927164,-0.2107302,0.5685634,-0.02359397
13.066818237,-0.8000292,-0.2222517,0.5515386,-0.05468394
13.098986149,-0.8069472,-0.2268532,0.5356649,-0.08405081
13.133633137,-0.8134273,-0.2269964,0.5198843,-0.1147022
13.165805817,-0.8183267,-0.2239041,0.5071306,-0.1401944
13.200452328,-0.8230503,-0.2154932,0.4958141,-0.1641556
13.232625008,-0.8270629,-0.2032305,0.4877098,-0.1828421
13.267271996,-0.8308721,-0.1874856,0.4816324,-0.1978855
13.299440384,-0.8337883,-0.1712192,0.4794109,-0.2056064
13.331612587,-0.8366732,-0.1549952,0.4796835,-0.2061211
13.366259575,-0.8388741,-0.1394428,0.4835686,-0.1990854
13.398432255,-0.8398263,-0.1299933,0.4896786,-0.1861075
13.433078766,-0.8391804,-0.1236242,0.4985882,-0.168911
13.465251446,-0.8371339,-0.1249098,0.5075811,-0.1503117
13.499894619,-0.8351163,-0.1224736,0.5162055,-0.1331933
13.532066345,-0.8345222,-0.1160931,0.5224302,-0.1174293
13.566713810,-0.8354163,-0.1098232,0.5265679,-0.09681183
13.598886013,-0.8364295,-0.1065754,0.5293797,-0.07356754
13.633533478,-0.8369178,-0.1076282,0.5315769,-0.04514844
13.665705204,-0.8359855,-0.1139718,0.5333828,-0.01640508
13.700348377,-0.8330204,-0.1252522,0.535513,0.01556742
13.732521057,-0.8281543,-0.1380314,0.5381783,0.04582095
13.767168045,-0.8208963,-0.1517605,0.5416764,0.0794505
13.799340248,-0.8125713,-0.1626261,0.5454871,0.1111396
13.833987236,-0.8031694,-0.1674858,0.550603,0.1425873
13.866159916,-0.7946256,-0.1642691,0.5569009,0.1675554
13.898327827,-0.7859652,-0.1573576,0.5640891,0.1895482
13.932974815,-0.7761953,-0.1507014,0.5716816,0.2112294
13.965147495,-0.7672936,-0.1453501,0.5785738,0.2280659
13.999794006,-0.7590126,-0.1410543,0.5849972,0.2416804
14.031966686,-0.7526714,-0.14009,0.5897363,0.250398
14.066613674,-0.7473434,-0.1436696,0.5929863,0.2565771
14.098781586,-0.7440173,-0.150728,0.5945541,0.2585584
14.133429050,-0.742434,-0.1589657,0.5960242,0.2547636
14.165601254,-0.7421085,-0.1684176,0.5967876,0.2477555
14.200248718,-0.742653,-0.1804159,0.5969722,0.236999
14.232420445,-0.7439848,-0.1920617,0.5969112,0.2234361
14.267067909,-0.7457903,-0.2034921,0.5976468,0.2045334
14.299236298,-0.7476192,-0.212408,0.5982356,0.1862531
14.333883286,-0.7526257,-0.2202963,0.5957708,0.1634289
14.366055489,-0.7588099,-0.2262766,0.5919328,0.1387433
14.398227692,-0.7661632,-0.2355002,0.5844283,0.1122709
14.432875157,-0.772882,-0.2494695,0.5745084,0.08358339
14.465046883,-0.778156,-0.2676235,0.5621876,0.05851228
