Time (s),W,X,Y,Z
4.426086426,0.08043014,0.6341947,-0.137985,-0.7542651
4.460850239,0.08044982,0.6342872,-0.1381487,-0.7541553
4.493130684,0.08027211,0.6343315,-0.1383328,-0.7541032
4.527894497,0.08001031,0.6343315,-0.138586,-0.7540846
4.560175419,0.07962754,0.6343858,-0.1388032,-0.7540396
4.592456341,0.07955804,0.6344593,-0.1392427,-0.753904
4.627220154,0.07951682,0.6345994,-0.1400377,-0.7536431
4.659500599,0.07899839,0.6348305,-0.1405683,-0.7534041
4.726545811,0.07774103,0.6350555,-0.1411481,-0.7532369
4.761309624,0.0768665,0.635229,-0.1411899,-0.7531726
4.793590069,0.07641638,0.6354722,-0.1416611,-0.7529246
4.825870514,0.07597093,0.6358002,-0.1418819,-0.7526511
4.860635281,0.07578006,0.6362434,-0.1423569,-0.7522061
4.892915726,0.07556767,0.6367252,-0.1426416,-0.7517655
4.927679539,0.0751517,0.6371666,-0.1427127,-0.7514198
4.959959984,0.07500354,0.637526,-0.1429419,-0.7510862
4.994723797,0.0751137,0.6379106,-0.1435987,-0.7506232
5.027004719,0.07510198,0.6384813,-0.1444577,-0.749974
5.059285641,0.07485005,0.6390767,-0.1451511,-0.749358
5.094049454,0.07454813,0.6395711,-0.1459173,-0.7488173
5.126330376,0.07394031,0.6401626,-0.1467827,-0.7482027
5.161094189,0.07376855,0.6405925,-0.1471367,-0.7477819
5.193374634,0.07409266,0.6407264,-0.1477086,-0.7475225
5.225655079,0.07417338,0.6408748,-0.1479046,-0.7473484
5.260418892,0.07432707,0.6410728,-0.1481186,-0.747121
5.292700291,0.07478334,0.6412449,-0.1486654,-0.746819
5.327464104,0.07547047,0.6417487,-0.1495557,-0.7461392
5.359744549,0.07561085,0.6419665,-0.1501117,-0.7458258
5.394508362,0.07646745,0.6421427,-0.1509995,-0.7454075
5.426789761,0.07751622,0.6424697,-0.1518424,-0.744846
5.459070206,0.07821923,0.6428791,-0.152678,-0.7442482
5.493834019,0.07906389,0.6433255,-0.1533198,-0.743641
5.526114464,0.0796632,0.6437302,-0.1538807,-0.7431107
5.560878754,0.08065906,0.6439769,-0.1546145,-0.742637
5.593159676,0.08147888,0.6441149,-0.1553796,-0.7422683
5.627923489,0.08182874,0.6443442,-0.1555959,-0.7419854
5.660203934,0.08210538,0.6445296,-0.155845,-0.7417414
5.692484856,0.08204649,0.6447456,-0.1559224,-0.7415439
5.727248669,0.08201644,0.6449251,-0.1560663,-0.741361
5.759529114,0.08221918,0.6451297,-0.1564444,-0.7410807
5.794292927,0.08206508,0.6456162,-0.1568115,-0.7405963
5.826574326,0.08145409,0.6463418,-0.1564659,-0.7401038
5.861338139,0.08143299,0.6473341,-0.1566037,-0.7392092
5.893618584,0.08213593,0.6481929,-0.1571571,-0.7382607
5.925899029,0.0830829,0.6488039,-0.1579628,-0.7374457
5.960662842,0.08343357,0.6493967,-0.1584346,-0.7367828
5.992944241,0.08410783,0.6498667,-0.1590467,-0.7361597
6.027708054,0.0846029,0.6500585,-0.159618,-0.7358099
6.059988499,0.08480187,0.6499819,-0.1598672,-0.7358005
6.094752312,0.08499088,0.6500182,-0.1602989,-0.7356526
6.127033711,0.08479531,0.6498514,-0.1601737,-0.7358499
6.159314156,0.08511069,0.6493803,-0.160285,-0.736205
6.194077969,0.08537438,0.6484659,-0.1607902,-0.73687
6.226358891,0.08561764,0.6475509,-0.1610197,-0.7375959
6.261122704,0.08646818,0.6461971,-0.1621391,-0.7384384
6.293403149,0.08748067,0.6453326,-0.1632514,-0.7388299
6.325684071,0.08771608,0.64507,-0.1637253,-0.7389264
6.360447884,0.08715083,0.6450511,-0.1631413,-0.7391388
6.392728806,0.08683479,0.6453528,-0.1626323,-0.7390249
6.427492619,0.08732235,0.6452148,-0.1630255,-0.7390015
6.459773064,0.08724727,0.6451439,-0.1628271,-0.7391158
6.494536877,0.08707252,0.6450474,-0.1626254,-0.739265
6.526818276,0.08650906,0.645032,-0.1618075,-0.7395241
6.559098721,0.08647245,0.6450622,-0.1618534,-0.7394921
6.593862534,0.08609378,0.6451017,-0.1614559,-0.7395887
6.626143932,0.08572703,0.6450067,-0.161209,-0.739768
6.660907746,0.08506788,0.6448576,-0.1604691,-0.7401347
6.693188191,0.08524272,0.6447589,-0.1600465,-0.7402922
6.727952004,0.08554102,0.6447287,-0.1599164,-0.7403123
6.760232926,0.08597927,0.6449106,-0.1601527,-0.7400519
6.792513371,0.0860024,0.6452526,-0.160584,-0.7396575
6.827277184,0.0858184,0.6457286,-0.1610054,-0.7391717
6.859558106,0.08554127,0.6457286,-0.1609806,-0.7392092
6.894321919,0.08492683,0.6450852,-0.1598561,-0.7400854
6.926602840,0.08525795,0.643757,-0.1590044,-0.7413861
6.961366653,0.08695826,0.6418878,-0.1587653,-0.7428591
6.993647099,0.09028557,0.6402456,-0.1598423,-0.7436479
7.025928497,0.09435499,0.6395241,-0.1607325,-0.7435718
7.060692310,0.09947126,0.6388901,-0.1627074,-0.7430202
7.092972755,0.1028513,0.6391214,-0.162261,-0.7424585
7.127736568,0.1064405,0.6390862,-0.1618645,-0.7420693
7.160017967,0.1088412,0.6388931,-0.1607063,-0.7421392
7.194781780,0.111255,0.6383942,-0.1592183,-0.742531
7.227062225,0.1133322,0.6376537,-0.1582057,-0.7430695
7.259342671,0.1150918,0.636975,-0.1572399,-0.7435859
7.294106960,0.1162742,0.636488,-0.1560893,-0.7440614
7.326387405,0.1168903,0.6364913,-0.1541712,-0.7443617
7.361151218,0.1175572,0.6366809,-0.1524414,-0.7444508
7.393432140,0.1181039,0.6370928,-0.1514564,-0.7442129
7.425713062,0.1184474,0.6380342,-0.1503482,-0.7435763
7.460476875,0.1190811,0.6394594,-0.1488661,-0.7425482
7.492757321,0.1200285,0.6410267,-0.1475962,-0.7412968
7.527521134,0.121751,0.6429359,-0.1465397,-0.7395701
7.559802532,0.1238305,0.6451116,-0.1453165,-0.7375689
7.594566345,0.1263171,0.6477883,-0.1439261,-0.7350696
7.626846790,0.1291553,0.6504503,-0.1423998,-0.7325184
7.659128189,0.1317419,0.653556,-0.1405585,-0.7296436
7.693892002,0.1339376,0.6572559,-0.1377022,-0.726458
7.726172447,0.135062,0.6606933,-0.1344312,-0.7237394
7.760936260,0.137069,0.6638412,-0.131287,-0.7210536
7.793217182,0.1390717,0.6665439,-0.1283755,-0.7186972
7.827980995,0.1411757,0.6692134,-0.1259251,-0.7162356
7.860261440,0.1422963,0.6717134,-0.1232984,-0.7141276
7.892542839,0.1428959,0.6739866,-0.1204496,-0.71235
7.927306652,0.1442458,0.6758237,-0.1182784,-0.7106993
7.959587097,0.1454671,0.6774241,-0.117103,-0.7091196
7.994350910,0.1473864,0.6793352,-0.1168002,-0.7069415
8.026631355,0.1483123,0.6819034,-0.1168717,-0.7042584
8.061396122,0.1487237,0.6848626,-0.1172937,-0.7012235
8.093676567,0.1489348,0.6872008,-0.1182326,-0.698729
8.125957012,0.1493507,0.6887212,-0.1196793,-0.6968946
8.160720825,0.1495808,0.6897957,-0.1202142,-0.6956894
8.193002224,0.1497462,0.6900924,-0.12048,-0.6953135
8.227766037,0.150058,0.689417,-0.1207683,-0.695866
8.260046482,0.1513541,0.6882128,-0.1213715,-0.696672
8.292327404,0.1528788,0.6871147,-0.1222525,-0.6972686
8.327091217,0.1551775,0.6856071,-0.1236298,-0.6980016
8.359371662,0.1574603,0.6842635,-0.1253169,-0.6985077
8.394135475,0.1600978,0.6830211,-0.1276275,-0.6987058
8.426416874,0.1633774,0.6821544,-0.1297645,-0.6983997
8.461180687,0.1659288,0.6819736,-0.1323436,-0.6974902
8.493461132,0.1672702,0.6822935,-0.1338066,-0.6965772
8.525742531,0.1673226,0.682911,-0.134808,-0.695766
8.560506344,0.167606,0.6832144,-0.1360918,-0.6951497
8.592786789,0.1671584,0.6836739,-0.1368879,-0.6946492
8.627550602,0.1655899,0.6843561,-0.1370023,-0.6943305
8.659831524,0.1633788,0.685151,-0.1369524,-0.6940801
8.694595337,0.1601933,0.6861662,-0.1373476,-0.6937416
8.726876259,0.1567172,0.6871229,-0.1375096,-0.6935565
8.759157181,0.1529755,0.6880687,-0.1381552,-0.693326
8.793920994,0.1494821,0.6894205,-0.138489,-0.6926783
8.826201439,0.1466828,0.6908399,-0.1386954,-0.6918206
8.860965252,0.1449479,0.6923656,-0.1390584,-0.690587
8.893246651,0.1453644,0.6930509,-0.1410257,-0.6894122
8.928010464,0.1488247,0.6928672,-0.146061,-0.6878084
8.960290909,0.152997,0.6923364,-0.1519447,-0.6861508
8.992571354,0.1570053,0.6920306,-0.1578762,-0.6842118
9.027336121,0.1587986,0.6923195,-0.1615314,-0.6826507
9.059616566,0.1579516,0.6932153,-0.1622458,-0.6817682
9.094380379,0.156788,0.6941583,-0.1611752,-0.6813311
9.126660824,0.1547906,0.695094,-0.1591296,-0.6813147
9.161425114,0.153188,0.6960547,-0.1571784,-0.6811489
9.193705559,0.1529179,0.6968197,-0.156329,-0.6806229
9.225986481,0.152874,0.697659,-0.155651,-0.6799279
9.260750771,0.1540478,0.6984386,-0.1554268,-0.678913
9.293031216,0.1559565,0.6990083,-0.1559812,-0.677763
9.327795029,0.1580179,0.6995373,-0.1557877,-0.6767835
9.360075474,0.1621328,0.6994113,-0.1575175,-0.6755389
9.392356873,0.1638428,0.6992628,-0.158025,-0.6751613
9.427120686,0.1644664,0.6991858,-0.1575265,-0.675206
9.459401131,0.1640302,0.6991156,-0.1563267,-0.6756635
9.494164944,0.1640079,0.6988737,-0.1552345,-0.6761708
9.526446343,0.1643475,0.6985406,-0.1543937,-0.6766248
9.561210156,0.1649451,0.6980662,-0.1535874,-0.6771524
9.593490601,0.1658411,0.6975718,-0.1528135,-0.677618
9.625771523,0.1668412,0.6970336,-0.1521594,-0.6780733
9.660535336,0.1681644,0.6962543,-0.151639,-0.6786635
9.692815781,0.1693207,0.6954536,-0.1513782,-0.6792548
9.727579594,0.1703041,0.6945475,-0.1512417,-0.6799662
9.759860993,0.1709845,0.6936238,-0.151386,-0.6807056
9.794624806,0.1714272,0.6925488,-0.1517313,-0.6816115
9.826905251,0.1713779,0.691573,-0.1521534,-0.68252
9.859186650,0.1709178,0.6905981,-0.1526944,-0.6835008
9.893950463,0.1702218,0.6895,-0.1536762,-0.6845624
9.926230907,0.1693863,0.6885602,-0.1550388,-0.6854078
9.960995197,0.1683912,0.6875591,-0.1568677,-0.6862411
9.993275642,0.1672999,0.6865762,-0.1586186,-0.6870893
10.028039455,0.1659185,0.6855129,-0.1603729,-0.6880779
10.060320377,0.1645755,0.6845046,-0.1616863,-0.6890963
10.092601299,0.163526,0.6835086,-0.1624213,-0.690161
10.127365112,0.16313,0.682429,-0.1625827,-0.6912842
10.159645557,0.1634922,0.6814794,-0.1621677,-0.6922323
10.194410324,0.1646549,0.6804494,-0.1615154,-0.6931218
10.226690769,0.1664001,0.6794736,-0.1608477,-0.6938171
10.258971214,0.1683786,0.6784045,-0.1603163,-0.6945086
10.293735027,0.17036,0.6772997,-0.1596371,-0.69526
10.326016426,0.172378,0.6762785,-0.1590787,-0.6958843
10.360780239,0.1744708,0.675179,-0.1583772,-0.69659
10.393060684,0.1760427,0.6740612,-0.1575317,-0.6974682
10.427824974,0.178764,0.6723172,-0.1572005,-0.6985334
10.460105419,0.1810936,0.6711819,-0.1565385,-0.6991734
10.492385864,0.1829205,0.6703059,-0.1547998,-0.6999249
10.527150631,0.1850057,0.6692656,-0.1529588,-0.7007766
10.559431076,0.1863156,0.6688619,-0.1510509,-0.7012286
10.594194889,0.186344,0.6693769,-0.1490432,-0.7011594
10.626475334,0.1856293,0.6706308,-0.1474302,-0.7004914
10.661240101,0.1840307,0.673005,-0.1453449,-0.6990705
10.725800991,0.1809068,0.6788785,-0.1420202,-0.6948774
10.760565281,0.1783154,0.6826094,-0.1405363,-0.6921887
10.792845726,0.1753881,0.6859329,-0.1393089,-0.6898956
10.827609539,0.172149,0.6893715,-0.1372592,-0.6876913
10.859890938,0.169043,0.6925101,-0.1333648,-0.6860726
10.894654751,0.1651292,0.6955885,-0.1287104,-0.6847994
10.926935196,0.1554365,0.6959834,-0.1147547,-0.6891341
10.959216595,0.1617516,0.6959834,-0.1117184,-0.688179
10.993980408,0.1671896,0.6960904,-0.1171519,-0.6858637
11.026260853,0.1667357,0.6974705,-0.1195701,-0.6841525
11.061024666,0.1723731,0.6971331,-0.1207533,-0.6828905
11.093305588,0.1688778,0.6990457,-0.1272055,-0.6806334
11.128069401,0.1699339,0.7006851,-0.1316768,-0.6778287
11.160350323,0.1660332,0.7016516,-0.1316185,-0.677807
11.192631245,0.1661693,0.7014762,-0.1354595,-0.6771982
11.227395058,0.165518,0.7015669,-0.1369847,-0.6769569
11.259675503,0.1650431,0.7013406,-0.1372557,-0.6772523
11.294439316,0.1654837,0.7005331,-0.1374568,-0.6779394
11.326720715,0.1656759,0.6998285,-0.1373259,-0.6786463
11.359001160,0.1662178,0.6992809,-0.1370665,-0.6791305
11.393764973,0.1670653,0.6987345,-0.137119,-0.6794744
11.426045895,0.1675178,0.6982997,-0.1372138,-0.6797907
11.460810185,0.1675702,0.697832,-0.137445,-0.6802112
11.493090630,0.1673327,0.6973482,-0.1376569,-0.6807227
11.527854443,0.1667132,0.6967854,-0.1378792,-0.6814057
11.560135365,0.1659218,0.6963576,-0.1381994,-0.6819711
11.592415810,0.1653406,0.6958118,-0.1391983,-0.6824661
11.627179623,0.1646426,0.6951133,-0.1401292,-0.6831558
11.659461022,0.163916,0.6942418,-0.1407126,-0.6840962
11.694224835,0.1638867,0.6929126,-0.1415823,-0.6852703
11.726505280,0.1640987,0.6915265,-0.1425386,-0.6864206
11.761270046,0.1645313,0.6899197,-0.1434923,-0.687734
11.793550492,0.1652597,0.6882123,-0.1445609,-0.6890449
11.825831413,0.1653884,0.6866673,-0.144967,-0.6904687
11.860595226,0.1659857,0.6846903,-0.1455561,-0.6921625
11.892875672,0.1665135,0.6826146,-0.146213,-0.6939452
11.927639484,0.1679142,0.6800392,-0.1472229,-0.6959201
11.959920883,0.1696166,0.6773826,-0.1484142,-0.6978424
11.994684696,0.1719041,0.6739981,-0.1498404,-0.7002507
12.026965141,0.1747443,0.6700911,-0.151927,-0.7028429
12.059246540,0.1765746,0.6664168,-0.1538469,-0.7054565
12.094010353,0.1776181,0.66309,-0.1553016,-0.7080061
12.126290798,0.1781393,0.6609178,-0.1569114,-0.7095495
12.161054611,0.1778789,0.6596709,-0.1586371,-0.710391
12.193335533,0.177109,0.6589899,-0.160039,-0.7109008
12.225615978,0.1765197,0.658603,-0.1610252,-0.7111832
12.260379791,0.1763958,0.6586851,-0.1613719,-0.7110592
12.292661190,0.1769772,0.65917,-0.1611203,-0.7105222
12.327425003,0.1778011,0.6601688,-0.1597813,-0.7096912
12.359705448,0.1791806,0.6610718,-0.1571234,-0.7090968
12.394470215,0.1810642,0.6626844,-0.1531551,-0.7079804
12.426750660,0.1839632,0.6647241,-0.1503169,-0.7059265
12.459031105,0.1856875,0.6677789,-0.1491216,-0.7028385
12.493795395,0.187002,0.6703239,-0.150013,-0.6998714
12.526075840,0.1873809,0.672399,-0.1496767,-0.6978484
12.560839653,0.1874711,0.6742752,-0.1488185,-0.6961957
12.593121052,0.1856457,0.6765879,-0.1461892,-0.6949971
12.627884865,0.1844722,0.6793776,-0.1432236,-0.6932034
12.660165310,0.1835033,0.6823995,-0.1403025,-0.6910865
12.692446709,0.1775968,0.6842272,-0.1288596,-0.6930479
12.727210522,0.1951619,0.6823354,-0.1377566,-0.6884628
12.759490967,0.2052547,0.6792907,-0.1491337,-0.6861642
12.794254780,0.1965307,0.6806766,-0.1525903,-0.6865849
