Time (s),W,X,Y,Z
0.009235382,0.03399291,0.540267,-0.8213492,0.1702037
0.041516304,0.03407223,0.5402485,-0.8213504,0.1702403
0.073796749,0.0341184,0.54025,-0.821359,0.1701847
0.108556270,0.03407152,0.5402442,-0.8213767,0.1701281
0.140836715,0.03408054,0.54023,-0.8213823,0.1701438
0.175601005,0.03414377,0.540204,-0.8213826,0.1702122
0.207881450,0.0341788,0.5401873,-0.821379,0.1702752
0.242644310,0.03411597,0.5401964,-0.8213967,0.170173
0.274924755,0.03399835,0.5402029,-0.8214282,0.1700237
0.307201385,0.03378029,0.5402227,-0.8214305,0.1699942
0.341965198,0.03362975,0.5402362,-0.8214452,0.1699099
0.374245643,0.03361716,0.5402312,-0.8214419,0.1699436
0.409009456,0.03358473,0.5402073,-0.8214398,0.1700364
0.441290378,0.03360939,0.5401991,-0.8214491,0.1700127
0.476054191,0.03368656,0.5401986,-0.8214576,0.1699579
0.508330345,0.03373563,0.5401888,-0.8214645,0.1699468
0.540610790,0.03377252,0.5401905,-0.8214598,0.169956
0.575374603,0.03381119,0.5401816,-0.8214492,0.1700285
0.607655525,0.03382257,0.5401731,-0.8214443,0.1700768
0.642419338,0.033815,0.5401576,-0.8214438,0.1701293
0.675007820,0.03383218,0.5401344,-0.8214425,0.1702068
0.709767342,0.03378847,0.5401217,-0.821426,0.1703344
0.742047787,0.03381453,0.5401276,-0.8214304,0.1702893
0.774328709,0.03391181,0.5401148,-0.8214309,0.1703081
0.809092522,0.03400503,0.540094,-0.8214245,0.1703868
0.841372967,0.03410447,0.5400638,-0.8214253,0.1704593
0.876136780,0.03419901,0.5400351,-0.8214195,0.1705582
0.908413410,0.03423403,0.5400299,-0.8214239,0.1705466
0.940693855,0.03423702,0.5400252,-0.8214344,0.1705099
0.975457668,0.03421943,0.5400233,-0.8214417,0.1704845
1.007738113,0.03417149,0.540029,-0.8214527,0.1704232
1.042500973,0.03411508,0.5400295,-0.8214566,0.1704149
1.074781895,0.03404808,0.5400241,-0.8214594,0.1704314
1.109541416,0.03402661,0.5400312,-0.8214363,0.1705239
1.141821861,0.03403887,0.5400242,-0.8214313,0.1705681
1.174102306,0.03407248,0.5400295,-0.8214203,0.1705977
1.208866596,0.03409757,0.5400223,-0.8214386,0.1705277
1.241147041,0.03412531,0.5400262,-0.8214669,0.170373
1.275910854,0.03417905,0.5400351,-0.8214883,0.1702307
1.308187008,0.03418597,0.5400377,-0.8214967,0.1701806
1.342950821,0.03425876,0.540014,-0.8215061,0.1701951
1.375231743,0.03437543,0.5400059,-0.8214884,0.1702832
1.407512188,0.03444201,0.5399929,-0.8214664,0.170417
1.442276001,0.03441397,0.5399936,-0.8214571,0.1704657
1.474556446,0.03436265,0.5399982,-0.8214698,0.1703998
1.509315491,0.03426446,0.5400016,-0.8214813,0.1703536
1.541595936,0.03414379,0.5400118,-0.8214944,0.1702823
1.576359749,0.03418104,0.5399998,-0.8215139,0.1702187
1.608640194,0.03429275,0.5399824,-0.8215203,0.1702208
1.640921116,0.03437558,0.5399637,-0.8215299,0.1702168
1.675684929,0.03443681,0.5399722,-0.8215212,0.1702198
1.707961082,0.03446186,0.5399576,-0.8215237,0.1702482
1.742724895,0.03453729,0.5399514,-0.8215072,0.1703325
1.775005817,0.03465527,0.5399146,-0.8214934,0.1704916
1.809769630,0.03475356,0.5398902,-0.8214775,0.1706261
1.842050075,0.03475046,0.5398673,-0.8214846,0.1706649
1.874330521,0.03472723,0.5398588,-0.821514,0.1705545
1.909090042,0.03468973,0.5398629,-0.8215317,0.1704642
1.941370964,0.03458196,0.5398868,-0.821543,0.1703557
1.976134777,0.03458573,0.5398742,-0.8215787,0.170223
2.008415222,0.03461756,0.5398484,-0.8216001,0.1701949
2.043178082,0.03455031,0.5398493,-0.8215885,0.1702615
2.075459003,0.03451798,0.5398461,-0.8215762,0.1703382
2.107735157,0.03448979,0.539835,-0.8215604,0.1704545
2.142498970,0.03443785,0.5398265,-0.821544,0.1705713
2.174779415,0.03451511,0.5398031,-0.8215443,0.1706278
2.209543228,0.03462552,0.5397889,-0.8215387,0.1706774
2.241824150,0.03465691,0.5397879,-0.8215444,0.1706465
2.274104595,0.03463942,0.5397974,-0.8215582,0.1705546
2.308864117,0.03455715,0.5397991,-0.8215601,0.1705562
2.341145038,0.03443096,0.5398061,-0.8215606,0.1705571
2.375908851,0.03441829,0.5398,-0.8215767,0.1705018
2.408189297,0.03449387,0.5397668,-0.821575,0.1705995
2.442953110,0.03458189,0.5397473,-0.8215537,0.1707454
2.475233555,0.03465421,0.5397281,-0.8215461,0.170828
2.507510185,0.03466183,0.5397179,-0.8215582,0.1708015
2.542273044,0.03466282,0.5397117,-0.8215721,0.1707537
2.574554443,0.0347377,0.5396982,-0.8215767,0.1707593
2.609317303,0.03491284,0.5396637,-0.8215722,0.1708533
2.641598225,0.03504465,0.539635,-0.8215662,0.170946
2.676362038,0.03505802,0.5396228,-0.8215566,0.1710275
2.708638191,0.03503152,0.5396022,-0.8215682,0.1710426
2.740918636,0.03497846,0.5395853,-0.8215707,0.1710952
2.775682449,0.03501977,0.5395657,-0.8215796,0.1711049
2.807963371,0.03518204,0.5395252,-0.8215936,0.1711325
2.842727184,0.03533088,0.5394786,-0.8215894,0.1712695
2.875007629,0.03540717,0.5394576,-0.8215767,0.1713799
2.909767151,0.03562504,0.5394202,-0.8215943,0.1713684
2.942048073,0.03586371,0.539394,-0.8216392,0.1711858
2.974328518,0.03622787,0.5393802,-0.8217317,0.1707082
3.009092331,0.03669732,0.5392888,-0.821861,0.1702735
3.041372776,0.0370359,0.5392084,-0.8219477,0.1700361
3.076135635,0.03714478,0.5391679,-0.8219734,0.1700173
3.108412266,0.03700938,0.5391628,-0.8219168,0.1703357
3.140692711,0.03661018,0.5391685,-0.8218275,0.1708342
3.175456524,0.03611805,0.5391441,-0.8217487,0.1713937
3.207737446,0.03580954,0.5391494,-0.8217369,0.1714986
3.242501259,0.03578787,0.5391529,-0.8217417,0.171469
3.274781704,0.03614516,0.5391204,-0.8217272,0.1715658
3.309541225,0.03686583,0.5390326,-0.821704,0.1717999
3.341821670,0.03753709,0.5389109,-0.821727,0.1719255
3.374102592,0.03806888,0.538822,-0.8218204,0.1716403
3.408866405,0.03829604,0.5387814,-0.8219249,0.1712168
3.441146850,0.03840816,0.5387502,-0.8219987,0.1709358
3.475910663,0.03831417,0.5387625,-0.8220192,0.1708194
3.508187294,0.03796929,0.5388445,-0.822031,0.1705804
3.542951107,0.03734654,0.5389578,-0.8220347,0.1703418
3.575231552,0.03704135,0.5390248,-0.8220186,0.1702741
3.607511997,0.03732029,0.5389401,-0.8219421,0.1708504
3.642274856,0.03808905,0.5387504,-0.8218514,0.1717129
3.674556255,0.03857733,0.5386754,-0.8218242,0.1719694
