Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.342950821,0.426371,0.1208625,0.04156693,0.1271026,-0.3173476,-0.9524161,-7.417931,24.36604,70.57529,1008.027
1.375231743,0.5503183,0.06215972,0.1025076,0.1246918,-0.3187915,-0.9480682,-7.417931,24.36604,70.57529,1008.027
1.407512188,0.3643973,0.1795653,0.1025076,0.1251724,-0.3168478,-0.9461244,-7.782692,25.46357,70.56696,1008.025
1.442276001,-0.131392,0.1208625,-0.1412552,0.1329149,-0.3187565,-0.9447016,-8.144808,25.10305,70.57709,1008.025
1.474556446,-0.1933656,0.003456943,-0.1412552,0.12421,-0.3173198,-0.9417741,-8.144808,25.10305,70.57709,1008.025
1.509315491,-0.2553393,0.3556736,0.04156693,0.1256664,-0.3197353,-0.9417909,-7.782031,25.09906,70.57157,1008.025
1.541595936,-0.317313,-0.1726514,0.04156693,0.1314546,-0.3163574,-0.9495193,-8.157454,25.46193,70.13675,1008.025
1.576359749,0.05452901,-0.2313542,0.04156693,0.1309872,-0.3216673,-0.9451975,-8.531555,25.09576,69.71115,1008.023
1.608640194,0.24045,-0.4074625,0.224389,0.1256568,-0.3158655,-0.9422523,-8.531555,25.09576,69.71115,1008.023
1.640921116,0.1165027,-0.1139486,0.04156693,0.1256508,-0.3124698,-0.9398158,-8.532217,25.46028,69.70654,1008.027
1.675684929,0.3643973,0.1208625,-0.08031447,0.1246903,-0.3183092,-0.9485489,-7.794016,25.09342,70.13585,1008.026
1.707961082,0.1784763,0.1795653,0.224389,0.1295176,-0.3163744,-0.9528992,-7.794016,25.09342,70.13585,1008.026
1.742724895,0.4883446,-0.05524584,0.1025076,0.124213,-0.3192621,-0.9437189,-7.794016,25.09342,70.13585,1008.027
1.775005817,0.8601866,0.06215972,0.1025076,0.1295189,-0.314903,-0.9470896,-8.144808,25.10305,70.57709,1008.029
1.809769630,0.24045,0.003456943,0.1025076,0.1324347,-0.3206985,-0.9461619,-8.144808,25.10305,70.57709,1008.029
1.842050075,-0.131392,0.003456943,0.1025076,0.1300187,-0.3197213,-0.9413168,-7.431239,25.08944,70.13033,1008.029
1.874330521,-0.3792866,-0.1726514,0.2853298,0.1198656,-0.3221879,-0.9466268,-8.157454,25.46193,70.13675,1008.029
1.909090042,-0.1933656,0.238268,-0.01937377,0.1285633,-0.319745,-0.947115,-8.157454,25.46193,70.13675,1008.029
1.941370964,-0.6891549,-0.1726514,0.1025076,0.1285594,-0.3187837,-0.9490433,-8.157844,24.73209,70.08373,1008.027
1.976134777,-0.06941832,-0.1726514,0.1025076,0.1232248,-0.3125111,-0.9499631,-7.782031,25.09906,70.57157,1008.026
2.008415222,0.1165027,0.1208625,-0.01937377,0.1232478,-0.3202343,-0.9442058,-7.782031,25.09906,70.57157,1008.024
2.040695667,0.1784763,0.3556736,0.04156693,0.1309681,-0.3139277,-0.9461203,-8.521282,25.10059,70.08463,1008.024
2.075459003,0.1165027,0.4730791,0.04156693,0.1256621,-0.3192645,-0.9456558,-8.144808,25.10305,70.57709,1008.022
2.107735157,0.3643973,0.4143764,-0.01937377,0.1329109,-0.3187729,-0.9495361,-8.144808,25.10305,70.57709,1008.022
2.142498970,0.1165027,0.1208625,-0.01937377,0.1324279,-0.317795,-0.9461454,-8.144808,25.10305,70.57709,1008.02
2.174779415,0.5503183,-0.2900569,0.1025076,0.1271086,-0.3168342,-0.9437113,-8.519569,25.1014,70.14688,1008.02
2.209543228,0.3024237,-0.2313542,-0.01937377,0.1251645,-0.3163917,-0.9543403,-8.519569,25.1014,70.14688,1008.019
2.241824150,-0.2553393,-0.05524584,0.04156693,0.128566,-0.3202224,-0.945184,-7.780708,24.37003,70.5808,1008.019
2.274104595,-0.4412603,0.06215972,-0.08031447,0.1266188,-0.3153952,-0.9470861,-8.156794,25.09741,70.14137,1008.019
2.308864117,-0.06941832,0.4730791,-0.08031447,0.1271146,-0.3202298,-0.9461478,-8.156794,25.09741,70.14137,1008.019
2.341145038,-0.4412603,0.238268,-0.08031447,0.1295228,-0.3163531,-0.9466144,-7.771096,24.73937,70.94967,1008.019
2.375908851,-0.007444652,0.003456943,0.1025076,0.1285526,-0.3153913,-0.9475737,-7.429916,24.3604,70.13956,1008.019
2.408189297,0.6742656,0.06215972,0.1634483,0.1304994,-0.3202201,-0.9461551,-7.429916,24.3604,70.13956,1008.019
2.442953110,0.4883446,-0.1139486,0.1025076,0.1261365,-0.314414,-0.9427286,-8.144808,25.10305,70.57709,1008.019
2.475233555,0.24045,-0.05524584,-0.08031447,0.128081,-0.3187638,-0.9427575,-8.156132,24.73289,70.14598,1008.021
2.507510185,-0.2553393,-0.1726514,0.04156693,0.1280778,-0.3192658,-0.9480782,-7.806002,25.08779,69.70012,1008.021
2.542273044,-0.06941832,0.06215972,0.224389,0.1227604,-0.3187855,-0.9446799,-7.806002,25.08779,69.70012,1008.021
2.574554443,0.3643973,-0.4074625,0.04156693,0.1251785,-0.3197547,-0.9471077,-7.443886,25.44832,69.68999,1008.021
2.609317303,0.7362393,-0.1139486,0.224389,0.1266311,-0.3192535,-0.9432406,-8.507585,25.10703,70.5826,1008.021
2.641598225,0.426371,-0.05524584,0.2853298,0.1246926,-0.3187882,-0.9471012,-8.507585,25.10703,70.5826,1008.021
2.676362038,0.1784763,0.2969708,-0.2021959,0.1295307,-0.3207183,-0.9495399,-8.167456,24.36275,69.71487,1008.021
2.708638191,-0.007444652,0.1795653,0.1634483,0.1271205,-0.3206941,-0.9403492,-7.056866,24.36125,70.50753,1008.023
2.740918636,0.1165027,0.1795653,0.04156693,0.1305013,-0.3207008,-0.9451909,-7.056866,24.36125,70.50753,1008.023
2.775682449,0.24045,-0.1726514,0.2853298,0.1314555,-0.3143988,-0.94274,-7.794016,25.09342,70.13585,1008.025
2.807963371,0.5503183,-0.1139486,0.224389,0.1251804,-0.3207242,-0.9475967,-7.794678,25.45794,70.13123,1008.026
2.842727184,0.6742656,0.003456943,-0.08031447,0.1285517,-0.3163722,-0.9514469,-7.794678,25.45794,70.13123,1008.026
2.875007629,0.3643973,-0.2313542,0.224389,0.1333995,-0.3197279,-0.9461585,-7.058189,25.09027,70.4983,1008.025
2.909767151,0.1784763,-1.170599,0.4072112,0.1338941,-0.3201695,-0.9340761,-8.132822,25.10868,71.01282,1008.025
2.942048073,-0.3792866,-1.581518,0.5900333,0.1305211,-0.3259945,-0.9365191,-8.132822,25.10868,71.01282,1008.025
2.974328518,-0.7511286,-2.109843,0.4681519,0.1237248,-0.3187943,-0.9480661,-7.792693,24.36439,70.14508,1008.025
3.009092331,-0.06941832,-1.288004,0.7119147,0.116476,-0.3227061,-0.9538739,-7.771758,25.10389,70.94505,1008.025
3.041372776,0.1165027,-0.2900569,0.224389,0.104867,-0.3222668,-0.9572306,-7.771758,25.10389,70.94505,1008.023
3.076135635,0.4883446,0.7078903,0.04156693,0.1063145,-0.317389,-0.9470537,-7.431901,25.45395,70.12572,1008.021
3.108412266,0.9221603,1.76454,-0.2631366,0.1145524,-0.3236451,-0.9437229,-7.794678,25.45794,70.13123,1008.021
3.140692711,0.6122919,2.292865,-0.5678401,0.1222823,-0.3197417,-0.9408168,-7.794678,25.45794,70.13123,1008.027
3.175456524,0.24045,1.412324,-0.2021959,0.1353619,-0.3274243,-0.9341205,-7.782692,25.46357,70.56696,1008.025
3.207737446,-0.317313,0.238268,0.04156693,0.1396898,-0.3211584,-0.9452133,-7.056477,25.09108,70.56054,1008.027
3.242501259,0.3024237,-0.6422736,0.224389,0.1425836,-0.3211813,-0.9544051,-7.056477,25.09108,70.56054,1008.027
3.274781704,1.727818,-1.288004,0.4681519,0.129044,-0.3153571,-0.9379058,-8.14547,25.46756,70.57247,1008.027
3.309541225,2.161633,-1.640221,0.7728554,0.1242217,-0.3187371,-0.9316299,-7.783743,25.09825,70.50933,1008.027
3.341821670,0.8601866,-1.581518,0.5900333,0.1227781,-0.3245763,-0.9398785,-7.783743,25.09825,70.50933,1008.027
