Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.000963211,-0.02993675,0.02036496,-0.144705,-0.0110166,-0.3849434,-0.9331652,-5.959194,17.70215,59.48879,1008.225
0.033247471,-0.4004904,-0.03871525,-0.3272813,-0.01537462,-0.3825379,-0.9336256,-5.959194,17.70215,59.48879,1008.221
0.068015575,-0.2134336,0.1367534,-0.0829803,-0.01150208,-0.3844642,-0.9341283,-5.27197,18.04098,58.10372,1008.221
0.100299835,-0.02726475,0.01919546,0.0390676,-0.01102557,-0.3835146,-0.9399252,-5.259323,17.68209,58.54406,1008.221
0.132584572,0.03454784,0.07776502,0.03906137,-0.01439971,-0.38348,-0.9268649,-5.259323,17.68209,58.54406,1008.219
0.167352200,0.03459069,-0.215151,0.100098,-0.01246992,-0.3839814,-0.9336401,-5.283294,17.67083,57.67261,1008.219
0.199636936,-0.0893615,-0.2732347,0.03913157,-0.0153734,-0.3820442,-0.9307222,-4.909193,18.03699,58.0982,1008.219
0.234404564,0.03455041,-0.09671886,0.0391317,-0.01441792,-0.3791575,-0.9365091,-4.909193,18.03699,58.0982,1008.217
0.266689777,-0.2129405,0.07963667,-0.08275626,-0.01151475,-0.3801187,-0.9370042,-5.997524,18.04895,58.11475,1008.217
0.301457882,0.03532486,0.3143375,0.03939268,-0.01635624,-0.3767368,-0.9345573,-5.259984,18.04661,58.53944,1008.218
0.333742142,0.3446797,-0.03822172,-0.1433226,-0.01151435,-0.380117,-0.9365208,-5.259984,18.04661,58.53944,1008.214
0.366026878,0.343469,0.07897142,-0.02131568,-0.009577882,-0.3810793,-0.9365304,-5.270647,17.31194,58.11295,1008.218
0.400794506,0.03285118,-0.09733634,-0.0210884,-0.01392087,-0.3830095,-0.9312142,-5.634747,18.04497,58.10923,1008.216
0.433078766,0.03289289,0.1373742,0.1008598,-0.008605775,-0.3825218,-0.9346069,-4.908532,17.67247,58.10282,1008.216
0.467846871,-0.3380637,-0.03876641,-0.02081466,-0.009094649,-0.3801019,-0.9341087,-4.908532,17.67247,58.10282,1008.216
0.500131130,-0.5227813,-0.03879236,-0.02050034,-0.01392549,-0.3815626,-0.9326563,-4.897869,18.40714,58.52931,1008.216
0.534899235,0.3454336,0.02026493,-0.1421387,-0.01343274,-0.3849438,-0.9312263,-5.632373,17.68126,58.1761,1008.215
0.567183494,0.5296741,-0.09744397,-0.08128773,-0.011514,-0.3806042,-0.9374904,-5.632373,17.68126,58.1761,1008.215
0.599468708,0.1562756,-0.1557864,0.04046642,-0.01391787,-0.3849517,-0.9331589,-5.634085,17.68045,58.11385,1008.215
0.634236813,-0.02972825,0.07891679,-0.02040316,-0.01151633,-0.3801252,-0.938938,-5.634747,18.04497,58.10923,1008.213
0.666521072,-0.1530878,0.2544824,-0.2029507,-0.0129518,-0.3829986,-0.928799,-5.634747,18.04497,58.10923,1008.213
0.701289177,-0.4002327,0.1363467,-0.01944808,-0.0144148,-0.3796332,-0.9340946,-5.259323,17.68209,58.54406,1008.211
0.733573437,-0.08947165,-0.0397652,-0.07994644,-0.01295298,-0.3830035,-0.9302493,-5.634085,17.68045,58.11385,1008.211
0.768341541,-0.1506251,-0.1569222,-0.01884593,-0.01296416,-0.379629,-0.9340977,-5.634085,17.68045,58.11385,1008.211
0.800625801,0.2207619,-0.2740378,0.1028256,-0.0129595,-0.3805871,-0.9312025,-5.623423,18.41512,58.54034,1008.21
0.832910538,0.1579273,-0.03906711,-0.08022474,-0.01827977,-0.3815849,-0.9355476,-5.273293,18.77001,58.09449,1008.21
0.867678165,0.09547441,0.01943894,-0.01910401,-0.009096938,-0.3791341,-0.9341033,-5.273293,18.77001,58.09449,1008.208
0.899962902,0.09512416,-0.03952754,-0.07975674,-0.008604902,-0.3815408,-0.9307339,-5.64607,17.67482,57.67812,1008.208
0.934731007,-0.2143841,-0.1568701,-0.07961671,-0.007157159,-0.3830147,-0.9384804,-5.621439,17.32157,58.55419,1008.208
0.967015743,-0.1518476,-0.2740041,-0.07961695,-0.01151716,-0.3806174,-0.941358,-5.621439,17.32157,58.55419,1008.206
0.999300003,0.219991,-0.03886783,-0.2012692,-0.01102196,-0.383011,-0.9341211,-5.260646,18.41113,58.53483,1008.206
1.034068108,0.09536948,-0.09721589,-0.01830908,-0.01150582,-0.3820364,-0.9316973,-5.997524,18.04895,58.11475,1008.208
1.066352367,-0.09043476,0.02051226,-0.01810047,-0.01247449,-0.3820457,-0.933629,-5.997524,18.04895,58.11475,1008.21
1.101120472,-0.1519337,-0.0375443,-0.07913359,-0.01151123,-0.3805928,-0.9341063,-4.534431,18.03863,58.52841,1008.21
1.133404732,0.1579321,0.08034539,-0.07926969,-0.01248413,-0.3791536,-0.9369966,-5.6221,17.68608,58.54958,1008.21
1.168172836,0.09549829,0.3150979,-0.07922732,-0.01344053,-0.38351,-0.9365359,-5.6221,17.68608,58.54958,1008.21
1.200457096,0.0951285,0.02099936,0.1648011,-0.01295417,-0.3830084,-0.9316997,-5.260646,18.41113,58.53483,1008.21
1.232741833,0.09470177,0.07972701,-0.1399625,-0.01005677,-0.3820388,-0.9336342,-4.897869,18.40714,58.52931,1008.21
1.267510414,0.09449992,-0.09654704,-0.01807822,-0.01199411,-0.3820574,-0.9374977,-5.610776,18.05623,58.98069,1008.21
1.299794674,0.03252986,-0.09617204,0.104087,-0.01538228,-0.3796376,-0.9345759,-5.610776,18.05623,58.98069,1008.212
