Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.018355370,-0.9151687,-0.07759992,-0.01466587,0.01312187,0.01313626,-1.009271,-0.5248959,-13.16537,17.94286,1008.05
0.053116322,-0.04455111,-0.1352254,-0.01450607,0.01601773,0.01458815,-1.011686,-0.1511843,-13.52905,18.31544,1008.05
0.085391045,0.57455,-0.1929907,0.1072816,0.01408548,0.01410197,-1.010718,-0.1494722,-13.52824,18.37768,1008.05
0.117668629,1.005226,0.04220148,-0.01490317,0.01554307,0.01218023,-1.007831,-0.1494722,-13.52824,18.37768,1008.05
0.152430058,0.4441013,-0.0166499,0.1066997,0.0136066,0.01314255,-1.007822,-0.1385374,-13.88793,18.75578,1008.052
0.184708595,0.07132411,0.1592133,-0.01532984,0.01699793,0.01073586,-1.006876,-0.8767381,-13.52107,18.32647,1008.052
0.219469547,-0.1762615,0.4516048,0.04565917,0.01410602,0.009300355,-0.999626,-0.8767381,-13.52107,18.32647,1008.052
0.251747608,-0.2368746,0.2153762,-0.01512353,0.01603696,0.008315096,-1.006404,-0.1498613,-14.25808,18.32467,1008.049
0.286504745,-0.2975563,0.09728384,-0.01501891,0.02085789,0.01413279,-1.007348,-0.4893291,-13.87831,19.19702,1008.051
0.318783283,0.1993678,-0.07866813,-0.01497676,0.01505865,0.01119788,-1.011703,-0.4893291,-13.87831,19.19702,1008.053
0.351060867,0.01356714,-0.1367556,0.1067173,0.01602306,0.01216687,-1.012183,-0.1398606,-13.1589,18.74655,1008.053
0.385822296,0.4457875,-0.07771032,0.04549914,0.0136066,0.01314255,-1.007822,-0.5139613,-13.52506,18.32095,1008.053
0.418100834,0.4446508,0.09854905,0.1062735,0.01360862,0.01363959,-1.003951,-0.5139613,-13.52506,18.32095,1008.054
0.452861786,0.3191018,0.2157243,-0.1984952,0.01603018,0.01219635,-1.003481,-0.1272137,-13.51778,19.18689,1008.054
0.485135555,-0.05326288,0.273787,-0.07649275,0.01603246,0.01122849,-1.003487,-0.139199,-13.52341,18.75116,1008.058
0.519896984,-0.1150219,0.2144533,-0.01536913,0.01457717,0.01218238,-1.006379,-0.139199,-13.52341,18.75116,1008.06
0.552175522,-0.2999882,0.3900739,-0.1372644,0.01360664,0.0136314,-1.006369,0.2229166,-13.16289,18.74103,1008.06
0.584453583,-0.2371998,0.09592728,-0.076242,0.01747777,0.01365392,-1.002993,-0.5132997,-13.88958,18.32557,1008.06
0.619215012,-0.2360032,-0.08017884,-0.01506217,0.01506446,0.009755926,-1.008811,-0.5132997,-13.88958,18.32557,1008.061
0.651492596,0.1977047,-0.08009131,0.04569144,0.0140978,0.01024364,-1.006872,-0.501976,-13.51942,18.75668,1008.061
0.686250210,0.1343386,-0.196906,0.1066227,0.01941452,0.01122671,-1.006878,-1.22753,-13.51145,18.76771,1008.061
0.718528271,-0.1141811,0.03826574,0.1066467,0.01749036,0.008330708,-1.003023,-1.22753,-13.51145,18.76771,1008.061
0.753289699,-0.1760418,-0.07908663,0.1068091,0.01264536,0.01218668,-1.003474,-0.8640913,-13.87995,18.76681,1008.057
0.785567284,-0.1751299,-0.255149,-0.07597066,0.01602019,0.01557566,-1.005879,-0.139199,-13.52341,18.75116,1008.057
0.817845821,0.2587968,0.3900381,-0.07600477,0.01313269,0.01024907,-1.004453,-0.139199,-13.52341,18.75116,1008.055
0.852607250,0.1959012,0.3303779,-0.01507439,0.0170007,0.01074733,-1.003492,-0.5006528,-14.24846,18.76591,1008.054
