Time (s),W,X,Y,Z
0.018355370,-0.009738945,0.7046536,-0.7071018,0.001796028
0.053116322,-0.00983173,0.7046695,-0.7070851,0.001609568
0.085391045,-0.009730855,0.704716,-0.7070403,0.001589675
0.117668629,-0.009546074,0.7047531,-0.7070054,0.001707246
0.152430058,-0.009390822,0.7047967,-0.7069637,0.001843015
0.184708595,-0.009364538,0.7048036,-0.7069571,0.001885502
0.219469547,-0.009447349,0.7045404,-0.7072182,0.001926264
0.251747608,-0.00959519,0.7045286,-0.7072279,0.001945692
0.286504745,-0.009721226,0.704574,-0.707181,0.001923999
0.318783283,-0.009759936,0.7045065,-0.7072479,0.001863936
0.351060867,-0.00973924,0.7045298,-0.7072251,0.001798322
0.385822296,-0.00964877,0.7045537,-0.7072023,0.001872027
0.418100834,-0.009565971,0.7044423,-0.7073144,0.001902014
0.452861786,-0.009479454,0.7044801,-0.7072777,0.001974972
0.485135555,-0.009500411,0.7045665,-0.7071912,0.002027226
0.519896984,-0.00953436,0.7046421,-0.7071152,0.002022608
0.552175522,-0.009615223,0.7048628,-0.7068942,0.001999394
0.584453583,-0.009681075,0.70497,-0.7067866,0.001984654
0.619215012,-0.009744467,0.7048869,-0.7068687,0.001929441
0.651492596,-0.009729093,0.7047924,-0.7069632,0.00193504
0.686250210,-0.009654052,0.704565,-0.7071908,0.00196015
0.718528271,-0.009614657,0.7041823,-0.7075723,0.001972963
0.753289699,-0.009603089,0.703932,-0.7078216,0.001948812
0.785567284,-0.009639902,0.7038734,-0.7078795,0.001878347
0.817845821,-0.009669117,0.7039508,-0.7078021,0.001907726
0.852607250,-0.009645523,0.7038652,-0.7078874,0.0019784
0.884881020,-0.009650995,0.7038989,-0.7078535,0.002073537
0.919641972,-0.009601274,0.7039847,-0.7077686,0.002147267
0.951920509,-0.009612808,0.7039177,-0.7078353,0.002094436
0.986681938,-0.009600645,0.7039288,-0.7078244,0.002065297
1.018959522,-0.00955563,0.7039517,-0.7078023,0.00204993
1.051238060,-0.009519733,0.7037237,-0.7080294,0.002066662
1.085995197,-0.009506263,0.7035784,-0.7081742,0.00205793
1.118273735,-0.00954705,0.7035668,-0.708185,0.002064201
1.153035164,-0.009571747,0.7038303,-0.7079228,0.002063633
1.185312748,-0.009600266,0.7040737,-0.7076803,0.002037072
1.217591286,-0.00960285,0.7042618,-0.7074934,0.002014801
1.252352715,-0.00960135,0.7041708,-0.707584,0.001941244
1.284626484,-0.009573191,0.7042089,-0.7075468,0.001856107
1.319387436,-0.009517519,0.7043313,-0.7074259,0.001785384
1.351665974,-0.009500283,0.7045585,-0.7072,0.001732864
1.386427402,-0.009460581,0.7045348,-0.7072241,0.001752831
1.418704986,-0.009416084,0.7044911,-0.7072681,0.001821718
1.450983524,-0.009391887,0.7045722,-0.7071874,0.001893674
1.485740662,-0.009387187,0.7045374,-0.7072218,0.001957321
1.518018722,-0.009454519,0.7044102,-0.7073478,0.001910964
1.552779674,-0.009577227,0.7041573,-0.7075984,0.0017287
1.585058212,-0.009622255,0.7042167,-0.7075388,0.001606419
1.619819164,-0.009552744,0.7042755,-0.7074814,0.001589437
1.652097225,-0.009436802,0.7043297,-0.7074288,0.001671028
1.684371948,-0.009331025,0.7040989,-0.7076597,0.001793672
1.719132900,-0.009352195,0.7039827,-0.7077748,0.00183571
1.751410961,-0.009472929,0.7040595,-0.7076971,0.001709325
1.786171913,-0.009598018,0.7041396,-0.7076159,0.001631526
1.818450451,-0.009685832,0.7041412,-0.7076132,0.001615676
1.853211403,-0.009722525,0.7040733,-0.7076802,0.00160489
1.885486126,-0.009700757,0.7041608,-0.7075935,0.001613427
1.917763710,-0.009642468,0.704245,-0.7075104,0.001621305
1.952525139,-0.009529157,0.7042965,-0.7074607,0.001624752
1.984803677,-0.009443288,0.7041897,-0.7075681,0.001595379
2.019564629,-0.009443231,0.7040881,-0.7076693,0.001586872
2.051842690,-0.009517644,0.7040171,-0.7077391,0.00158988
2.086599827,-0.009624277,0.7041038,-0.7076513,0.001618252
2.118878365,-0.009691468,0.7041779,-0.7075765,0.001666436
2.151155949,-0.009751857,0.7042708,-0.707483,0.00176225
2.185917378,-0.00974228,0.7043721,-0.707382,0.00181189
2.218195915,-0.009717473,0.7043656,-0.7073889,0.001779778
2.252956867,-0.009638198,0.7042682,-0.7074872,0.001702212
2.285230636,-0.009607036,0.704154,-0.7076015,0.001625597
2.319992065,-0.009557989,0.7043225,-0.7074344,0.001647985
2.352270603,-0.009535664,0.7044593,-0.7072984,0.001687249
2.384548187,-0.009572165,0.7043844,-0.7073722,0.001754403
2.419309616,-0.009591671,0.7043113,-0.7074445,0.001884971
2.451588154,-0.009623029,0.7043363,-0.707419,0.001958416
2.486345291,-0.009665182,0.7045889,-0.707167,0.001927049
2.518622875,-0.009718906,0.704803,-0.7069529,0.001873042
2.550901413,-0.009755934,0.7049579,-0.7067979,0.001853646
2.585662842,-0.009727328,0.7050345,-0.7067217,0.001956589
2.617940426,-0.009861744,0.7051413,-0.7066132,0.001983089
2.652701855,-0.01008806,0.705175,-0.7065771,0.001639157
2.684976101,-0.01027054,0.7051252,-0.7066251,0.001207583
2.719737530,-0.01034954,0.705054,-0.7066957,0.0007513774
2.752015114,-0.01012398,0.7051072,-0.7066463,0.0003791233
2.784293652,-0.009738699,0.7052451,-0.7065139,0.0002364241
2.819054604,-0.009303223,0.7051884,-0.7065763,0.0005346798
2.851332664,-0.009037854,0.7050792,-0.7066882,0.001083141
2.886089802,-0.009015996,0.7049786,-0.7067874,0.001797394
2.918368340,-0.009212849,0.7049366,-0.7068249,0.002437742
2.953129292,-0.009381322,0.7048138,-0.7069429,0.002962989
2.985407352,-0.009222953,0.7046191,-0.7071373,0.003373378
3.017685890,-0.008808956,0.7045458,-0.7072133,0.00382986
3.052446842,-0.008412049,0.7044966,-0.7072659,0.004048163
3.084721088,-0.008182756,0.7044434,-0.7073227,0.003841984
3.119482040,-0.008009727,0.7043524,-0.7074174,0.00343273
3.151760578,-0.007987524,0.7041306,-0.7076406,0.00297496
3.186521530,-0.00812026,0.7039424,-0.7078277,0.002593314
3.218799591,-0.00821583,0.7041675,-0.7076029,0.002554155
3.251078129,-0.008247141,0.7040318,-0.7077386,0.002216285
3.285835266,-0.008121978,0.7038369,-0.7079347,0.00194792
3.318112850,-0.008431655,0.7039394,-0.7078301,0.001643159
3.352874279,-0.009329305,0.7039548,-0.7078047,0.0009904047
3.385152817,-0.009966536,0.7039512,-0.7077999,0.0006695739
3.419913769,-0.01013379,0.7040797,-0.7076693,0.000939227
3.452191830,-0.009718344,0.7041805,-0.707574,0.001460155
3.484466076,-0.008793093,0.7042149,-0.7075499,0.002182086
3.519227505,-0.007586011,0.7041942,-0.7075813,0.003024312
3.551505089,-0.006397056,0.7040041,-0.7077795,0.003614217
3.586266518,-0.005544859,0.7038432,-0.7079461,0.003752084
3.618545055,-0.005367725,0.7037386,-0.7080523,0.003545962
3.653306007,-0.005749142,0.7036662,-0.7081233,0.003134961
3.685579777,-0.006281106,0.7035954,-0.7081913,0.002632326
3.717858314,-0.006639301,0.7035101,-0.708274,0.002276748
3.752619743,-0.006838243,0.7034461,-0.7083361,0.002082027
3.784897327,-0.006990905,0.7034649,-0.7083167,0.001851936
3.819658756,-0.007062158,0.7035693,-0.7082131,0.001480484
3.851937294,-0.007058132,0.7037932,-0.7079914,0.001128813
3.884211063,-0.006783803,0.7038854,-0.7079025,0.001029441
3.918972015,-0.006281303,0.7038713,-0.7079212,0.001025008
3.951250553,-0.005593097,0.7035667,-0.7082292,0.00129246
3.986011982,-0.004785064,0.7034244,-0.7083756,0.001666339
4.018289566,-0.00427974,0.7033985,-0.7084047,0.001647962
4.053050995,-0.004183912,0.703257,-0.708546,0.001541378
4.085325241,-0.005268494,0.7032945,-0.7085018,0.001468981
4.117603302,-0.007504746,0.7033789,-0.7083991,0.0004617353
4.152364254,-0.007302927,0.7034135,-0.7083669,0.0003581983
4.184642792,-0.007179484,0.7034255,-0.7083562,0.0002759435
4.219403744,-0.007960337,0.7035406,-0.7082336,6.473936E-05
4.251681805,-0.008534199,0.7036011,-0.7081666,0.0006204924
4.286438942,-0.009209513,0.7033741,-0.708382,0.001692433
4.318717480,-0.009733408,0.7031032,-0.7086365,0.003630838
4.350995064,-0.009950439,0.7028927,-0.7088282,0.005749639
4.385756492,-0.009534128,0.7026213,-0.7090738,0.008639657
4.418035030,-0.009899814,0.7023186,-0.7093185,0.01205975
4.452795982,-0.01309341,0.7021239,-0.7093734,0.01636047
4.485069752,-0.01744866,0.7018042,-0.7095373,0.01873073
4.519831180,-0.0180236,0.701148,-0.7101394,0.01990505
4.552109718,-0.01494858,0.7004017,-0.710911,0.02114748
4.584387302,-0.008098806,0.6991661,-0.7121792,0.02301941
4.619148731,0.002111772,0.6968762,-0.7143679,0.0257936
4.651427269,0.01189835,0.6946597,-0.7163269,0.02845699
4.686184406,0.01703659,0.6942601,-0.7167062,0.02593437
4.718461990,0.02127444,0.6937391,-0.7169998,0.02850263
4.753223419,0.02730257,0.6934444,-0.7170852,0.02838786
4.785501957,0.03102455,0.6919966,-0.7183347,0.02830533
4.817779541,0.03990613,0.6894624,-0.720194,0.03158078
4.852540970,0.04633258,0.6872364,-0.7218692,0.03304859
4.884815216,0.0440915,0.6867582,-0.7227149,0.02701695
4.919575691,0.03698808,0.6871014,-0.7231242,0.01557849
4.951854229,0.03358991,0.6865237,-0.723954,0.008676286
4.986615658,0.03200183,0.6860123,-0.7245545,0.003399757
5.018893242,0.02913327,0.6849471,-0.7256857,-0.002583521
5.051171780,0.02989299,0.6824694,-0.727951,-0.007547918
5.085928917,0.03421724,0.6805265,-0.7295259,-0.01151171
5.118206978,0.03887054,0.6794317,-0.7302856,-0.01312075
5.152967930,0.03985925,0.6786101,-0.7309294,-0.01641309
5.185246468,0.04002114,0.6781808,-0.7312257,-0.02014153
5.217524529,0.03910482,0.6778647,-0.7314151,-0.02509634
5.252285481,0.0385716,0.6775502,-0.731477,-0.03173626
5.284560203,0.03832527,0.6768669,-0.731866,-0.03717786
5.319321155,0.03844994,0.676523,-0.7319347,-0.04168442
5.351599216,0.03738723,0.6756228,-0.7325417,-0.04632714
5.386360168,0.03320742,0.6736029,-0.7340326,-0.05459143
5.418638706,0.02822373,0.6722386,-0.73498,-0.06108005
5.450916767,0.02825117,0.6697531,-0.7369286,-0.06478102
5.485673904,0.03666273,0.6661682,-0.7394926,-0.0682204
5.517952442,0.04018904,0.6653118,-0.7384147,-0.08435925
5.552713394,0.02549327,0.6698479,-0.7317901,-0.108466
5.584991455,0.02222548,0.6816455,-0.7190369,-0.1203288
5.619752407,0.02414724,0.6933551,-0.7087879,-0.1136794
5.652029991,0.02657306,0.7057875,-0.6970158,-0.1093375
5.684304714,0.03392549,0.7213206,-0.6803718,-0.1107584
5.719065666,0.0503673,0.7387537,-0.6597074,-0.1145415
5.751343727,0.07364014,0.7524483,-0.6406929,-0.1205773
5.786104679,0.09802364,0.7656991,-0.6179638,-0.1372751
5.818383217,0.1221244,0.7765091,-0.5947803,-0.158061
5.853144646,0.1545344,0.7829533,-0.5709547,-0.1836886
5.885418415,0.1908649,0.7823295,-0.5521681,-0.2080126
