Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.025568962,0.1309509,0.1182386,-0.0928518,0.003966903,0.004873471,-0.9996573,4.174992,-4.622492,36.35163,1008.101
0.060634136,-0.3612688,0.1182386,-0.0928518,0.001987328,0.00728421,-1.001069,4.911983,-4.983592,35.9058,1008.097
0.093194962,-0.2382139,0.4156432,0.02954699,0.004395063,0.009743308,-1.00055,4.911983,-4.983592,35.9058,1008.099
0.125755787,0.684698,0.1182386,0.09074639,0.01026937,0.007860484,-0.9972008,4.913614,-4.981009,36.35187,1008.099
0.160820961,0.8077529,0.05875763,0.09074639,0.007816977,0.008336622,-1.002025,4.554456,-5.344884,36.80174,1008.101
0.193381309,0.007895961,-0.1196852,-0.1540512,0.006317057,0.01219386,-0.9995478,4.554456,-5.344884,36.80174,1008.101
0.225937843,-0.2997413,-0.2386471,-0.03165241,0.005466755,0.002443195,-0.9953453,4.551194,-5.35005,35.9096,1008.102
0.258498668,-0.5458511,-0.1196852,-0.0928518,0.001468207,0.009239078,-1.004905,4.549562,-5.352633,35.46353,1008.098
0.293563843,0.1309509,-0.1791661,0.02954699,0.004849073,0.01076103,-1.009236,4.549562,-5.352633,35.46353,1008.098
0.326124668,0.1924783,-0.06020425,0.02954699,0.005874013,0.008302432,-1.00009,4.543881,-4.988822,35.46091,1008.1
0.358685016,0.5001156,0.05875763,0.02954699,0.003465073,0.005845532,-1.001092,4.917664,-5.347403,35.90841,1008.1
0.393750191,1.053863,-0.0007233131,0.1519458,0.005415257,0.005866536,-1.000127,4.917664,-5.347403,35.90841,1008.102
0.426306724,1.423028,0.5940861,0.09074639,0.0005623498,0.00387039,-1.00257,4.174992,-4.622492,36.35163,1008.099
0.458867550,0.6231706,0.4751242,0.09074639,0.005894603,0.005411151,-1.005451,4.919295,-5.34482,36.35448,1008.101
0.493932724,-0.3612688,0.3561623,0.02954699,0.0107833,0.005439486,-0.9977217,4.190404,-5.716507,35.9134,1008.103
0.526493549,-1.099598,0.1777195,-0.1540512,0.00541158,0.007300089,-0.9947878,4.190404,-5.716507,35.9134,1008.103
0.559053898,-0.791961,-0.0007233131,0.02954699,0.01076879,0.006892818,-0.9967327,4.911983,-4.983592,35.9058,1008.103
0.594119072,0.1924783,-0.2386471,0.02954699,0.01124446,0.007870986,-0.9967182,4.180673,-4.986302,36.35425,1008.105
0.626676083,0.4385881,-0.4765708,-0.03165241,0.00441806,0.006847631,-1.004945,4.180673,-4.986302,36.35425,1008.1
0.659236431,1.053863,-0.1791661,0.09074639,-0.0009061486,0.004816566,-1.001104,4.545512,-4.986239,35.90699,1008.102
0.691797256,0.8077529,0.05875763,-0.1540512,0.002986998,0.00487176,-1.002073,4.552824,-5.347466,36.35567,1008.102
0.726862431,0.6231706,0.2966814,0.02954699,0.004955298,0.003432838,-1.000647,4.552824,-5.347466,36.35567,1008.104
0.759422779,0.1924783,0.1777195,0.09074639,0.008827544,0.004477432,-1.005468,4.556875,-5.713861,35.91221,1008.101
0.791983604,-0.3612688,0.2372005,-0.03165241,0.006426581,0.002957188,-0.9987221,4.552824,-5.347466,36.35567,1008.103
0.827044964,-0.4843237,0.1777195,0.02954699,0.008395706,0.001041147,-0.9992366,4.552824,-5.347466,36.35567,1008.105
0.859605312,0.007895961,-0.06020425,-0.1540512,0.01125257,0.005953722,-1.002548,4.17336,-4.625075,35.90556,1008.105
0.892166138,0.2540058,-0.2386471,-0.0928518,0.009298331,0.00689135,-1.000598,3.819883,-5.35276,36.35805,1008.108
0.927230835,0.3770607,0.05875763,0.02954699,0.006824971,0.009783847,-1.002485,3.819883,-5.35276,36.35805,1008.104
0.959791660,0.2540058,-0.0007233131,-0.0928518,0.006939687,0.001013307,-0.9973021,4.177411,-4.991468,35.4621,1008.106
0.992352486,0.2540058,0.1777195,-0.1540512,0.002966854,0.006811,-1.001077,4.919295,-5.34482,36.35448,1008.107
1.027413845,-0.05363149,-0.0007233131,0.02954699,0.002530271,0.001956548,-1.003567,4.919295,-5.34482,36.35448,1008.105
1.059974194,-0.1766864,-0.0007233131,0.02954699,0.005360529,0.009771391,-1.003934,4.179042,-4.988886,35.90818,1008.105
1.092534542,-0.05363149,0.1182386,-0.03165241,0.00788824,0.002499118,-1.000664,4.913614,-4.981009,36.35187,1008.105
1.125095367,0.007895961,-0.1791661,0.02954699,0.006880525,0.005401874,-1.000619,4.913614,-4.981009,36.35187,1008.105
1.160160541,0.2540058,-0.0007233131,0.09074639,0.006894206,0.004425661,-0.9996669,4.551194,-5.35005,35.9096,1008.105
1.192721367,0.5001156,-0.1196852,-0.03165241,0.0039778,0.003426732,-1.002096,4.179042,-4.988886,35.90818,1008.103
1.225277901,0.5001156,-0.1196852,0.09074639,0.0107769,0.004975554,-1.002563,4.179042,-4.988886,35.90818,1008.103
1.260343075,-0.05363149,-0.0007233131,-0.03165241,0.004026891,7.786322E-06,-0.9982814,4.919295,-5.34482,36.35448,1008.103
1.292903423,-0.1766864,-0.1791661,0.02954699,0.007922066,-0.0004163361,-1.000708,4.915245,-4.978426,36.79794,1008.103
1.325464249,-0.2382139,-0.06020425,-0.0928518,0.006381925,0.005892422,-1.003028,4.915245,-4.978426,36.79794,1008.104
1.360529423,0.06942342,0.05875763,-0.03165241,0.005944072,0.002467126,-0.9992124,4.551194,-5.35005,35.9096,1008.102
1.393090248,0.06942342,0.1182386,0.02954699,0.005887315,0.006851297,-1.001562,4.179042,-4.988886,35.90818,1008.102
1.425646782,0.06942342,-0.06020425,-0.03165241,0.007363412,0.006366856,-0.9977043,4.179042,-4.988886,35.90818,1008.102
1.460711956,0.6231706,0.05875763,-0.03165241,0.005456371,0.001510935,-1.00406,4.541462,-4.619845,36.35045,1008.103
1.493272304,0.3770607,-0.1196852,0.09074639,0.005418867,0.005859943,-0.9986768,3.814202,-4.988949,36.35543,1008.105
