Time (s),W,X,Y,Z
1.080829620,-0.6349922,-0.5207765,0.491999,0.2830929
1.113389492,-0.6349962,-0.5207753,0.4919972,0.2830888
1.145948887,-0.6349909,-0.5207955,0.4919579,0.283132
1.181012631,-0.6349044,-0.5209227,0.4918483,0.2832821
1.213572502,-0.6348941,-0.5209555,0.491817,0.2832991
1.246131420,-0.6349216,-0.5209281,0.491823,0.2832778
1.281196117,-0.634968,-0.5208705,0.491864,0.2832088
1.313755035,-0.6350902,-0.5206811,0.4920116,0.2830267
1.346314907,-0.6351138,-0.5206247,0.492082,0.282955
1.381378651,-0.635076,-0.5206995,0.4920209,0.283008
1.413938046,-0.6351371,-0.5205958,0.4921016,0.2829213
1.446497440,-0.6351497,-0.5205616,0.4921425,0.2828851
1.479056835,-0.635155,-0.520536,0.4921597,0.2828902
1.514121056,-0.6350605,-0.5206798,0.4920436,0.2830397
1.546680451,-0.6350266,-0.5207381,0.4919941,0.2830945
1.579240322,-0.6350354,-0.5207243,0.4920273,0.2830425
1.614304066,-0.6350322,-0.5207234,0.4920388,0.2830312
1.646862984,-0.6350407,-0.5207033,0.4920573,0.2830168
1.679422856,-0.6350307,-0.5207169,0.4920761,0.2829815
1.714486599,-0.634985,-0.520799,0.4919909,0.2830814
1.747046471,-0.6349421,-0.5208611,0.4919517,0.2831314
1.779605866,-0.63493,-0.5208638,0.491955,0.2831477
1.814669609,-0.63493,-0.5208485,0.4919589,0.283169
1.847229481,-0.6348701,-0.5209258,0.4919111,0.283244
1.879788399,-0.6348124,-0.5209996,0.4918422,0.2833581
1.912348270,-0.6348029,-0.5210129,0.4918247,0.2833849
1.947412014,-0.6348387,-0.520947,0.491903,0.2832896
1.979971886,-0.6349227,-0.52082,0.4920283,0.2831174
2.012531281,-0.6348611,-0.5209052,0.4919209,0.2832854
2.047595024,-0.6348566,-0.5209067,0.4919241,0.283287
2.080154896,-0.6349371,-0.5207875,0.4920221,0.2831561
2.112713814,-0.6349672,-0.5207456,0.4920567,0.2831051
2.147778511,-0.6350014,-0.5207022,0.4920871,0.2830556
2.180337429,-0.6350136,-0.5206935,0.4920869,0.2830447
2.212897301,-0.6350675,-0.5206034,0.4921803,0.2829265
2.247961044,-0.6350965,-0.5205401,0.4922646,0.2828316
2.280520439,-0.6351064,-0.5205049,0.4923272,0.2827649
2.313079834,-0.6351417,-0.5204536,0.49235,0.2827406
2.345639229,-0.6351475,-0.5204607,0.4923388,0.2827343
2.380703449,-0.6351444,-0.5204693,0.4923339,0.2827335
2.413262844,-0.635133,-0.5204806,0.4923366,0.2827341
2.445822716,-0.6351233,-0.5204862,0.4923377,0.2827433
2.480886459,-0.6351443,-0.5204492,0.4923601,0.2827252
2.513445377,-0.6352085,-0.5203412,0.4924586,0.2826082
2.546005249,-0.6351904,-0.5203698,0.4924275,0.2826506
2.581068993,-0.6351491,-0.5204511,0.492339,0.2827475
2.613628864,-0.6351196,-0.5205273,0.4922293,0.2828646
2.646188259,-0.6351303,-0.5205288,0.4921994,0.2828895
2.681252003,-0.6351075,-0.5205632,0.4921803,0.2829107
2.713811875,-0.6350784,-0.5206028,0.4921552,0.282947
2.746370793,-0.6350749,-0.5206127,0.4921456,0.2829535
2.778930664,-0.6351355,-0.5205237,0.4922089,0.2828709
2.813994408,-0.6352338,-0.5203669,0.4923451,0.282702
2.846553803,-0.6352319,-0.5203755,0.4923658,0.2826544
2.879113198,-0.6351975,-0.520398,0.4923737,0.2826766
2.914177418,-0.6351247,-0.5205331,0.49224,0.2828235
2.946736813,-0.6351272,-0.520538,0.4922044,0.2828714
2.979296207,-0.635102,-0.5205892,0.4921475,0.2829324
3.014359951,-0.6350294,-0.5207016,0.4920462,0.2830647
3.046919823,-0.6350334,-0.5206916,0.4920613,0.283048
3.079478741,-0.635075,-0.5206125,0.4921298,0.2829811
3.114543438,-0.6350499,-0.5206258,0.4921644,0.2829529
3.147102356,-0.6349405,-0.520717,0.4921628,0.2830335
3.179662228,-0.6347873,-0.5208808,0.4921751,0.2830544
3.212221623,-0.6346576,-0.5210048,0.4921111,0.2832278
3.247285366,-0.634526,-0.5211824,0.4919513,0.2834739
3.279845238,-0.634447,-0.5212834,0.4917878,0.2837483
3.312404156,-0.6345013,-0.5212123,0.4917797,0.2837715
3.347468853,-0.6345216,-0.5211779,0.4918105,0.2837355
3.380027771,-0.6346536,-0.5209968,0.4920005,0.2834436
3.412587643,-0.634796,-0.5208005,0.4922397,0.2830701
3.447651386,-0.6348298,-0.5207633,0.4922995,0.2829583
3.480210781,-0.6347708,-0.5208362,0.4923187,0.2829235
3.512770653,-0.6348472,-0.520686,0.4924007,0.2828857
3.547834396,-0.6346772,-0.5209188,0.492281,0.2830466
3.580394268,-0.6345327,-0.5211505,0.4920536,0.2833397
3.612953186,-0.6343017,-0.5215557,0.4916146,0.2838729
3.648016930,-0.6346509,-0.5210362,0.4918976,0.2835556
3.680576801,-0.6346329,-0.5211145,0.4918333,0.2835638
3.713136196,-0.6348016,-0.5208091,0.4921155,0.2832574
3.745695591,-0.6347886,-0.5208544,0.4922236,0.2830154
3.780759812,-0.6348639,-0.5207103,0.492327,0.2829321
3.813319206,-0.6348701,-0.5207359,0.4922912,0.282933
3.845878601,-0.6346952,-0.520988,0.4919729,0.2834144
3.880942345,-0.6344797,-0.5212623,0.4916144,0.2840142
3.913502216,-0.6348789,-0.5208791,0.4918182,0.2834718
3.946061134,-0.6347261,-0.52097,0.4915867,0.2840478
3.981125832,-0.6348015,-0.5210581,0.4915754,0.283737
4.013684750,-0.6347504,-0.5209914,0.4916057,0.2839215
4.046244144,-0.6348997,-0.5208757,0.4918138,0.283439
4.081308365,-0.6348534,-0.5209455,0.4917603,0.2835073
4.113867760,-0.6349005,-0.5209321,0.4917344,0.2834716
4.146427631,-0.6349238,-0.5208678,0.4917488,0.2835127
4.178986549,-0.6348996,-0.5208756,0.4917072,0.2836243
4.214050293,-0.6348466,-0.5209134,0.4916562,0.2837619
4.246610165,-0.6349153,-0.5208007,0.491751,0.2836507
4.279169560,-0.6349677,-0.5207158,0.4918126,0.2835827
4.314233780,-0.6350053,-0.5206843,0.4918561,0.2834811
4.346793175,-0.6349924,-0.5207414,0.4917953,0.2835102
4.379352570,-0.6349968,-0.5207341,0.491848,0.2834224
4.414416790,-0.6349882,-0.5207465,0.4918812,0.2833612
4.446975708,-0.6347666,-0.5209708,0.4917789,0.2836231
4.479535580,-0.6344783,-0.5211703,0.4918984,0.2836944
4.514599323,-0.6340914,-0.5212675,0.492184,0.2838849
4.547159195,-0.6333461,-0.521432,0.4926357,0.2844628
4.579718113,-0.6325412,-0.52169,0.4929139,0.2852976
4.612277508,-0.6312602,-0.5223503,0.4930755,0.2866443
4.647341728,-0.6297211,-0.5231637,0.4932444,0.2882508
4.679901123,-0.6282865,-0.5237558,0.493566,0.289752
4.712460995,-0.6269424,-0.5241455,0.4939518,0.2912974
4.747524738,-0.6248743,-0.5249457,0.4944929,0.2933744
4.780084610,-0.6227087,-0.5258715,0.4948711,0.2956745
4.812643528,-0.6208086,-0.5263415,0.4953437,0.298033
4.847707272,-0.6187526,-0.5268409,0.4960061,0.3003155
4.880267143,-0.6170353,-0.5268996,0.4969468,0.3021849
4.912826538,-0.6156236,-0.5264188,0.4980908,0.3040132
4.947890759,-0.6144446,-0.5251826,0.4996091,0.3060386
4.980450153,-0.6137767,-0.5234646,0.5013548,0.3074636
5.013009071,-0.6133723,-0.5215293,0.5030997,0.308707
5.045568943,-0.6128814,-0.5194864,0.505056,0.3099294
5.080632687,-0.6122695,-0.5170251,0.5075187,0.311229
5.113192558,-0.6118063,-0.5141903,0.5102687,0.3123377
5.145751953,-0.6112405,-0.5115442,0.5126845,0.3138306
5.180815697,-0.6098163,-0.5099663,0.5147594,0.3157671
5.213375568,-0.6089306,-0.5083871,0.5164717,0.3172235
5.245934486,-0.6082197,-0.5070363,0.5177434,0.3186727
5.280999184,-0.6083031,-0.5050173,0.5190293,0.3196265
5.313558102,-0.6090386,-0.502723,0.5194272,0.3211921
5.346117973,-0.6068546,-0.5035257,0.5192227,0.324384
5.381181717,-0.604681,-0.5040157,0.5198438,0.3266788
5.413740635,-0.6038455,-0.5039588,0.5201578,0.3278105
5.446300507,-0.6022495,-0.5048284,0.5201319,0.3294455
5.481364250,-0.6018271,-0.5037704,0.5211918,0.3301607
5.513924122,-0.6025187,-0.5018158,0.5219251,0.3307174
5.546483517,-0.6019639,-0.5015699,0.5215882,0.3326269
5.579042435,-0.6020609,-0.5012278,0.5214468,0.3331877
5.614107132,-0.6023449,-0.5014138,0.5208216,0.3333727
5.646666050,-0.6029261,-0.5013975,0.5202543,0.3332324
5.679225922,-0.6036801,-0.5014855,0.5196397,0.3326937
5.714289665,-0.6045786,-0.5013511,0.5193245,0.3317554
5.746849537,-0.6054606,-0.5012091,0.5190842,0.3307359
5.779408932,-0.6064211,-0.5005351,0.5192215,0.3297799
5.814472676,-0.6077771,-0.4999688,0.5191658,0.3282268
5.847032547,-0.608586,-0.4993603,0.5195488,0.3270462
5.879591465,-0.6092004,-0.4991452,0.5194323,0.3264152
5.914656162,-0.6100639,-0.4982701,0.5195871,0.3258927
5.947215080,-0.6094927,-0.4989205,0.5191913,0.3265961
5.979774475,-0.6090738,-0.4990574,0.5191553,0.327225
6.012333870,-0.6080005,-0.5001458,0.5184874,0.3286152
6.047398090,-0.6072154,-0.500848,0.5180969,0.3296116
6.079957485,-0.6069714,-0.5009659,0.5182519,0.3296385
6.112516880,-0.6068799,-0.5009937,0.5183803,0.3295627
6.147580624,-0.6069475,-0.5008968,0.5185164,0.3293716
6.180140495,-0.6070696,-0.5008488,0.5183731,0.3294449
6.212699413,-0.6073549,-0.5007255,0.517965,0.3297481
6.247764111,-0.6075741,-0.5007536,0.5177298,0.3296712
6.280323029,-0.6076601,-0.5014414,0.5168154,0.3299017
6.312882900,-0.6081611,-0.5017138,0.5164685,0.3291069
6.347946644,-0.6093423,-0.5011781,0.5165471,0.3276113
6.380506039,-0.6104341,-0.500858,0.516359,0.3263625
6.413065910,-0.6117315,-0.5004209,0.5162874,0.3247132
6.445624828,-0.6128015,-0.5002558,0.5161478,0.3231682
6.480689526,-0.6141,-0.4999144,0.5159071,0.321612
6.513248444,-0.615079,-0.4995597,0.5159995,0.320141
6.545807839,-0.6158237,-0.4994277,0.5158787,0.3191079
6.580872059,-0.6160673,-0.4995369,0.5156087,0.3189034
6.613431454,-0.616128,-0.4995777,0.5156083,0.3187229
6.645991326,-0.6157373,-0.4999659,0.5155492,0.3189644
6.681055069,-0.6147272,-0.5009578,0.5150947,0.3200887
6.713613987,-0.613163,-0.5022625,0.5144752,0.322035
6.746173859,-0.6115176,-0.5035735,0.5137423,0.3242784
6.781237602,-0.6100056,-0.5046242,0.5131954,0.3263524
6.813797474,-0.6089212,-0.5056644,0.5124639,0.3279126
6.846356392,-0.6093449,-0.5055813,0.5123339,0.327457
6.878916264,-0.6107578,-0.5048934,0.5124252,0.3257386
6.913980007,-0.6140054,-0.5027845,0.5134525,0.3212464
6.946539402,-0.6178668,-0.5005336,0.5144077,0.3157834
6.979099274,-0.6209739,-0.5005963,0.5131006,0.3116893
7.014163017,-0.6219881,-0.5022987,0.5113262,0.3098387
7.046722889,-0.6216902,-0.5041126,0.5101311,0.3094606
7.079281807,-0.6208522,-0.5056901,0.5091816,0.3101322
7.114345551,-0.6192759,-0.5074403,0.5080792,0.3122259
7.146905422,-0.6177177,-0.508966,0.5068867,0.3147569
