Time (s),W,X,Y,Z
0.010642052,0.2492629,-0.7496281,0.582373,0.1827437
0.042919636,0.2492019,-0.7496586,0.5823593,0.1827449
0.077681065,0.2491336,-0.749676,0.5823785,0.1827057
0.109958649,0.2491547,-0.7496614,0.5824015,0.1826633
0.144719124,0.2491968,-0.7496614,0.5823751,0.1826902
0.176997662,0.2492203,-0.7496617,0.5823692,0.1826755
0.211758137,0.2492122,-0.749651,0.5824085,0.1826055
0.244036198,0.24921,-0.7496534,0.582418,0.1825678
0.276314735,0.2491816,-0.7496603,0.5824178,0.1825791
0.311075211,0.2492139,-0.7496463,0.5824136,0.1826056
0.343352795,0.2492539,-0.7496447,0.5823981,0.1826076
0.378114224,0.2492539,-0.7496495,0.5823829,0.1826366
0.410391808,0.249244,-0.7496485,0.5823755,0.1826767
0.442670345,0.2492459,-0.749651,0.5823622,0.1827065
0.477430821,0.249224,-0.7496661,0.5823597,0.1826831
0.509708881,0.2491917,-0.7496887,0.5823605,0.182631
0.544469833,0.2491606,-0.7497177,0.5823492,0.1825914
0.576747894,0.2491732,-0.7497196,0.5823457,0.1825769
0.611508846,0.2492349,-0.7496931,0.5823399,0.1826201
0.643786907,0.2492504,-0.7497001,0.5822995,0.1826989
0.676064491,0.2491702,-0.7497399,0.5822756,0.1827219
0.710825920,0.2490263,-0.7497908,0.5822918,0.1826565
0.743103504,0.2488932,-0.7498307,0.5823258,0.1825663
0.777864933,0.2488604,-0.7498373,0.5823432,0.1825282
0.810142517,0.2488554,-0.7498522,0.5823169,0.1825577
0.844903946,0.2488961,-0.7498385,0.5823291,0.1825197
0.877181530,0.2489758,-0.7498119,0.5823389,0.1824891
0.909459591,0.2490187,-0.749817,0.582283,0.1825878
0.944220543,0.2490749,-0.7498034,0.5822384,0.1827091
0.976498604,0.2490758,-0.7498099,0.5822095,0.1827728
1.011259556,0.2490706,-0.7498257,0.5821739,0.1828294
1.043537617,0.2490844,-0.7498356,0.5821277,0.1829167
1.078298092,0.2491836,-0.7498124,0.5820941,0.1829837
1.110576630,0.2492162,-0.7498058,0.5821005,0.1829458
1.142854214,0.2492662,-0.7497988,0.5821066,0.182887
1.177615643,0.2491298,-0.7498492,0.5820898,0.1829194
1.209893227,0.2490109,-0.7499028,0.5820896,0.1828624
1.244653702,0.2489973,-0.7499188,0.5820813,0.1828419
1.276932240,0.2491061,-0.7498729,0.5820804,0.1828849
1.311692715,0.2492682,-0.7498143,0.5820485,0.1830057
1.343971253,0.2494365,-0.7497579,0.5820274,0.1830743
1.376249313,0.2495176,-0.7497392,0.5820932,0.1828313
1.411009789,0.24947,-0.7497571,0.5822157,0.1824323
1.443288326,0.2493146,-0.7498238,0.5823053,0.1820843
1.478048802,0.2490133,-0.7499161,0.5824546,0.1816386
1.510327339,0.2486502,-0.7500196,0.5826193,0.1811799
1.545087814,0.2481661,-0.7501708,0.5827615,0.1807599
1.577365398,0.2476743,-0.7503209,0.5828769,0.180439
1.609643936,0.2472482,-0.7504511,0.5829705,0.1801791
1.644404411,0.2470987,-0.7505241,0.5829458,0.1801603
1.676682949,0.2473396,-0.7504885,0.5828109,0.1804143
1.711443424,0.2479398,-0.7503502,0.5826102,0.1808134
1.743721485,0.248501,-0.7502012,0.5824728,0.1811043
1.776000023,0.2486483,-0.7501473,0.5824893,0.1810714
1.810760498,0.2482065,-0.750264,0.5826403,0.1807076
1.843039036,0.2474845,-0.7504612,0.5828452,0.1802183
1.877799511,0.2470014,-0.7505835,0.5830425,0.1797329
1.910077095,0.2469743,-0.7506232,0.5829377,0.1799435
1.944838524,0.2474269,-0.750482,0.5828611,0.1801587
1.977116108,0.2476474,-0.7504265,0.5827088,0.1805798
2.009394646,0.2480239,-0.7503021,0.5824875,0.181292
2.044155121,0.2487303,-0.750034,0.5822891,0.1820696
2.076433182,0.2494659,-0.7497628,0.5821843,0.1825149
2.111194134,0.2503351,-0.749415,0.5822343,0.1825936
2.143472195,0.2510071,-0.7491867,0.5822446,0.1825745
2.178233147,0.2512573,-0.7491668,0.5820988,0.1827766
2.210511208,0.2512683,-0.7492206,0.5819285,0.1830835
2.242788792,0.2508844,-0.7494324,0.5816619,0.1835893
2.277550221,0.2499938,-0.7497548,0.5816562,0.1835066
2.309827805,0.2487646,-0.7501577,0.5818802,0.1828186
2.344589233,0.247268,-0.7505825,0.5824112,0.1814089
2.376866818,0.2462147,-0.7508718,0.5828962,0.1800819
2.411628246,0.2460969,-0.7508925,0.5831262,0.1794107
2.443905830,0.2469087,-0.7506622,0.5829168,0.1799386
2.476183891,0.2481532,-0.7502945,0.5824876,0.1811462
2.510944843,0.249586,-0.7498268,0.5820094,0.1826454
2.543222904,0.2506758,-0.7494381,0.5816745,0.1838112
2.577983856,0.2512786,-0.7491906,0.5814821,0.1846046
2.610261917,0.2514813,-0.7491049,0.581458,0.184752
2.645022869,0.2515176,-0.7491211,0.5814837,0.1845557
2.677300930,0.2513536,-0.7492028,0.581583,0.1841339
2.709578514,0.2509964,-0.7493314,0.5817457,0.1835828
2.744339943,0.2504509,-0.7495108,0.5819326,0.1830026
2.776617527,0.2496864,-0.749751,0.5821499,0.1823714
2.811378956,0.2485074,-0.7501247,0.5824439,0.1815043
2.843656540,0.2473772,-0.7504796,0.5826956,0.1807713
2.878417969,0.246712,-0.7506899,0.5828254,0.1803896
2.910695553,0.2469808,-0.7505996,0.5827435,0.1806611
2.942973614,0.247974,-0.7502807,0.5824746,0.1814905
2.977734566,0.2492001,-0.7498977,0.5821362,0.1824769
3.010012627,0.2499984,-0.7496521,0.581925,0.1830668
3.044773579,0.2504929,-0.7495214,0.5817651,0.1834339
3.077051640,0.2508318,-0.7494188,0.5816864,0.1836393
3.109329224,0.2512109,-0.7492864,0.5816232,0.1838621
3.144090652,0.2512298,-0.7492642,0.5816227,0.1839273
3.176368237,0.2507032,-0.7494256,0.5817083,0.1837179
3.211129665,0.2499686,-0.7496514,0.5818632,0.1833072
3.243407250,0.2495378,-0.7497923,0.581943,0.1830636
3.278168678,0.2495542,-0.749803,0.5819089,0.1831063
3.310446262,0.2498884,-0.7496995,0.5818846,0.1831513
3.342724323,0.2502005,-0.7496005,0.5818973,0.1830901
3.377485275,0.2502736,-0.7495982,0.5818424,0.183174
3.409763336,0.2501487,-0.7496375,0.5818822,0.1830576
3.444524288,0.2499973,-0.7496648,0.5820102,0.1827447
3.476802349,0.2499396,-0.7496868,0.5820683,0.1825488
3.511563301,0.2501542,-0.7496037,0.5821015,0.1824901
3.543841362,0.2505815,-0.7494565,0.5820277,0.1827442
3.576119900,0.2515214,-0.7491784,0.5817687,0.1834162
3.610880375,0.2527473,-0.7487698,0.5815678,0.1840357
3.643157959,0.2539392,-0.7484165,0.5812285,0.1849018
3.677919388,0.2554124,-0.7479521,0.5808522,0.1859316
3.710196972,0.2566832,-0.7475445,0.5805203,0.1868547
3.744958401,0.2577825,-0.7472026,0.5802077,0.187678
3.777235985,0.2584665,-0.7469839,0.5800301,0.1881561
3.809514523,0.2587913,-0.7468483,0.5800406,0.1882162
3.844274998,0.258725,-0.7468346,0.5801288,0.1880897
3.876553535,0.2582891,-0.7469282,0.5803234,0.1877166
3.911314011,0.25732,-0.7471909,0.5806133,0.1871048
3.943592548,0.2562185,-0.7474856,0.5809364,0.1864347
3.978353024,0.2549721,-0.747816,0.5813634,0.185485
4.010631084,0.2537163,-0.7482356,0.5814703,0.1851798
4.042909622,0.2521563,-0.7487689,0.581547,0.1849132
4.077670097,0.2502335,-0.7494546,0.581561,0.1847035
4.109948158,0.2481682,-0.7502146,0.5814236,0.1848372
4.144709110,0.2450133,-0.7513388,0.5811461,0.185352
4.176987171,0.2409323,-0.7527229,0.5808514,0.1860091
4.211748123,0.2370326,-0.7540748,0.5803546,0.1870907
4.244026184,0.234644,-0.7549379,0.5796846,0.1886914
4.276304245,0.2321857,-0.7558662,0.5789411,0.1902917
4.311064720,0.2280011,-0.757259,0.5785701,0.1909419
4.343343258,0.2227102,-0.7589813,0.578223,0.1913982
4.378103733,0.2184488,-0.7607612,0.5777823,0.1905722
4.410382271,0.2152051,-0.7617537,0.5776866,0.1905884
4.442659855,0.2139643,-0.7624373,0.5770631,0.1911401
4.477421284,0.2140239,-0.7625604,0.576193,0.1931958
4.509698868,0.2150612,-0.7625166,0.5750468,0.1956169
4.544460297,0.2158722,-0.7624676,0.5737648,0.1986562
4.576737881,0.2167299,-0.7624538,0.5725775,0.2011837
4.611499309,0.2160524,-0.7627611,0.571636,0.2034136
4.643776894,0.2149033,-0.7633933,0.5708638,0.2044245
4.676054954,0.2118681,-0.7643205,0.5706728,0.2046616
4.710815906,0.2077797,-0.7655264,0.570807,0.2039701
4.743093967,0.2038065,-0.7667351,0.5709622,0.2030022
4.777854919,0.198917,-0.7680107,0.5712682,0.2021679
4.810132980,0.1947672,-0.769065,0.5712891,0.2021415
4.844893932,0.1912654,-0.7700999,0.5708215,0.2028649
4.877171993,0.1895335,-0.7707572,0.5700517,0.2041546
4.909449577,0.1887368,-0.7710385,0.5693163,0.2058755
4.944211006,0.1886185,-0.7710659,0.568378,0.2084574
4.976488590,0.1891205,-0.7708494,0.5674656,0.2112699
5.011250019,0.1899025,-0.7706112,0.5662035,0.2147944
5.043527603,0.1909819,-0.7703045,0.5648922,0.2183607
5.078289032,0.1914859,-0.7700416,0.5636681,0.22198
5.110566616,0.1914008,-0.7698088,0.5627895,0.2250684
5.142845154,0.1911535,-0.7696277,0.5616577,0.228696
5.177605629,0.1903677,-0.7694337,0.5606513,0.2324429
5.209884167,0.1896417,-0.7695287,0.5597633,0.2348499
5.244644642,0.1892179,-0.7694735,0.5589007,0.2374128
5.276923180,0.1906148,-0.7686865,0.5576944,0.2416439
5.311683655,0.1945123,-0.767415,0.555873,0.2467228
5.343961716,0.1999898,-0.7660719,0.5536696,0.251427
5.376240254,0.2049842,-0.7644582,0.5520678,0.2558006
5.411000729,0.2101763,-0.7627411,0.5503606,0.2603516
5.443279266,0.2149658,-0.7612848,0.5485761,0.2644375
5.478039742,0.2207537,-0.7598093,0.5461777,0.2688405
5.510318279,0.2267861,-0.758197,0.5432846,0.2741804
5.545078754,0.2349616,-0.7560451,0.5397919,0.2800736
5.577357292,0.2436368,-0.7541304,0.5359589,0.2851389
5.609634876,0.2580392,-0.7512837,0.5285565,0.2936737
5.644396305,0.2721653,-0.7511108,0.5163938,0.3028593
5.676673889,0.2780895,-0.7561349,0.5015082,0.3099088
5.711435318,0.2722196,-0.7628591,0.4928831,0.3124683
5.743712902,0.2554301,-0.7725898,0.4891143,0.3086347
5.775990963,0.2307174,-0.7858897,0.4862188,0.298941
5.810751915,0.2003701,-0.8020278,0.4808908,0.2863126
5.843029976,0.1742027,-0.8177053,0.470788,0.2756768
5.877790928,0.153049,-0.8341262,0.4526277,0.2693793
5.910068989,0.1407706,-0.8488793,0.4292592,0.2682383
5.944829941,0.1335884,-0.8644254,0.3975406,0.2711306
5.977108002,0.1280678,-0.8798792,0.3609535,0.2752299
6.009386539,0.1197298,-0.8941547,0.3202767,0.2832006
6.044147015,0.1078211,-0.9059184,0.2808293,0.2923167
6.076425552,0.09541399,-0.9138002,0.2460632,0.303226
6.111186028,0.08629904,-0.9186597,0.2078751,0.3194253
6.143464565,0.08401403,-0.9185911,0.1745123,0.3395663
6.178225040,0.09052905,-0.9152584,0.1355102,0.3638284
6.210503578,0.1027933,-0.909434,0.09715711,0.3867186
6.242781162,0.117444,-0.9009874,0.05834724,0.4094533
6.277542591,0.1315031,-0.889458,0.01623691,0.4335152
6.309820175,0.1398728,-0.8773272,-0.0219498,0.4548388
6.344581604,0.1445695,-0.8631132,-0.06187537,0.4763763
6.376859188,0.1405225,-0.8487633,-0.09529941,0.497393
6.411620617,0.1297197,-0.8336106,-0.12776,0.5182384
6.443898201,0.1146057,-0.8213647,-0.1541843,0.5339292
6.476176262,0.09653189,-0.8092756,-0.1762993,0.5489086
6.510937214,0.07739455,-0.7953877,-0.1968876,0.5650056
6.543215275,0.06503611,-0.7824247,-0.2133797,0.5785142
6.577976227,0.06390618,-0.7667816,-0.2286068,0.5935727
6.610254288,0.07179631,-0.7516496,-0.239222,0.6076747
6.677293301,0.09719369,-0.7220452,-0.2474876,0.6360673
6.709571838,0.1093821,-0.7101967,-0.2454664,0.6480973
6.744332313,0.1214557,-0.7007154,-0.2391081,0.6585601
6.776610374,0.1316806,-0.6953401,-0.2310662,0.6651304
6.811371326,0.1435003,-0.6932549,-0.2211244,0.6682343
6.843649387,0.156361,-0.6929254,-0.2120191,0.6686413
6.878410339,0.1718982,-0.6931362,-0.2044569,0.6669619
6.910688400,0.1868979,-0.6935925,-0.2011032,0.6634634
6.942966461,0.2015503,-0.6941875,-0.2002335,0.6587985
6.977727413,0.213726,-0.6951265,-0.1993412,0.6542256
7.010005474,0.2207598,-0.6969134,-0.195045,0.6512771
7.044766426,0.2239801,-0.6998446,-0.1857898,0.6497387
7.077044487,0.2228634,-0.702924,-0.1751145,0.6497633
7.109322548,0.2185238,-0.7059339,-0.1637831,0.6509281
7.144083500,0.2120448,-0.7085262,-0.1536404,0.652725
7.176361084,0.2057619,-0.7094308,-0.1482693,0.6549917
7.211122513,0.1995522,-0.7084087,-0.1489734,0.6578531
7.243400097,0.1940345,-0.7059332,-0.1569787,0.6602987
7.278161526,0.1854623,-0.7030817,-0.1716381,0.662154
7.310439110,0.1723605,-0.701174,-0.1866104,0.663665
7.342717648,0.1547881,-0.7000526,-0.1989984,0.6655782
7.377478123,0.1346401,-0.6991077,-0.208804,0.6679439
7.409756661,0.118154,-0.6979584,-0.2152882,0.6702032
7.444517136,0.1054276,-0.696167,-0.2222052,0.6719294
7.476795673,0.09958215,-0.6943886,-0.2302279,0.6719604
7.511556148,0.09927978,-0.692388,-0.2405659,0.6704463
7.543834686,0.1029925,-0.6906125,-0.2511729,0.6678224
7.576112747,0.1084692,-0.689508,-0.2618034,0.6640029
7.610873699,0.1152228,-0.6891765,-0.2708634,0.6595606
7.643151760,0.1219295,-0.6891827,-0.2766305,0.6559448
