Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.027122974,-0.6914805,-0.2154869,-0.03974798,-0.05852354,0.9922385,-0.05359231,4.695851,-38.80612,8.471983,1007.104
0.059403420,-0.6914805,-0.09808135,-0.1006887,-0.0565781,0.9898472,-0.04684196,4.695851,-38.80612,8.471983,1007.104
0.094162464,-0.6295068,0.07802698,-0.4053922,-0.06333815,0.9864469,-0.04491298,4.708498,-39.165,8.912326,1007.104
0.126442909,-0.07174385,-0.09808135,0.3258963,-0.06092606,0.9898512,-0.04199818,4.685578,-38.81095,8.098503,1007.101
0.161206245,0.3000981,-0.09808135,0.3868369,-0.06044409,0.989846,-0.043933,4.685578,-38.81095,8.098503,1007.105
0.193486691,0.7339137,-0.09808135,0.4477777,-0.05657787,0.9878935,-0.0521709,4.697174,-39.53515,8.481215,1007.106
0.228250027,0.3000981,0.1367298,0.5087184,-0.05365776,0.9816271,-0.04737843,4.709159,-39.52952,8.916942,1007.104
0.260529518,0.9818084,0.07802698,0.2649556,-0.05851078,0.9888705,-0.04781023,4.709159,-39.52952,8.916942,1007.104
0.292806149,-0.3816122,0.1367298,0.1430742,-0.0551414,0.9932143,-0.05407749,4.345721,-39.16101,8.917841,1007.102
0.327569485,-1.063322,0.1954325,-0.2835108,-0.05657849,0.9898456,-0.04732541,4.707836,-38.80048,8.90771,1007.103
0.359849930,-0.00977019,0.07802698,-0.5272737,-0.05755663,0.9946838,-0.04681235,4.707836,-38.80048,8.90771,1007.107
0.394613266,-0.5055595,-0.2154869,-0.1616294,-0.05465197,0.9927514,-0.04827992,4.334397,-39.53116,8.486731,1007.105
0.426893711,0.3000981,-0.09808135,0.1430742,-0.0541693,0.9917719,-0.05215403,4.696512,-39.17064,8.476599,1007.106
0.461656571,0.4240454,0.07802698,0.2649556,-0.0585143,0.9893446,-0.05070816,4.696512,-39.17064,8.476599,1007.106
0.493932724,0.1761508,0.01932421,0.1430742,-0.05802609,0.988388,-0.04781402,4.685188,-39.54079,8.045487,1007.104
0.526213169,-0.1337175,0.1367298,0.3868369,-0.05706323,0.9898393,-0.04877472,4.333735,-39.16665,8.482115,1007.107
0.560976029,0.3000981,0.1367298,0.3868369,-0.05272473,0.9946829,-0.05117372,4.333735,-39.16665,8.482115,1007.105
0.593256951,-0.4435858,0.07802698,0.08213343,-0.05318152,0.9840416,-0.04929949,5.059289,-39.17463,8.471084,1007.107
0.628019810,-0.2576648,-0.09808135,-0.2835108,-0.05900273,0.9922552,-0.04827336,4.345059,-38.7965,8.913225,1007.107
0.660300255,-0.4435858,0.3128381,0.1430742,-0.05802029,0.986946,-0.0449216,4.345059,-38.7965,8.913225,1007.104
0.692576408,0.05220347,0.07802698,-0.1006887,-0.05899108,0.98986,-0.04103542,4.709159,-39.52952,8.916942,1007.104
0.727339268,0.9818084,-0.1567841,-0.1616294,-0.05609917,0.9912956,-0.04828507,5.433391,-38.80846,8.896679,1007.108
0.759619713,0.4860191,0.01932421,0.02119273,-0.05754373,0.9883845,-0.04926539,5.433391,-38.80846,8.896679,1007.107
0.794449806,0.4850421,-0.03935364,0.3254995,-0.05561413,0.9903257,-0.04925852,4.696512,-39.17064,8.476599,1007.107
0.826730251,-0.6915954,0.3714133,0.0807733,-0.05367162,0.9859678,-0.05170467,4.333735,-39.16665,8.482115,1007.109
0.861493587,-0.008211185,0.1361686,-0.1016193,-0.05707854,0.9956399,-0.05067546,4.707836,-38.80048,8.90771,1007.107
0.893769264,-0.3173267,0.01842894,0.2638081,-0.06042913,0.9845326,-0.04106262,4.707836,-38.80048,8.90771,1007.109
0.926049709,0.2397076,0.3702757,1.600388,-0.0589886,0.9864495,-0.04782296,4.708498,-39.165,8.912326,1007.104
0.960813045,0.3618838,0.01696816,2.322874,-0.0507769,0.9879035,-0.0541171,4.358368,-39.51989,9.358184,1007.104
0.993093491,1.102672,-0.1003043,0.5499682,-0.05075613,0.9811482,-0.04835429,4.358368,-39.51989,9.358184,1007.104
1.027856827,-0.5748125,-0.2170852,-0.8513472,-0.04790141,0.9961124,-0.06181164,4.697174,-39.53515,8.481215,1007.106
1.060136318,-0.2628163,-0.2751606,-1.39489,-0.05562684,0.9941825,-0.0535875,5.08326,-39.16336,9.342537,1007.105
1.094896317,0.7283213,0.0192114,-1.024194,-0.06333977,0.9859515,-0.04829986,5.08326,-39.16336,9.342537,1007.11
1.127176285,1.281968,-0.09788613,-0.04701385,-0.05706982,0.9912781,-0.05263403,3.970959,-39.16266,8.48763,1007.11
1.159456730,-0.3314808,-0.09770808,0.3789021,-0.0565648,0.9835496,-0.04881155,4.696512,-39.17064,8.476599,1007.108
1.194219589,0.1647717,0.1362617,1.410669,-0.05756797,0.9961028,-0.05647304,4.696512,-39.17064,8.476599,1007.11
1.226499558,-1.319864,0.4867993,2.134811,-0.06138438,0.9796922,-0.04060464,4.334397,-39.53116,8.486731,1007.108
1.261263371,-0.5124993,0.427069,2.922426,-0.05177019,1.000498,-0.0496924,5.070613,-38.80447,8.902195,1007.109
1.293539524,-0.202631,0.6618801,2.861485,-0.04593556,0.9874531,-0.04832883,5.070613,-38.80447,8.902195,1007.104
1.328302383,-0.07868368,0.7792857,1.58173,-0.04543409,0.9797099,-0.04885737,4.335059,-39.89568,8.491346,1007.104
1.360582829,1.346711,0.427069,0.7895011,-0.04690494,0.9884182,-0.04832125,4.707174,-38.43597,8.903094,1007.105
1.392862797,0.8509212,0.1922579,-0.3683723,-0.04836015,0.9903498,-0.04830713,4.707174,-38.43597,8.903094,1007.105
1.427626610,2.028421,-0.101256,-1.099661,-0.04306183,0.998098,-0.05117512,4.333075,-38.80213,8.477498,1007.106
1.459906578,0.9748685,-0.2186615,-1.526246,-0.04883651,0.9864687,-0.05074537,4.346382,-39.52553,8.922458,1007.104
1.494665623,-0.8843413,-0.3360671,-1.221542,-0.04837232,0.9912767,-0.06038781,4.346382,-39.52553,8.922458,1007.104
1.526946068,-1.566051,-0.1599587,-1.221542,-0.05463291,0.9845229,-0.04881018,4.346382,-39.52553,8.922458,1007.106
1.559226036,-1.628025,-0.04255318,-0.6730758,-0.05175148,0.9927565,-0.04925302,4.721145,-39.52388,9.352668,1007.103
1.593989849,-1.442104,0.0161496,0.2410348,-0.05851856,0.9903044,-0.05311989,4.721145,-39.52388,9.352668,1007.105
1.626269817,-0.3265783,-0.1599587,0.5457383,-0.04931903,0.9894037,-0.04105886,4.345721,-39.16101,8.917841,1007.103
1.661032677,0.6650003,-0.04255318,-0.4902537,-0.04544313,0.9850479,-0.04447605,3.982944,-39.15702,8.923357,1007.103
1.693309307,0.4790793,0.1922579,-0.06366876,-0.04447114,0.9821389,-0.04691188,3.982944,-39.15702,8.923357,1007.105
1.728072643,-0.760394,0.0161496,0.5457383,-0.04546314,0.9913177,-0.05072507,4.685188,-39.54079,8.045487,1007.102
1.760352135,0.169211,-0.1599587,-0.429313,-0.0536936,0.9971161,-0.04632341,4.708498,-39.165,8.912326,1007.104
1.792633057,0.6030266,0.07485238,-0.2464909,-0.05077093,0.988417,-0.04541229,4.708498,-39.165,8.912326,1007.1
1.827395916,1.346711,-0.101256,0.6676198,-0.0493055,0.9811524,-0.04835739,4.707836,-38.80048,8.90771,1007.1
1.859676361,2.028421,0.1922579,0.3629162,-0.04980409,0.9854866,-0.05413294,4.345059,-38.7965,8.913225,1007.102
1.894435883,1.16079,-0.2186615,-0.7340165,-0.04886253,0.9966231,-0.05310477,4.709159,-39.52952,8.916942,1007.102
1.926715374,0.1072373,0.1335551,-1.099661,-0.04981324,0.989358,-0.05411091,4.709159,-39.52952,8.916942,1007.099
1.961479187,0.6030266,-0.2186615,-1.221542,-0.05320911,0.9941894,-0.05359267,4.709159,-39.52952,8.916942,1007.099
