Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.001371384,-0.05771666,0.2171065,0.05211313,0.4313074,0.1014334,0.8942685,-32.97724,4.571693,-33.33839,1007.901
0.036018372,0.4337267,-0.07881854,0.1746872,0.4327348,0.0984915,0.891339,-32.97724,4.571693,-33.33839,1007.902
0.068192005,-0.3648687,0.03955149,-0.009173895,0.4357497,0.1038752,0.8990672,-33.34889,5.345014,-32.89389,1007.902
0.102838993,0.9251699,0.0987365,0.05211313,0.4287966,0.09896334,0.8870416,-33.3494,4.582747,-32.89017,1007.902
0.135011673,0.06514417,0.0987365,-0.07046092,0.4361621,0.1091234,0.8875387,-33.3494,4.582747,-32.89017,1007.908
0.169659615,-1.163464,0.03955149,0.05211313,0.4342694,0.105802,0.8962049,-32.97698,4.952827,-33.34025,1007.91
0.201831818,-0.7948816,-0.4931136,-0.1317479,0.4288779,0.1000043,0.8962074,-32.59853,5.709726,-33.3459,1007.91
0.236479759,0.9251699,-0.1380036,-0.07046092,0.4298214,0.09706856,0.8937644,-32.59853,5.709726,-33.3459,1007.91
0.268652439,0.9251699,-0.01963352,-0.193035,0.4390275,0.09696271,0.8859656,-32.96517,5.345331,-32.44955,1007.912
0.303299427,-0.3648687,0.5130316,0.1134001,0.4332083,0.1047622,0.8865663,-32.97121,4.958512,-32.89397,1007.912
0.335472584,1.232322,0.7497717,-0.315609,0.4264844,0.1082794,0.8977439,-32.97121,4.958512,-32.89397,1007.914
0.370120049,-1.347755,0.0987365,-0.009173895,0.4396028,0.09849031,0.8956128,-32.59301,5.334277,-32.89776,1007.914
0.402292729,0.2494354,-0.01963352,0.1746872,0.4327855,0.09998833,0.8966528,-32.97673,5.333961,-33.34211,1007.914
0.436940670,0.4337267,-0.1380036,-0.254322,0.429864,0.09759089,0.8985883,-32.97673,5.333961,-33.34211,1007.914
0.469112873,1.600905,-0.7298537,0.2359742,0.4239196,0.09076949,0.8913576,-32.97095,5.339646,-32.89583,1007.914
0.503760338,1.969487,-0.5522986,0.7875574,0.4454736,0.1158833,0.8889534,-32.97121,4.958512,-32.89397,1007.912
0.535933494,-1.900629,-0.5522986,0.3585483,0.4371548,0.09946232,0.8941977,-32.97121,4.958512,-32.89397,1007.912
0.568106174,0.06514417,-0.9665937,0.4811223,0.4322776,0.09320266,0.8975656,-33.34311,5.350699,-32.44761,1007.912
0.602753162,0.6794483,-1.499259,0.8488444,0.4332752,0.1062738,0.8938081,-33.35441,5.720463,-33.34203,1007.912
0.634926319,-2.392072,-2.978884,1.032706,0.4347735,0.1087156,0.8967062,-33.35441,5.720463,-33.34203,1007.91
0.669573784,-1.040603,-2.860514,1.584289,0.4352415,0.1009579,0.8980839,-32.97146,4.577379,-32.89211,1007.91
0.701745987,-1.716338,-3.097254,1.093992,0.4370065,0.09884392,0.876842,-32.96517,5.345331,-32.44955,1007.912
0.736393928,-0.3648687,-1.321704,0.7875574,0.4431841,0.08415407,0.8641313,-32.96491,5.726464,-32.45141,1007.912
0.768566608,5.225299,-0.3155586,0.7262704,0.4470533,0.08361944,0.8602348,-32.96491,5.726464,-32.45141,1007.912
0.803214550,1.785196,0.6905866,-0.376896,0.4420174,0.1139293,0.8851136,-33.34311,5.350699,-32.44761,1007.912
0.835386753,-0.4877295,0.9865117,-0.4994701,0.4434858,0.1052218,0.8898481,-33.34889,5.345014,-32.89389,1007.916
0.870034218,0.5565875,0.2171065,-0.5607571,0.4332287,0.1028465,0.8899242,-33.34889,5.345014,-32.89389,1007.916
0.902207375,-0.856312,-1.203334,0.4198353,0.4421092,0.1048251,0.9004617,-32.95939,5.351016,-32.00327,1007.914
0.936854839,-7.060784,-1.617629,2.258446,0.4447905,0.1113187,0.9260361,-33.33733,5.356384,-32.00134,1007.914
0.969027042,-13.69527,-7.121835,5.322797,0.4315402,0.1083777,0.9767455,-33.33733,5.356384,-32.00134,1007.914
1.003674984,-6.385049,-22.68749,9.306454,0.4396966,0.1371117,1.120542,-33.72683,5.350383,-32.89196,1007.914
1.035847664,-32.06296,-35.17553,10.89992,0.4441384,0.1565154,1.058965,-32.95888,6.113282,-32.00699,1007.914
1.068020344,-66.34113,-47.24928,0.6036963,0.3783168,-0.06212446,1.113688,-32.95888,6.113282,-32.00699,1007.916
1.102667809,-4.296415,-83.70724,-17.78241,0.4007023,-0.4258991,1.224232,-34.06958,6.152127,-30.21606,1007.917
1.134840488,100.9953,-129.1021,-26.17873,0.5062661,-0.1361758,1.160566,-35.17983,8.095828,-28.4982,1007.917
1.169487953,42.94357,-170.3541,-24.03369,0.574859,0.330712,1.199443,-35.17983,8.095828,-28.4982,1007.917
1.201661110,-80.28584,-190.4178,-31.69456,0.6228304,0.211317,1.042325,-37.77392,7.422305,-24.46441,1007.919
1.236308098,-97.91637,-202.7875,-51.85799,0.6424916,0.04570865,0.7906187,-40.34097,5.251859,-18.25554,1007.917
1.268480778,-108.1752,-201.6038,-72.75687,0.6713491,0.02405176,0.5183232,-40.34097,5.251859,-18.25554,1007.917
1.303128719,-107.0081,-193.7914,-98.25227,0.7218399,-0.07582835,0.186859,-43.63512,5.405751,-9.950066,1007.917
1.335300922,-61.61099,-179.4094,-114.7385,0.8789068,-0.05379273,-0.0645827,-44.67257,3.993154,-2.413805,1007.917
1.369948864,20.33718,-158.4579,-122.3994,0.9630978,-0.01231523,-0.1705842,-44.67257,3.993154,-2.413805,1007.916
1.402121544,129.8062,-143.8392,-112.1031,0.9185804,0.2164961,-0.2362444,-45.7116,0.2302328,5.13393,1007.914
1.436768532,168.2002,-129.3389,-87.03674,0.9781803,0.4391472,-0.278345,-44.51184,-3.529801,10.43835,1007.91
1.468942165,162.6714,-105.6649,-64.54441,0.93427,0.4906319,-0.3020927,-44.51184,-3.529801,10.43835,1007.907
1.503589153,99.02954,-79.74185,-51.73542,0.8522705,0.6108745,-0.2458704,-42.55595,-6.919439,15.73704,1007.907
1.535761833,-7.306505,-46.12476,-46.52602,0.7611316,0.5626302,-0.2666257,-40.23053,-6.894802,20.18824,1007.903
1.570409775,-52.58072,-17.36084,-42.48108,0.7072399,0.4805343,-0.3101795,-40.23053,-6.894802,20.18824,1007.902
1.602581978,-59.76808,2.880432,-42.41979,0.6865879,0.4287522,-0.3036658,-39.0736,-6.888166,21.96756,1007.9
1.634754658,-78.44292,17.38076,-44.2584,0.6849076,0.4014456,-0.2580853,-38.32009,-9.186518,21.91111,1007.898
1.669402599,-98.5921,30.34228,-55.10621,0.784784,0.3185942,-0.2375282,-38.33313,-12.62728,21.09904,1007.896
1.701575279,-78.44292,41.46906,-70.48925,0.7788476,0.310813,-0.243321,-38.33313,-12.62728,21.09904,1007.896
1.736222267,-79.48724,72.95548,-87.03674,0.7391626,0.3161854,-0.2645964,-37.23078,-16.48314,18.88045,1007.896
1.768395424,-77.52147,100.4173,-111.1838,0.6610007,0.3856109,-0.2497987,-37.65649,-18.81005,15.3233,1007.893
1.803042889,-128.0787,158.0635,-145.382,0.5306174,0.3474917,-0.2416664,-37.65649,-18.81005,15.3233,1007.893
1.835215092,-19.10114,188.8989,-161.3166,0.255672,0.2606607,-0.2234287,-36.59452,-23.8483,10.05008,1007.891
1.902035713,-272.2559,-112.2936,28.06028,3.62061,0.740433,0.841821,-35.53282,-29.26768,4.778713,1007.891
1.936683655,66.84,24.95644,42.6466,-0.6722659,0.3846595,-0.6032034,-35.10421,-29.98496,8.733273,1007.891
1.968856335,168.9988,-37.95723,16.78347,0.8064234,1.129174,0.02923202,-34.77797,-30.80295,4.782288,1007.889
