Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.550824165,-1.426852,0.09707824,-0.0591278,0.02020549,0.08722099,-1.002097,-1.775734,-1.980981,12.65061,1008.018
1.583102226,-1.302905,-0.0790301,-0.0591278,0.02213065,0.09256448,-0.9977196,-2.148512,-3.076175,12.23424,1008.02
1.615380287,-0.497247,-0.1377329,-0.1810092,0.02261925,0.09160947,-0.994342,-1.78772,-1.986616,12.21488,1008.02
1.650141239,0.6802526,-0.1377329,-0.1200685,0.02406312,0.09109692,-1.004017,-1.78772,-1.986616,12.21488,1008.02
1.682418823,1.671831,-0.5486524,0.06275361,0.01776752,0.09543759,-1.003012,-1.775073,-2.345497,12.65522,1008.02
1.717175960,2.539463,0.09707824,-0.0591278,0.01294888,0.08865204,-1.002073,-2.461761,-2.713165,11.86074,1008.018
1.749454021,2.539463,-0.0790301,0.184635,0.01537272,0.08624095,-1.001608,-2.461761,-2.713165,11.86074,1008.021
1.784214497,1.857752,-0.2551384,0.06275361,0.01295689,0.08526454,-1.002092,-1.799705,-1.99225,11.77915,1008.019
1.816492081,0.4323579,-0.0790301,-0.0591278,0.01973036,0.08383375,-1.001631,-1.42362,-2.719636,12.2186,1008.019
1.848770618,-1.05501,0.2144838,-0.0591278,0.01973,0.08432095,-1.000662,-1.42362,-2.719636,12.2186,1008.019
1.883531094,-1.860668,0.03837546,-0.1810092,0.01344249,0.0862518,-0.99677,-1.424281,-2.35512,12.21398,1008.017
1.915804863,-0.9930363,-0.1377329,-0.1200685,0.01584988,0.09012522,-0.9982034,-1.412296,-2.349486,12.64971,1008.021
1.950566292,0.1844633,-0.1377329,-0.0591278,0.01439362,0.08912047,-1.007875,-2.149835,-2.347143,12.22501,1008.021
1.982843876,1.361963,-0.02032731,0.001812908,0.01681847,0.08915687,-0.9991779,-2.149835,-2.347143,12.22501,1008.021
2.017604351,1.857752,0.09707824,0.06275361,0.01728789,0.09496375,-0.9996293,-2.137188,-2.706025,12.66535,1008.021
2.049882889,1.361963,0.155781,0.2455757,0.02166422,0.08481533,-0.999213,-1.799043,-2.356766,11.78377,1008.021
2.082160950,0.4943316,-0.02032731,0.001812908,0.01634408,0.08528405,-0.9991989,-1.799043,-2.356766,11.78377,1008.02
2.116917610,0.4323579,0.09707824,-0.0591278,0.01924646,0.08431957,-1.000661,-2.127187,-1.606843,13.08723,1008.018
2.149195194,0.06051594,0.155781,-0.1200685,0.01828592,0.08238929,-0.9982526,-1.775073,-2.345497,12.65522,1008.02
2.183956623,0.1844633,-0.1964356,0.001812908,0.01875257,0.0881847,-1.002088,-1.775073,-2.345497,12.65522,1008.02
2.216234207,0.5563052,0.03837546,0.001812908,0.02117456,0.08723195,-0.9996817,-2.13785,-2.341509,12.66074,1008.015
2.250994682,0.6802526,-0.2551384,0.001812908,0.0139256,0.0857627,-0.9987075,-2.138511,-1.976993,12.65612,1008.015
2.283273220,0.7422262,0.09707824,-0.0591278,0.01345279,0.08189645,-0.9967948,-2.138511,-1.976993,12.65612,1008.019
2.315546989,0.7422262,-0.02032731,0.1236943,0.01248206,0.08090125,-1.00405,-1.775073,-2.345497,12.65522,1008.017
2.350307464,0.8661736,0.2144838,0.1236943,0.01974149,0.07997052,-0.9992364,-1.412957,-1.98497,12.64509,1008.017
2.382585525,0.4943316,0.03837546,0.001812908,0.01732526,0.07899247,-1.000204,-1.412957,-1.98497,12.64509,1008.017
2.417346477,0.1844633,0.155781,-0.0591278,0.02069405,0.08577715,-1.000172,-1.775734,-1.980981,12.65061,1008.015
2.449624538,-0.001457721,-0.1377329,0.001812908,0.01924895,0.08579593,-0.993401,-1.412296,-2.349486,12.64971,1008.015
2.484385013,0.3703842,-0.1964356,-0.0591278,0.01633326,0.08817124,-1.004017,-1.412296,-2.349486,12.64971,1008.015
2.516659260,0.5563052,-0.3138412,-0.0591278,0.01683591,0.08043304,-1.003095,-2.138511,-1.976993,12.65612,1008.015
2.548937321,0.9901208,0.03837546,0.1236943,0.01343929,0.08574985,-1.002091,-1.400972,-1.979335,13.08082,1008.015
2.583697796,1.052094,-0.02032731,-0.0591278,0.02312085,0.08093494,-1.003106,-1.400972,-1.979335,13.08082,1008.015
2.615975380,0.7422262,0.09707824,0.1236943,0.01393696,0.07994573,-1.001641,-1.412296,-2.349486,12.64971,1008.013
2.650736809,0.4323579,-0.02032731,-0.1200685,0.01346068,0.07704241,-1.001173,-2.139173,-1.612477,12.6515,1008.013
2.683014393,-0.125405,0.03837546,-0.1200685,0.01877783,0.07851596,-0.9992425,-2.139173,-1.612477,12.6515,1008.013
2.717772007,-0.4352733,-0.1377329,-0.0591278,0.01781082,0.07949088,-0.9963343,-1.413619,-1.620454,12.64047,1008.013
2.750049591,0.06051594,-0.3138412,-0.2419499,0.01200093,0.08139855,-0.999695,-2.150496,-1.982627,12.22039,1008.012
2.782327652,0.2464369,-0.2551384,-0.0591278,0.01442403,0.07947301,-0.9987443,-2.150496,-1.982627,12.22039,1008.01
2.817088127,0.3703842,0.03837546,0.001812908,0.02505279,0.08239718,-1.001651,-1.78772,-1.986616,12.21488,1008.01
2.849365711,-0.311326,-0.4312468,-0.0591278,0.02700146,0.07610999,-1.002175,-1.775734,-1.980981,12.65061,1008.01
2.884127140,0.1224896,-1.194383,0.06275361,0.01828583,0.0814116,-1.001159,-1.412957,-1.98497,12.64509,1008.01
2.916400909,0.06051594,-1.194383,0.06275361,0.01344832,0.0804119,-1.006472,-1.412957,-1.98497,12.64509,1008.01
2.948678493,0.7422262,-0.8421662,0.184635,0.002818718,0.07699562,-1.005985,-1.787058,-2.351131,12.2195,1008.008
2.983439922,1.299989,0.3318893,0.184635,-7.398217E-05,0.07555684,-0.9997022,-2.151158,-1.618112,12.21578,1008.008
3.015717506,0.3703842,1.329837,-0.0591278,0.009589192,0.07750709,-1.003579,-2.151158,-1.618112,12.21578,1008.008
3.050477982,-1.302905,1.388539,-0.1200685,0.0202274,0.07998172,-0.9963368,-2.13785,-2.341509,12.66074,1008.007
3.082756519,-2.046588,1.095025,-0.2419499,0.02939942,0.08531974,-0.9997102,-1.425604,-1.626089,12.20475,1008.007
3.117513180,-0.8071153,0.5667005,-0.0591278,0.02794539,0.08725622,-0.9982458,-1.425604,-1.626089,12.20475,1008.005
3.149790764,1.238015,0.3318893,0.001812908,0.02600465,0.08917822,-1.000648,-1.425604,-1.626089,12.20475,1008.005
3.182068825,3.407094,-0.5486524,0.06275361,0.01924152,0.08674249,-0.9996802,-1.412957,-1.98497,12.64509,1008.011
3.216829777,4.832488,-0.5486524,0.2455757,0.02263155,0.08286436,-1.004544,-1.412957,-1.98497,12.64509,1008.011
3.249107838,4.088804,-0.7247607,0.3674572,0.016373,0.07220978,-1.00169,-1.763749,-1.975347,13.08633,1008.011
3.283868313,2.725384,-0.1964356,0.1236943,0.01107803,0.06203208,-1.001737,-1.775734,-1.980981,12.65061,1008.011
3.316143036,0.4943316,-0.5486524,0.184635,0.01398014,0.0625325,-0.9993231,-1.775734,-1.980981,12.65061,1008.009
3.350903511,-2.666325,-0.02032731,0.1236943,0.01493077,0.06881978,-1.001223,-1.776396,-1.616466,12.64599,1008.009
3.383181095,-4.835403,0.2144838,-0.1200685,0.01346794,0.07414048,-1.000706,-2.125864,-2.335874,13.09646,1008.009
3.415459156,-5.950929,0.155781,-0.3028906,0.01540576,0.07513845,-0.9934533,-2.125864,-2.335874,13.09646,1008.009
3.450220108,-4.649482,0.5079977,-0.1810092,0.01441289,0.08333625,-1.00114,-1.788381,-1.6221,12.21026,1008.007
3.482498169,-2.542378,0.2144838,-0.1200685,0.02163347,0.09494998,-1.007374,-1.401634,-1.61482,13.0762,1008.005
3.517255306,-0.06343138,0.2144838,0.001812908,0.03469193,0.09450992,-1.005471,-1.401634,-1.61482,13.0762,1008.008
3.549532890,1.919726,-0.7247607,0.184635,0.02844217,0.08486907,-0.989075,-1.775073,-2.345497,12.65522,1008.008
3.584293365,2.973278,-1.194383,0.001812908,0.01830523,0.07709391,-0.9900643,-2.150496,-1.982627,12.22039,1008.008
