Time (s),W,X,Y,Z
2.801095009,0.2454205,-0.7759047,-0.5716106,-0.08734839
2.833377361,0.2580257,-0.7778126,-0.564539,-0.07971127
2.868142605,0.2704338,-0.7801495,-0.5569358,-0.0684303
2.900424480,0.2810436,-0.7825359,-0.549552,-0.05720416
2.935190201,0.2928326,-0.7862893,-0.5390596,-0.04517355
2.967472076,0.3009967,-0.792523,-0.526074,-0.03438092
3.002237320,0.3011135,-0.8016803,-0.5127211,-0.01960284
3.034519672,0.2950753,-0.8103525,-0.5028673,-0.003396978
3.066801548,0.2920969,-0.8162801,-0.4948602,0.01036003
3.101566792,0.2919957,-0.8202584,-0.4878234,0.02388732
3.133849144,0.2979089,-0.8214121,-0.4816686,0.03399192
3.168614387,0.3038182,-0.8221473,-0.4757375,0.04549465
3.200896740,0.308465,-0.8224506,-0.4709798,0.05683362
3.235661983,0.3076105,-0.8240385,-0.466708,0.07174809
3.267943859,0.3064722,-0.8240384,-0.4651117,0.08564068
3.300226211,0.3080224,-0.8214167,-0.4661154,0.09879749
3.334991455,0.3156258,-0.815082,-0.4692837,0.1114548
3.367273331,0.3277005,-0.8067354,-0.4726195,0.1226738
3.402039051,0.3432129,-0.7965149,-0.4756202,0.1348407
3.434320927,0.3565188,-0.7871076,-0.4777125,0.1475619
3.469086170,0.3688546,-0.7777879,-0.4785924,0.1630008
3.501368523,0.3793624,-0.7695009,-0.4789667,0.1765539
3.533650398,0.3877521,-0.7621062,-0.478675,0.1906312
3.568416119,0.3939231,-0.7556105,-0.4779396,0.2051313
3.600697994,0.4002852,-0.7490973,-0.4775991,0.2171447
3.635463238,0.4103278,-0.7407516,-0.4779015,0.2261767
3.667746067,0.4180669,-0.7336343,-0.4782603,0.2342976
3.700027466,0.4242431,-0.7272112,-0.4785436,0.2424976
3.734792709,0.4314866,-0.7197991,-0.4793198,0.2501768
3.767075539,0.4388382,-0.7120844,-0.4812788,0.2556467
3.801840305,0.4480651,-0.7023941,-0.4846335,0.2600735
3.834122181,0.4558993,-0.6931126,-0.488568,0.263969
3.868888378,0.4623322,-0.683539,-0.4932964,0.2689047
3.901170254,0.4656878,-0.6755973,-0.4978414,0.2747448
3.933452606,0.4677542,-0.6681088,-0.5030604,0.2799901
3.968217850,0.4732334,-0.6583047,-0.5097493,0.2819014
4.000499725,0.4786659,-0.649885,-0.5148001,0.2830849
4.035265446,0.4823835,-0.6450132,-0.5166173,0.2846023
4.067547321,0.4872438,-0.6420796,-0.5163736,0.2833958
4.102312565,0.4930702,-0.638862,-0.5159133,0.2814222
4.134594917,0.4969354,-0.6364508,-0.5147929,0.2821377
4.166876793,0.5010854,-0.6329596,-0.5141544,0.2838107
4.201642513,0.5047767,-0.6289563,-0.5136451,0.2870727
4.233924389,0.5102197,-0.622606,-0.514424,0.289885
4.268689632,0.5141892,-0.6160737,-0.5153259,0.2951774
4.300971985,0.516457,-0.610392,-0.5163871,0.3011073
4.335737228,0.5149175,-0.6063492,-0.5178418,0.3093028
4.368019104,0.5126231,-0.6023285,-0.5201454,0.3170083
4.400301456,0.5085568,-0.5995871,-0.5222916,0.3251222
4.435066700,0.5043628,-0.5971757,-0.5239928,0.3332543
4.467349052,0.5024461,-0.5945356,-0.5247353,0.3396407
4.502114296,0.4999703,-0.5936286,-0.5240154,0.3459342
4.534396171,0.4974795,-0.5945305,-0.5219311,0.3510885
4.566678524,0.4966247,-0.5947747,-0.5204966,0.3540027
4.601443767,0.4955283,-0.5952008,-0.5184763,0.3577676
4.633725643,0.4955272,-0.5941968,-0.5166084,0.362114
4.668491363,0.4967489,-0.5917035,-0.5142623,0.3678173
4.700773239,0.4980673,-0.5889378,-0.5111166,0.3747915
4.735538483,0.5001112,-0.5858951,-0.5053661,0.3845108
4.767821312,0.5036066,-0.5828009,-0.4978879,0.3942828
4.800102711,0.5084374,-0.5802439,-0.4881423,0.4039224
4.834868908,0.513411,-0.5797073,-0.4740928,0.414985
4.867150784,0.5205458,-0.5802724,-0.4582274,0.4230502
4.901915550,0.5354246,-0.578168,-0.4409463,0.4257186
4.934198380,0.5526358,-0.5742892,-0.4266589,0.4235275
4.968963623,0.5693325,-0.5727696,-0.4083911,0.4214733
5.001245975,0.5859732,-0.5690902,-0.3936906,0.4176208
5.033527851,0.5985076,-0.5670767,-0.3806803,0.4146359
5.068293095,0.6059518,-0.5673183,-0.3693298,0.413758
5.100575447,0.6054316,-0.5711614,-0.3606323,0.4168923
5.135340690,0.5994184,-0.5768468,-0.3533967,0.4238911
5.167622566,0.5911824,-0.5813451,-0.3488789,0.4329576
5.202388286,0.5821658,-0.5821631,-0.3489152,0.4439086
5.234670162,0.5739094,-0.5808864,-0.3525496,0.4533602
5.266952038,0.5621485,-0.5819646,-0.3568257,0.4632595
5.301717758,0.5495572,-0.5826281,-0.3616421,0.4736814
5.333999634,0.5396183,-0.5815793,-0.3664112,0.482647
5.368765354,0.5319375,-0.5776235,-0.3731272,0.4907111
5.401047230,0.5264047,-0.5719557,-0.379512,0.4983603
5.433329105,0.5249786,-0.5601543,-0.3920194,0.5035604
5.468094826,0.5162818,-0.5497206,-0.4043227,0.5142092
5.500376701,0.5042082,-0.5418911,-0.4153903,0.5255538
5.535141945,0.4899035,-0.532419,-0.4275806,0.53882
5.567424297,0.4780099,-0.5233018,-0.438812,0.5493027
5.602189541,0.4678597,-0.5130059,-0.4528905,0.5562826
5.634471416,0.4570443,-0.5088883,-0.4637314,0.5601109
5.666754246,0.43644,-0.527299,-0.4507618,0.5700151
5.701519012,0.4394667,-0.5300801,-0.4456149,0.5691565
5.733801842,0.4600661,-0.5128912,-0.4650373,0.552856
5.768567085,0.4681397,-0.5011801,-0.4799568,0.543997
5.800848484,0.4621015,-0.502591,-0.481557,0.5464385
5.835614681,0.4566141,-0.5057101,-0.4787433,0.55063
5.867896557,0.4543318,-0.5083126,-0.4707567,0.556971
5.900178432,0.4580106,-0.5058541,-0.4694326,0.5573137
5.934944153,0.4599499,-0.5037249,-0.4705582,0.5566956
5.967226028,0.4591471,-0.5043089,-0.4711734,0.556309
6.001991272,0.4569309,-0.506618,-0.470533,0.5565777
6.034273624,0.4549767,-0.5087926,-0.4695947,0.5569873
6.069038868,0.4538668,-0.5099627,-0.4688955,0.5574116
6.101321220,0.4531927,-0.5105305,-0.4681849,0.5580373
6.133603096,0.4524777,-0.51159,-0.4657475,0.5596843
6.168368339,0.453106,-0.511851,-0.4637099,0.5606287
6.200650692,0.452823,-0.5125685,-0.463139,0.5606736
6.235415935,0.450102,-0.5151276,-0.4617828,0.561637
6.267697811,0.4474976,-0.5176475,-0.4590164,0.5636654
6.299980163,0.4461546,-0.5190942,-0.4564711,0.5654637
6.334745407,0.4455487,-0.5200351,-0.4542366,0.5668746
6.367027759,0.4451342,-0.5208826,-0.4523735,0.567911
6.401793003,0.4440663,-0.5222625,-0.4508152,0.5687183
6.434074879,0.4423226,-0.5240213,-0.4488505,0.5700117
6.468840599,0.4410233,-0.5254103,-0.4470459,0.5711567
6.501122475,0.4401003,-0.5262277,-0.4464625,0.5715727
6.533404350,0.4389193,-0.5271298,-0.4460413,0.5719781
6.568170071,0.4365368,-0.5288725,-0.4450082,0.5729964
6.600451946,0.4333938,-0.5315263,-0.4417037,0.5754784
6.635217190,0.4316548,-0.5335087,-0.4381237,0.5776833
6.667499542,0.4314716,-0.5340493,-0.4378494,0.5775285
6.702264786,0.4299142,-0.5352569,-0.4382784,0.5772465
6.734547615,0.4256319,-0.5382053,-0.4385583,0.5774659
6.766829491,0.4180175,-0.5440021,-0.4352079,0.5801249
6.801594257,0.4022546,-0.5579578,-0.4238329,0.5864024
6.833877087,0.3872592,-0.5738864,-0.4024847,0.5960858
6.868642330,0.3985101,-0.5703894,-0.4050677,0.5902486
6.900923729,0.4027696,-0.569692,-0.404689,0.5882876
6.935689926,0.407004,-0.5687993,-0.4026998,0.5876017
6.967971802,0.4128416,-0.5656604,-0.4028064,0.5864851
7.000253677,0.4170175,-0.5625918,-0.403429,0.5860543
7.035019398,0.4197575,-0.5589299,-0.4054228,0.5862262
7.067301273,0.4202502,-0.5555138,-0.4072884,0.5878247
7.102066517,0.4113204,-0.5584672,-0.402705,0.5944631
7.134348869,0.4117734,-0.5566608,-0.3997156,0.5978517
7.166630745,0.4055695,-0.5592135,-0.3962146,0.602026
7.201396465,0.4013218,-0.5621665,-0.3893389,0.6065911
7.233678341,0.3970719,-0.5656686,-0.3842462,0.609373
7.268443584,0.3919552,-0.5707493,-0.3785092,0.6115348
7.300725937,0.3874187,-0.5758308,-0.3712921,0.6140811
7.335491180,0.3886138,-0.576936,-0.3663646,0.615247
7.367773056,0.38982,-0.5760934,-0.3665032,0.615191
7.400055408,0.3913277,-0.5736689,-0.3697039,0.614584
7.434820652,0.3880258,-0.575225,-0.3660052,0.6174303
7.467102527,0.3890083,-0.5750536,-0.3638579,0.6182401
7.501868248,0.3895285,-0.5751256,-0.3617722,0.6190692
7.534150123,0.3893602,-0.5761209,-0.3588706,0.6199378
7.568915367,0.3895574,-0.5772921,-0.3562455,0.6202384
