Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.601689815,14.09228,-2.838178,-7.500103,-0.09238697,0.9065614,-0.3174806,3.488062,-32.1697,17.68648,1007.748
1.633971691,12.48097,-4.012233,-8.170451,-0.08192452,0.9752557,-0.333066,3.512694,-32.52295,18.56255,1007.75
1.668737888,14.34018,-4.481855,-3.721779,-0.07999394,0.9654728,-0.3655162,3.512694,-32.52295,18.56255,1007.748
1.701019287,19.17412,-4.951478,-0.5528627,-0.1045575,0.9247572,-0.3642444,3.13661,-31.79556,18.12311,1007.75
1.733301163,30.70122,-8.004022,2.859817,-0.04577953,0.8199972,-0.339828,3.147272,-31.0609,18.54961,1007.75
1.768067360,56.11043,-5.303694,7.674132,-0.0798861,0.9185187,-0.3696509,3.147272,-31.0609,18.54961,1007.75
1.800349235,68.00936,-6.360344,7.064725,-0.07412478,0.9217852,-0.4102536,3.907458,-30.32294,19.83652,1007.75
1.835114002,62.24582,-9.295483,5.72403,-0.04275119,0.91773,-0.4910785,3.579977,-29.93753,21.1446,1007.75
1.867396831,48.79753,-9.530294,3.591105,-0.07109917,0.8411894,-0.4909692,3.579977,-29.93753,21.1446,1007.75
1.902162075,39.56346,-7.240886,2.676995,-0.05184374,0.8662976,-0.5237417,3.263818,-29.18197,22.8838,1007.75
1.934444427,29.70964,-5.949425,1.823825,-0.04461049,0.8642811,-0.5537421,3.660566,-28.07551,24.17161,1007.75
1.966726303,19.11215,-3.718719,2.006647,-0.0692145,0.8492972,-0.5276685,3.660566,-28.07551,24.17161,1007.75
2.001491547,8.390704,-2.662069,0.6659514,-0.04544474,0.8091202,-0.5511532,3.684926,-27.3344,25.09608,1007.75
2.033773899,4.548337,-0.1965527,-0.4919221,-0.08073316,0.8061305,-0.5467432,3.682552,-26.97069,25.02922,1007.75
