Time (s),Humidity (%)
0.508216858,10.11328
1.508028984,10.2002
2.507840634,9.84082
3.507651806,11.59961
4.507463455,11.19141
5.507275105,9.692383
6.507086754,11.16602
7.506897926,9.889648
8.506709576,10.36133
9.506520271,9.87793
10.506331921,9.456055
11.506143093,10.39844
12.505954743,10.75781
13.508240223,10.84375
