Time (s),W,X,Y,Z
3.011919022,0.8947907,-0.1229238,0.4159831,-0.08845875
3.046562672,0.9002011,-0.1130176,0.3948954,-0.1324773
3.078736782,0.9034177,-0.1039167,0.3751711,-0.1700356
3.110909939,0.9053482,-0.09329736,0.3556336,-0.2044321
3.145558357,0.905692,-0.08075004,0.3348685,-0.240192
3.177732468,0.9053257,-0.06703618,0.3147752,-0.2709901
3.212380409,0.9049817,-0.05078065,0.2907915,-0.3008275
3.244550228,0.9042936,-0.03752413,0.2660158,-0.3266621
3.279198170,0.9030328,-0.028598,0.2386196,-0.3512864
3.311371803,0.9015868,-0.02318677,0.212654,-0.3714961
3.346020222,0.8995388,-0.01571408,0.1861309,-0.390597
3.378193378,0.8969953,-0.006559438,0.1634181,-0.4065445
3.412842274,0.8936509,0.003599784,0.1413417,-0.4219305
3.445011139,0.8911537,0.01688946,0.1231342,-0.4324645
3.479660034,0.8885928,0.03240507,0.102685,-0.4420817
3.511833668,0.8864083,0.03910906,0.07810045,-0.4508644
3.546481609,0.8854769,0.03374153,0.04206358,-0.4578761
3.578655720,0.8858903,0.01839969,-6.959675E-05,-0.4598775
3.613304138,0.8830577,0.0244378,-0.02256877,-0.4644678
3.645473480,0.8859241,0.01468524,-0.01313887,-0.4597586
3.677647114,0.8889104,0.02364567,-0.004892222,-0.4537433
3.712295055,0.8931347,0.01936241,-0.00111589,-0.445603
3.744468689,0.8962997,0.009726435,-0.003988775,-0.4395042
3.779117584,0.8980094,-0.01867918,-0.01950609,-0.4352898
3.811290741,0.8992692,-0.03549812,-0.0288257,-0.431105
3.845935345,0.9008752,-0.03515531,-0.02721501,-0.4278728
3.878108501,0.9018747,-0.02849405,-0.02347749,-0.4264818
3.912756920,0.9021281,-0.02023121,-0.02079101,-0.4265573
3.944930077,0.9021351,-0.01474181,-0.01901994,-0.4268502
3.979578495,0.9022722,-0.01081432,-0.01788086,-0.4267268
4.011752605,0.902431,-0.0118661,-0.01865066,-0.4263301
4.046396256,0.9029149,-0.01585637,-0.02021907,-0.4251025
4.078570366,0.9035383,-0.01857129,-0.02097723,-0.4236289
4.113218784,0.9042108,-0.01852752,-0.02059676,-0.4222123
4.145391941,0.9046617,-0.01741255,-0.02013401,-0.4213151
4.177566052,0.9049897,-0.01711701,-0.02014892,-0.4206215
4.212213993,0.9053594,-0.01799922,-0.02052065,-0.41977
4.244383812,0.905784,-0.01901998,-0.02085283,-0.4187917
4.279032230,0.9062757,-0.01950867,-0.02101801,-0.4176955
4.311205387,0.9066794,-0.01956498,-0.02095752,-0.4168191
4.345853805,0.907095,-0.01963847,-0.02096071,-0.4159104
4.378027439,0.9075145,-0.02011829,-0.02112157,-0.4149631
4.412675857,0.9078521,-0.02079397,-0.02137467,-0.4141776
4.444845676,0.9082139,-0.02117744,-0.02151371,-0.413357
4.479493618,0.9086286,-0.02126549,-0.02158025,-0.4124365
4.511667251,0.9089885,-0.02135879,-0.02162526,-0.4116353
4.546316147,0.9093813,-0.02180569,-0.02182044,-0.4107332
4.578489303,0.9097469,-0.02224633,-0.02197446,-0.4098909
4.613137722,0.9101132,-0.02253318,-0.02201588,-0.4090589
4.645307064,0.9104791,-0.02269278,-0.02203857,-0.4082339
4.677480698,0.9108517,-0.02290189,-0.02215175,-0.4073842
4.712128639,0.9112055,-0.02320177,-0.02224046,-0.4065699
4.744302750,0.9115211,-0.02334146,-0.022298,-0.4058509
4.778951168,0.9118561,-0.02345178,-0.02237854,-0.405087
4.811124325,0.9121531,-0.02343563,-0.02250445,-0.4044115
4.845768928,0.9125003,-0.02326899,-0.0226468,-0.4036292
4.877942085,0.9128332,-0.02276589,-0.02250795,-0.4029124
4.912590504,0.913134,-0.02129716,-0.02170312,-0.4023547
4.944764614,0.9133948,-0.01931048,-0.02082008,-0.4019096
4.979412556,0.9136755,-0.01755457,-0.02002548,-0.401392
5.011586189,0.9139873,-0.01637225,-0.01946031,-0.4007593
5.046230793,0.9142007,-0.01483681,-0.01928487,-0.4003408
5.078403950,0.9143587,-0.01342068,-0.01917739,-0.4000351
5.113052368,0.9146189,-0.01099907,-0.01868692,-0.3995368
5.145226002,0.914905,-0.008512721,-0.01797658,-0.3989748
5.179874420,0.9151461,-0.005455353,-0.01708042,-0.3985145
5.212048054,0.9152489,-0.00249296,-0.01574068,-0.3983631
5.244217396,0.9152666,-0.0002158559,-0.01441242,-0.3983805
5.278865814,0.915285,0.001025647,-0.01347445,-0.3983698
5.311038971,0.9153256,0.002127785,-0.01283929,-0.3982929
5.345687866,0.9153135,0.003463113,-0.01212352,-0.3983337
5.377861500,0.9152442,0.006543422,-0.01036258,-0.398504
5.412509441,0.9149876,0.01121676,-0.008126806,-0.3990409
5.444679260,0.9146518,0.01586039,-0.00625073,-0.3996863
5.479327679,0.9142888,0.02091781,-0.004705239,-0.4003049
5.511501312,0.9141725,0.0240425,-0.003615314,-0.4004062
5.546149731,0.914273,0.0260247,-0.002915346,-0.4000584
5.578322887,0.9143081,0.02748008,-0.002387499,-0.3998845
5.612971306,0.9142173,0.02865904,-0.002141291,-0.4000106
5.645141125,0.9142681,0.02902396,-0.00290834,-0.3998636
5.679789066,0.9144088,0.0294158,-0.004362773,-0.3994997
5.711963177,0.9144304,0.02848835,-0.007847129,-0.3994641
5.744136333,0.9139003,0.02850065,-0.01305008,-0.4005389
5.778784752,0.912563,0.02656302,-0.02170435,-0.4033358
5.810958862,0.9110072,0.02070673,-0.03203424,-0.4064954
5.845602512,0.9080583,0.03614094,-0.03498035,-0.4117376
5.877776623,0.9030384,0.06381869,-0.03147445,-0.4196258
5.912425041,0.8975492,0.072625,-0.03158404,-0.4298384
5.944598198,0.8944356,0.05683602,-0.03709366,-0.4381851
5.979246616,0.8929892,0.02426742,-0.05250316,-0.4425521
6.011419773,0.8925484,-0.0145987,-0.06767014,-0.441806
6.046064377,0.8923671,-0.05828681,-0.07028175,-0.4381459
6.078238487,0.8929473,-0.09603535,-0.05831239,-0.4320296
6.112886429,0.8962804,-0.1170694,-0.03643291,-0.4222279
6.145060062,0.9011288,-0.1242056,-0.01254465,-0.4111083
6.179708481,0.9080672,-0.1318004,0.01596745,-0.3929572
6.211881638,0.9156432,-0.1341036,0.0422836,-0.3720934
6.246526241,0.9227499,-0.132596,0.06546152,-0.3511314
6.278699398,0.9276593,-0.1294996,0.07683036,-0.3367533
6.310873508,0.9313295,-0.1270629,0.07687171,-0.3274122
6.345521927,0.9353467,-0.1136063,0.07197858,-0.3219738
6.377695083,0.9379689,-0.1000396,0.05928686,-0.321433
6.412343979,0.9410965,-0.07960639,0.04612556,-0.3201565
6.444512844,0.9431959,-0.06340054,0.03624749,-0.3188661
6.479161739,0.9479104,-0.01742917,0.04871681,-0.3088951
6.511335373,0.9500198,-0.001990601,0.05230443,-0.3022422
