Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.012331486,0.08413653,-0.2985516,-0.04473962,-0.04121533,-0.02018256,0.9950389,20.72737,-16.52992,-39.31636,1007.169
0.044500351,0.2066157,-0.2389662,-0.167266,-0.0407194,-0.01727634,0.9945762,20.72737,-16.52992,-39.31636,1007.169
0.079149246,0.1443939,-0.06110497,-0.04474566,-0.04121519,-0.02308384,0.9964609,21.10449,-16.5361,-39.38205,1007.167
0.111322880,-0.3471173,-0.001615096,0.2614874,-0.03581513,-0.02404843,1.000741,20.35439,-16.51968,-38.9319,1007.167
0.145970821,-0.4066778,0.05776198,-0.0451731,-0.03393042,-0.02266859,0.9920584,20.35439,-16.51968,-38.9319,1007.169
0.178144455,0.2691725,0.1759153,0.01618286,-0.03191581,-0.01923634,0.9978519,20.73232,-16.52505,-38.93383,1007.169
0.212792397,-0.5906656,-0.2384834,0.07784103,-0.04171552,-0.01922408,0.9931234,20.73258,-16.14392,-38.93569,1007.169
0.244962215,-0.9553949,-0.001254052,0.01665942,-0.0368883,-0.02896765,0.9915521,20.73258,-16.14392,-38.93569,1007.169
0.279611111,0.3362738,-0.1782466,-0.04468157,-0.03446478,-0.02899473,0.9896012,21.1163,-16.1436,-38.49135,1007.169
0.311784267,0.5186934,-0.1774275,-0.04455706,-0.03927169,-0.01923269,0.9935825,20.72737,-16.52992,-39.31636,1007.169
0.346432686,-0.3420094,0.0003493428,0.200748,-0.03632752,-0.02310105,0.9973791,21.11052,-16.14929,-38.93763,1007.169
0.378605842,0.027312,0.1184024,0.07802839,-0.03489405,-0.02458678,0.9944616,21.11052,-16.14929,-38.93763,1007.169
0.410779953,-0.2181354,-0.05924534,0.200611,-0.03980017,-0.02120136,0.9897152,20.34861,-16.52537,-39.37818,1007.167
0.445508957,0.151096,-0.05941174,0.0165614,-0.03876744,-0.02018747,0.99598,20.34861,-16.52537,-39.37818,1007.165
0.477683067,0.02750352,0.1180146,-0.1670595,-0.0426972,-0.02551081,0.9954908,20.34861,-16.52537,-39.37818,1007.165
0.512330532,0.02761413,-0.23676,0.01699684,-0.04073951,-0.02116319,0.9940624,20.73258,-16.14392,-38.93569,1007.165
0.544504642,-0.1562311,0.1187584,0.1395786,-0.03726696,-0.02112869,1.000778,21.11135,-16.14848,-38.87387,1007.165
0.579153061,0.2121696,0.0008322969,-0.04431825,-0.03729956,-0.01922406,0.9959742,21.11135,-16.14848,-38.87387,1007.167
0.611326218,-0.1568343,-0.05818905,0.07857129,-0.03776304,-0.02113362,0.9998188,21.10531,-16.53529,-39.31829,1007.171
0.645970821,-0.3399173,0.000861533,0.01711233,-0.03780161,-0.02165226,0.9954769,20.35413,-16.90082,-38.93004,1007.173
0.678143978,-0.5220709,-0.2361231,0.1393667,-0.04028792,-0.02506728,0.991616,20.35413,-16.90082,-38.93004,1007.173
0.712792873,-0.5199904,-0.05808843,0.1389662,-0.03584558,-0.02455969,0.9973626,21.10449,-16.5361,-39.38205,1007.173
0.744966030,-0.579879,-0.05761053,0.1996098,-0.04018064,-0.01771617,1.000834,20.73341,-16.14311,-38.87194,1007.171
0.779614448,-1.127799,-0.4113351,-0.04591487,-0.03733989,-0.02506357,0.9939985,20.73341,-16.14311,-38.87194,1007.171
0.811787605,-0.4491823,0.003597245,-0.1073799,-0.03878148,-0.02358523,0.9959521,20.34912,-15.7631,-39.3819,1007.171
0.846432209,0.1070892,-0.8829126,-0.1075621,-0.04409588,0.002565483,1.047791,20.35521,-16.51887,-38.86814,1007.171
0.878606319,-7.632935,-2.479779,0.5663499,-0.02197445,-0.008481272,1.014236,20.35521,-16.51887,-38.86814,1007.171
0.913253784,-11.74877,-3.249184,1.17922,-0.04092043,-0.02716791,1.033538,20.73232,-16.52505,-38.93383,1007.173
0.945429802,-24.83345,-8.87176,-0.1690944,-0.0692554,-0.01306967,1.081155,20.72211,-15.77334,-39.76637,1007.171
0.977603912,-39.39246,-12.00857,-0.2916684,-0.08944108,-0.05431017,1.196201,20.72211,-15.77334,-39.76637,1007.177
1.012251377,-43.5083,-29.2314,-1.210974,-0.09640664,-0.2037832,1.194552,20.34938,-15.38197,-39.38376,1007.177
1.044421673,-28.70357,-44.61951,-7.952547,-0.1140176,-0.2776839,1.167115,19.57224,-13.86862,-41.10871,1007.177
1.079070091,-10.21301,-61.48724,-17.63589,-0.06390411,-0.1746235,1.157375,19.57224,-13.86862,-41.10871,1007.177
1.111243248,-27.72068,-91.43485,-34.24468,-0.1015699,-0.306087,1.268467,18.0497,-12.71512,-41.99911,1007.175
1.145891666,-32.32796,-119.0151,-53.85653,0.004677255,-0.3048792,1.367741,16.14922,-11.55625,-42.88759,1007.175
1.178064823,19.58074,-118.8967,-64.45919,-0.1017559,-0.4728633,0.9783759,16.14922,-11.55625,-42.88759,1007.175
1.212713718,-153.3459,-147.8974,-126.6042,0.2302814,0.2297084,1.475119,11.21315,-11.12806,-44.64943,1007.177
1.244882584,-54.99578,-148.2525,-154.4285,0.1226445,-1.197577,0.7384657,6.609876,-9.925028,-45.07777,1007.177
1.279531479,36.41267,-171.0979,-165.8892,0.2414947,-0.231196,0.9414974,6.609876,-9.925028,-45.07777,1007.175
1.311705112,14.29772,-172.7551,-187.7074,0.3250201,-0.1318493,0.7863332,0.566186,-4.884397,-45.07101,1007.174
1.346353054,-13.83741,-168.908,-200.7002,0.4835396,0.04040907,0.6932483,-5.092123,-5.9359,-44.14386,1007.172
1.378526687,-6.220036,-157.7813,-202.9678,0.5595561,-0.002511484,0.5263773,-5.092123,-5.9359,-44.14386,1007.172
1.413175583,44.52148,-158.7874,-192.2426,0.5832229,0.213265,0.4508154,-11.86191,-8.091959,-41.4202,1007.168
1.445344448,57.72902,-160.8589,-179.6175,0.6218621,0.3867544,0.3771752,-16.42236,-10.6556,-38.32344,1007.168
1.479993343,30.51535,-160.9772,-170.8535,0.6490319,0.490926,0.3078906,-19.78594,-14.37882,-35.16346,1007.166
1.512166500,17.00066,-162.0426,-164.7247,0.5922723,0.4384344,0.1990556,-19.78594,-14.37882,-35.16346,1007.169
1.544340134,20.50219,-163.9957,-158.4735,0.6055782,0.5458769,0.1043813,-21.9994,-19.62563,-30.663,1007.165
1.578988075,39.2999,-165.4161,-149.5256,0.5418522,0.5498745,-0.04778497,-22.71219,-23.00043,-27.1359,1007.163
1.611162186,86.72418,-157.7813,-139.6584,0.487627,0.6902885,-0.06443738,-22.71219,-23.00043,-27.1359,1007.163
1.645806789,76.28101,-144.8197,-123.4786,0.5005753,0.8292841,-0.1588482,-23.40135,-26.79633,-21.75775,1007.162
1.677979946,63.56491,-123.8682,-104.8473,0.4455792,0.8273115,-0.1983573,-22.58036,-30.5518,-16.51515,1007.16
1.712628364,48.45303,-98.59624,-80.4551,0.4489935,0.9655563,-0.2073714,-22.58036,-30.5518,-16.51515,1007.16
1.744801521,14.48201,-77.70393,-55.3887,0.4474158,0.9766196,-0.2843854,-21.40237,-33.5715,-12.93582,1007.16
1.779449940,-10.09015,-55.15444,-28.54498,0.4503565,1.000312,-0.2943395,-19.47929,-35.4699,-10.2585,1007.16
1.811623096,-28.94929,-35.91931,-6.84938,0.4537792,0.9833758,-0.2853531,-19.47929,-35.4699,-10.2585,1007.16
1.846267700,-54.87292,-18.45973,7.307922,0.501447,0.9699404,-0.2974766,-18.70659,-36.22585,-8.919805,1007.16
1.878441811,-77.04929,-6.681915,14.9688,0.5666225,0.9118747,-0.2951895,-18.72919,-35.48632,-10.70865,1007.16
