Time (s),W,X,Y,Z
0.023146153,0.07155759,0.847447,-0.5187808,0.06486513
0.055705547,0.07156411,0.8478315,-0.5181617,0.06477982
0.090770245,0.07153573,0.848049,-0.517814,0.06474373
0.123329163,0.0715049,0.8484902,-0.5170942,0.06475214
0.155889034,0.07163006,0.8489329,-0.5163578,0.06468614
0.190953732,0.0716641,0.8494209,-0.5155739,0.0644948
0.223509312,0.07164765,0.8495459,-0.5153866,0.06436332
0.256069183,0.07181708,0.8497415,-0.5150421,0.06435277
0.288629055,0.07198222,0.8500467,-0.5145189,0.06432278
0.323693752,0.07200224,0.8503341,-0.5140387,0.06433871
0.356252670,0.07208823,0.8507103,-0.5134043,0.06433434
0.388812542,0.07222252,0.8512481,-0.5124929,0.0643369
0.423872948,0.07225633,0.8512933,-0.5124114,0.06435025
0.456432819,0.07221692,0.8512664,-0.5124677,0.06430249
0.488992691,0.07217655,0.8512393,-0.5125281,0.0642252
0.524056911,0.07225202,0.8514878,-0.5121231,0.06407727
0.556616783,0.07228338,0.8517408,-0.5117034,0.06403131
0.589176178,0.07242379,0.8520318,-0.5111955,0.06405804
0.624236584,0.07252637,0.8519374,-0.511327,0.06414858
0.656796455,0.07246331,0.8518046,-0.5115498,0.0642084
0.689356327,0.07234804,0.8516473,-0.5118155,0.06430434
0.721915722,0.07233103,0.8518444,-0.511479,0.06439298
0.756980419,0.07234738,0.8520044,-0.5112056,0.06442672
0.789540291,0.07232395,0.8521373,-0.5109853,0.06444472
0.822095394,0.07235084,0.8521676,-0.5109312,0.06444056
0.857159615,0.07245232,0.8523567,-0.5106072,0.06439575
0.889719486,0.07252132,0.8526002,-0.5101999,0.06432351
0.922279358,0.07252872,0.8526694,-0.5100816,0.06433499
0.957344055,0.07247128,0.8529754,-0.5095778,0.06433465
0.989903927,0.07235426,0.8533805,-0.5089192,0.06430755
1.022459507,0.07219218,0.8537447,-0.5083288,0.06432636
1.057523251,0.07217796,0.8538008,-0.5082225,0.06443544
1.090083122,0.0722788,0.853723,-0.5083256,0.0645406
1.122642994,0.07233512,0.8538545,-0.5081022,0.06449726
1.157707214,0.07235757,0.8538826,-0.5080592,0.06443918
1.190267086,0.07240703,0.8539026,-0.5080207,0.06442195
1.222823143,0.0724419,0.8540975,-0.5076925,0.06438499
1.255382061,0.07244488,0.8543528,-0.5072619,0.06439017
1.290446758,0.07239507,0.8546025,-0.5068449,0.06441548
1.323006630,0.07236973,0.8546064,-0.5068358,0.06446364
1.355566502,0.07235732,0.8549219,-0.5063075,0.06444628
1.390630722,0.07232077,0.8554131,-0.5054883,0.06440006
1.423186779,0.07238165,0.8558437,-0.5047552,0.0643592
1.455746174,0.07242374,0.8559064,-0.504644,0.06435349
1.490809918,0.07239018,0.8558649,-0.5047194,0.06434975
1.523369789,0.07237217,0.8558896,-0.5046719,0.06441344
1.555929661,0.07242639,0.8560442,-0.504402,0.0644133
1.590994358,0.07251886,0.8562204,-0.5040865,0.06443661
1.623549938,0.07254556,0.8561364,-0.5042315,0.0643888
1.656109810,0.07255207,0.8561884,-0.50415,0.06432962
1.688669205,0.0727024,0.8562974,-0.5039501,0.064275
1.723733425,0.07285655,0.8566158,-0.5033967,0.06419174
1.756293297,0.07287787,0.8564595,-0.5036578,0.06420755
1.788853168,0.07290467,0.8563459,-0.5038377,0.06427933
1.823913574,0.07289166,0.8564171,-0.5037194,0.06427461
1.856473446,0.07292091,0.8566669,-0.5032915,0.06426349
1.889032364,0.07295433,0.8569038,-0.5028902,0.06420841
1.924097061,0.07297754,0.8572066,-0.5023768,0.06415856
