Time (s),W,X,Y,Z
0.021669388,-0.07153397,0.9091659,-0.404718,-0.03363867
0.054234505,-0.0712547,0.9093444,-0.4043791,-0.03347497
0.086799622,-0.07108744,0.9094865,-0.4040952,-0.03340317
0.121869564,-0.07101174,0.9095436,-0.4039783,-0.03342067
0.154430866,-0.07100961,0.9096186,-0.4038099,-0.03341899
0.186995983,-0.07111132,0.9097229,-0.4035555,-0.03343753
0.222066402,-0.07133853,0.9099133,-0.4030847,-0.03345351
0.254631519,-0.07146654,0.9100057,-0.4028513,-0.0334742
0.287196636,-0.0715043,0.9100332,-0.4027834,-0.03346581
0.319761753,-0.07142665,0.9099693,-0.4029444,-0.03343344
0.354827404,-0.07128266,0.9099076,-0.4031123,-0.03339236
0.387392521,-0.07118955,0.909956,-0.403024,-0.03333962
0.419957638,-0.07111467,0.9101104,-0.4026897,-0.03332729
0.455028534,-0.07110907,0.9101744,-0.4025444,-0.03334234
0.487593651,-0.07107905,0.9102769,-0.4023201,-0.03331577
0.520158768,-0.07102891,0.9104763,-0.4018834,-0.03324382
0.555224419,-0.07102341,0.9104177,-0.4020173,-0.03324235
0.587789536,-0.07110953,0.910381,-0.4020815,-0.03328775
0.620354652,-0.07119868,0.9103936,-0.4020309,-0.03336095
0.655425072,-0.07129679,0.9104805,-0.4018144,-0.03339306
0.687990189,-0.07138196,0.9106315,-0.4014558,-0.03340498
0.720555305,-0.07143989,0.9108322,-0.4009915,-0.03338839
0.753116608,-0.07136263,0.9107186,-0.4012604,-0.03341674
0.788186550,-0.0712558,0.9106066,-0.4015335,-0.03341788
0.820751667,-0.07119786,0.9105166,-0.4017472,-0.03342593
0.853316784,-0.07123202,0.910799,-0.4011028,-0.03339979
0.888387203,-0.07128462,0.9108742,-0.4009224,-0.03340161
0.920952320,-0.07133094,0.9108092,-0.4010588,-0.03343967
0.953512669,-0.07139707,0.9109887,-0.4006395,-0.0334333
0.988583088,-0.07151049,0.9111963,-0.4001472,-0.03342979
1.021148205,-0.07152637,0.9113469,-0.3998026,-0.03341176
1.053713322,-0.0715127,0.9114127,-0.3996578,-0.03338045
1.088783264,-0.07144941,0.9113306,-0.3998546,-0.03340042
1.121348381,-0.07135225,0.9112586,-0.4000371,-0.03338765
1.153909683,-0.07124327,0.911312,-0.3999377,-0.03335162
1.186474800,-0.07117663,0.911248,-0.4000955,-0.03335397
1.221683979,-0.07125673,0.9111492,-0.4002995,-0.03343207
1.254248142,-0.07136357,0.9111787,-0.4002058,-0.03352299
1.286813736,-0.07142247,0.911009,-0.4005742,-0.033606
1.321884155,-0.07142066,0.9108146,-0.4010155,-0.03361827
1.354444981,-0.07142024,0.9107877,-0.4010803,-0.03357066
1.387010098,-0.07142331,0.9107293,-0.401213,-0.03356733
1.422080040,-0.07141656,0.9106559,-0.4013788,-0.0335895
1.454645157,-0.07135238,0.9106861,-0.4013191,-0.03362023
1.487210274,-0.07129069,0.9109131,-0.4008147,-0.03361821
1.522280693,-0.07125595,0.9112126,-0.4001459,-0.03354282
1.554841995,-0.07128276,0.9113761,-0.3997692,-0.03353702
1.587407112,-0.07133301,0.9112231,-0.4001041,-0.0335957
1.619972229,-0.07134464,0.9111155,-0.4003479,-0.0335797
1.655042171,-0.07129791,0.9111885,-0.4001978,-0.03348869
1.687607288,-0.07134261,0.9112736,-0.4000008,-0.03343105
1.720172405,-0.07141317,0.9112502,-0.4000372,-0.03348581
1.755238056,-0.07142672,0.911008,-0.4005763,-0.03360264
1.787803173,-0.07141706,0.9110003,-0.4005928,-0.03363388
1.820368290,-0.07145998,0.9110823,-0.4003969,-0.03365468
1.855438709,-0.07150946,0.9111389,-0.4002559,-0.03369297
1.888003826,-0.07154814,0.911298,-0.3998887,-0.03366939
1.920569420,-0.07150131,0.911371,-0.3997348,-0.03361893
1.955635071,-0.071428,0.911307,-0.3998959,-0.0335898
1.988200188,-0.07138482,0.9113437,-0.399824,-0.03354528
2.020765305,-0.07136995,0.9113168,-0.399889,-0.03353537
2.053330421,-0.07139207,0.9111958,-0.4001583,-0.0335621
2.088400364,-0.07147241,0.9110841,-0.4003987,-0.03355471
2.120965481,-0.07147048,0.9109265,-0.4007594,-0.03353105
2.153526306,-0.07138946,0.9106745,-0.4013453,-0.03354543
2.188597202,-0.07135723,0.9105704,-0.401587,-0.03354263
2.221162319,-0.07139932,0.9106105,-0.4014875,-0.03355721
2.253726482,-0.07139596,0.9107441,-0.4011821,-0.03358939
2.288796902,-0.07137285,0.9106721,-0.4013501,-0.03358366
2.321362019,-0.07133961,0.9105936,-0.4015356,-0.0335689
2.353923321,-0.07132881,0.9104822,-0.4017878,-0.03359329
2.386488438,-0.07131561,0.9102953,-0.4022135,-0.03359231
2.421558380,-0.07127953,0.9101891,-0.402465,-0.0335339
2.454123497,-0.0712657,0.910143,-0.4025746,-0.03350218
2.486688614,-0.07128839,0.9099767,-0.4029458,-0.03350833
2.521758556,-0.07127631,0.9097406,-0.4034786,-0.03353532
2.554319382,-0.07125387,0.9095314,-0.403948,-0.03360738
2.586884499,-0.07124164,0.9096184,-0.403752,-0.03363313
2.621955395,-0.07122908,0.9097569,-0.4034393,-0.03366156
2.654520512,-0.07127071,0.9099538,-0.4029901,-0.03363253
2.687084675,-0.07132278,0.9101703,-0.4024959,-0.03358661
2.722419262,-0.07131846,0.9103869,-0.4020132,-0.03350514
2.754980564,-0.07130148,0.9105178,-0.4017252,-0.03343449
2.787545681,-0.07126137,0.9104426,-0.4019062,-0.03339312
2.820110798,-0.07128479,0.9105704,-0.4016153,-0.03335906
2.855180263,-0.07135408,0.9107574,-0.4011771,-0.03337991
2.887745857,-0.0714204,0.9108241,-0.4010137,-0.03338433
