Time (s),W,X,Y,Z
0.000000000,-0.6991578,-0.2386,0.1843405,-0.6456738
0.034646988,-0.6940119,-0.2689081,0.2338564,-0.6228756
0.066819668,-0.7006214,-0.2624778,0.2230653,-0.6221772
0.101462364,-0.692589,-0.2693354,0.2352063,-0.6237665
0.133634090,-0.6886414,-0.2836874,0.2429081,-0.6188035
0.168281078,-0.6808064,-0.3008881,0.2529174,-0.6153287
0.200453281,-0.6718052,-0.3187254,0.2677374,-0.6099476
0.235100269,-0.6635289,-0.3441703,0.284514,-0.5974575
0.267272472,-0.6546071,-0.3726628,0.3038491,-0.5804442
0.301915646,-0.6455858,-0.3999471,0.3213027,-0.5627197
0.334087372,-0.6401972,-0.4193615,0.3314461,-0.5486845
0.368734360,-0.6407329,-0.4291635,0.3323795,-0.539844
0.400906563,-0.6475476,-0.4285417,0.3248185,-0.5368006
0.435553551,-0.6560892,-0.4183784,0.314407,-0.5406316
0.467725277,-0.6613716,-0.4070042,0.3061837,-0.5475529
0.499894142,-0.6635806,-0.3986456,0.3003109,-0.5542414
0.534540653,-0.6647332,-0.3943784,0.29948,-0.5563584
0.566713333,-0.6646229,-0.3940205,0.3006648,-0.556105
0.601359844,-0.6656111,-0.3914539,0.30015,-0.557013
0.633532047,-0.667832,-0.3887064,0.2974419,-0.5577309
0.668178558,-0.6688842,-0.3863897,0.2962109,-0.5587342
0.700347423,-0.6646836,-0.3930247,0.3013695,-0.5563555
0.734993935,-0.6570096,-0.4052772,0.3109852,-0.5513662
0.767166614,-0.6493827,-0.4170979,0.3202168,-0.5462787
0.801813126,-0.6401833,-0.4302181,0.3306451,-0.540721
0.833985329,-0.6283059,-0.4488384,0.3434743,-0.5314403
0.868631840,-0.6107019,-0.4734693,0.3612204,-0.5186689
0.900800705,-0.59544,-0.4997123,0.3753542,-0.5014735
0.935447216,-0.5814409,-0.5216028,0.3874249,-0.4861961
0.967619896,-0.5748836,-0.5349808,0.3924568,-0.4752994
1.002266407,-0.5757877,-0.5397294,0.3912547,-0.4697959
1.034438610,-0.5816476,-0.5389613,0.3853421,-0.4683436
1.066610813,-0.5861,-0.5327964,0.3816881,-0.4728176
1.101253986,-0.5912564,-0.5246396,0.3773101,-0.4789925
1.133425713,-0.5961759,-0.5169517,0.373,-0.4845966
1.168073177,-0.5991509,-0.5119491,0.3701428,-0.488414
1.200244904,-0.5986925,-0.5117285,0.3705228,-0.4889191
1.234891892,-0.5983686,-0.5135027,0.3707102,-0.4873108
1.267064095,-0.6020696,-0.5142784,0.3666115,-0.4850296
1.301707268,-0.6081361,-0.5095196,0.3607472,-0.4868773
1.333878994,-0.6127721,-0.5030112,0.356569,-0.4908936
1.368525982,-0.6175278,-0.4963349,0.3522825,-0.4948088
1.400698185,-0.6226568,-0.4893045,0.3476152,-0.4986691
1.435345173,-0.628696,-0.4798003,0.342005,-0.5041757
1.467517376,-0.6342195,-0.4705229,0.3366745,-0.5095605
1.502160549,-0.6406533,-0.4607297,0.3302927,-0.5146126
1.534332275,-0.6462837,-0.4518201,0.3248515,-0.5189171
1.566504955,-0.6508515,-0.4433483,0.320606,-0.5231386
1.601151466,-0.6547807,-0.4359041,0.3167852,-0.5268061
1.633323669,-0.657393,-0.430736,0.3140678,-0.5294244
1.667970657,-0.6598205,-0.425562,0.3112418,-0.5322502
1.700139046,-0.6616231,-0.4214669,0.3089637,-0.534593
1.734785557,-0.6637105,-0.4170103,0.3061387,-0.5371197
1.766958237,-0.6650377,-0.4132639,0.304237,-0.5394492
1.801604748,-0.6663046,-0.4101796,0.3024996,-0.5412141
1.833776951,-0.6673127,-0.4075146,0.3011974,-0.5427095
1.868423939,-0.6684816,-0.4047382,0.299465,-0.5443047
1.900592327,-0.6696354,-0.4017489,0.2976462,-0.546096
1.935238838,-0.6707308,-0.398681,0.2958767,-0.5479583
1.967411518,-0.6716828,-0.3955771,0.2942901,-0.5498928
2.002058029,-0.6728603,-0.3919233,0.2925876,-0.5519741
2.034230232,-0.6740176,-0.388436,0.2909546,-0.553887
2.068876743,-0.6748419,-0.3854035,0.2896368,-0.5556895
2.101045609,-0.6751351,-0.3837238,0.2891317,-0.5567579
2.133217335,-0.6745116,-0.3836117,0.2896005,-0.5573468
2.167864800,-0.673354,-0.3844997,0.2902977,-0.5577717
2.200036526,-0.6726103,-0.3852907,0.2904382,-0.55805
2.234683514,-0.6722849,-0.385576,0.2901741,-0.5583822
2.266855717,-0.6724759,-0.3846433,0.2895192,-0.559135
2.301498890,-0.6722602,-0.3845085,0.2897564,-0.5593643
2.333670616,-0.6722241,-0.3835988,0.2894896,-0.5601699
2.368318081,-0.6715297,-0.3838962,0.2897851,-0.5606458
2.400489807,-0.6712517,-0.3836554,0.2899896,-0.5610376
2.435136795,-0.671297,-0.3833301,0.289809,-0.5612993
2.467308998,-0.6712907,-0.3832422,0.2898232,-0.5613595
2.501952171,-0.6708399,-0.382611,0.2899538,-0.5622606
2.534123897,-0.6706941,-0.3822633,0.2897311,-0.5627857
2.568771362,-0.6706461,-0.3819832,0.2895296,-0.5631368
2.600943088,-0.6704569,-0.3815806,0.2894211,-0.5636905
2.635590076,-0.6701672,-0.381422,0.2893906,-0.5641577
2.667762279,-0.6700135,-0.3810959,0.2892936,-0.5646101
2.699930668,-0.6697669,-0.3804617,0.2893286,-0.5653121
2.734577179,-0.6693931,-0.3799943,0.2894591,-0.5660021
2.766749859,-0.6689114,-0.379772,0.2897862,-0.5665529
2.801396370,-0.668434,-0.3795326,0.2901081,-0.567112
2.833569050,-0.6681828,-0.3790503,0.2900815,-0.567744
2.868215561,-0.6679429,-0.3788387,0.2900607,-0.5681778
2.900383949,-0.6678623,-0.3789838,0.2899911,-0.5682114
2.935030460,-0.6679506,-0.3787452,0.2899088,-0.5683087
2.967203140,-0.6679046,-0.3781921,0.2900582,-0.5686547
3.001849651,-0.667518,-0.3775707,0.2904332,-0.5693297
3.034022331,-0.6673471,-0.3771503,0.2904806,-0.5697843
3.068814755,-0.667226,-0.3766735,0.2904586,-0.5702527
3.100982666,-0.667033,-0.3762232,0.290538,-0.5707351
3.135629654,-0.6667662,-0.3758932,0.2906586,-0.5712024
3.167801380,-0.6666214,-0.3756885,0.2906701,-0.5715003
3.199974060,-0.6667252,-0.3753925,0.2904674,-0.571677
3.234620571,-0.6666062,-0.3749751,0.2905624,-0.572041
3.266793251,-0.6664877,-0.3746198,0.2907827,-0.5723
3.301435947,-0.6664038,-0.3743915,0.2909525,-0.5724609
3.333608151,-0.6659642,-0.373915,0.2912135,-0.5731506
3.368254662,-0.6654709,-0.3736677,0.2912835,-0.5738489
3.400427341,-0.6651545,-0.3740675,0.2912655,-0.5739644
3.435073852,-0.6652409,-0.374184,0.2914079,-0.5737159
3.467246532,-0.6654363,-0.3735614,0.2916889,-0.5737523
3.501889229,-0.665221,-0.3732069,0.2921443,-0.5740008
3.534061432,-0.664784,-0.3730018,0.2924015,-0.5745093
3.568707943,-0.6642295,-0.3738903,0.2924589,-0.574544
3.600880623,-0.6641545,-0.3745867,0.292254,-0.5742812
3.635527134,-0.6643031,-0.3740747,0.29212,-0.5745112
3.667699814,-0.6644424,-0.3731007,0.2922472,-0.5749186
3.702342510,-0.6643156,-0.3726368,0.2924729,-0.5752513
3.734514713,-0.6640687,-0.3728306,0.2924983,-0.5753976
3.766686916,-0.6641095,-0.3730152,0.2921559,-0.575405
3.801333904,-0.6643672,-0.3733604,0.2914899,-0.5752213
3.833505630,-0.6651095,-0.372972,0.2903258,-0.5752043
3.868153095,-0.6658181,-0.3712437,0.2886586,-0.5763405
3.900321007,-0.6666427,-0.3682487,0.2864871,-0.5783885
3.934967995,-0.667094,-0.3654917,0.2847883,-0.5804521
3.967140198,-0.6675169,-0.3637719,0.2834851,-0.5816831
4.001787186,-0.6675211,-0.3631288,0.2830935,-0.5822705
4.033958912,-0.6674583,-0.362962,0.2830094,-0.5824873
4.068606377,-0.6675368,-0.3626383,0.2826199,-0.5827878
4.100774288,-0.6677777,-0.3619551,0.2821995,-0.5831404
4.135421276,-0.6679395,-0.3609532,0.2818313,-0.5837538
4.167593479,-0.6679094,-0.3601723,0.2813875,-0.5844841
