Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
68.765883923,48.039,-17.66145,51.75401,-0.9461733,-0.1798781,0.1305097,38.76044,25.63121,2.0556,1008.091
68.798440933,65.38973,-19.08899,60.44432,-0.9651515,-0.1388259,0.1330879,39.87061,24.53776,0.339304,1008.093
68.830997944,71.66553,-18.1373,73.90819,-1.031415,-0.1690504,0.176678,40.9919,22.71631,-1.435494,1008.094
68.863555431,88.77017,-24.62072,85.10768,-1.107247,-0.1755134,0.2046884,40.9919,22.71631,-1.435494,1008.094
68.898617268,81.4484,-26.04826,95.08318,-1.265536,-0.2002913,0.2827702,41.75669,20.16238,-3.586229,1008.094
68.931174278,125.6866,-35.62469,91.16642,-1.327,-0.3144532,0.09643794,42.168,16.88077,-5.284481,1008.094
68.963731289,140.3917,-48.94843,90.06483,-1.401743,-0.4862927,0.5806489,42.168,16.88077,-5.284481,1008.092
68.998793125,79.23341,-63.58074,39.63653,-1.546276,-2.16573,-0.2008351,43.31141,13.23031,-8.766787,1008.092
69.031350136,556.6865,-73.27613,-16.29972,-0.6972294,-1.904061,-0.4789878,43.00356,8.846804,-11.34697,1008.092
69.063907623,833.0063,-36.51691,10.26082,-1.423921,0.03364671,-0.8407425,43.00356,8.846804,-11.34697,1008.094
69.098969460,581.9742,-151.7315,19.44073,-1.627822,0.8526738,-0.06093138,41.58051,5.175969,-15.13958,1008.094
69.131526470,280.3667,-223.8819,-28.356,-1.183847,0.07598054,0.1501107,40.66127,-6.476499,-15.49853,1008.095
69.164083958,225.2381,-208.2979,-25.17363,-1.264554,-0.1669135,-0.9536827,40.66127,-6.476499,-15.49853,1008.099
69.199145317,401.2066,-212.2236,-2.162657,-1.124463,0.1001353,-1.34708,40.76078,-14.21,-21.11475,1008.096
69.231703281,213.6094,-189.5019,2.855693,-0.6741435,-0.1394163,-1.562888,37.54468,-20.44148,-25.01058,1008.096
69.264260292,204.3187,-100.8753,-44.81864,-0.5663023,-0.6199758,-1.173955,37.54468,-20.44148,-25.01058,1008.096
69.296817303,232.9905,-77.4398,-63.79045,-0.838098,-0.5136158,-1.081678,34.38218,-29.57053,-26.65517,1008.098
69.331879139,262.7698,7.855873,-81.29348,-1.056192,-0.407927,-1.539063,33.41956,-37.19083,-21.81742,1008.098
69.364436150,279.2592,47.23225,-68.68641,-1.425716,-0.1139852,-1.083715,33.41956,-37.19083,-21.81742,1008.102
69.396993637,127.2864,22.84507,-63.60685,-1.581561,0.6898851,-0.04122426,35.33823,-40.39616,-12.17746,1008.102
69.432055473,52.46898,23.79676,-75.78554,-0.8471248,0.1676896,-0.1325574,38.32011,-41.41403,-3.130249,1008.099
69.464612484,31.36506,16.83749,-48.3682,-0.7900771,-0.008885995,-0.1493243,38.32011,-41.41403,-3.130249,1008.102
69.497169495,26.7505,19.9305,-39.0659,-0.900363,-0.1281501,-0.209526,41.22735,-39.19486,-0.5427189,1008.102
69.532231331,80.58702,21.23908,-44.63504,-0.9445497,0.1214134,0.03746266,42.66645,-37.36264,-0.1144571,1008.104
69.564788342,24.72009,18.74088,-45.06343,-0.8407862,0.2476599,0.2524577,42.66645,-37.36264,-0.1144571,1008.104
69.597345829,49.20802,5.17923,-40.35108,-0.9155973,0.0221449,0.2524731,44.12243,-35.87651,3.375194,1008.106
69.632407665,31.67269,10.23511,-31.10997,-0.9096974,-0.0805589,-0.01544015,45.58021,-35.13314,4.25736,1008.102
69.664964676,4.292975,6.011963,-20.03288,-1.072364,-0.1937564,0.04244522,45.58021,-35.13314,4.25736,1008.102
69.697522640,-4.751562,-1.363673,-13.60694,-1.076918,-0.6191495,-0.2608337,47.02071,-33.2987,5.067968,1008.102
69.732583523,30.50367,-9.691004,-7.242207,-1.007423,-0.1638037,0.05444055,48.10634,-32.19416,5.948715,1008.102
69.765141487,48.77732,-4.932529,0.6525151,-0.8683789,-0.08083935,-0.04883731,48.10634,-32.19416,5.948715,1008.102
69.797698498,29.27312,-0.7688636,0.5301163,-0.9093552,-0.003825764,-0.1080449,48.10392,-31.82519,6.838247,1008.103
69.830255508,-1.675189,-2.672254,-8.343796,-1.04556,-0.06620584,-0.1402846,47.7348,-31.45922,7.665243,1008.105
69.865317345,-20.87176,-12.01076,-11.83216,-1.032951,-0.1704158,-0.06019599,47.7348,-31.45922,7.665243,1008.101
69.897874832,-20.87176,-5.58682,-9.93498,-0.9453393,-0.2043415,-0.04387995,47.72507,-30.72902,8.106092,1008.101
69.930431843,0.9704919,3.335321,-10.17978,-0.9977961,-0.1544913,-0.1474782,48.45475,-30.72889,7.211573,1008.102
69.965493679,-6.72044,5.417154,-12.75015,-0.9800829,-0.03062909,-0.08131647,48.45475,-30.72889,7.211573,1008.102
69.998050690,-43.20622,9.580821,-16.29972,-0.9256584,-0.06913126,-0.1153094,48.7971,-29.27322,6.817591,1008.104
