Time (s),W,X,Y,Z
6.125352860,-0.5890646,0.6866612,0.1031146,-0.4092607
6.158130169,-0.5936311,0.688532,0.09610318,-0.4011455
6.190907002,-0.5904014,0.69289,0.08888885,-0.4000702
6.226205349,-0.5750474,0.7012874,0.07939638,-0.4096833
6.258981705,-0.555383,0.7078897,0.07198898,-0.4264823
6.291759014,-0.5309981,0.7120572,0.06708214,-0.450714
6.324536324,-0.5012623,0.7139626,0.06343984,-0.4812447
6.359834671,-0.4647194,0.7136405,0.0614227,-0.5173084
6.392611504,-0.4313154,0.7093313,0.06327348,-0.5508542
6.425388813,-0.4014255,0.7008191,0.06934573,-0.5826912
6.458165169,-0.3753733,0.6888008,0.07868226,-0.612442
6.490942001,-0.3523488,0.6755139,0.09129659,-0.6386107
6.526240826,-0.3315591,0.6605853,0.1078675,-0.6623352
6.559017658,-0.316506,0.6464434,0.1249938,-0.6803962
6.591794968,-0.307204,0.6319128,0.1443016,-0.6943461
6.624571323,-0.3051252,0.6160319,0.1653327,-0.7047667
6.657348156,-0.3086056,0.6003007,0.1852643,-0.7118332
6.692646503,-0.3144792,0.585896,0.2014611,-0.7168472
6.725423813,-0.3202504,0.5759324,0.2101756,-0.7198579
6.758200645,-0.3256597,0.5697176,0.2126741,-0.7216405
6.790977478,-0.3349261,0.5654149,0.2098857,-0.7215998
6.826275825,-0.3489482,0.5646482,0.2048481,-0.7169885
6.859052658,-0.3648124,0.5666841,0.1978726,-0.7094048
6.891829967,-0.382596,0.5703551,0.1893176,-0.6993582
6.924606800,-0.4005338,0.575677,0.1790532,-0.6875582
6.957383633,-0.4181673,0.5822168,0.1672208,-0.6744069
6.992681980,-0.4377648,0.5880399,0.1554226,-0.6595776
7.025458813,-0.4545547,0.5924574,0.1462773,-0.6462236
7.058236122,-0.4704685,0.5945132,0.139144,-0.6344132
7.091012955,-0.4858108,0.594454,0.1354162,-0.6236205
7.126310825,-0.5054243,0.5886226,0.1341595,-0.6137579
7.159088135,-0.5232603,0.5816619,0.1351185,-0.6051767
7.191864967,-0.5361116,0.5771911,0.1329542,-0.5986532
7.224642277,-0.5407313,0.5793628,0.1250195,-0.5940927
7.257419109,-0.5383906,0.5864418,0.1128748,-0.5916997
7.292716980,-0.5353515,0.5930464,0.1008703,-0.5900403
7.325493813,-0.5335252,0.5964578,0.09386852,-0.5894111
7.358271122,-0.5320092,0.597578,0.09073662,-0.5901368
7.391047955,-0.5287854,0.5982357,0.08887628,-0.5926456
7.426346779,-0.5203644,0.6014014,0.08451889,-0.5975128
7.459123135,-0.5078127,0.6070063,0.07833608,-0.6034573
7.491899967,-0.4911384,0.6147401,0.07252155,-0.6101198
7.524677277,-0.4715973,0.6231589,0.0699886,-0.6172506
7.557454109,-0.4508545,0.6304181,0.07380367,-0.6248872
7.592752457,-0.4317518,0.6338508,0.08657644,-0.6332107
7.625529289,-0.4196377,0.6323254,0.1045858,-0.6401237
7.658306122,-0.4113028,0.6289003,0.1231614,-0.6455799
7.691083431,-0.4053926,0.6267583,0.1372946,-0.6485435
7.726381779,-0.4015291,0.628306,0.1465893,-0.6474143
7.759158611,-0.3992996,0.633725,0.1503473,-0.6426319
7.791935444,-0.3984271,0.6413957,0.150636,-0.6354555
7.824712276,-0.3999264,0.6487822,0.1465636,-0.6279228
7.857489586,-0.4022088,0.6564934,0.1406928,-0.61974
7.892787933,-0.403719,0.6641371,0.1327086,-0.6123309
7.925564766,-0.4022238,0.6710055,0.1246532,-0.6075005
7.958341122,-0.3973129,0.6774662,0.1155214,-0.6053631
7.991118431,-0.3915466,0.6829929,0.1071319,-0.6044523
8.026416779,-0.388846,0.6864804,0.1023313,-0.603075
8.059194088,-0.3897533,0.6880469,0.1029781,-0.600589
8.091970921,-0.3923786,0.6886531,0.1068802,-0.5974951
8.124747276,-0.3951151,0.6884041,0.1123186,-0.5949758
8.157524586,-0.3967538,0.6874014,0.1169137,-0.5941587
8.192822933,-0.3957871,0.6863264,0.1194107,-0.5955479
8.225599766,-0.3925068,0.6852178,0.1200656,-0.5988548
8.258377075,-0.3887974,0.6827094,0.1204296,-0.6040439
8.291153431,-0.3843315,0.6786931,0.1203426,-0.6114004
8.326451778,-0.3800899,0.6726042,0.1202902,-0.6207198
8.359229088,-0.3780482,0.6649903,0.1214759,-0.629872
8.392005921,-0.3752624,0.6575248,0.1250332,-0.6386184
8.424783230,-0.3751732,0.6466813,0.1286347,-0.6489447
8.457559586,-0.378121,0.6355543,0.1364255,-0.6565905
8.492857933,-0.3854124,0.6218044,0.1456105,-0.6635073
8.525635243,-0.3964632,0.6087401,0.1544484,-0.6671025
8.558412075,-0.40954,0.5965652,0.1619119,-0.6684303
8.591188431,-0.4226097,0.5863942,0.1660698,-0.6682749
8.623965740,-0.435322,0.5780811,0.1675026,-0.6669989
8.659264088,-0.4461941,0.5713025,0.167789,-0.6655816
8.692041397,-0.4540838,0.5660027,0.1657305,-0.6652896
8.724818230,-0.4603568,0.5612979,0.1642006,-0.6653438
8.757594585,-0.4649273,0.5569354,0.1626511,-0.6662116
8.792892933,-0.4693002,0.552832,0.163073,-0.6664601
8.825670242,-0.4739755,0.5490971,0.1668459,-0.6653044
8.858447075,-0.4801516,0.5451781,0.1734179,-0.6624116
8.891224384,-0.4866962,0.5418668,0.1825173,-0.6578922
8.924000740,-0.4933004,0.539134,0.1927087,-0.6522884
8.959299088,-0.4978349,0.5382113,0.203657,-0.646251
8.992076397,-0.4979858,0.5399858,0.2127885,-0.6416963
9.024853230,-0.4921066,0.5443443,0.2206288,-0.6398991
9.057630062,-0.4793211,0.5517002,0.2239438,-0.6421489
9.092928410,-0.4593257,0.5636173,0.2233883,-0.6465916
9.125705242,-0.4327218,0.5778984,0.2221315,-0.6527407
9.158482552,-0.3954827,0.5967659,0.217612,-0.6608605
9.191259384,-0.3499959,0.613834,0.2086342,-0.6736543
9.224035740,-0.2975425,0.6318669,0.1953764,-0.6860529
9.259334564,-0.247497,0.6392102,0.1886486,-0.700853
9.292111397,-0.208136,0.63952,0.1904997,-0.7127629
9.324888706,-0.179515,0.6303233,0.2029225,-0.7252013
9.357665062,-0.1574546,0.6195569,0.2193053,-0.7347722
9.392963410,-0.1457882,0.6008094,0.2410497,-0.7458528
9.425740242,-0.1249194,0.5865747,0.2519943,-0.7572659
9.458517552,-0.08789828,0.5694668,0.2351662,-0.7805805
9.491294384,-0.03125986,0.5421689,0.1822584,-0.8176094
9.524071217,0.03634166,0.5003974,0.09066506,-0.8583059
9.559369564,0.08501709,0.4560716,0.00811881,-0.8839301
9.592146397,0.07857397,0.4230891,0.008956198,-0.9007603
9.624923706,0.02577774,0.4192736,0.073999,-0.9026055
9.657700539,-0.08113382,0.4294057,0.1844825,-0.8784198
9.692998409,-0.2358845,0.4256588,0.2748776,-0.8271896
9.725775719,-0.3682405,0.412619,0.2564253,-0.7905807
9.758552551,-0.4791472,0.4062692,0.1570278,-0.7598241
9.791329861,-0.5799258,0.4030701,0.05932589,-0.7030849
9.824106216,-0.6627337,0.4044336,-0.01404863,-0.6274133
9.859404564,-0.7320717,0.4086105,-0.08998768,-0.534451
9.892181873,-0.7692705,0.4369353,-0.1759872,-0.4277456
9.924958706,-0.8091612,0.4369285,-0.2108696,-0.3263633
9.957736015,-0.8738033,0.3666302,-0.1568887,-0.272146
9.993033409,-0.8804694,0.4188747,-0.03458912,-0.2115384
10.025810719,-0.9700494,0.1833606,-0.1050377,-0.1047729
10.058587551,-0.9028462,0.4115194,-0.1082778,0.02058657
10.091364861,-0.9383777,0.3163616,-0.1041889,0.07165611
10.124141216,-0.9403937,0.3282893,0.004548328,0.06702624
10.159439564,-0.9190298,0.3870186,0.02390346,0.04070716
10.192216873,-0.9050177,0.4178385,0.02432361,0.04888676
10.224993706,-0.9413782,0.3267209,-0.01955253,0.05749492
10.257770062,-0.8987129,0.4289921,-0.02690231,0.06469069
10.293068886,-0.9209508,0.3769874,-0.04041136,0.06873697
10.325845718,-0.8943506,0.4355593,-0.04825899,0.06872845
10.358623028,-0.8779596,0.4675277,-0.0584311,0.06179148
10.391399384,-0.8691388,0.4831645,-0.06260809,0.06211192
10.424176216,-0.870388,0.4802318,-0.06391019,0.06592036
10.459474564,-0.8654866,0.4888067,-0.06467978,0.06667133
10.492251873,-0.8650746,0.4893631,-0.0641722,0.06840492
10.525028229,-0.8646821,0.4895875,-0.06472357,0.07118759
10.557805538,-0.8596715,0.4985291,-0.06415779,0.07032099
10.593103886,-0.8573148,0.502863,-0.06507181,0.06733097
10.625880718,-0.8560595,0.5054756,-0.06417822,0.06454001
10.658658028,-0.849722,0.5168695,-0.0630759,0.05888635
10.691434383,-0.8623912,0.4959908,-0.06227295,0.05499279
10.724211693,-0.8710166,0.4805801,-0.06302886,0.05502641
10.759510040,-0.8626159,0.4958104,-0.06542081,0.04912826
10.792286873,-0.8588778,0.5019361,-0.07150672,0.04362717
10.825063229,-0.8639337,0.4931709,-0.07080059,0.04489822
10.857840538,-0.8638473,0.4936787,-0.06508664,0.04940189
10.890617371,-0.8604466,0.4998087,-0.06443665,0.0479419
10.925916195,-0.8573655,0.5045912,-0.06884209,0.04690793
10.958692551,-0.8524588,0.5120789,-0.07401691,0.04731147
10.991469383,-0.84484,0.5244234,-0.07549068,0.04641313
11.024246693,-0.842891,0.5278746,-0.07415474,0.04485582
11.059545040,-0.8449737,0.5249255,-0.0717775,0.04414137
11.092321396,-0.8433171,0.5277541,-0.07078841,0.04368537
11.125098705,-0.8394455,0.5336288,-0.07371507,0.04201419
11.157875538,-0.8410536,0.5307483,-0.07605589,0.04216939
11.190652847,-0.8426515,0.528239,-0.07500309,0.04363526
11.225950241,-0.8417608,0.5298182,-0.07441216,0.04268455
11.258727551,-0.8418871,0.5297939,-0.07386488,0.04142595
11.291504383,-0.8428206,0.5284023,-0.07352997,0.04081046
11.324281693,-0.8432487,0.5277812,-0.07303845,0.04088776
11.359579563,-0.8426323,0.5288759,-0.07267369,0.0400913
11.392356396,-0.8425832,0.5290393,-0.07283013,0.0386577
11.425133705,-0.8446061,0.5258384,-0.07254297,0.03872388
11.457910538,-0.8442853,0.5264611,-0.07159072,0.03903068
11.490686894,-0.8425406,0.5292966,-0.07188438,0.03782316
11.525985718,-0.8433474,0.5280848,-0.07181001,0.03691448
11.558762550,-0.8440824,0.5269549,-0.07163634,0.03659656
11.591539860,-0.8438285,0.5274097,-0.0717185,0.035733
11.624316215,-0.8446711,0.5260596,-0.07194719,0.03526152
11.659614563,-0.8451325,0.5253986,-0.07160206,0.0347581
11.692391395,-0.8454249,0.5249833,-0.07137413,0.03439048
11.725168705,-0.8453802,0.5251038,-0.07120173,0.03400328
11.757945061,-0.8454247,0.5250623,-0.07106528,0.03382215
11.790722370,-0.8456893,0.5246329,-0.07119269,0.03360363
11.826020718,-0.8456165,0.5248283,-0.07093717,0.0329175
11.858797550,-0.8459485,0.5243407,-0.07091767,0.0321895
11.891573906,-0.8467496,0.5231176,-0.07066998,0.03156715
11.924351215,-0.8471909,0.5224241,-0.0705877,0.03139426
11.959649563,-0.8471085,0.5225879,-0.0706512,0.03074445
11.992426872,-0.8475016,0.5219972,-0.07042727,0.03046
12.025203228,-0.8473295,0.5222996,-0.07059139,0.02967044
12.057980061,-0.8477506,0.5216672,-0.07049854,0.02897861
12.090757370,-0.8476282,0.5219226,-0.07027621,0.02849609
12.126055241,-0.8478161,0.5216144,-0.07069008,0.02751038
12.158832073,-0.848116,0.5211766,-0.07051167,0.02701475
12.191609383,-0.84798,0.5214607,-0.07022554,0.02654633
12.224386215,-0.8476049,0.5221524,-0.06988174,0.02582675
12.259684086,-0.8487053,0.5204065,-0.0698015,0.02513688
12.292461395,-0.8496367,0.5189708,-0.06926127,0.02485096
12.325238228,-0.8497116,0.5189356,-0.0688908,0.02403342
12.358015537,-0.850337,0.5180428,-0.06828072,0.02289722
12.390791893,-0.8510346,0.5170282,-0.06766458,0.02171093
12.426090241,-0.8524027,0.5148731,-0.06710282,0.02098176
12.458867073,-0.8534513,0.5132338,-0.06657818,0.02017315
12.491644383,-0.8540906,0.5123847,-0.06534631,0.01867514
12.524420738,-0.8540156,0.5127449,-0.0640754,0.0164928
12.559719086,-0.8554175,0.510938,-0.0603983,0.01352472
12.592496395,-0.8569116,0.5089227,-0.05684978,0.009794347
12.625273228,-0.8598458,0.5045674,-0.05171444,0.005501936
12.658049583,-0.8633801,0.4995443,-0.04067416,0.00192101
12.690826893,-0.8672608,0.4936106,-0.02856107,-0.004397423
12.726125240,-0.8792671,0.4725051,-0.01256862,-0.009896139
12.758902550,-0.8923191,0.4475053,0.002352338,-0.01129895
12.791678905,-0.9041706,0.4227065,0.01399958,-0.0150442
12.824455738,-0.9207327,0.3840714,0.02872364,-0.02330226
12.859754086,-0.9304389,0.3571868,0.04476034,-0.03640287
12.892531395,-0.9309216,0.3506685,0.0623883,-0.05614267
12.925307751,-0.920875,0.3655475,0.08046449,-0.0922906
12.958085060,-0.902,0.3925036,0.09225633,-0.1430149
12.990861893,-0.8859699,0.4007314,0.1057698,-0.1997801
13.026160240,-0.8651361,0.400625,0.1211771,-0.270153
13.058936596,-0.8329462,0.4071249,0.132851,-0.3455837
13.091713905,-0.7773778,0.4299274,0.1407648,-0.4331962
13.124491215,-0.7082621,0.4471236,0.1505158,-0.5219364
13.159788609,-0.6224282,0.4645163,0.1692138,-0.6039883
13.192565918,-0.5185409,0.5059217,0.1513858,-0.6699764
13.225342751,-0.4292009,0.539669,0.1384274,-0.7085262
13.258120060,-0.3903681,0.5547847,0.1825919,-0.7093058
13.290896416,-0.38616,0.5688567,0.2512395,-0.6788143
13.326194763,-0.3824443,0.5911703,0.2757678,-0.6517928
13.358972073,-0.3962123,0.6015964,0.280282,-0.6317967
13.391748905,-0.4174507,0.5920243,0.29296,-0.6213246
13.424525261,-0.4004314,0.6198055,0.2557186,-0.6218774
13.457302570,-0.417143,0.6273942,0.2504155,-0.6052173
13.492600918,-0.4253953,0.6325521,0.2453285,-0.5961195
13.525378227,-0.4284058,0.6364756,0.235522,-0.5937377
13.558154583,-0.4326306,0.6347397,0.2304614,-0.5945178
13.590931415,-0.4409881,0.6311859,0.2250714,-0.5942259
13.659007072,-0.4518524,0.6380701,0.2118406,-0.5834785
13.691783428,-0.4545528,0.6420634,0.2089599,-0.5780137
13.724560738,-0.4582967,0.645044,0.2064444,-0.5726175
13.757337570,-0.4598915,0.6484702,0.2018963,-0.5690797
13.792635441,-0.463479,0.6502448,0.1959277,-0.5662235
13.825412273,-0.466399,0.6504556,0.193038,-0.5645739
13.858189583,-0.4717473,0.6467603,0.1923781,-0.5646007
13.890966415,-0.4767486,0.6428234,0.1932193,-0.5646086
13.926264286,-0.4788339,0.6401966,0.1943256,-0.5654482
13.959041595,-0.4823942,0.6346881,0.2004825,-0.5664815
13.991818428,-0.4875272,0.6265893,0.2105915,-0.5674346
14.024595737,-0.487378,0.6218087,0.2164688,-0.570601
14.057372093,-0.4909824,0.6128227,0.224938,-0.573947
14.092670441,-0.494127,0.6025431,0.2310361,-0.5796812
14.125447750,-0.4965516,0.5931978,0.2335996,-0.5861841
14.158224583,-0.5005875,0.5828876,0.2370735,-0.5916739
14.191000938,-0.5057141,0.5712119,0.2417569,-0.5967842
14.226299286,-0.5090537,0.5613955,0.2441195,-0.602273
14.259076595,-0.51393,0.5525116,0.2475926,-0.6049237
14.291852951,-0.518016,0.5448385,0.2513967,-0.6068259
14.324630261,-0.5222248,0.5380185,0.255051,-0.6077779
14.357407093,-0.5263543,0.5304673,0.2609202,-0.6083615
14.392705441,-0.5288987,0.5256096,0.2633742,-0.6093133
14.425481796,-0.5331522,0.5213782,0.2649464,-0.6085595
14.458259106,-0.5371141,0.5196978,0.2642533,-0.6068116
14.491036415,-0.5415385,0.5197097,0.2623049,-0.6037066
14.526333809,-0.5465455,0.5176671,0.2622726,-0.6009573
14.559111118,-0.5508772,0.5158823,0.2622309,-0.5985504
14.591887951,-0.5533485,0.5155349,0.2594255,-0.597792
