Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
-0.028973579,-2.027177,0.3233713,-0.4264161,-0.06860489,0.8527763,0.5069958,-4.197904,-22.18838,-32.52818,1007.775
0.003199577,0.4300399,2.217292,0.1251671,-0.06201864,0.8394626,0.4841706,-4.576099,-22.56415,-32.52438,1007.777
0.037847519,-1.720025,0.6784814,0.1864541,-0.07787,0.8542792,0.5070946,-4.576099,-22.56415,-32.52438,1007.779
0.070020676,0.9829135,1.033592,0.1251671,-0.0725183,0.8455335,0.5093826,-4.570321,-22.55846,-32.0781,1007.779
0.104668617,0.1843182,0.3233713,-0.119981,-0.069127,0.8454942,0.5064586,-4.198418,-22.95065,-32.52445,1007.777
0.136841774,0.8600527,-0.03173875,-0.242555,-0.07938211,0.8445713,0.5060647,-4.198418,-22.95065,-32.52445,1007.777
0.169014931,1.412926,-0.2684788,-0.242555,-0.07497678,0.8537495,0.5032073,-4.19816,-22.56952,-32.52631,1007.777
0.203662872,0.7371919,-0.3868488,-0.05869396,-0.06914952,0.8488587,0.5021486,-3.820477,-22.95602,-32.52639,1007.775
0.235836029,0.1228878,-0.03173875,-0.181268,-0.06963547,0.8493465,0.5021571,-3.820477,-22.95602,-32.52639,1007.775
0.270483970,0.7371919,-0.2092938,-0.181268,-0.06864536,0.8498381,0.5035979,-4.954296,-22.93991,-32.52058,1007.775
0.302657127,0.6757615,0.1458163,-0.119981,-0.07597501,0.8532506,0.5008025,-3.820735,-23.33715,-32.52453,1007.775
0.337306022,1.228635,0.5009264,-0.05869396,-0.06574563,0.8410935,0.5044628,-4.198418,-22.95065,-32.52445,1007.775
0.369479179,-0.1228339,-0.3276638,0.06388008,-0.07697529,0.8532333,0.4979197,-4.198418,-22.95065,-32.52445,1007.775
0.404127121,0.7986224,-1.156254,-0.119981,-0.07596257,0.8484262,0.5046185,-4.576099,-22.56415,-32.52438,1007.775
0.436300278,2.395813,5.294912,1.350908,-0.07228385,0.8370799,0.4832827,-4.192125,-22.1827,-32.08189,1007.775
0.470948219,11.79467,2.217292,0.8606114,-0.0797855,0.8591578,0.5090808,-4.192125,-22.1827,-32.08189,1007.773
0.503121376,10.25891,-0.03173875,0.9831855,-0.0702528,0.9086729,0.516148,-4.192639,-22.94497,-32.07817,1007.773
0.537768841,21.68496,-8.731936,10.60525,-0.08106286,1.090406,0.535581,-3.814699,-22.95033,-32.08011,1007.773
0.569942474,-10.566,-14.4137,24.57869,-0.1027339,1.281304,0.4775891,-3.814699,-22.95033,-32.08011,1007.776
0.604589939,-145.4672,-6.364535,48.48063,0.01287872,1.296053,0.6395477,-4.571094,-23.70186,-32.07252,1007.776
0.636763573,-215.3136,-15.1831,67.78604,-0.1026431,0.7799628,0.6730029,-5.733803,-23.71418,-34.29812,1007.776
0.668936729,-75.43652,-55.78402,71.64712,-0.02797102,0.5629612,0.7789671,-5.733803,-23.71418,-34.29812,1007.774
0.703584671,-35.38389,-89.16437,89.17521,0.1751157,0.9698598,1.05613,-7.665812,-19.15841,-37.81727,1007.774
0.735757828,-126.3623,-106.5648,104.9873,0.2426247,0.9334832,0.9771165,-11.07125,-16.44784,-38.25917,1007.772
0.770405769,-183.0626,-125.1488,111.9127,0.1539435,0.8504259,0.9753313,-11.07125,-16.44784,-38.25917,1007.772
0.802578926,-229.8111,-148.6453,108.8483,0.2423771,0.6495898,0.7945106,-16.04668,-15.23375,-38.23929,1007.769
0.837227344,-244.8616,-155.925,89.35907,0.3222809,0.1020128,0.5212591,-21.31664,-9.424536,-36.90128,1007.767
0.869400501,-80.6581,-169.8335,68.95049,0.346794,-0.313613,0.329142,-21.31664,-9.424536,-36.90128,1007.765
0.904048443,61.5533,-162.317,59.51229,0.6396701,-0.06562296,0.4503995,-28.0622,-0.1303482,-32.95836,1007.763
0.936221600,30.16236,-138.8206,58.5317,0.5941086,0.1664417,0.4912978,-32.5426,4.241228,-28.93941,1007.763
0.970869541,5.098751,-117.6915,53.8126,0.7402976,0.02681465,0.4174467,-32.5426,4.241228,-28.93941,1007.762
1.003042698,15.72621,-99.6993,40.5746,0.7020605,0.09108575,0.4819572,-35.88132,4.351266,-24.07667,1007.758
1.037690640,-47.79284,-66.1414,7.173175,0.7046806,0.06854706,0.456201,-38.46809,5.970229,-19.60777,1007.756
1.069863796,-78.20089,-23.29145,-49.63989,0.6259081,-0.01624546,0.2986232,-38.46809,5.970229,-19.60777,1007.755
1.104511738,-21.74634,7.662313,-95.23744,0.8578911,-0.08198871,0.2939886,-39.95122,5.638993,-17.36677,1007.753
1.136684895,-0.737138,21.80753,-117.3008,0.8550467,-0.09063981,0.3662437,-40.70214,5.654603,-16.98038,1007.753
1.171332836,-54.30446,41.57533,-148.8636,0.7099023,-0.02155639,0.4824014,-40.70214,5.654603,-16.98038,1007.755
1.203505993,-100.9301,72.64746,-183.6133,0.5473264,0.0005727563,0.2888911,-40.7042,2.605535,-16.96549,1007.753
1.235679150,609.144,51.87352,-103.6951,-2.099791,3.043725,2.279691,-39.97978,-2.451072,-19.11251,1007.752
1.270327091,-48.28428,-29.74261,-72.00966,3.069243,0.9917102,1.600957,-39.97978,-2.451072,-19.11251,1007.75
1.302500248,-91.59272,94.84184,-21.57044,-0.431557,-0.1243535,-0.05149044,-38.08315,-9.326946,-18.19612,1007.75
1.337148666,142.0271,-66.79243,-21.38658,1.334158,0.9025937,0.5699912,-38.85868,-12.76347,-19.51435,1007.754
1.369321823,-92.39132,65.54526,2.147639,0.4441289,0.8597655,0.484917,-38.85868,-12.76347,-19.51435,1007.754
1.403969765,0.4914702,26.77907,26.29473,0.6373715,0.3985946,0.474974,-37.33511,-12.39244,-18.63139,1007.754
1.436142921,104.8003,42.99577,31.50412,0.5800883,0.4634682,0.4794174,-36.97502,-13.17713,-19.96844,1007.752
1.470790863,148.4159,53.5307,33.5266,0.5184812,0.6975999,0.5262664,-36.9858,-12.0451,-20.86658,1007.752
1.502964020,94.78716,67.38,35.73293,0.5673832,0.7829678,0.6132737,-36.9858,-12.0451,-20.86658,1007.752
1.537611961,-76.72656,100.7603,22.80136,0.5404146,0.5417576,0.5985228,-36.60786,-12.05047,-20.86852,1007.752
1.569785118,-179.5611,130.2345,-2.019879,0.4861671,0.02431304,0.4328113,-35.89269,-12.48213,-23.99449,1007.75
1.604433060,-4.914406,135.0285,-12.07095,0.3562435,-0.1926427,0.3498132,-35.89269,-12.48213,-23.99449,1007.749
1.636606216,189.0828,121.1792,-29.35389,0.347374,0.2794711,0.5759898,-34.06893,-8.765045,-29.31438,1007.747
1.671255112,76.97234,131.6549,-43.51119,0.3749564,0.5071784,0.7284755,-30.71292,-7.715438,-32.90761,1007.747
1.703427315,32.43528,138.4612,-41.91773,0.2444615,0.3607132,0.6595598,-30.71292,-7.715438,-32.90761,1007.749
1.738076210,77.34092,118.7526,-47.98515,0.2309206,0.384513,0.7789362,-26.21432,-12.00562,-35.52428,1007.749
1.770249367,81.02674,120.5281,-55.15573,0.2781768,0.3432519,0.5569174,-21.32499,-13.24156,-37.32896,1007.747
1.802422523,153.3303,123.5466,-40.69199,0.09117978,0.4346705,0.2692522,-21.32499,-13.24156,-37.32896,1007.747
1.837070465,265.3794,76.79041,-44.24664,0.06586149,1.039011,0.4484725,-16.4417,-14.86431,-39.57806,1007.746
1.869243622,480.6316,113.6035,-69.31303,0.4280656,2.067203,0.8931527,-11.06021,-17.19873,-37.36288,1007.746
1.903891563,258.3149,-23.52819,-30.70221,-0.04857387,2.692302,0.9557735,-11.06021,-17.19873,-37.36288,1007.746
