Time (s),W,X,Y,Z
0.017705917,-0.5792826,-0.284924,0.704318,0.2895063
0.052470207,-0.5793039,-0.2849234,0.7042934,0.289524
0.084748268,-0.5793158,-0.284906,0.7042976,0.2895069
0.119512558,-0.5792864,-0.2848905,0.704336,0.2894874
0.151793957,-0.5792606,-0.2848973,0.7043353,0.2895344
0.184074879,-0.5792294,-0.2849686,0.7042915,0.2896329
0.218839645,-0.5792096,-0.2850026,0.7042815,0.2896635
0.251120567,-0.5792387,-0.2849194,0.7043248,0.2895823
0.285881043,-0.5792533,-0.284893,0.7043287,0.2895694
0.318162918,-0.5792432,-0.2848972,0.7043132,0.289623
0.352927685,-0.5792235,-0.284947,0.7042893,0.2896717
0.385208607,-0.5792881,-0.2848835,0.7042837,0.2896187
0.417490006,-0.5793177,-0.2848655,0.7042992,0.2895395
0.452254295,-0.579302,-0.2848593,0.7043322,0.2894963
0.484532356,-0.5792405,-0.284848,0.7043486,0.2895906
0.519296646,-0.5792255,-0.2847872,0.7043511,0.2896741
0.551578045,-0.579271,-0.2847578,0.7043419,0.2896346
0.586342335,-0.5793365,-0.2847707,0.7043235,0.2895359
0.618623734,-0.5793579,-0.284773,0.7043241,0.2894897
0.650904656,-0.5793768,-0.2847035,0.704347,0.2894641
0.685665131,-0.5794584,-0.2845757,0.7043583,0.2893989
0.717947006,-0.5794919,-0.2845209,0.7043741,0.2893472
0.752711773,-0.579499,-0.2845632,0.7043717,0.2892973
0.784992695,-0.5794743,-0.2845676,0.7043748,0.289335
0.819757462,-0.579449,-0.2845633,0.7043858,0.2893631
0.852227688,-0.5794416,-0.284549,0.7044041,0.2893473
0.884504795,-0.5794887,-0.2845356,0.7043944,0.2892897
0.919269562,-0.579513,-0.2845711,0.704361,0.2892874
0.951550484,-0.5795047,-0.2846259,0.7043343,0.2893152
0.986315250,-0.5794454,-0.2847141,0.7043054,0.2894176
1.018596172,-0.5793908,-0.2848268,0.7042691,0.2895044
1.053361416,-0.5793614,-0.284896,0.704248,0.2895461
1.085638523,-0.5793802,-0.2848966,0.7042425,0.2895213
1.117919922,-0.5794015,-0.2848453,0.7042608,0.2894852
1.152684212,-0.579401,-0.284862,0.7042601,0.2894713
1.184965611,-0.5793815,-0.2848949,0.7042569,0.2894854
1.219729900,-0.5793639,-0.2849575,0.7042222,0.2895436
1.252011776,-0.579371,-0.2849563,0.7042149,0.2895483
1.284288883,-0.5793727,-0.2849516,0.704232,0.2895077
1.319053650,-0.5793642,-0.2849914,0.7042096,0.2895406
1.351334572,-0.5793491,-0.2849993,0.7042265,0.2895216
1.386099339,-0.5793642,-0.2849535,0.7042477,0.2894852
1.418380261,-0.5793805,-0.2849315,0.7042497,0.2894691
1.453145027,-0.5794213,-0.2848637,0.7042657,0.2894151
1.485422611,-0.5794651,-0.284794,0.7042854,0.2893482
1.517704010,-0.5795144,-0.2846494,0.7043452,0.2892461
1.552468300,-0.5795171,-0.2846678,0.7043201,0.2892838
1.584749699,-0.5794489,-0.2847931,0.7042943,0.2893597
1.619513989,-0.5794282,-0.2848259,0.7042863,0.2893885
1.651795864,-0.5794239,-0.2848376,0.7042817,0.2893967
1.686556339,-0.5793992,-0.2848677,0.7042781,0.289425
1.718837738,-0.5793919,-0.2848793,0.7042666,0.2894562
1.751118660,-0.579413,-0.2848246,0.7042856,0.2894218
1.785883427,-0.5794314,-0.2847606,0.7043278,0.2893449
1.818165302,-0.5794581,-0.284721,0.7043357,0.2893115
1.852929592,-0.579451,-0.2847455,0.7043275,0.2893218
1.885206699,-0.5794121,-0.284815,0.7043184,0.2893533
1.919971466,-0.5793831,-0.2848764,0.7042862,0.289429
1.952252388,-0.5793622,-0.2848648,0.7043106,0.2894232
1.984533787,-0.5793379,-0.2848577,0.7043248,0.2894439
2.019298077,-0.5793109,-0.2848951,0.7043272,0.2894559
2.051579952,-0.5792989,-0.2849169,0.7043232,0.2894679
2.086340427,-0.5793275,-0.2848419,0.7043635,0.2893867
2.118621349,-0.5794361,-0.2846232,0.7044305,0.2892209
2.153386116,-0.5794246,-0.2846777,0.7044113,0.2892371
2.185667038,-0.5793699,-0.2847833,0.7043878,0.2892998
2.217948914,-0.5793133,-0.2848674,0.7043535,0.2894143
2.252713680,-0.5792899,-0.2849203,0.7043431,0.289434
2.284990788,-0.5793027,-0.2848732,0.7043664,0.289398
2.319755077,-0.5793256,-0.2847914,0.7044094,0.289328
2.352036476,-0.5793517,-0.2847147,0.7044348,0.2892898
2.384317398,-0.5793433,-0.2847057,0.7044441,0.2892927
2.419082642,-0.5793264,-0.2847538,0.7044359,0.2892993
2.451364040,-0.5793422,-0.2847631,0.7044236,0.2892879
2.486124516,-0.5793504,-0.2847593,0.7044327,0.2892533
2.518405438,-0.5793548,-0.2847215,0.704461,0.2892128
2.553170204,-0.5794083,-0.2845966,0.7044941,0.2891475
2.585451126,-0.5794142,-0.2845863,0.7045045,0.289121
2.617733002,-0.5794235,-0.284596,0.7045021,0.2890986
2.652497769,-0.5794349,-0.2845086,0.7045531,0.2890373
2.684774876,-0.5794441,-0.2844555,0.7045796,0.289007
2.719539166,-0.5794103,-0.2844643,0.7045985,0.2890197
2.751820564,-0.5794193,-0.2844076,0.7046251,0.2889923
2.786584854,-0.5794444,-0.2843948,0.7046152,0.2889788
2.818866730,-0.5794829,-0.2842897,0.7046508,0.2889187
2.851148128,-0.5795484,-0.2841498,0.7046534,0.2889183
2.885908604,-0.579616,-0.2841375,0.7045799,0.2889742
2.918189526,-0.5796177,-0.2842396,0.7045282,0.2889962
2.952954292,-0.5796005,-0.2845466,0.7044884,0.2888254
2.985236168,-0.5794988,-0.284916,0.7044907,0.2886597
3.017517090,-0.5795112,-0.2851844,0.704486,0.2883811
3.052281857,-0.5796507,-0.2854944,0.7044516,0.2878779
3.084558964,-0.5798444,-0.2855208,0.704522,0.2872887
3.119323254,-0.5800372,-0.2854573,0.7045952,0.2867823
3.151605129,-0.5802779,-0.285336,0.7047719,0.2859811
3.186369896,-0.5804179,-0.285292,0.7050675,0.2850105
3.218650818,-0.5804238,-0.2853646,0.7052543,0.2844636
3.250932217,-0.5804436,-0.2854567,0.7053704,0.2840421
3.285692692,-0.5805202,-0.2854609,0.7055199,0.2835096
3.317974567,-0.5809518,-0.2850938,0.7056143,0.2827591
3.352738857,-0.581197,-0.2847621,0.7057252,0.2823124
3.385020256,-0.5812198,-0.2847137,0.7057317,0.282298
3.419784546,-0.5813019,-0.2847857,0.7056229,0.2823286
3.452065468,-0.5812035,-0.2851204,0.7055301,0.2824247
3.484343052,-0.5812604,-0.2852063,0.7054931,0.2823135
3.519107819,-0.5812826,-0.2853112,0.7054518,0.2822649
3.551389218,-0.5814584,-0.2852497,0.7053864,0.2821287
3.586153507,-0.5815669,-0.2853223,0.7052338,0.2822129
3.618434906,-0.5814906,-0.2854714,0.7051662,0.2823882
3.653199196,-0.5812868,-0.285601,0.7051641,0.2826819
3.685476780,-0.5809852,-0.2858329,0.7052854,0.2827645
3.717758179,-0.5808243,-0.2859727,0.7054083,0.2826474
3.752522946,-0.580555,-0.2865083,0.7055093,0.2824061
3.784803868,-0.5807472,-0.2866212,0.7054671,0.2820015
3.819568634,-0.581023,-0.2868262,0.7053092,0.2816198
3.851849556,-0.5811406,-0.2869847,0.7053771,0.281045
3.884127617,-0.5812882,-0.2870358,0.7052605,0.2809803
3.918891907,-0.5809441,-0.287166,0.705176,0.2817694
3.951173306,-0.5802732,-0.2873742,0.7051652,0.2829641
3.985937595,-0.5798007,-0.2871944,0.7052566,0.2838861
4.018218994,-0.5792199,-0.287078,0.7055063,0.284568
4.052983284,-0.5789405,-0.2870969,0.7056468,0.2847692
4.085261345,-0.5787813,-0.2872716,0.7057578,0.2846413
4.117542267,-0.578847,-0.2872673,0.7057957,0.2844183
4.152307034,-0.5788389,-0.2873622,0.7057896,0.2843542
4.184587956,-0.5788719,-0.2872654,0.7057864,0.2843924
4.219352722,-0.5789568,-0.287191,0.705678,0.2845635
4.251634598,-0.578997,-0.2871748,0.7056208,0.2846403
4.286395073,-0.5788897,-0.2872557,0.7056336,0.284745
4.318675995,-0.5791323,-0.2864881,0.7057875,0.2846439
4.350957394,-0.5791945,-0.2861019,0.7058571,0.2847329
4.385721684,-0.5792753,-0.2857241,0.7059326,0.284761
4.418003559,-0.5791569,-0.28569,0.7059177,0.2850728
4.452768326,-0.5789371,-0.2855263,0.7060651,0.2853181
4.485045433,-0.5785626,-0.2855397,0.7060986,0.2859805
4.519809723,-0.5783124,-0.2851783,0.7062658,0.2864339
4.552091122,-0.5781217,-0.2849686,0.7062879,0.2869728
4.584372997,-0.5781918,-0.2846477,0.706366,0.2869577
4.619137287,-0.5782349,-0.2846627,0.7063336,0.2869357
4.651418686,-0.5785127,-0.2843307,0.7062837,0.2868277
4.686179161,-0.5788538,-0.2839689,0.7062534,0.2865724
4.718460083,-0.5791163,-0.2836871,0.7061592,0.2865534
4.753224850,-0.5792756,-0.2834066,0.7061024,0.2866488
4.785506249,-0.5792697,-0.2832387,0.706067,0.2869138
4.817787647,-0.5791972,-0.2830761,0.7060547,0.2872506
4.852551937,-0.5789607,-0.2830677,0.7060737,0.2876888
4.884829521,-0.5787901,-0.283078,0.7060707,0.2880289
4.919594288,-0.5786933,-0.2830775,0.7060685,0.2882292
4.951875687,-0.5787017,-0.283115,0.7060605,0.2881951
4.984156609,-0.5787419,-0.283263,0.7060181,0.2880729
5.018921375,-0.5787193,-0.2835261,0.7060239,0.2878456
5.051202297,-0.5786704,-0.2836422,0.7060563,0.2877494
5.085962772,-0.5786197,-0.2836725,0.7060738,0.2877787
5.118244648,-0.5785986,-0.2836249,0.7060975,0.28781
5.153009415,-0.578536,-0.2836322,0.7061669,0.2877584
5.185290337,-0.5785572,-0.2835602,0.7062005,0.2877043
5.217571735,-0.5787098,-0.2834316,0.7061706,0.2875975
5.252336979,-0.5789849,-0.2831885,0.7061143,0.2874211
5.284614086,-0.5791463,-0.2831162,0.7060526,0.2873189
5.319378376,-0.5791613,-0.2832154,0.705978,0.2873743
5.351827145,-0.5790911,-0.2831467,0.7060414,0.2874276
5.386592388,-0.5788367,-0.283287,0.7060533,0.2877724
5.418873310,-0.5786613,-0.2833927,0.7060297,0.2880789
5.451154709,-0.5788684,-0.2829935,0.7061567,0.2877436
5.485915184,-0.5793198,-0.2810712,0.7070361,0.2865573
5.518196106,-0.5801613,-0.278402,0.7079795,0.2851277
5.552961350,-0.5797528,-0.2781515,0.7083149,0.2853704
5.585242748,-0.5794303,-0.2779277,0.708536,0.2856945
5.620007038,-0.5791759,-0.2779602,0.7086017,0.2860149
5.652288437,-0.5790476,-0.2781428,0.7085473,0.286232
5.684565544,-0.5793014,-0.278152,0.7084359,0.2859851
5.719330788,-0.5797652,-0.2784228,0.708169,0.2854421
5.751611710,-0.5803435,-0.2784985,0.7078864,0.284894
5.786376000,-0.5808771,-0.278634,0.7075772,0.2844417
5.818657398,-0.5811301,-0.2785756,0.7074643,0.2842629
5.850939274,-0.5812708,-0.2784318,0.7074079,0.2842565
5.885699749,-0.5811962,-0.2785214,0.7073089,0.2845674
5.917980671,-0.5810157,-0.2786053,0.7073816,0.2846731
5.952745438,-0.5807948,-0.2786743,0.7074403,0.2849104
5.985026360,-0.5807444,-0.278758,0.707434,0.2849469
6.019791126,-0.5808945,-0.2790546,0.707552,0.2840563
6.052073002,-0.580917,-0.2796996,0.7077466,0.2828887
6.084350109,-0.5809167,-0.2803931,0.7079021,0.2818118
6.119114399,-0.5811094,-0.2807315,0.7081899,0.2803502
6.151395798,-0.5812336,-0.280978,0.7086517,0.2786739
6.186160088,-0.5814439,-0.2809939,0.7093772,0.2763642
6.218441963,-0.5817514,-0.2808651,0.7100292,0.2741648
6.253206730,-0.5816733,-0.2813829,0.7105472,0.2724523
6.285483837,-0.5817652,-0.2815468,0.7110569,0.2707518
6.317764759,-0.5821378,-0.2814218,0.7114698,0.2689901
6.352530003,-0.5825686,-0.281684,0.7115241,0.2676362
6.384811401,-0.5829847,-0.2813505,0.7117144,0.2665728
6.419575691,-0.5838031,-0.2803088,0.7120632,0.2649424
6.451857090,-0.5844022,-0.2793714,0.7125472,0.2633056
6.486617565,-0.5853916,-0.2779381,0.7131076,0.2610981
6.518899441,-0.5876282,-0.2751015,0.7134615,0.2580945
6.551180363,-0.5934762,-0.2678381,0.7139457,0.2509144
6.585945130,-0.6033157,-0.2534068,0.7159217,0.2363876
6.618226051,-0.6111991,-0.2420497,0.7168522,0.2249404
6.652990818,-0.6168087,-0.2344411,0.7164529,0.2188773
6.685268402,-0.6200832,-0.2288624,0.715983,0.2170593
6.720033169,-0.6231322,-0.2216995,0.7160943,0.2153885
6.752314091,-0.6263053,-0.214327,0.7162929,0.2129733
6.784595490,-0.6274763,-0.2091269,0.7165062,0.2139769
6.819359779,-0.6273271,-0.2053032,0.7165802,0.217835
6.851641655,-0.6277792,-0.2020013,0.7158181,0.2220832
6.886402130,-0.6279007,-0.2002133,0.715019,0.2259001
6.918683529,-0.6276388,-0.2007115,0.7143559,0.2282714
6.950964451,-0.6271716,-0.2040189,0.71304,0.2307242
6.985729694,-0.627042,-0.2072832,0.7112879,0.2335576
7.018010616,-0.6259876,-0.2114678,0.7097729,0.2372151
7.052775383,-0.6246634,-0.2187528,0.7065887,0.2435217
7.085052490,-0.6238469,-0.2250427,0.7031341,0.2498016
7.119816780,-0.6227854,-0.2327059,0.6985925,0.2580355
7.152098656,-0.6237831,-0.2393769,0.6921811,0.2666578
7.184380055,-0.6259376,-0.2470899,0.6837627,0.2761249
7.219144344,-0.6301022,-0.2523308,0.6746315,0.2842541
7.251425743,-0.6327361,-0.2559012,0.6674379,0.2920853
7.286186695,-0.6367197,-0.2573716,0.6604955,0.2978612
7.318468094,-0.6424225,-0.2568966,0.6532527,0.3019704
7.353232384,-0.6489152,-0.2555498,0.6462939,0.3041959
7.385513783,-0.6554159,-0.2520183,0.6407073,0.3050221
7.417795658,-0.6617091,-0.249636,0.6343995,0.3065743
7.452559948,-0.6680374,-0.2476035,0.6277488,0.3081845
7.484837055,-0.6737399,-0.2449272,0.6219219,0.3097197
7.519601822,-0.679757,-0.2426469,0.6150047,0.3121697
7.551882744,-0.6860521,-0.24028,0.6078374,0.3142601
7.586647511,-0.6927984,-0.2383234,0.5997316,0.3165155
7.618929386,-0.6996133,-0.2362482,0.5920288,0.3175809
7.651210308,-0.7069321,-0.2347225,0.5843384,0.316747
7.685970783,-0.7145101,-0.234201,0.5765759,0.3143455
7.718252659,-0.7208248,-0.2351908,0.5697249,0.3116701
7.753017426,-0.7246238,-0.241605,0.562883,0.3103831
7.785298348,-0.7275804,-0.246321,0.5584435,0.3077679
7.817579746,-0.7293164,-0.2494253,0.5557522,0.3060258
7.852344036,-0.72989,-0.2522934,0.5539147,0.3056382
7.884622097,-0.7289425,-0.2558198,0.5531918,0.3062768
7.919386387,-0.7277337,-0.2549589,0.555254,0.3061376
7.951667786,-0.7262868,-0.2546907,0.5568841,0.3068354
7.986432075,-0.7253591,-0.2543707,0.5580611,0.3071567
8.018713474,-0.7249461,-0.253322,0.5591923,0.3069409
8.050994873,-0.7244847,-0.2534473,0.5600684,0.3063293
8.085755348,-0.7241248,-0.2533993,0.5611661,0.3052088
8.118036747,-0.723229,-0.2538648,0.5627204,0.3040823
8.152801037,-0.7221192,-0.2538577,0.565158,0.302199
8.185082912,-0.720567,-0.2550762,0.5677425,0.3000257
8.219847679,-0.7191069,-0.256238,0.5707915,0.2967359
8.252128601,-0.7186464,-0.255187,0.5741902,0.2921647
8.284405708,-0.7184054,-0.2537437,0.5784378,0.2855613
8.319170952,-0.7182928,-0.2511466,0.5836978,0.2773182
8.351452351,-0.7183351,-0.2490441,0.5877144,0.2705391
8.386216641,-0.7172843,-0.2475637,0.5926458,0.2638451
8.418498039,-0.7152919,-0.2466721,0.5976153,0.2588319
8.453262329,-0.7122885,-0.2461758,0.603096,0.2548442
8.485540390,-0.7090688,-0.2457143,0.6082261,0.2520609
8.517821312,-0.7051859,-0.2462031,0.6127602,0.2514946
8.552586079,-0.7027783,-0.2457602,0.6150308,0.2531193
8.584867001,-0.7014233,-0.2452394,0.6166081,0.253545
8.619632244,-0.6997365,-0.244868,0.6194466,0.2516387
8.651913643,-0.6985255,-0.2433294,0.6221474,0.2498262
8.684190750,-0.6975772,-0.2421065,0.6239729,0.2491104
8.718955040,-0.6964888,-0.2411292,0.6257582,0.248625
8.751236916,-0.6954517,-0.2406061,0.6271316,0.2485746
8.786001682,-0.6945173,-0.2399881,0.628526,0.2482623
8.818282604,-0.6935649,-0.2398377,0.6293529,0.2489743
8.853047371,-0.6925707,-0.2393941,0.6305941,0.2490281
8.885324478,-0.691517,-0.2391483,0.6319552,0.2487424
8.917606354,-0.6903075,-0.2390717,0.6334701,0.2483214
8.952370644,-0.6892408,-0.2390356,0.6349677,0.2474934
8.984652042,-0.6883989,-0.238802,0.6362207,0.2468429
9.019416332,-0.6877887,-0.2383146,0.6376182,0.2454051
9.051698208,-0.6872569,-0.2378772,0.6388547,0.2440995
9.086458683,-0.6864918,-0.2377558,0.6398941,0.2436479
9.118739605,-0.6851327,-0.2394335,0.6399528,0.2456686
9.151021004,-0.6836886,-0.2419008,0.6398634,0.2475002
9.185786247,-0.6819549,-0.2455251,0.6394472,0.2497796
9.218067169,-0.6804572,-0.2501631,0.6384884,0.2517076
9.252831936,-0.6794513,-0.2506587,0.6393016,0.2518677
9.285109043,-0.6779945,-0.2506697,0.6408222,0.2519183
9.319874287,-0.6773108,-0.2484389,0.6428211,0.2508723
9.352155209,-0.6768478,-0.24717,0.6437223,0.2510643
9.384436607,-0.6765295,-0.2468863,0.6437144,0.2522189
9.419200897,-0.6763568,-0.2464977,0.6438,0.2528431
