Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.004292965,-3.070155,-0.3598659,-0.05999249,0.006194904,-0.5834087,0.8116135,-7.452361,42.88119,-24.85842,1008.202
0.036466599,-2.640142,-0.655791,-0.3664276,0.01676426,-0.601989,0.8007577,-7.458396,42.49437,-25.30284,1008.202
0.071115494,-0.06006456,-0.1823109,0.1238686,0.01000172,-0.5970563,0.8066454,-7.068644,42.88151,-24.41407,1008.201
0.103289127,0.9842525,-0.478236,0.06258155,0.01589099,-0.5830316,0.8038141,-7.068644,42.88151,-24.41407,1008.201
0.137934208,-0.6129383,-0.2414959,0.001294531,0.01247737,-0.5834961,0.8043242,-7.447097,42.12461,-24.40842,1008.201
0.170108318,0.001365848,-0.0639409,-0.05999249,0.01201002,-0.5892777,0.8095829,-7.068644,42.88151,-24.41407,1008.201
0.204756737,-1.042951,-0.3006809,0.001294531,0.01440726,-0.5917465,0.8056841,-7.068644,42.88151,-24.41407,1008.199
0.236930847,0.9842525,-0.004755882,0.1238686,0.01684096,-0.5922478,0.8051752,-7.446839,42.50574,-24.41028,1008.203
0.271579266,-0.06006456,0.1727992,0.1238686,0.008634381,-0.5776184,0.8087464,-7.82478,42.51111,-24.40835,1008.203
0.303752899,-1.964407,-0.478236,0.001294531,0.01142055,-0.5903346,0.7980116,-7.82478,42.51111,-24.40835,1008.197
0.338398457,0.1856571,-0.1231259,0.1238686,0.01191105,-0.6004897,0.8032253,-7.452618,42.50006,-24.85656,1008.195
0.370572090,0.8613916,0.1136141,0.1238686,0.01342915,-0.5883586,0.8037931,-7.446839,42.50574,-24.41028,1008.195
0.405220986,-0.06006456,-0.004755882,0.1851556,0.01590729,-0.5839839,0.8062161,-7.446839,42.50574,-24.41028,1008.194
0.437394619,0.06279626,0.05442913,0.06258155,0.01681297,-0.6009775,0.8060676,-7.824522,42.89225,-24.41021,1008.194
0.472043038,0.8613916,0.2911692,0.2464426,0.01146524,-0.590294,0.8033136,-7.819002,42.5168,-23.96207,1008.198
0.504217148,-0.3057862,-0.1231259,0.001294531,0.01344936,-0.5864059,0.8052551,-7.819002,42.5168,-23.96207,1008.198
0.536386967,-0.06006456,-0.0639409,0.001294531,0.009997709,-0.5980271,0.8066375,-7.452875,42.11892,-24.8547,1008.198
0.571036339,0.3699483,0.05442913,0.06258155,0.01493956,-0.5849387,0.8076633,-7.82478,42.51111,-24.40835,1008.198
0.603209496,0.2470875,-0.1823109,-0.05999249,0.01630607,-0.587936,0.7975038,-7.82478,42.51111,-24.40835,1008.198
0.637858391,1.045683,0.1136141,0.06258155,0.01298172,-0.586385,0.8076696,-7.8303,42.88656,-24.85649,1008.198
0.670032501,-0.7972295,-0.3006809,0.06258155,0.01543569,-0.5859008,0.8090966,-7.452361,42.88119,-24.85842,1008.196
0.704680920,-0.6129383,-0.004755882,0.1851556,0.01099148,-0.5897951,0.804768,-7.452618,42.50006,-24.85656,1008.194
0.736850738,0.2470875,0.1727992,0.1238686,0.009554099,-0.5912143,0.8086258,-7.452618,42.50006,-24.85656,1008.194
0.771499634,0.7385308,-0.0639409,0.001294531,0.008051717,-0.5926927,0.8047716,-7.446325,43.26801,-24.414,1008.194
0.803673267,0.7385308,0.05442913,0.06258155,0.01491308,-0.5835121,0.8038192,-7.82478,42.51111,-24.40835,1008.194
0.838322639,0.06279626,-0.1823109,0.2464426,0.01545184,-0.5839518,0.8100767,-7.82478,42.51111,-24.40835,1008.194
0.870496273,0.06279626,-0.1231259,0.1851556,0.01395983,-0.5897729,0.8095606,-7.458139,42.8755,-25.3047,1008.194
0.905144691,1.782848,0.1136141,0.1238686,0.01053192,-0.5887997,0.8076726,-7.446839,42.50574,-24.41028,1008.194
0.937314987,1.168544,0.1727992,0.1238686,0.01545806,-0.586364,0.8119847,-7.446839,42.50574,-24.41028,1008.192
0.971963406,0.001365848,0.05442913,0.1851556,0.008122248,-0.5815065,0.8077552,-7.074422,42.87582,-24.86036,1008.192
1.004137039,0.4928092,-0.1231259,0.06258155,0.008614754,-0.5911762,0.8129728,-7.830558,42.50543,-24.85463,1008.192
1.036311150,0.5542396,-0.0639409,-0.05999249,0.01297937,-0.5801008,0.8043475,-7.830558,42.50543,-24.85463,1008.196
1.070960522,1.168544,0.05442913,0.3077297,0.01779846,-0.5898516,0.8018121,-7.835822,43.262,-25.30463,1008.195
1.103134155,1.229974,0.2319842,0.06258155,0.008683033,-0.5756399,0.8135823,-7.452875,42.11892,-24.8547,1008.196
1.137778759,-1.657255,-0.419051,-0.1212795,0.01588488,-0.5825536,0.8028541,-7.452875,42.11892,-24.8547,1008.196
1.169952393,-0.3057862,0.05442913,0.1238686,0.01726837,-0.6000424,0.801733,-7.452361,42.88119,-24.85842,1008.196
1.204601288,1.414265,0.1136141,0.1851556,0.01591767,-0.5883266,0.8095542,-7.825037,42.12998,-24.40649,1008.195
1.236774921,0.5542396,0.2319842,0.1851556,0.01493344,-0.5844607,0.8067032,-7.825037,42.12998,-24.40649,1008.195
1.271424294,0.8613916,0.1727992,0.3690166,0.00662055,-0.5965241,0.8105373,-7.452618,42.50006,-24.85656,1008.195
1.303597927,1.537126,-0.004755882,0.1851556,0.01005595,-0.5849178,0.807227,-7.446583,42.88688,-24.41214,1008.195
1.338242531,-0.06006456,-0.1823109,-0.05999249,0.01105193,-0.5800688,0.8072577,-7.446583,42.88688,-24.41214,1008.195
1.370416641,-0.121495,-0.1231259,0.001294531,0.01344119,-0.5854462,0.803817,-7.452361,42.88119,-24.85842,1008.195
1.405065060,0.4928092,-0.1231259,0.06258155,0.01248564,-0.58639,0.8067102,-7.830558,42.50543,-24.85463,1008.195
1.437239170,0.4313788,-0.0639409,0.1238686,0.01006579,-0.5786224,0.8053508,-7.830558,42.50543,-24.85463,1008.195
1.471888065,0.5542396,-0.1231259,0.06258155,0.01738124,-0.5825314,0.8066963,-7.458139,42.8755,-25.3047,1008.196
1.504062176,0.5542396,0.3503542,0.1851556,0.01593177,-0.585896,0.8100561,-7.830558,42.50543,-24.85463,1008.196
1.536231995,-0.3672166,-0.004755882,0.06258155,0.01494935,-0.5776762,0.8053131,-7.830558,42.50543,-24.85463,1008.196
1.570880413,-0.121495,0.1136141,0.06258155,0.01248368,-0.5878425,0.8071802,-7.825037,42.12998,-24.40649,1008.2
1.603054524,0.1856571,-0.0639409,0.06258155,0.01449605,-0.5800601,0.8105996,-7.446583,42.88688,-24.41214,1008.2
1.637702942,-0.06006456,-0.004755882,0.1238686,0.01109285,-0.5858344,0.8149217,-7.452618,42.50006,-24.85656,1008.2
1.669876575,-0.2443558,-0.004755882,-0.05999249,0.01343316,-0.5873878,0.8038011,-7.452618,42.50006,-24.85656,1008.2
1.704525948,0.2470875,-0.0639409,0.001294531,0.01686299,-0.5859415,0.804745,-7.830558,42.50543,-24.85463,1008.2
1.736695766,0.3699483,-0.1231259,0.06258155,0.009586305,-0.5853822,0.8096376,-7.8303,42.88656,-24.85649,1008.202
1.771344185,-0.5515079,-0.004755882,0.1238686,0.01300791,-0.5820091,0.8086694,-7.8303,42.88656,-24.85649,1008.204
1.803518295,-0.85866,-0.1231259,0.2464426,0.0144193,-0.5888342,0.8057081,-7.074678,42.49469,-24.85849,1008.202
1.838166714,0.001365848,0.1727992,0.06258155,0.007132487,-0.5887677,0.8096326,-7.446583,42.88688,-24.41214,1008.2
1.870340824,-2.148699,-0.3006809,0.06258155,0.01536907,-0.594182,0.805173,-7.446583,42.88688,-24.41214,1008.2
1.904989719,1.475696,0.1727992,0.1238686,0.01196754,-0.5927013,0.806181,-7.074164,43.25695,-24.86222,1008.202
1.937160015,-0.121495,-0.1823109,0.1851556,0.0100861,-0.5786039,0.8077608,-7.825037,42.12998,-24.40649,1008.202
1.971808434,-2.39442,-0.3006809,-0.1212795,0.01196142,-0.5922232,0.805221,-7.825037,42.12998,-24.40649,1008.202
2.003982067,0.3085179,0.1136141,0.1238686,0.01484069,-0.5980849,0.8022538,-7.452875,42.11892,-24.8547,1008.202
2.038630962,0.2470875,-0.1231259,0.001294531,0.01392493,-0.5825511,0.8019084,-7.452361,42.88119,-24.85842,1008.208
2.070804596,-0.9200904,-0.1823109,-0.1212795,0.01194698,-0.5878842,0.8014009,-7.452361,42.88119,-24.85842,1008.208
2.102978706,0.4928092,-0.0639409,0.4303037,0.01585311,-0.5970895,0.8061086,-7.824522,42.89225,-24.41021,1008.206
2.137623787,1.659987,0.2319842,0.3077297,0.006682759,-0.5814769,0.8106608,-7.062609,43.26832,-23.96965,1008.208
2.169797421,-0.4900775,-0.2414959,0.001294531,0.01104806,-0.5839408,0.8086718,-7.062609,43.26832,-23.96965,1008.206
2.204446316,-0.3057862,-0.1231259,-0.05999249,0.004174563,-0.5940996,0.8086522,-7.8303,42.88656,-24.85649,1008.204
2.236619949,-0.5515079,-0.2414959,0.06258155,0.01490706,-0.5849683,0.8038073,-7.074678,42.49469,-24.85849,1008.204
2.271268368,-0.06006456,-0.1231259,0.1238686,0.01681854,-0.5908175,0.8018132,-7.074678,42.49469,-24.85849,1008.204
2.303442478,0.7385308,0.05442913,0.1238686,0.01635502,-0.59176,0.8051838,-7.452361,42.88119,-24.85842,1008.203
2.338087559,-0.6743687,-0.1231259,0.001294531,0.01302425,-0.5839285,0.8115455,-7.452618,42.50006,-24.85656,1008.203
2.370261669,-2.33299,0.9422044,-0.1212795,0.01699446,-0.5746998,0.8149585,-7.452618,42.50006,-24.85656,1008.205
2.404910088,-53.19737,11.06284,0.4915907,-0.005460526,-0.5408572,0.9720968,-7.825037,42.12998,-24.40649,1008.205
2.437084198,-155.1104,-3.378302,-6.678991,-0.03628534,-0.412149,0.9001816,-7.068644,42.88151,-24.41407,1008.205
2.471732617,-309.485,-6.811033,-33.584,-0.1317881,-0.5270783,0.9150673,-7.068644,42.88151,-24.41407,1008.205
2.503906250,-445.062,-24.09306,-74.58501,0.008144887,-1.072456,0.5251118,-7.370954,43.72304,-18.61421,1008.207
2.538551808,-246.0889,-21.25217,-92.90984,0.09032556,-1.978665,-0.1169552,-7.935493,47.34996,-4.027342,1008.207
2.570725441,50.68146,-22.37669,-112.2152,0.02495918,-1.276512,0.06922918,-7.935493,47.34996,-4.027342,1008.203
2.602899552,66.46907,-24.27061,-102.7158,0.1024198,-0.5162518,0.2666098,-10.79831,47.17014,8.422092,1008.203
2.637547970,-64.25484,-23.56039,-93.40013,0.2447455,-0.4524268,0.3896818,-15.41545,44.9316,7.117945,1008.203
2.669721603,-206.7734,-13.20301,-110.9282,0.3527686,-0.6885597,0.1760934,-15.41545,44.9316,7.117945,1008.203
2.704370975,-281.8414,6.505595,-114.1764,0.4970463,-1.042249,0.03638943,-17.29411,44.20755,8.023895,1008.201
2.736540794,-273.9168,10.76692,-126.8016,0.4882149,-1.370889,-0.1007153,-20.97155,41.31449,16.09117,1008.201
2.771189213,-227.0454,-1.129271,-152.6034,0.4467836,-1.212995,-0.171327,-24.65209,33.84784,24.18077,1008.2
2.803363323,-155.6019,6.268855,-149.6003,0.4923121,-1.022563,-0.2463378,-24.65209,33.84784,24.18077,1008.2
2.838011742,-66.34348,12.30573,-148.8649,0.5454175,-0.8546229,-0.3379927,-27.62405,25.94301,28.63437,1008.202
2.870185852,7.434446,0.8238344,-140.1621,0.6605173,-0.7169177,-0.4709633,-30.25774,17.93032,30.02614,1008.202
2.904834747,43.80125,4.374935,-123.3695,0.919964,-0.4800335,-0.4897473,-30.25774,17.93032,30.02614,1008.2
2.937005043,-1.718686,40.89209,-102.5932,0.89489,-0.3873088,-0.4405489,-31.77259,13.37819,30.05621,1008.198
2.971653461,-8.537461,48.17184,-84.14579,0.8792499,-0.5080709,-0.5011665,-32.54734,11.08508,28.7324,1008.198
3.003827095,13.20891,61.13336,-79.30412,0.8685432,-0.5369678,-0.5417928,-32.54734,11.08508,28.7324,1008.197
3.038475990,37.78107,66.28246,-75.56561,0.9252655,-0.4824638,-0.6127266,-34.07272,8.04611,27.86246,1008.195
3.070649624,52.95438,84.51144,-76.66877,1.000372,-0.4582528,-0.5717759,-35.99837,6.133176,25.20374,1008.191
3.105298996,48.59282,90.25239,-91.99053,0.9358425,-0.3502383,-0.5794412,-35.99837,6.133176,25.20374,1008.19
3.137468815,11.55028,108.8957,-103.8802,0.8309522,-0.2680055,-0.5575407,-37.54531,5.358274,22.53752,1008.19
3.169642448,-27.08945,107.416,-110.6218,0.8341506,-0.1256422,-0.536153,-39.9171,3.065597,19.5004,1008.188
3.204291344,-42.87706,135.5289,-104.2479,0.7486663,-0.02809824,-0.593355,-39.9171,3.065597,19.5004,1008.19
