Time (s),W,X,Y,Z
0.016846657,0.4640956,-0.09050409,0.1642446,0.8637567
0.049623013,0.4641078,-0.09058069,0.1642286,0.8637452
0.082399845,0.4637207,-0.09069614,0.164479,0.8638933
0.115176201,0.4634953,-0.09082022,0.1643961,0.8640171
0.150473118,0.4632927,-0.09095715,0.1645524,0.8640815
0.183249473,0.4630873,-0.09098164,0.1646204,0.864176
0.216025829,0.463024,-0.09096511,0.1647128,0.8641941
0.248802662,0.4629395,-0.09096389,0.1647514,0.8642322
0.281578064,0.4625966,-0.09103228,0.164757,0.8644075
0.316875934,0.46243,-0.09101522,0.164796,0.864491
0.349652290,0.4622682,-0.09091175,0.1649047,0.8645676
0.382428646,0.4620611,-0.09071318,0.1650626,0.8646691
0.415204525,0.4617443,-0.09053997,0.1652435,0.8648219
0.450502396,0.4614453,-0.09047209,0.1653952,0.8649597
0.483278751,0.461354,-0.09039701,0.1653113,0.8650322
0.516055107,0.461187,-0.09021004,0.1651966,0.8651628
0.548831463,0.4610315,-0.08995772,0.1651401,0.8652826
0.581607342,0.46083,-0.08977912,0.1651678,0.8654032
0.616905212,0.4606946,-0.08965339,0.1653519,0.8654531
0.649681568,0.4605664,-0.08959751,0.1655432,0.8654906
0.682457924,0.460417,-0.08957331,0.1656157,0.8655588
0.715233803,0.4603374,-0.08950739,0.1655161,0.865627
0.750531197,0.460203,-0.08938111,0.1654079,0.8657321
0.783308029,0.4600958,-0.08919189,0.1652619,0.8658365
0.816084385,0.4599377,-0.0890357,0.1653488,0.86592
0.848859787,0.4598382,-0.08904853,0.1655463,0.8659337
0.881636620,0.4597425,-0.08909819,0.1656525,0.8659592
0.916934013,0.4597874,-0.08910244,0.1656585,0.8659337
0.949710369,0.4598116,-0.08904046,0.1655514,0.8659478
0.982486248,0.4598333,-0.08897068,0.1654042,0.8659716
1.015262604,0.4596191,-0.08892614,0.1652889,0.8661119
1.050560474,0.4593425,-0.08886854,0.1652545,0.866271
1.083336830,0.459146,-0.08872958,0.165259,0.8663886
1.116112709,0.4591227,-0.08862731,0.1652246,0.8664179
1.148889065,0.4590424,-0.0885621,0.1652466,0.8664629
1.181665420,0.4588946,-0.08851399,0.1652918,0.8665375
1.216963291,0.4586946,-0.08845125,0.1652901,0.8666502
1.249739170,0.4586324,-0.08839541,0.1652347,0.8666993
1.282515526,0.4586249,-0.08834912,0.1651367,0.8667268
1.315291881,0.458568,-0.08832089,0.1649852,0.8667886
1.350589752,0.4582691,-0.08826779,0.1649855,0.8669519
1.383365154,0.4579754,-0.0882236,0.1651025,0.8670893
1.416141987,0.4576842,-0.0881895,0.1650966,0.8672476
1.448918342,0.4575614,-0.08814677,0.1649469,0.8673453
1.481694698,0.457458,-0.0881252,0.1647351,0.8674423
1.516991615,0.4574002,-0.08814343,0.1646875,0.86748
1.549767971,0.4572741,-0.08818742,0.1647627,0.8675278
1.582544327,0.4572441,-0.08819184,0.1648027,0.8675355
1.615321159,0.4571611,-0.08826939,0.1649649,0.8675404
1.650618076,0.4571769,-0.08844689,0.1649859,0.8675101
1.683394432,0.4570542,-0.08857822,0.1650092,0.867557
1.716170788,0.4568719,-0.08859282,0.164945,0.8676636
1.748947143,0.4567291,-0.08855486,0.164856,0.8677595
1.781723022,0.4567336,-0.08849874,0.1648345,0.867767
1.817020893,0.4566967,-0.08863212,0.1648709,0.867766
1.849797249,0.4566454,-0.08871543,0.1649314,0.8677729
1.882573605,0.4566072,-0.08885791,0.1651664,0.8677337
1.915349960,0.4565731,-0.08888195,0.1652265,0.8677379
1.950647354,0.4564183,-0.08891776,0.1654945,0.8677645
1.983423710,0.4563909,-0.08908349,0.1655671,0.8677481
2.016200066,0.4564219,-0.0891679,0.165454,0.8677447
2.048976421,0.4562295,-0.08903778,0.165313,0.867886
2.081752300,0.4533021,-0.08812246,0.1666611,0.8692545
2.117049694,0.453268,-0.09710911,0.1957635,0.8622193
2.149826526,0.4681082,-0.09529006,0.2299491,0.8458992
2.182602882,0.4965504,-0.05971154,0.2515214,0.8265813
2.215378284,0.5299253,-0.0148618,0.2953218,0.7926984
2.250676155,0.5714172,0.03987161,0.3476768,0.7400277
2.283452511,0.6060274,0.1036203,0.3783577,0.689541
2.316228866,0.6324628,0.1729781,0.3958089,0.6403376
2.349004745,0.6471214,0.2542735,0.3953214,0.597434
2.381781101,0.6558267,0.3311551,0.4006227,0.5443866
2.417078972,0.6643112,0.3885888,0.4191808,0.478126
2.449855327,0.6605082,0.4388078,0.4308087,0.4268585
2.482631206,0.6491336,0.4857827,0.4405292,0.3810543
2.515407562,0.6427277,0.5139505,0.4558473,0.3340461
2.548183918,0.6325871,0.5373157,0.46934,0.2957584
2.583481789,0.6140014,0.5634236,0.4796993,0.2684626
2.616257667,0.5967355,0.5820529,0.4889806,0.2502934
2.649034023,0.5827702,0.5933577,0.4984353,0.2376879
2.681810379,0.5716,0.6000073,0.5073659,0.2290682
2.717108250,0.5687362,0.5985075,0.5172924,0.2176334
2.749883652,0.5738945,0.5909992,0.5252489,0.2051984
2.782660484,0.58154,0.5830096,0.5297475,0.1946951
2.815436840,0.5913643,0.5750933,0.530744,0.1857272
