Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.698734760,-9.708835,-1.916993,0.6014248,0.05980146,-0.6798816,-0.7438173,9.572441,22.26953,23.64938,1008.285
0.733796596,-11.37008,-1.262703,0.3566272,0.0522557,-0.6595599,-0.7454335,9.572441,22.26953,23.64938,1008.289
0.766354084,-9.216615,-1.262703,0.3566272,0.05397322,-0.6415163,-0.7538607,9.572441,22.26953,23.64938,1008.287
0.798911571,-3.925253,-3.701422,2.437407,0.05780627,-0.6427781,-0.7857864,9.583803,21.54191,23.6546,1008.287
0.833973885,5.180811,-4.593636,3.355398,0.05647872,-0.6539797,-0.784506,9.583803,21.54191,23.6546,1008.287
0.866530895,10.65675,-4.415193,4.273388,0.05265536,-0.6541623,-0.7555025,8.857941,21.17501,24.04194,1008.287
0.899088860,14.40993,-3.939345,4.456986,0.04310252,-0.6703244,-0.7557398,9.590882,21.18031,24.03956,1008.287
0.934150696,17.73241,-4.296231,5.374978,0.04714662,-0.6819595,-0.7506042,9.590882,21.18031,24.03956,1008.287
0.966708660,20.37809,-4.23675,6.048171,0.04874764,-0.6950381,-0.755639,9.211651,21.90307,23.65318,1008.286
0.999265671,15.4559,-3.106612,4.334588,0.03470952,-0.692045,-0.7062753,9.208389,21.8979,22.76103,1008.286
1.031823635,5.057756,-1.67907,3.1106,0.03098052,-0.7114245,-0.7302529,9.208389,21.8979,22.76103,1008.286
1.066885471,-4.909692,1.294977,-0.7449619,0.009602971,-0.7089379,-0.6973246,9.192976,22.99192,23.19928,1008.286
1.099442959,-11.18549,3.138886,-3.254137,0.02343778,-0.6873034,-0.712476,9.559447,22.99457,23.19809,1008.286
1.131999970,-9.647306,2.841482,-3.254137,0.02001728,-0.6901798,-0.7308849,9.559447,22.99457,23.19809,1008.284
1.167061806,-8.416758,2.782001,-3.621334,0.02929039,-0.6967564,-0.7541962,8.8395,22.26423,23.65176,1008.284
1.199619770,-7.678428,2.484596,-3.743732,0.033035,-0.6850152,-0.7603047,8.8395,22.26423,23.65176,1008.284
1.232177734,-5.832604,2.365634,-3.00934,0.04553009,-0.6717064,-0.7654308,8.8395,22.26423,23.65176,1008.286
1.267239571,-2.448594,2.544077,-2.825741,0.04735889,-0.6576709,-0.7473335,9.57649,21.90313,23.20592,1008.284
1.299796581,-1.587209,3.317329,-3.131738,0.04743889,-0.6616219,-0.7333759,9.211651,21.90307,23.65318,1008.286
1.332354546,1.612218,3.257848,-2.580944,0.05873743,-0.6735467,-0.750487,9.211651,21.90307,23.65318,1008.286
1.367416382,6.472888,1.889787,-1.418155,0.05201985,-0.6771469,-0.7263665,9.211651,21.90307,23.65318,1008.286
1.399973869,6.718997,1.354458,-0.3777655,0.05834448,-0.6765783,-0.726364,8.837869,22.26165,23.20568,1008.29
1.432531357,4.996228,-0.1325653,1.09102,0.05155273,-0.6809943,-0.7365757,8.837869,22.26165,23.20568,1008.29
1.465088844,2.104438,-0.3110081,1.152219,0.04816396,-0.6848799,-0.7467827,8.846579,21.90264,24.03672,1008.288
1.500150681,0.4431966,0.581206,-0.01056913,0.04715484,-0.677694,-0.7268535,9.204339,22.2643,23.2045,1008.284
1.532708645,-0.9104074,0.9380916,-0.4389649,0.05301628,-0.6790778,-0.726397,9.204339,22.2643,23.2045,1008.284
1.565265656,-0.1720779,0.2838013,-0.1329679,0.05401558,-0.6819651,-0.7298256,9.578122,21.90572,23.65199,1008.282
1.600327969,-0.6642976,-0.2515271,0.1118297,0.05252377,-0.6800251,-0.7331783,9.21002,21.90049,23.20711,1008.28
1.632885456,-1.833319,-0.42997,0.1118297,0.05441568,-0.6775196,-0.7442594,9.21002,21.90049,23.20711,1008.28
1.665442943,-2.448594,-0.2515271,0.1730291,0.04955301,-0.6766443,-0.7369908,8.837869,22.26165,23.20568,1008.28
1.700504780,-2.756231,0.1053585,-0.07176853,0.04846726,-0.668843,-0.7455715,8.837869,22.26165,23.20568,1008.28
1.733062267,-0.6642976,-0.01360339,0.1118297,0.05731321,-0.6760107,-0.7471395,8.837869,22.26165,23.20568,1008.279
1.765619755,2.78124,-0.07308432,0.05063027,0.05199224,-0.6785232,-0.7442724,9.205971,22.26688,23.65057,1008.281
1.800681591,5.857613,-0.3110081,0.4178266,0.05052412,-0.6771022,-0.7403824,8.837869,22.26165,23.20568,1008.281
1.833239555,6.103723,-0.07308432,0.4178266,0.04963353,-0.6829744,-0.7341872,8.837869,22.26165,23.20568,1008.281
1.865796566,5.488448,0.3432823,0.2954278,0.0511793,-0.689769,-0.7318755,8.845181,21.90042,23.65437,1008.281
1.900858879,4.257899,0.1053585,0.05063027,0.0493164,-0.6951811,-0.722772,9.57649,21.90313,23.20592,1008.281
1.933416367,3.088877,0.2243204,0.1730291,0.05225701,-0.6970801,-0.724254,9.192976,22.99192,23.19928,1008.283
1.965973854,1.366109,-0.1325653,0.2954278,0.04975501,-0.690806,-0.7217389,9.192976,22.99192,23.19928,1008.279
1.998531342,-0.84888,-0.1325653,0.05063027,0.04392499,-0.6923334,-0.7232068,9.198658,22.62811,23.20189,1008.28
2.033593655,-1.894847,0.2243204,-0.3777655,0.0531476,-0.6912079,-0.7304491,9.205971,22.26688,23.65057,1008.28
2.066150665,-1.402627,0.3432823,-0.1941673,0.05067057,-0.6868819,-0.7269971,9.205971,22.26688,23.65057,1008.28
2.098708630,-0.9104074,0.04587755,-0.07176853,0.0564942,-0.6858184,-0.7303702,9.200289,22.63069,23.64796,1008.284
2.133770466,0.627779,-0.1325653,0.2342284,0.05502456,-0.6862971,-0.7361766,9.197027,22.62552,22.75581,1008.284
2.166328430,1.796801,0.04587755,0.1730291,0.05313918,-0.6911925,-0.7338325,9.197027,22.62552,22.75581,1008.283
2.198885441,2.53513,-0.1325653,0.2954278,0.04676982,-0.6873989,-0.7313516,8.840898,22.26645,24.0341,1008.283
2.233947277,2.289021,0.1053585,0.2954278,0.04824389,-0.6874039,-0.726036,9.204339,22.2643,23.2045,1008.284
2.266505241,1.919856,0.581206,-0.3777655,0.0488033,-0.6932373,-0.724192,9.204339,22.2643,23.2045,1008.284
2.299062729,1.243054,0.3432823,-0.3777655,0.05173345,-0.6946416,-0.7275999,9.207368,22.26909,24.03292,1008.284
2.334124565,0.3816692,0.4622441,-0.5001643,0.04924153,-0.689337,-0.7255831,9.192976,22.99192,23.19928,1008.284
2.366681576,0.2586143,0.2243204,-0.4389649,0.05608732,-0.6912028,-0.7232013,9.192976,22.99192,23.19928,1008.284
2.399239540,0.3201417,0.1648394,-0.07176853,0.05801336,-0.6897109,-0.7251139,9.205971,22.26688,23.65057,1008.284
2.431797505,0.07403189,-0.07308432,-0.01056913,0.05991927,-0.6862797,-0.7260301,8.833818,22.62804,23.64915,1008.286
2.466859341,0.01250443,-0.42997,0.7238236,0.05362283,-0.6892776,-0.7260698,8.833818,22.62804,23.64915,1008.29
2.499416351,0.3201417,-0.5489318,0.785023,0.04833701,-0.6975619,-0.736342,9.202708,22.26171,22.75842,1008.29
2.531974316,0.1970868,-0.5489318,0.4178266,0.04342608,-0.6937447,-0.7348289,8.837869,22.26165,23.20568,1008.29
2.567036152,-0.2951328,0.1648394,-0.2553667,0.04341271,-0.6908666,-0.7265676,8.837869,22.26165,23.20568,1008.29
2.599593640,0.3816692,0.8191298,-0.8673607,0.04586194,-0.6922882,-0.7275584,9.188927,23.35831,23.64273,1008.289
2.632151127,1.673746,0.9380916,-1.173358,0.0459477,-0.699579,-0.7271863,8.832188,22.62546,23.20308,1008.29
2.667213440,1.489164,0.7001678,-1.112158,0.05862314,-0.7003923,-0.7257608,8.832188,22.62546,23.20308,1008.289
2.699770451,0.627779,0.4622441,-0.6837626,0.06629217,-0.6886531,-0.7202719,9.201687,22.63291,24.0303,1008.29
2.732328415,-1.033462,0.2838013,-0.1941673,0.06139049,-0.6853284,-0.7173162,8.828137,22.99185,23.64653,1008.29
2.767390251,-2.694704,-0.1325653,-0.1941673,0.06188073,-0.6872305,-0.7250798,8.828137,22.99185,23.64653,1008.29
2.799947739,-2.633176,-0.370489,0.1730291,0.05312454,-0.6868852,-0.7192655,9.198658,22.62811,23.20189,1008.289
2.832505226,-0.84888,-0.4894509,0.479026,0.06384631,-0.6905669,-0.7338334,9.201687,22.63291,24.0303,1008.287
2.865062714,1.858328,-0.7868556,1.029821,0.05025856,-0.6941593,-0.7309748,9.201687,22.63291,24.0303,1008.285
2.900124550,2.719713,-0.4894509,0.8462224,0.05514168,-0.695072,-0.7300267,9.204339,22.2643,23.2045,1008.285
2.932682514,2.165966,-0.4894509,0.479026,0.04490414,-0.6932815,-0.725639,9.192976,22.99192,23.19928,1008.285
2.965239525,0.4431966,0.1648394,-0.3165661,0.04151326,-0.6952608,-0.7275995,9.192976,22.99192,23.19928,1008.288
3.000302315,1.612218,0.581206,-0.5001643,0.06107921,-0.702302,-0.7262757,8.826506,22.98927,23.20046,1008.288
3.032859325,3.458042,0.6406869,-0.1941673,0.05425274,-0.7018984,-0.727713,8.833818,22.62804,23.64915,1008.286
3.065417290,3.211932,0.9975726,-0.5613638,0.05997565,-0.6911388,-0.7261043,8.833818,22.62804,23.64915,1008.286
3.100478649,1.304581,0.2838013,-0.1329679,0.04867064,-0.678251,-0.7070451,9.192976,22.99192,23.19928,1008.284
3.133036613,-2.756231,0.1648394,-0.3777655,0.0513768,-0.70202,-0.7093439,9.192976,22.99192,23.19928,1008.284
3.165593624,-3.679143,0.1648394,-0.5613638,0.05582152,-0.7115887,-0.7297959,9.192976,22.99192,23.19928,1008.284
3.200655460,-3.309978,0.4622441,-0.7449619,0.05478479,-0.7057794,-0.7277728,8.820825,23.35308,23.19785,1008.284
3.233213425,-3.74067,0.2243204,-0.7449619,0.06915303,-0.6832722,-0.7197093,9.566759,22.63334,23.64677,1008.284
3.265771389,-2.448594,-0.4894509,0.2342284,0.06169025,-0.6707118,-0.7243442,9.566759,22.63334,23.64677,1008.284
3.300833225,0.5047241,-0.6678937,0.7238236,0.05200668,-0.6785496,-0.7384724,9.198658,22.62811,23.20189,1008.284
3.333390236,4.627064,-0.370489,0.9686213,0.04828393,-0.6946113,-0.744031,8.833818,22.62804,23.64915,1008.286
3.365948200,7.088162,-0.1920462,0.785023,0.05621946,-0.70381,-0.7291943,8.833818,22.62804,23.64915,1008.286
3.398505688,6.41136,-0.2515271,0.6014248,0.04602485,-0.7025736,-0.7098305,8.828137,22.99185,23.64653,1008.286
3.433567524,3.458042,0.2838013,0.479026,0.05034887,-0.6957511,-0.7015132,8.820825,23.35308,23.19785,1008.286
3.466125012,0.6893064,0.1053585,0.5402254,0.05338412,-0.7059083,-0.7036046,8.820825,23.35308,23.19785,1008.286
3.498682499,-2.633176,-0.370489,0.1730291,0.05187065,-0.7039287,-0.7156574,9.196005,22.99672,24.02769,1008.284
3.533744335,-3.925253,-0.01360339,-0.5001643,0.05084661,-0.7033743,-0.7335328,8.822456,23.35567,23.64392,1008.284
3.566302300,-3.802198,0.04587755,-0.7449619,0.05078174,-0.6970728,-0.730053,8.822456,23.35567,23.64392,1008.284
3.598859310,-4.171363,0.1648394,-0.7449619,0.05360945,-0.6863996,-0.7178084,9.555397,23.36096,23.64154,1008.284
3.633921623,-3.98678,0.1648394,-0.5001643,0.05895305,-0.6872577,-0.7274942,9.192976,22.99192,23.19928,1008.284
3.666479111,-0.5412427,-0.1920462,-0.2553667,0.05514295,-0.6965012,-0.7363324,9.192976,22.99192,23.19928,1008.284
3.699036598,1.858328,0.2243204,-0.4389649,0.04346472,-0.696669,-0.73294,9.191345,22.98933,22.7532,1008.284
3.734098434,3.334987,0.5217251,-0.6225631,0.0586602,-0.7037892,-0.7267794,9.188927,23.35831,23.64273,1008.283
3.766656399,3.581097,-0.07308432,0.05063027,0.04925071,-0.6884026,-0.7173514,8.819194,23.3505,22.75178,1008.283
3.799213409,1.550691,0.3432823,-0.6225631,0.05169024,-0.6883796,-0.7154199,8.819194,23.3505,22.75178,1008.283
3.831771374,0.7508339,0.5217251,-0.8061613,0.05711878,-0.6960514,-0.7227928,9.191345,22.98933,22.7532,1008.283
3.866833210,-0.1720779,0.1648394,-1.050959,0.04747403,-0.7020576,-0.7122409,9.188927,23.35831,23.64273,1008.283
3.899391174,-1.587209,1.057053,-1.96895,0.05190221,-0.7096937,-0.7302466,9.188927,23.35831,23.64273,1008.283
3.931948185,-2.079429,1.651863,-2.519744,0.04751964,-0.7083239,-0.7234542,8.835217,22.63026,24.03149,1008.281
3.967010498,-7.6169,3.912138,-5.02892,0.05483402,-0.7120522,-0.7375361,9.194608,22.9945,23.64535,1008.281
3.999567509,-8.416758,3.793177,-4.355727,0.07269942,-0.696321,-0.7257122,9.194608,22.9945,23.64535,1008.285
4.032125473,-10.38564,2.544077,-3.131738,0.06797452,-0.6648379,-0.7155598,8.830557,22.62288,22.757,1008.285
4.067187309,-11.8623,3.019924,-2.519744,0.07823078,-0.6718943,-0.7374294,8.837869,22.26165,23.20568,1008.285
4.099745274,-8.662868,0.8191298,-0.4389649,0.09325839,-0.6658665,-0.7373519,8.837869,22.26165,23.20568,1008.285
4.132302284,-7.186208,-1.441146,1.580615,0.08417063,-0.6777018,-0.7259227,8.840898,22.26645,24.0341,1008.285
4.167364121,-7.678428,-2.214398,2.927002,0.07542245,-0.6854566,-0.7555185,8.846579,21.90264,24.03672,1008.285
4.199922085,-8.170648,-1.322184,1.397017,0.05729916,-0.6755094,-0.7505155,8.846579,21.90264,24.03672,1008.283
4.232479572,-11.12397,-0.01360339,0.5402254,0.06000689,-0.6551049,-0.7410226,8.846579,21.90264,24.03672,1008.283
4.265037060,-13.64659,-0.07308432,0.2954278,0.06088945,-0.6487423,-0.7481771,8.484392,21.53397,23.65817,1008.282
4.300098419,-13.95423,-0.370489,0.479026,0.06514165,-0.6413131,-0.7664362,8.484392,21.53397,23.65817,1008.282
4.332656384,-7.986066,-0.5489318,1.152219,0.05773862,-0.6369472,-0.7856975,8.129284,20.8037,23.66458,1008.282
4.365214348,-0.7873525,-0.8463365,1.641815,0.06651165,-0.6373232,-0.7847449,8.863855,20.81157,24.10827,1008.282
4.400276184,3.150405,-1.322184,2.559806,0.06031738,-0.6466908,-0.7732808,8.863855,20.81157,24.10827,1008.284
4.432833195,11.51814,-7.448721,5.864573,-0.03654233,-0.5620566,-0.7453104,9.235774,20.45004,24.04597,1008.28
4.465391159,4.688591,0.1053585,4.334588,0.0539,-0.6366264,-0.7605533,9.227064,20.80905,23.21494,1008.28
4.500452995,7.088162,-1.976474,6.354168,0.01422712,-0.6599695,-0.7642547,9.227064,20.80905,23.21494,1008.283
4.533010483,7.457327,-0.3110081,4.946582,0.06674139,-0.6529624,-0.7651653,9.585201,21.54412,24.03695,1008.283
4.565568447,11.82578,-0.07308432,3.967391,0.06821021,-0.6520067,-0.7574181,9.223014,21.17545,23.6584,1008.285
4.600630283,9.918425,-1.857513,3.722594,0.07127976,-0.6584218,-0.7275496,9.223014,21.17545,23.6584,1008.285
4.633187294,3.581097,-3.701422,4.701784,0.06760016,-0.6793182,-0.7384992,8.849232,21.53403,23.21091,1008.285
4.665745258,-0.6027701,-4.712598,5.558576,0.05771463,-0.6653847,-0.7315097,9.211651,21.90307,23.65318,1008.285
4.700807095,-3.802198,-6.318583,6.660165,0.05085839,-0.6630242,-0.7358175,9.211651,21.90307,23.65318,1008.287
4.733365059,-5.278857,-8.221972,8.557346,0.04984707,-0.6601148,-0.7372223,9.214071,21.53409,22.76364,1008.287
4.765922069,-7.37079,-9.35211,9.352939,0.03969226,-0.6694145,-0.7518557,9.215702,21.53668,23.20972,1008.287
4.798479557,-5.894132,-9.173667,9.903733,0.02116345,-0.6767445,-0.7959369,9.215702,21.53668,23.20972,1008.285
4.833541393,3.396515,-8.10301,8.006552,0.01025986,-0.6532307,-0.7612479,9.585201,21.54412,24.03695,1008.285
4.866099358,4.996228,-8.69782,9.352939,0.01812938,-0.6575528,-0.7502038,9.954325,21.17816,23.20995,1008.283
4.898656368,5.303866,-10.42277,11.25012,0.004155098,-0.6727496,-0.7615398,9.954325,21.17816,23.20995,1008.285
4.933719158,1.981383,-8.816781,10.94412,0.08354524,-0.5629437,-0.6342632,9.589485,21.17809,23.65721,1008.283
4.966276169,4.073317,-7.508202,7.700555,-0.05772744,-0.6625428,-0.7255545,9.583803,21.54191,23.6546,1008.282
4.998834133,2.350548,-3.344536,3.844993,-0.01726099,-0.6341016,-0.7715638,9.583803,21.54191,23.6546,1008.282
5.033895969,10.96439,-2.511803,2.743404,-0.05716357,-0.6778964,-0.7673596,9.938911,22.27217,23.64819,1008.283
5.066453457,18.77838,0.5217251,0.2954278,-0.01793904,-0.6650938,-0.7981383,9.944593,21.90836,23.6508,1008.283
5.099010944,24.68502,1.532901,0.4178266,-0.0259671,-0.6765974,-0.7499683,9.944593,21.90836,23.6508,1008.283
5.134073257,28.31514,3.852658,-0.4389649,-0.01903458,-0.689085,-0.7627333,9.201687,22.63291,24.0303,1008.283
5.166630268,33.36039,5.161238,-0.8673607,-0.03813262,-0.7133375,-0.7215145,9.561079,22.99715,23.64416,1008.283
5.199188232,33.42191,7.243071,-3.315336,-0.04951885,-0.7311608,-0.6826219,9.561079,22.99715,23.64416,1008.283
5.231745243,33.54497,8.37321,-4.967721,-0.02662344,-0.7707747,-0.6697138,9.548084,23.72219,23.19286,1008.282
5.266807556,29.17652,8.551653,-5.579714,0.01125622,-0.7591541,-0.6584555,9.899931,24.44729,22.2943,1008.282
5.299365044,25.66945,6.707743,-4.722923,0.01730547,-0.7713442,-0.6325449,9.899931,24.44729,22.2943,1008.286
5.331922531,13.48702,3.852658,-3.743732,0.02263384,-0.764089,-0.6097206,9.154839,25.54118,23.62707,1008.286
5.366984367,0.01250443,0.2243204,-0.7449619,0.01137287,-0.7579402,-0.6047822,9.501003,26.63009,22.7259,1008.284
5.399542332,-6.447879,-2.511803,2.376207,0.002780059,-0.7778691,-0.6287634,9.501003,26.63009,22.7259,1008.282
5.432099342,-6.017187,-3.879864,3.722594,0.02038519,-0.7891924,-0.653122,9.495323,26.9939,22.72329,1008.282
5.467162132,-7.063153,-5.426369,6.17057,0.006943333,-0.7640945,-0.6532095,9.501003,26.63009,22.7259,1008.281
5.499719143,-6.140241,-7.151316,8.496147,-0.02062472,-0.7391717,-0.6552196,9.501003,26.63009,22.7259,1008.281
5.532277107,-7.309263,-7.210797,8.373748,-0.01712742,-0.7488016,-0.6650374,9.496954,26.99648,23.16936,1008.281
5.567338467,-8.970505,-8.69782,9.475337,-0.0118345,-0.7904141,-0.6903296,9.873156,26.26893,22.72732,1008.279
5.599896431,-6.940098,-8.69782,10.27093,-0.07057794,-0.7630242,-0.6830877,9.873156,26.26893,22.72732,1008.279
5.632453442,-5.524967,-8.638339,8.924542,-0.03406293,-0.7501714,-0.6263717,9.513997,25.90505,23.1772,1008.279
5.667515278,-19.43017,-5.604812,12.53531,-0.2180624,-0.762679,-0.6476536,9.876418,26.27409,23.61947,1008.279
5.700073242,-23.3064,-8.459896,11.86211,-0.1738843,-0.7561494,-0.6741824,9.147526,25.90241,23.17839,1008.279
5.732631206,-28.10554,-7.38924,10.57693,-0.1214485,-0.7432917,-0.679354,9.147526,25.90241,23.17839,1008.281
5.765188217,-34.31982,-9.708996,14.73849,-0.06259831,-0.7366881,-0.6802768,9.895092,25.18524,24.07337,1008.283
5.800250530,-44.53337,-8.935743,18.28805,-0.109983,-0.7303694,-0.7091372,9.906455,24.45762,24.07859,1008.283
5.832808018,-54.93151,-5.128964,16.32967,-0.1264582,-0.6941666,-0.7018017,9.906455,24.45762,24.07859,1008.285
5.865365505,-69.08283,-1.619589,13.94289,-0.1085251,-0.6496021,-0.7243413,10.30436,22.64601,24.91888,1008.285
5.900427341,-77.81973,-3.641941,15.16688,-0.08898861,-0.6257302,-0.7873182,9.956566,21.55451,25.37397,1008.285
5.932985306,-79.5425,-5.247926,17.85966,-0.09947261,-0.5674228,-0.813971,9.956566,21.55451,25.37397,1008.285
5.965542316,-82.18818,-6.021178,18.22685,-0.1082629,-0.5237902,-0.8152304,9.624182,19.369,25.39083,1008.285
6.000604153,-85.69524,-6.853911,18.34925,-0.1189625,-0.4954726,-0.87376,10.39447,17.1966,26.29626,1008.285
6.033162117,-81.44985,-5.664293,18.59405,-0.1338831,-0.4385505,-0.9289489,10.39447,17.1966,26.29626,1008.285
6.065719605,-74.18961,-3.522979,16.08487,-0.1555603,-0.3813522,-0.9575413,10.07508,14.28605,26.76441,1008.285
6.100781441,-64.03758,0.7596488,12.29051,-0.1692638,-0.3291422,-0.935463,10.10186,12.46441,26.3314,1008.285
6.133339405,-56.90039,6.291376,9.536536,-0.1799167,-0.2861659,-0.9048277,10.10186,12.46441,26.3314,1008.289
6.165896416,-46.99447,13.42909,5.925772,-0.1568241,-0.2629948,-0.9107804,9.772504,10.2837,27.17667,1008.289
6.198454380,-39.73423,15.86781,4.395787,-0.1404865,-0.2466845,-0.9235985,9.800911,8.464645,27.18973,1008.289
6.233516216,-36.65786,14.26182,1.152219,-0.1132942,-0.2457134,-0.9521291,9.800911,8.464645,27.18973,1008.289
6.266074181,-29.33609,11.58518,0.1118297,-0.1344772,-0.2350766,-1.000284,10.18443,7.37586,27.19637,1008.287
6.298631191,-18.19962,11.04985,4.334588,-0.1509723,-0.2358795,-0.9780451,10.56491,6.282277,26.3746,1008.286
6.333693028,-16.23074,7.362033,6.415367,-0.3891382,-0.2821182,-1.004623,10.56491,6.282277,26.3746,1008.286
6.366250992,-32.90469,11.28778,9.536536,-0.4819221,-0.4438519,-1.080474,10.21711,5.190781,26.82969,1008.286
6.398808479,-61.82259,23.065,24.89758,-0.3028248,-0.1634914,-1.191897,10.57138,5.546906,25.0416,1008.286
6.433870316,-88.46398,-17.91737,5.864573,-0.6049927,-0.3915803,-1.170916,10.57138,5.546906,25.0416,1008.286
6.466428280,-54.0086,-66.39433,0.05063027,-0.6377671,-0.4833045,-0.8687233,11.30129,5.547403,24.21081,1008.286
6.498985291,-4.417472,-70.79592,-0.9897595,-0.388844,-0.5305919,-0.8716184,11.69696,3.359437,22.88707,1008.286
6.534047127,65.60077,-64.13406,-3.92733,-0.27894,-0.5345988,-0.9573433,11.69696,3.359437,22.88707,1008.286
6.566605091,117.5299,-52.95164,-21.79755,-0.2567707,-0.5101056,-0.9362059,12.09262,1.17147,21.56333,1008.286
6.599162579,130.3892,-49.6207,-33.24184,-0.3145278,-0.4670306,-0.8489685,12.07902,1.522735,19.39408,1008.286
6.631720066,94.45715,-55.50932,-45.91012,-0.3642904,-0.395744,-0.7439069,12.07902,1.522735,19.39408,1008.286
6.666782379,33.54497,-61.39793,-57.4768,-0.3658962,-0.3403828,-0.7387103,12.05871,2.609001,18.49411,1008.288
6.699339390,-15.36936,-64.78835,-62.12796,-0.2900052,-0.3017423,-0.7884653,12.06868,1.879165,18.11698,1008.288
6.731897354,-41.08784,-58.89973,-62.31155,-0.2740954,-0.291254,-0.8047554,12.06868,1.879165,18.11698,1008.288
6.766959190,-65.2066,-58.3644,-62.25035,-0.2135846,-0.2427223,-0.7233495,11.37551,-0.6728034,18.13764,1008.287
6.799517155,-82.37276,-58.067,-63.71914,-0.1505769,-0.2085405,-0.6851854,11.43535,-4.306114,18.99217,1008.285
6.832074165,-84.64928,-48.84745,-61.45477,-0.124118,-0.1539128,-0.7583342,11.43535,-4.306114,18.99217,1008.283
6.867136478,-71.54393,-37.84348,-64.33113,-0.1914784,-0.08944493,-0.9124495,12.25608,-9.816034,19.47547,1008.283
6.899693489,-66.19104,-38.20036,-74.42903,-0.3084233,-0.1358982,-0.7593316,12.32021,-13.81537,19.95026,1008.283
6.932251453,-90.30981,-68.11928,-104.9063,-0.264176,-0.2956263,-0.352391,12.32021,-13.81537,19.95026,1008.281
6.967313290,-67.17548,-63.36081,-103.1315,-0.1219995,-0.213064,-0.5712051,12.38192,-17.44573,21.31459,1008.281
6.999871254,8.626348,-45.87341,-81.52816,-0.2638259,-0.01948327,-0.6884757,13.16436,-20.71731,20.88964,1008.283
7.032428265,73.96851,-59.01869,-80.85497,-0.4277355,0.07208893,-0.5622091,13.16436,-20.71731,20.88964,1008.283
7.067490101,89.4119,-66.15641,-47.3789,-0.6888289,0.1444191,-0.4375926,15.00626,-20.68895,23.4964,1008.283
7.100048065,45.91199,-84.89291,-31.03866,-0.790051,0.1743194,-0.4626577,15.31737,-16.30028,26.96873,1008.283
7.132605553,12.07189,-94.58829,-24.06193,-0.7151836,0.08906965,-0.524936,15.31737,-16.30028,26.96873,1008.287
7.165163040,-15.86158,-98.39508,-15.98361,-0.8286642,0.004986078,-0.5290096,16.34191,-11.19161,28.2031,1008.287
