Time (s),W,X,Y,Z
0.009188175,0.4696625,0.009832135,-0.152727,0.8675383
0.041360378,0.4698791,0.009705832,-0.1529441,0.8673841
0.076006889,0.4701992,0.009581317,-0.1531664,0.8671728
0.108178616,0.470386,0.009357712,-0.1533246,0.8670459
0.142825126,0.4706362,0.009613425,-0.1541426,0.8667623
0.174996853,0.4707955,0.009376808,-0.1544124,0.8666304
0.209643364,0.4712289,0.009200024,-0.1547446,0.8663375
0.241815567,0.4716642,0.009185601,-0.1551204,0.8660334
0.276462078,0.4720881,0.009246775,-0.1555514,0.8657244
0.308633804,0.472182,0.009008503,-0.1559182,0.8656098
0.343280315,0.4723334,0.008929982,-0.156129,0.86549
0.375452041,0.472644,0.009045444,-0.1562998,0.8652883
0.410099029,0.4731404,0.009389441,-0.1566157,0.8649561
0.442269802,0.4734443,0.009702052,-0.1569131,0.8647326
0.476916790,0.4736916,0.009819197,-0.1569607,0.8645871
0.509088516,0.474066,0.01004543,-0.1570548,0.8643622
0.541260242,0.4743613,0.01014838,-0.157112,0.8641885
0.575906753,0.474567,0.01007792,-0.1570584,0.8640862
0.608078957,0.4746906,0.01010267,-0.1570421,0.8640209
0.642725468,0.4748912,0.01016325,-0.1568061,0.8639528
0.674897194,0.4751317,0.0102559,-0.1567923,0.8638222
0.709543705,0.4754675,0.01025199,-0.1570459,0.8635912
0.741715431,0.475762,0.01028036,-0.1572848,0.8633853
0.776361942,0.4761035,0.01042259,-0.1573891,0.8631763
0.808534145,0.4762725,0.01045794,-0.157257,0.8631067
0.843180656,0.4763985,0.01049544,-0.1571592,0.8630544
0.875351906,0.4764538,0.01055819,-0.1571708,0.8630211
0.909998417,0.4767652,0.01058957,-0.1568919,0.8628994
0.942170143,0.47703,0.01072961,-0.1567887,0.8627701
0.976816654,0.4772573,0.01081229,-0.1566949,0.8626605
1.008988380,0.4775423,0.01090667,-0.156754,0.8624907
1.043635368,0.4775959,0.01093102,-0.1567297,0.8624653
1.075807095,0.4775366,0.01088928,-0.1566383,0.8625152
1.107978821,0.477438,0.01081618,-0.1563869,0.8626164
1.142625332,0.4775651,0.01074941,-0.1561413,0.8625913
1.174797535,0.4778187,0.01079281,-0.1561248,0.8624533
1.209444046,0.4781057,0.01087262,-0.1560401,0.8623086
1.241615772,0.4782108,0.01090026,-0.155865,0.8622814
1.276261806,0.4782868,0.01095464,-0.1558,0.8622505
1.308433533,0.4784696,0.01101936,-0.155773,0.8621531
1.343080044,0.4786865,0.01105563,-0.1557463,0.862037
1.375251770,0.4789247,0.01108689,-0.1556726,0.8619176
1.409898281,0.4792325,0.01111957,-0.1553888,0.8617973
