Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.538760185,-0.4605802,0.1047898,0.1382893,0.09289131,-0.993178,-0.05304981,-1.752742,36.1432,-6.621801,1006.739
0.573820591,-0.6451625,-0.01417209,0.2606881,0.08798164,-0.99079,-0.05784241,-1.748691,35.77681,-7.065262,1006.741
0.606377125,-0.5221076,-0.01417209,0.4442863,0.08950043,-0.9951574,-0.05501024,-2.124893,36.50437,-6.623224,1006.739
0.638933659,-1.137382,-0.133134,0.566685,0.08996558,-0.9922574,-0.05013268,-2.124893,36.50437,-6.623224,1006.739
0.673994064,-1.075855,-0.4305387,1.178679,0.09191748,-0.9946177,-0.05983811,-1.761685,36.50185,-7.516556,1006.739
0.706550598,-0.8912724,-0.3115768,1.607075,0.08989642,-0.9883263,-0.05974017,-2.120843,36.13797,-7.066684,1006.739
0.739107132,-0.09141543,-0.07365303,0.872682,0.07916103,-0.9850954,-0.05291325,-2.120843,36.13797,-7.066684,1006.739
0.774167538,1.077606,0.04530885,-0.9021005,0.07582615,-0.9924086,-0.05737199,-1.741379,35.41558,-6.616579,1006.739
0.806724072,2.431211,0.4021945,-1.636493,0.08233728,-1.008827,-0.06197916,-1.760054,36.50443,-7.070484,1006.739
0.839280129,3.41565,0.4021945,-1.636493,0.08325796,-1.00301,-0.05609077,-1.760054,36.50443,-7.070484,1006.739
0.871836185,1.815936,0.04530885,-0.9632999,0.09030791,-0.9786699,-0.04460857,-2.119212,36.14056,-6.620613,1006.739
0.906897068,-2.367931,-0.01417209,-0.2289071,0.0863898,-0.976777,-0.04457591,-2.120843,36.13797,-7.066684,1006.735
0.939453125,-4.33681,-0.3115768,-0.5349041,0.09249343,-1.002384,-0.06044052,-2.120843,36.13797,-7.066684,1006.739
0.972009659,-1.137382,-0.133134,-0.6573029,0.08764991,-1.007726,-0.07501866,-2.485683,36.13791,-6.619424,1006.739
1.007070065,1.200661,-0.07365303,0.01589051,0.09091819,-0.9917303,-0.05640946,-2.485683,36.13791,-6.619424,1006.739
1.039626598,1.323716,-0.3710577,0.6278844,0.096718,-0.9872941,-0.05344711,-2.485683,36.13791,-6.619424,1006.739
1.072183132,1.754408,-0.1926149,0.9950809,0.09428936,-0.9887639,-0.05781759,-2.124893,36.50437,-6.623224,1006.735
1.107243538,1.692881,-0.01417209,1.11748,0.08801623,-0.9927557,-0.05303866,-2.120843,36.13797,-7.066684,1006.735
1.139800072,0.7084415,-0.2520958,0.9950809,0.07976795,-0.9948204,-0.05016194,-2.120843,36.13797,-7.066684,1006.735
1.172356606,0.2162218,0.04530885,0.3830869,0.07928987,-0.9957942,-0.05114309,-2.119212,36.14056,-6.620613,1006.733
1.207417011,0.4623317,0.2237517,-0.1677077,0.0802049,-0.989491,-0.04524729,-1.74706,35.77939,-6.61919,1006.733
1.239973545,-0.2144703,0.1047898,-0.2901065,0.08549814,-0.9855009,-0.05244217,-1.74706,35.77939,-6.61919,1006.733
1.272530079,-1.445019,-0.01417209,-0.3513059,0.08607168,-0.9932625,-0.05401127,-2.124893,36.50437,-6.623224,1006.738
1.305086136,-1.691129,0.04530885,-0.2289071,0.08511921,-0.9966436,-0.06131259,-2.488945,36.13274,-7.511568,1006.738
1.340147019,-1.137382,0.04530885,-0.4737047,0.08995038,-0.9931809,-0.06078104,-2.120843,36.13797,-7.066684,1006.736
1.372703075,-0.5221076,-0.07365303,0.1994887,0.09284463,-0.9897634,-0.05589793,-2.120843,36.13797,-7.066684,1006.736
1.405259132,0.769969,-0.01417209,0.5054857,0.0874472,-0.9869047,-0.05874937,-2.494626,36.49656,-7.514179,1006.736
1.440320015,1.508299,-0.07365303,-0.1677077,0.08266953,-0.99427,-0.05595686,-2.491364,36.50172,-6.622035,1006.736
1.472876072,2.123573,0.1047898,-0.1065083,0.0846652,-0.9976614,-0.05262689,-2.491364,36.50172,-6.622035,1006.738
