Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.912503242,-1.500406,1.123534,0.08619255,0.4689142,0.1457635,0.8764491,-2.794718,-7.081462,-41.79097,1006.768
1.944675922,-1.500406,2.662344,-0.2202426,0.4786592,0.2152981,0.8991034,-2.039095,-7.473334,-41.79298,1006.768
1.979322910,-1.070393,1.537829,-0.8331128,0.4667686,0.1214187,0.8651825,-2.039095,-7.473334,-41.79298,1006.768
2.011495590,4.458344,0.413314,-0.2202426,0.4622291,0.1851001,0.8749078,-2.411257,-7.46228,-41.34476,1006.768
2.046142578,-4.080483,1.537829,0.1474796,0.4650601,0.1704903,0.8704229,-2.038838,-7.0922,-41.79484,1006.766
2.078315258,-0.8246711,1.064349,0.3313406,0.4640869,0.1574413,0.8770724,-2.038838,-7.0922,-41.79484,1006.766
2.112962246,-0.210367,0.768424,0.02490552,0.4577616,0.1608747,0.8776417,-2.417035,-7.467965,-41.79104,1006.766
2.145134926,-0.8861015,0.2357589,0.02490552,0.4669962,0.1588605,0.8741649,-2.03306,-7.086515,-41.34856,1006.766
2.179782390,0.09678508,0.2357589,-0.2815296,0.4616148,0.1525885,0.8756095,-1.660642,-6.716435,-41.79863,1006.766
2.211954117,1.755406,-0.3560912,-0.2815296,0.4671115,0.1700874,0.8824505,-1.660642,-6.716435,-41.79863,1006.766
2.244126797,2.861154,-0.5928313,0.3926277,0.4728979,0.1699951,0.8742017,-2.03306,-7.086515,-41.34856,1006.766
2.278773784,5.379801,-1.894902,0.1474796,0.4490362,0.1425959,0.8934785,-2.038581,-6.711067,-41.7967,1006.766
2.310946464,24.79181,-7.754218,0.5152017,0.4310276,0.1542968,0.9515828,-2.038581,-6.711067,-41.7967,1006.768
2.345593452,79.0963,-17.51974,6.889052,0.5093648,0.226679,0.9471107,-1.282959,-7.102936,-41.79871,1006.768
2.377766132,76.02478,-11.48287,12.15974,0.4403018,0.0789282,0.8139871,-2.027796,-7.843097,-40.89855,1006.768
2.412413120,286.3011,-36.75488,32.69089,0.4930395,0.05459392,0.7135205,-2.027796,-7.843097,-40.89855,1006.766
2.444585800,375.0066,-41.60805,69.21795,0.6105115,0.9390405,0.6758539,-3.523765,-10.09137,-39.54081,1006.762
2.479233265,283.8438,-15.62582,117.3283,0.7280838,1.39205,0.3941118,-4.594989,-18.77393,-34.2006,1006.762
2.511405468,152.7514,22.66688,151.5877,0.6831302,1.234689,0.2891221,-4.594989,-18.77393,-34.2006,1006.762
2.546052933,131.3121,46.16333,180.0249,0.6607027,0.7795959,0.04698977,-6.795283,-28.95923,-28.40087,1006.762
2.578224659,123.4491,83.27233,194.1209,0.7006525,0.7928025,0.1489098,-10.53712,-31.91563,-25.30643,1006.762
2.612872124,53.97125,118.7833,200.1883,0.6941155,0.5237941,0.2561669,-10.53712,-31.91563,-25.30643,1006.762
2.645044327,60.85146,142.6349,196.3885,0.6747592,0.4152367,0.3282345,-13.53303,-33.74992,-23.05025,1006.761
2.679691791,-1.254684,155.1229,176.9606,1.024224,0.3749086,0.2962032,-17.01429,-32.9555,-24.37509,1006.761
2.711864471,-78.96415,198.3872,172.4866,0.704015,0.04826491,0.1543084,-17.01429,-32.9555,-24.37509,1006.759
2.746511459,-17.22659,196.079,191.792,0.3292615,0.03601458,0.338454,-19.68748,-31.04068,-26.60226,1006.759
2.778684139,-92.72456,218.155,191.1791,-0.02741101,0.162407,0.5746658,-19.00357,-27.69431,-32.36077,1006.759
2.810856342,-214.6639,209.3956,169.6674,-0.3982202,-0.3201145,0.6425918,-19.00357,-27.69431,-32.36077,1006.759
2.845503807,-187.6346,162.1068,128.4825,-0.4821466,-0.3617976,0.7220793,-17.18058,-25.12062,-37.67507,1006.753
2.877676487,-155.8136,128.2529,74.36606,-0.3080343,-0.6925868,0.9278793,-13.40105,-16.85767,-43.02728,1006.759
2.912323475,-102.3077,92.5052,21.96566,-0.2929921,-0.2408269,1.047625,-13.40105,-16.85767,-43.02728,1006.761
2.944495201,-79.20988,71.43533,9.646968,-0.0857821,-0.4271599,0.9988475,-9.650866,-10.08425,-45.69405,1006.761
2.979142666,-28.28407,63.97802,24.11071,0.05349634,-0.2278074,1.448897,-4.379737,-5.608546,-47.52857,1006.758
3.011315346,-25.82685,54.80434,52.54789,0.2768072,-0.6375198,1.33354,-4.379737,-5.608546,-47.52857,1006.758
3.045962333,-13.84792,59.7167,88.21693,0.02736407,-0.6644366,1.395895,-0.9704437,-2.60211,-47.11458,1006.758
3.078135013,-21.77244,18.6423,39.43246,-0.5247125,-0.2683606,1.419254,2.042291,-1.513027,-48.0282,1006.764
3.112782001,10.60139,-17.6973,-3.345881,-0.2289258,-0.9741066,0.6635765,4.310443,-0.7829711,-48.04352,1006.764
3.144954681,92.18098,-16.27686,9.953403,-0.02554253,0.5197888,0.9728342,4.310443,-0.7829711,-48.04352,1006.764
3.179601669,-275.7258,8.344106,29.74911,-0.3100631,-0.4113197,0.2014339,3.932759,-0.3964691,-48.04345,1006.76
3.211774349,97.77115,-13.02168,8.114793,-0.1531336,-1.300528,0.4909965,3.554563,-0.7722342,-48.03965,1006.762
3.246421814,60.17573,-13.85027,-12.10993,-0.1687274,-0.5456186,0.9417691,3.554563,-0.7722342,-48.03965,1006.764
3.278594017,-3.527609,-26.57505,8.482514,-0.1197229,-0.1058134,1.043747,2.802327,4.637894,-48.06215,1006.764
3.310766220,-72.82111,-12.01554,16.63369,0.09359588,-1.003236,0.5557331,2.050683,2.367515,-47.60083,1006.765
3.345413208,111.4701,-10.83184,11.91459,-0.1288822,-0.5917991,0.7694247,2.050683,2.367515,-47.60083,1006.765
3.377585888,1.632545,0.8276091,7.1342,0.1708867,0.07379188,1.044444,1.301867,4.289604,-47.15999,1006.767
3.412232876,-136.3402,3.78686,0.9442109,0.03438138,-0.5068804,0.9348912,1.293473,0.4090621,-47.58735,1006.769
3.444405556,74.91903,-3.492897,-2.242714,0.1068788,-1.320981,0.08304016,1.293473,0.4090621,-47.58735,1006.771
3.479052544,80.57063,-0.1785362,-6.04251,0.1081243,-0.3331482,0.9153914,0.5389242,2.388989,-47.5931,1006.771
3.511225223,23.87036,2.011309,-5.368352,0.03155652,-0.2139161,1.095911,0.9226427,2.389305,-47.14875,1006.772
3.545872688,9.311348,-1.776531,-8.861712,0.106073,-0.5971828,0.9151618,0.9226427,2.389305,-47.14875,1006.772
3.578044891,27.8019,2.484789,-9.781018,0.05810372,-0.504791,0.9693911,0.9147635,-0.7289698,-47.57983,1006.77
3.612692356,-26.44115,-1.954087,-3.468455,-0.01412534,-0.2477371,0.9606163,0.9205427,-0.723285,-47.13356,1006.77
3.644865036,-27.42404,1.419459,5.663311,0.2377766,-0.5394126,0.9385092,0.9205427,-0.723285,-47.13356,1006.77
3.679512024,-36.57718,4.0236,15.59181,-0.2450056,-0.397852,0.7942792,1.297967,-1.49092,-47.13177,1006.772
3.711683750,-50.1533,4.37871,9.524394,-0.04234105,-0.7873642,0.767487,0.1533632,-0.3427842,-48.02411,1006.772
3.746331215,46.16959,1.064349,-2.916872,-0.1939577,-0.6158119,0.760676,0.1533632,-0.3427842,-48.02411,1006.774
3.778503895,55.99846,-2.190827,-8.248842,0.06112348,-0.3798865,0.8036208,0.1546926,1.626405,-48.03372,1006.774
3.813150883,14.84009,-2.782677,-4.203899,0.1369408,-0.277212,0.9493236,0.5323744,1.239904,-48.0338,1006.776
3.845323563,-16.48943,-0.6520163,-2.671723,0.03963913,-0.4340257,0.9446008,0.5323744,1.239904,-48.0338,1006.776
3.877495766,5.25694,0.8867941,-4.326473,0.02583978,-0.5669878,0.8766355,0.5307894,-1.11042,-48.02232,1006.776
3.912143230,11.09283,-0.4152762,-4.020038,-0.1322137,-0.3791593,1.025223,0.5310469,-0.7292862,-48.02419,1006.777
3.944315910,-2.237571,-2.250012,-5.245779,-0.09416643,-0.4556549,0.8859031,0.5310469,-0.7292862,-48.02419,1006.779
3.978962898,18.21876,-4.676598,-3.529742,0.0363515,-0.3869485,0.8789856,0.5305319,-1.491553,-48.02046,1006.779
4.011134624,-16.12084,-10.12162,-4.081325,0.1486639,-0.3173962,0.970091,0.9084711,-1.496922,-48.02239,1006.779
4.045782089,-37.06862,-13.85027,-3.407168,0.1318736,-0.5170962,0.8688274,0.9084711,-1.496922,-48.02239,1006.779
4.077954769,-12.61931,-17.87485,-11.31319,-0.1175699,-0.6977882,1.005589,0.5239801,-2.640638,-48.46116,1006.781
4.112601757,28.53907,-27.5812,-28.77999,-0.3048103,-0.8624363,0.8710191,-0.6027737,-0.7131808,-48.01838,1006.783
4.144774437,68.03883,-61.1391,-67.08439,-0.1680219,-1.119941,1.303829,-0.6027737,-0.7131808,-48.01838,1006.784
4.179421425,93.96246,-98.89914,-89.14772,-0.1709659,-0.3934726,1.473244,-1.736335,-0.3159416,-48.01444,1006.786
4.211594105,35.17355,-142.6369,-96.01186,0.01266223,-0.1260233,1.592789,-3.237823,-2.188766,-47.10484,1006.786
4.246241093,-43.39595,-188.9195,-99.32137,0.2225698,-0.1409132,1.433576,-6.624518,-5.934729,-45.72998,1006.782
4.278413772,-120.4911,-213.5997,-123.1007,0.1946962,-0.3364117,1.114586,-6.624518,-5.934729,-45.72998,1006.784
4.313061237,-115.5767,-226.6796,-147.7381,0.2685454,-0.4766411,0.8529437,-13.01616,-6.572435,-43.07946,1006.784
4.345233440,-112.3823,-221.1754,-165.6339,0.4752235,-0.3573959,0.6510044,-20.95682,-4.496285,-38.58502,1006.784
4.377405643,-132.47,-199.3361,-180.0364,0.7811481,-0.3351894,0.517711,-20.95682,-4.496285,-38.58502,1006.784
4.412052631,-149.0563,-175.7213,-190.7616,0.8715706,-0.2996859,0.45932,-28.44818,-4.703454,-33.31663,1006.784
4.444225311,-138.0602,-157.6107,-191.0067,0.8734764,-0.3444852,0.1268353,-33.67604,-4.946896,-28.3786,1006.784
4.478872299,-42.16734,-118.5486,-179.9751,0.6848547,-0.3500314,0.04130768,-33.67604,-4.946896,-28.3786,1006.782
4.511044979,-30.12698,-121.9221,-175.1334,0.5446307,0.1136569,-0.02875312,-36.26042,-7.134395,-23.50857,1006.782
