Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.341350555,3.883035,0.07830502,0.04328861,0.01553397,0.751358,-0.6545855,-2.867642,-25.22709,9.100815,1008.278
1.376110554,4.192903,0.1370078,0.591755,0.02514075,0.7779968,-0.6559051,-3.241743,-25.59325,8.67522,1008.276
1.408383370,1.032246,0.3718189,0.6526957,0.02808373,0.7571651,-0.6652152,-3.241743,-25.59325,8.67522,1008.276
1.440661430,-3.243936,-0.1565061,-0.2004742,0.02666797,0.7489981,-0.6464045,-2.890951,-25.60287,8.233977,1008.275
1.475420952,-4.049594,-0.45002,-0.8098813,0.01941609,0.7504487,-0.6405793,-2.516189,-25.60123,8.664188,1008.275
1.507698536,-1.136832,-0.03910053,-0.01765209,0.0208319,0.7591047,-0.6579369,-2.516189,-25.60123,8.664188,1008.275
1.542458058,0.9702727,0.01960224,0.5308142,0.02080537,0.7677909,-0.6651391,-2.20189,-25.59892,9.09532,1008.275
1.574735165,-0.2072268,0.1957106,0.2870514,0.0237374,0.7576644,-0.6569845,-2.502219,-26.68914,9.113763,1008.275
1.609491348,-1.198805,-0.03910053,-0.1395335,0.02375261,0.7552841,-0.6453956,-2.502219,-26.68914,9.113763,1008.275
1.641768455,-0.2072268,-0.45002,-0.3832963,0.02328829,0.7490097,-0.6401125,-3.230419,-25.2231,9.106331,1008.275
1.674045563,1.09422,-0.2739116,-0.2004742,0.0251801,0.7620338,-0.6540622,-2.515528,-25.96574,8.668804,1008.275
1.708806038,1.09422,-0.45002,-0.3223556,0.01986335,0.7605619,-0.6555094,-2.515528,-25.96574,8.668804,1008.275
1.741083145,-0.1452532,-0.03910053,-0.1395335,0.01985833,0.7620071,-0.6574349,-2.866319,-25.95612,9.110047,1008.276
1.775843143,-0.2692005,0.3718189,0.3479922,0.01988896,0.7504058,-0.6536335,-3.241081,-25.95777,8.679835,1008.275
1.808116436,0.1646152,0.2544134,0.2261107,0.02665565,0.7528564,-0.6502501,-3.241081,-25.95777,8.679835,1008.275
1.842875957,0.9082991,-0.09780331,-0.2004742,0.02615864,0.7571973,-0.6540917,-2.878304,-25.96176,8.67432,1008.276
1.875153065,0.7843518,-0.09780331,-0.07859279,0.02422446,0.7571917,-0.6540876,-2.504865,-25.23108,9.0953,1008.276
1.907430172,0.1646152,-0.3913172,-0.3223556,0.02230078,0.755275,-0.6468428,-2.504865,-25.23108,9.0953,1008.278
1.942190647,-0.4551215,0.01960224,-0.07859279,0.01843494,0.7523425,-0.652169,-2.504204,-25.59559,9.099916,1008.28
1.974468231,-0.3311741,-0.2739116,-0.2614149,0.02036608,0.7538013,-0.6516814,-2.514866,-26.33026,8.67342,1008.284
2.009223938,0.2265888,-0.2152089,-0.07859279,0.02083889,0.7576676,-0.6535942,-2.514866,-26.33026,8.67342,1008.282
2.041501045,0.4125098,-0.03910053,0.04328861,0.02036955,0.7528384,-0.6502366,-2.201228,-25.96343,9.099936,1008.282
2.076261044,-0.7030161,0.01960224,0.1042293,0.02228649,0.7591252,-0.6531056,-3.229096,-25.95213,9.115562,1008.282
2.108538151,-0.8889371,0.07830502,0.2261107,0.02374711,0.75575,-0.6507107,-3.229096,-25.95213,9.115562,1008.282
2.140815258,0.1026415,0.01960224,0.16517,0.02035697,0.7581616,-0.6502063,-2.878304,-25.96176,8.67432,1008.284
2.175575733,0.1646152,0.1370078,0.04328861,0.02181226,0.7572078,-0.6473142,-2.213875,-25.60455,8.659593,1008.284
2.207849026,-0.08327948,0.01960224,-0.01765209,0.02665542,0.7548101,-0.6449211,-2.213875,-25.60455,8.659593,1008.284
2.242608547,-0.02130582,-0.03910053,-0.2004742,0.02519001,0.7576767,-0.6545705,-2.878966,-25.59724,8.669703,1008.284
2.274886131,0.4744835,-0.09780331,0.04328861,0.0198735,0.7591379,-0.6472991,-2.866319,-25.95612,9.110047,1008.284
2.309645653,0.6604044,-0.03910053,0.04328861,0.02180637,0.757672,-0.6531128,-3.229096,-25.95213,9.115562,1008.28
2.341922760,0.2885625,0.01960224,0.16517,0.0232619,0.7547644,-0.6555497,-3.229096,-25.95213,9.115562,1008.282
2.374199867,-0.5170951,0.1370078,0.16517,0.02423026,0.7557498,-0.6511952,-2.890951,-25.60287,8.233977,1008.278
2.408956528,-0.7030161,0.1370078,-0.2004742,0.02326621,0.7542936,-0.6516849,-2.866319,-25.95612,9.110047,1008.278
2.441233635,-0.08327948,0.01960224,0.16517,0.01988672,0.7518626,-0.6521748,-2.866319,-25.95612,9.110047,1008.276
2.475993633,0.4125098,-0.03910053,0.1042293,0.02423224,0.7557579,-0.648778,-2.866981,-25.5916,9.105431,1008.278
2.508270741,-0.3311741,-0.03910053,-0.01765209,0.02422344,0.7591422,-0.6497256,-2.867642,-25.22709,9.100815,1008.278
2.543030739,-0.3931478,0.01960224,-0.07859279,0.02664491,0.7567213,-0.6521618,-2.867642,-25.22709,9.100815,1008.278
2.575307846,0.1646152,0.01960224,0.1042293,0.01940009,0.7528259,-0.6531352,-2.515528,-25.96574,8.668804,1008.278
2.607581139,0.2885625,-0.2152089,-0.07859279,0.02374967,0.7533173,-0.6545921,-2.865658,-26.32064,9.114663,1008.278
2.642341614,-0.2072268,-0.3326144,-0.2004742,0.0227655,0.7615511,-0.6516425,-2.865658,-26.32064,9.114663,1008.278
2.674618721,-0.3311741,-0.1565061,-0.1395335,0.02325358,0.759128,-0.6531076,-3.229096,-25.95213,9.115562,1008.278
