Time (s),Humidity (%)
0.816564083,12.9873
1.814662933,13.1709
2.815245628,12.58496
3.815827370,12.95117
4.816409111,12.84082
5.814508915,12.68262
6.815090656,13.29297
7.815672874,13.79297
8.816255569,12.6582
9.814355373,12.42676
10.814938068,12.56055
11.815520763,12.63379
12.816103935,12.40234
