Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.581276894,0.2885625,0.5479273,0.7136364,-1.005807,-0.03211536,-0.07671267,35.17752,17.82586,-21.6138,1008.298
1.616036892,0.2885625,0.3718189,0.7136364,-1.011139,-0.02729783,-0.07860753,35.16553,17.82023,-22.04953,1008.298
1.648313522,-0.7030161,0.1370078,0.3479922,-1.008229,-0.02920887,-0.07379028,35.15289,18.17911,-22.48987,1008.298
1.683073044,-0.1452532,-0.2739116,-0.01765209,-1.004843,-0.03358895,-0.0839747,35.15289,18.17911,-22.48987,1008.298
1.715350151,1.032246,-0.45002,0.1042293,-1.010195,-0.01663717,-0.07516488,35.16487,18.18474,-22.05414,1008.297
1.747626782,-0.8889371,-0.5087227,0.4089328,-1.004857,-0.02876113,-0.08733129,35.1662,17.45571,-22.04491,1008.297
1.782386780,0.5364571,-0.2739116,-0.01765209,-1.007273,-0.02876149,-0.08539233,35.1662,17.45571,-22.04491,1008.297
1.814662933,0.3505361,-0.6261283,-0.07859279,-1.006299,-0.0282404,-0.07523926,35.15355,17.81459,-22.48526,1008.297
1.849422932,-0.4551215,-0.45002,-0.5051777,-1.004862,-0.02438284,-0.08053824,35.89109,17.81225,-22.06056,1008.295
1.881700039,0.5984308,-0.7435338,-0.444237,-1.011152,-0.02197298,-0.07809379,35.89109,17.81225,-22.06056,1008.295
1.916459560,0.3505361,-1.330562,-0.5661184,-1.007272,-0.02338422,-0.06940828,35.53963,18.18639,-21.62393,1008.293
1.948736668,-1.074858,-0.6848311,-0.6270592,-1.006793,-0.028286,-0.08829129,35.15355,17.81459,-22.48526,1008.293
1.981012821,0.3505361,-1.095751,-0.1395335,-1.016004,-0.01766093,-0.08676071,35.15355,17.81459,-22.48526,1008.292
2.015772820,-2.252357,0.01960224,0.1042293,-1.013562,-0.02585787,-0.08004444,35.16553,17.82023,-22.04953,1008.292
2.048049927,-2.12841,-0.03910053,0.9573992,-1.019412,-0.00847924,-0.08766803,35.52953,17.14796,-22.04658,1008.29
2.082808971,-1.942489,0.7827384,0.2870514,-0.9995269,-0.03065543,-0.07961852,35.52953,17.14796,-22.04658,1008.292
2.115086556,0.5984308,-0.03910053,0.2870514,-0.9990181,-0.03885626,-0.07241467,34.80276,17.82422,-22.04401,1008.292
2.149846077,0.6604044,0.9001439,1.262103,-1.016465,-0.01854335,-0.06114249,35.15289,18.17911,-22.48987,1008.29
2.182122707,-1.322753,-0.8609394,0.8964585,-1.014082,-0.01232891,-0.08576766,35.15289,18.17911,-22.48987,1008.292
2.214399815,-0.3311741,-0.6848311,-0.2614149,-1.019401,-0.01136643,-0.08285008,36.2532,18.17278,-22.07069,1008.29
2.249158859,-0.4551215,-1.095751,-1.419288,-0.9985988,-0.01908588,-0.09357446,35.54151,17.15359,-21.61086,1008.292
2.281435967,-1.756568,-0.8609394,-1.967755,-1.001939,-0.03357083,-0.08108022,35.54151,17.15359,-21.61086,1008.292
2.316195965,0.4125098,-0.6848311,-1.60211,-1.000474,-0.03888334,-0.07917983,35.5403,17.82187,-21.61932,1008.292
2.348472595,1.404088,-1.037048,-0.2614149,-1.011621,-0.02729102,-0.07618926,35.1662,17.45571,-22.04491,1008.292
2.383232594,-1.322753,-0.5087227,0.04328861,-1.000026,-0.02241364,-0.07473621,35.1662,17.45571,-22.04491,1008.292
2.415508747,-2.066437,0.3718189,0.04328861,-1.000492,-0.03260373,-0.08252815,35.15421,17.45008,-22.48064,1008.292
2.447785854,-1.384726,0.2544134,0.16517,-1.003375,-0.03791231,-0.07578398,35.52898,17.45172,-22.05043,1008.29
2.482545853,1.156194,1.487172,1.383984,-1.019354,-0.02778724,-0.07327478,35.52898,17.45172,-22.05043,1008.29
2.514822483,3.015404,1.076252,2.176213,-1.018427,-0.009382087,-0.06930462,34.79011,18.1831,-22.48436,1008.29
2.549582005,-0.3311741,1.076252,1.444925,-1.016507,-0.005034305,-0.07315155,35.51699,17.44609,-22.48616,1008.29
2.581858635,-1.198805,1.839388,0.8355178,-1.005345,-0.02535863,-0.0824765,35.51633,17.8106,-22.49077,1008.288
2.614135742,-1.136832,0.2544134,0.6526957,-1.010661,-0.02927311,-0.09070577,35.51633,17.8106,-22.49077,1008.288
2.648895741,-1.198805,-1.213156,0.1042293,-1.00439,-0.02589876,-0.09988543,35.52831,17.81624,-22.05504,1008.288
2.681172371,1.404088,-0.8609394,-0.5051777,-1.012132,-0.02056491,-0.09016964,35.52898,17.45172,-22.05043,1008.29
2.715931893,-0.3311741,-0.09780331,-1.54117,-1.005823,-0.02533708,-0.07570721,35.52898,17.45172,-22.05043,1008.29
2.748208523,0.6604044,1.076252,-2.333399,-1.004332,-0.04276091,-0.07774324,35.1662,17.45571,-22.04491,1008.292
2.782968521,4.936587,1.017549,-1.54117,-1.005333,-0.02335576,-0.06264415,35.16487,18.18474,-22.05414,1008.292
2.815245628,4.31685,1.839388,-1.54117,-1.000022,-0.02190678,-0.06796519,35.16487,18.18474,-22.05414,1008.292
2.847522259,1.651983,1.311063,-0.8098813,-1.003399,-0.02775145,-0.0762096,35.16487,18.18474,-22.05414,1008.292
2.882281780,-3.677752,1.017549,0.6526957,-1.00193,-0.03939926,-0.08739808,35.52765,18.18075,-22.05966,1008.292
2.914558411,-2.748147,-0.03910053,2.237154,-1.012572,-0.04091258,-0.09656909,35.52765,18.18075,-22.05966,1008.293
