Time (s),W,X,Y,Z
0.000959396,-0.1880914,-0.1559689,0.8141964,-0.5234571
0.035605907,-0.187784,-0.1562638,0.8142003,-0.5234734
0.067778111,-0.1875488,-0.1565475,0.8140936,-0.5236388
0.099950790,-0.1873203,-0.1567015,0.8140831,-0.5236909
0.134597778,-0.1872363,-0.1569879,0.8141447,-0.5235395
0.166769981,-0.1872448,-0.1571858,0.8141885,-0.523409
0.201416969,-0.1872068,-0.1573278,0.8142488,-0.5232859
0.233589649,-0.187102,-0.1574385,0.8143106,-0.523194
0.268236637,-0.1869559,-0.1575275,0.8143229,-0.5232
0.300409317,-0.1868501,-0.1576745,0.8142297,-0.5233389
0.335055828,-0.1864349,-0.1575769,0.8142288,-0.5235175
0.367228508,-0.1861841,-0.1569929,0.8127508,-0.5260727
0.401875496,-0.1859944,-0.1560623,0.8103061,-0.5301721
0.434048176,-0.1857321,-0.1553482,0.8072873,-0.5350565
0.468695640,-0.1858373,-0.1546469,0.8032283,-0.5412956
0.500867367,-0.1864145,-0.1535914,0.7993927,-0.5470451
0.535514355,-0.1897328,-0.1524147,0.791433,-0.5577032
0.567687035,-0.1921986,-0.1497186,0.7846969,-0.5670295
0.602334499,-0.194466,-0.1475812,0.7736726,-0.5817742
0.634506702,-0.1949432,-0.1455399,0.7621181,-0.5971758
0.666678905,-0.1970051,-0.1448527,0.7471626,-0.6152905
0.701325893,-0.1995392,-0.1441749,0.7323243,-0.6322393
0.733498573,-0.2017227,-0.1415098,0.7195199,-0.6466852
0.768145561,-0.2054734,-0.1377597,0.7049946,-0.6621279
0.800317764,-0.208675,-0.1324437,0.6920741,-0.675703
0.834964752,-0.2114397,-0.1215783,0.6742125,-0.6946777
0.867137432,-0.2143415,-0.1099271,0.6526821,-0.7159661
0.901784420,-0.2183967,-0.1080593,0.6418422,-0.7247706
0.933957100,-0.2197404,-0.1097152,0.6441691,-0.7220461
0.968604088,-0.2193872,-0.109399,0.6456525,-0.7208755
1.000776291,-0.2223479,-0.1074972,0.6354007,-0.7293144
1.035423279,-0.2274963,-0.105303,0.621621,-0.7398458
1.067595959,-0.2338456,-0.1035939,0.6067826,-0.7503513
1.102242947,-0.2409997,-0.1006109,0.5878791,-0.763428
1.134415150,-0.2495797,-0.09588916,0.5615489,-0.7809005
1.169062138,-0.2589321,-0.09232238,0.5357355,-0.79627
1.201234818,-0.2656502,-0.08917457,0.5134917,-0.8089696
1.233407497,-0.2709134,-0.08588745,0.4916768,-0.8210426
1.268054485,-0.2747491,-0.08324853,0.4693247,-0.8330334
1.300226211,-0.2743156,-0.08106037,0.4518196,-0.8430106
1.334873676,-0.2715114,-0.07780766,0.4324079,-0.8543293
1.367046356,-0.2720448,-0.07464691,0.4103437,-0.8652544
1.401693344,-0.2731669,-0.07500943,0.3964919,-0.8713067
1.433866024,-0.2716805,-0.07468121,0.3900467,-0.874702
1.468512535,-0.2711341,-0.07324009,0.3796714,-0.879545
1.500685215,-0.2711991,-0.07274804,0.374331,-0.8818519
1.535332203,-0.2721393,-0.07100067,0.371594,-0.8828616
1.567504883,-0.2731994,-0.07068332,0.3726895,-0.8820977
1.602151871,-0.2720878,-0.07196525,0.3806954,-0.8789129
1.634324074,-0.2685932,-0.06955796,0.3844516,-0.8785466
1.668971062,-0.2665306,-0.06606264,0.3814489,-0.8807505
1.701143742,-0.2653448,-0.06589856,0.3830704,-0.880417
1.733315945,-0.2649755,-0.06626704,0.385141,-0.8795969
1.767963409,-0.2652788,-0.06532216,0.3874931,-0.8785425
1.800135136,-0.2652429,-0.06340644,0.3903078,-0.8774471
1.834782600,-0.265193,-0.06203328,0.3919225,-0.8768404
1.866954803,-0.2645888,-0.06153927,0.3928984,-0.8766209
1.901602268,-0.2636861,-0.060606,0.3931536,-0.8768435
1.933774948,-0.2633725,-0.05979025,0.3930944,-0.8770202
1.968421936,-0.2631894,-0.05981578,0.3941111,-0.8766172
2.000593662,-0.2626699,-0.05914151,0.3952362,-0.876312
2.035241127,-0.2622181,-0.05768909,0.3962469,-0.8760877
2.067413807,-0.2617673,-0.05579177,0.3968322,-0.8760805
2.102060795,-0.2610916,-0.05526678,0.39837,-0.8756174
2.134232521,-0.260118,-0.05513126,0.4003214,-0.8750256
2.168879986,-0.2592078,-0.05413708,0.4003955,-0.8753238
2.201052666,-0.2590618,-0.05274352,0.3982622,-0.8764246
