Time (s),W,X,Y,Z
3.437488079,0.5068339,0.6043214,0.4953527,-0.3594001
3.472550392,0.5069354,0.6043426,0.4955207,-0.3589895
3.505108357,0.507131,0.6042251,0.4955954,-0.3588079
3.537665844,0.5073921,0.6040077,0.4954646,-0.3589851
3.570219040,0.5077236,0.6037077,0.4949848,-0.3596827
3.605281830,0.5078174,0.6035292,0.4943919,-0.3606636
3.637839317,0.5078266,0.6033863,0.4939476,-0.3614978
3.670397282,0.5078287,0.6032466,0.4937609,-0.3619828
3.705459118,0.5077403,0.6032681,0.4939297,-0.3618405
3.738017082,0.5074949,0.6034945,0.4943343,-0.3612544
3.770570755,0.5070978,0.6037624,0.494855,-0.3606509
3.805633068,0.5069703,0.6038693,0.494974,-0.360488
3.838190079,0.5076116,0.6033409,0.4939852,-0.3618239
3.870748043,0.5079945,0.603596,0.491692,-0.3639782
3.905810356,0.5152408,0.5983581,0.4829533,-0.3740031
3.938368320,0.5313612,0.5851344,0.4692666,-0.3894734
3.970921516,0.5487363,0.5711598,0.4546203,-0.4032529
4.005983829,0.5659983,0.5578501,0.4401252,-0.4139647
4.038541794,0.5771161,0.5529723,0.430276,-0.4155105
4.071099758,0.587851,0.5481756,0.4213961,-0.4159176
4.103656769,0.5971681,0.5465488,0.4123973,-0.4138005
4.138719082,0.6072288,0.5453023,0.4018543,-0.4111683
4.171273232,0.6139555,0.5435537,0.393451,-0.4116214
4.203830719,0.618854,0.5427644,0.3861924,-0.412201
4.238892555,0.623114,0.5423536,0.3780927,-0.4138299
4.271450520,0.6242874,0.5442075,0.3727123,-0.4145078
4.304008484,0.625555,0.5461325,0.3669094,-0.4152412
4.339070797,0.6222262,0.5545576,0.3639421,-0.4116723
4.371623993,0.6138595,0.5669888,0.3636829,-0.4075079
4.404181481,0.6040727,0.5807194,0.3615658,-0.4046714
4.439244270,0.6321424,0.5502238,0.3289815,-0.4313324
4.471801758,0.6982607,0.4601264,0.2532969,-0.4828911
4.504359722,0.7353656,0.3991063,0.1711529,-0.5169969
4.536916733,0.7254172,0.3926081,0.1276768,-0.5476817
4.571975231,0.6760536,0.450198,0.1457163,-0.5618424
4.604533196,0.489411,0.6636292,0.3002411,-0.4759779
4.637091160,0.4521748,0.6787768,0.3093505,-0.4855202
4.672152996,0.4297015,0.6798153,0.3035126,-0.507657
4.704710484,0.3947141,0.6874714,0.3174154,-0.5171642
4.737268448,0.3788274,0.6840718,0.3186498,-0.5325651
4.772326946,0.3571945,0.6793001,0.3176905,-0.5537724
4.804883957,0.3235221,0.6793273,0.3279727,-0.5682513
4.837441921,0.2999363,0.6802319,0.3279967,-0.579973
4.872504234,0.2842729,0.6769162,0.313545,-0.5994084
4.905062199,0.2758175,0.6696746,0.2949007,-0.6205817
4.937620163,0.2712426,0.6597167,0.2695002,-0.6443591
4.970172882,0.2546456,0.6554633,0.2570392,-0.6603651
5.005235672,0.232311,0.6523647,0.2573718,-0.6714457
5.037819862,0.219908,0.6494135,0.2544441,-0.6795502
