Time (s),W,X,Y,Z
0.013908863,-0.4520272,-0.05964598,0.1503423,-0.8752934
0.046080112,-0.4520815,-0.05953215,0.1501392,-0.875308
0.080729961,-0.452039,-0.05951947,0.1501033,-0.8753369
0.112905026,-0.4520485,-0.0596043,0.1502449,-0.8753021
0.145080090,-0.4521506,-0.05969723,0.1503554,-0.8752239
0.179729939,-0.4522785,-0.05970487,0.1502874,-0.875169
0.211905479,-0.45235,-0.05968125,0.1501707,-0.8751537
0.246551991,-0.4523325,-0.05962623,0.150146,-0.8751709
0.278726578,-0.4520805,-0.05964445,0.1502302,-0.8752853
0.313376903,-0.4520227,-0.05966067,0.1502192,-0.8753159
0.345552444,-0.4521894,-0.05969963,0.1502661,-0.875219
0.380202293,-0.4520454,-0.05980913,0.1504038,-0.8752624
0.412377357,-0.4520096,-0.05968214,0.1502033,-0.875324
0.447023868,-0.4520437,-0.05975905,0.150307,-0.8752832
0.479198933,-0.4518006,-0.0600833,0.1508594,-0.8752916
0.513848781,-0.4516915,-0.06021222,0.1510056,-0.8753139
0.546024322,-0.4517798,-0.06013687,0.1507638,-0.8753151
0.580674171,-0.4516067,-0.05998703,0.1506021,-0.8754425
0.612849235,-0.4517162,-0.06009802,0.1506802,-0.875365
0.647495747,-0.4518532,-0.06031581,0.1509841,-0.875227
0.679670811,-0.4518345,-0.06027125,0.1510147,-0.8752345
0.711845398,-0.4519005,-0.06017167,0.1508096,-0.8752425
0.746496201,-0.4519549,-0.06020697,0.1508831,-0.8751993
0.778671265,-0.4520879,-0.06031979,0.150923,-0.8751161
0.813321114,-0.4521219,-0.0603204,0.1507885,-0.8751215
0.845492363,-0.4521026,-0.06026021,0.1507185,-0.8751477
0.880143166,-0.4521033,-0.06036344,0.1508802,-0.8751125
0.912317276,-0.4520968,-0.06048526,0.1511004,-0.8750693
0.946968079,-0.4520721,-0.06052715,0.1511322,-0.8750737
0.979143143,-0.4520048,-0.06050047,0.1510146,-0.8751306
1.013792992,-0.4519888,-0.06048298,0.1509591,-0.8751497
1.045964241,-0.4520864,-0.06058342,0.1510012,-0.8750851
1.080615044,-0.4523206,-0.06064813,0.1510941,-0.8749436
1.112789631,-0.4523413,-0.0606578,0.1510763,-0.8749352
