Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.023377895,-0.1046317,0.1535767,-0.06078933,0.06351318,-0.0886661,-0.9934078,-0.3080013,-3.574701,34.3828,1008.483
0.055935383,-0.165694,0.034362,-0.06071419,0.0639699,-0.08575089,-0.9919136,-0.30232,-3.938511,34.38542,1008.483
0.090998173,0.01907527,-0.144045,0.06160542,0.06832986,-0.08375011,-0.9918873,-0.30232,-3.938511,34.38542,1008.483
0.123551369,0.01901685,-0.08412601,0.0002509318,0.06542954,-0.08572964,-0.992398,-0.2966387,-4.302322,34.38803,1008.483
0.156108856,0.08048598,-0.1434322,-0.06106466,0.06200605,-0.08479567,-0.9938306,-0.6744719,-3.577347,34.384,1008.481
0.191171646,0.0188949,-0.08365731,0.06125675,0.06196621,-0.08186923,-0.9962028,-0.6744719,-3.577347,34.384,1008.479
0.223729134,0.01874077,0.09492116,-0.06108475,0.06153886,-0.08721618,-0.9972507,0.05278802,-3.208243,34.37901,1008.479
0.256287098,0.08005663,0.2138878,-0.06095082,0.05861353,-0.08582073,-0.9919094,-0.30232,-3.938511,34.38542,1008.479
0.291349411,0.2028949,-0.02439655,-0.1219402,0.0640247,-0.09108269,-0.9948952,-0.30232,-3.938511,34.38542,1008.478
0.323903084,0.07881983,-0.02465148,-0.06081953,0.06498884,-0.0881985,-0.9851846,-0.3120515,-3.208307,34.82627,1008.476
0.356461048,-0.0444403,-0.2033109,-0.1832197,0.06001,-0.08187924,-0.9995847,0.05278802,-3.208243,34.37901,1008.48
0.391522884,0.01710867,0.03474049,0.06153763,0.06352048,-0.09010624,-0.9972968,0.05278802,-3.208243,34.37901,1008.479
0.424080849,0.078933,-0.2626754,0.1839926,0.06297835,-0.0852557,-0.9967387,-0.30232,-3.938511,34.38542,1008.479
