Time (s),W,X,Y,Z
0.023377895,-0.01582588,-0.7942946,0.6023715,-0.05120504
0.055935383,-0.01575762,-0.7943234,0.6023351,-0.05120702
0.090998173,-0.01569759,-0.7943197,0.6023406,-0.05121678
0.123551369,-0.01568613,-0.7942345,0.6024545,-0.05120451
0.156108856,-0.01567384,-0.7940909,0.6026446,-0.05119903
0.191171646,-0.01567165,-0.7937692,0.6030706,-0.05117304
0.223729134,-0.01570209,-0.7938977,0.6029012,-0.0511618
0.256287098,-0.01573312,-0.7941516,0.6025669,-0.05115141
0.291349411,-0.01572514,-0.7940658,0.6026788,-0.05116552
0.323903084,-0.01574572,-0.7941563,0.602553,-0.05123758
0.356461048,-0.01574346,-0.7943186,0.6023377,-0.05125675
0.391522884,-0.0157816,-0.7946353,0.6019204,-0.05123571
0.424080849,-0.01574456,-0.7946847,0.6018574,-0.05122365
0.456638336,-0.01570779,-0.7945517,0.6020368,-0.05118652
0.491701126,-0.01566012,-0.7940262,0.6027346,-0.05114636
0.524254799,-0.01571618,-0.7939345,0.6028563,-0.05111834
0.556812763,-0.01578111,-0.7940325,0.6027237,-0.05114038
0.589370251,-0.01576806,-0.7940693,0.6026728,-0.05117011
0.624432087,-0.01569116,-0.794443,0.6021777,-0.05122364
0.656990051,-0.01564077,-0.7947947,0.6017115,-0.05126268
0.689548016,-0.01564069,-0.7949765,0.6014718,-0.05125391
0.724606514,-0.01565709,-0.7952203,0.6011524,-0.05121684
0.757164002,-0.01570483,-0.795424,0.6008858,-0.05116715
0.789721966,-0.01575368,-0.795609,0.6006444,-0.05110834
0.824783802,-0.01581279,-0.7960253,0.6000922,-0.051094
0.857341766,-0.01588681,-0.7962599,0.5997769,-0.05111893
0.889899254,-0.01589639,-0.7962385,0.5997995,-0.05118379
0.924957752,-0.01584004,-0.7962651,0.5997586,-0.05126534
0.957515717,-0.01581865,-0.796365,0.5996264,-0.05126972
0.990073681,-0.0158377,-0.7965966,0.5993198,-0.05124659
1.022631168,-0.01581235,-0.7965462,0.5993903,-0.05121706
1.057693005,-0.01584187,-0.7965783,0.5993491,-0.05119085
1.090250969,-0.01588829,-0.7967918,0.5990692,-0.05112992
1.122804642,-0.01592289,-0.7970052,0.5987881,-0.05108569
1.157866955,-0.01592033,-0.797147,0.5985978,-0.05110317
1.190424919,-0.01595515,-0.7970596,0.5987096,-0.0511472
1.222982884,-0.01596694,-0.7969799,0.5988121,-0.05118303
1.258045197,-0.01596915,-0.7969955,0.5987887,-0.05121391
1.290603161,-0.01595545,-0.7970915,0.5986621,-0.05120394
1.323156357,-0.01595972,-0.7973084,0.5983768,-0.05116251
1.358218670,-0.01598945,-0.7973164,0.598368,-0.0511309
1.390776634,-0.01598756,-0.7971705,0.5985661,-0.05108928
1.423334122,-0.01599788,-0.7971838,0.5985493,-0.05107328
1.458396912,-0.01601313,-0.7971262,0.5986273,-0.05105391
1.490954399,-0.01606224,-0.7971081,0.5986475,-0.05108264
1.523508549,-0.01606898,-0.7970296,0.5987512,-0.05108934
1.556066036,-0.01599947,-0.7969855,0.5988105,-0.05110463
1.591127873,-0.01594765,-0.7968772,0.5989543,-0.05112756
