Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.366466999,-1.562233,0.08437566,-0.1806493,0.5231457,0.6474692,0.5581689,-31.65788,-30.73288,-2.351182,1006.58
1.401762962,-1.437991,0.5571171,0.6745969,0.5154168,0.6308588,0.5601377,-31.65788,-30.73288,-2.351182,1006.58
1.434538365,1.916531,1.384415,1.041131,0.523638,0.6410113,0.5394043,-31.28559,-31.0863,-1.475698,1006.58
1.467313290,-0.5683001,2.861732,1.407665,0.505624,0.6623374,0.546154,-31.65112,-31.09732,-2.345452,1006.581
1.500088215,1.108961,1.975342,1.590932,0.5085562,0.6560906,0.554821,-31.65112,-31.09732,-2.345452,1006.58
1.535384178,-0.6304209,1.148044,1.407665,0.5032325,0.6482369,0.5524386,-31.65715,-30.72694,-1.91607,1006.58
1.568159104,1.668048,-0.6838292,-0.3028273,0.5037408,0.6384937,0.5514894,-31.65039,-31.09138,-1.91034,1006.58
1.600934506,3.096826,-1.924775,-1.096985,0.5217023,0.6405951,0.551925,-31.65039,-31.09138,-1.91034,1006.58
1.633709431,3.158946,-2.338424,-0.3639164,0.5182627,0.6560946,0.5437266,-31.29308,-30.72781,-1.916539,1006.58
1.666484356,-0.1955755,-1.511127,-0.7915395,0.5304072,0.6502177,0.5244522,-31.65715,-30.72694,-1.91607,1006.58
1.701780796,-1.748595,0.02528298,-0.4860944,0.5172995,0.6511594,0.5355532,-31.65715,-30.72694,-1.91607,1006.58
1.734556198,-2.369803,0.3798391,-0.3028273,0.5245712,0.6565908,0.5374532,-31.65715,-30.72694,-1.91607,1006.58
1.767331124,-1.313749,0.8525805,-0.2417383,0.5187885,0.6395532,0.5456758,-31.65039,-31.09138,-1.91034,1006.58
1.800105572,1.295323,0.4980244,-0.3028273,0.5148972,0.6414354,0.5408685,-31.65039,-31.09138,-1.91034,1006.581
1.835402012,-0.6925417,1.088951,0.3080628,0.5105014,0.6536248,0.548081,-30.92827,-30.72274,-1.481898,1006.581
1.868176937,-0.3819378,1.088951,0.5524189,0.5061434,0.6502428,0.5572423,-32.02123,-30.72607,-1.9156,1006.581
1.900952339,-2.742527,0.3798391,0.3080628,0.5071314,0.6449572,0.5663938,-32.02123,-30.72607,-1.9156,1006.581
1.933727264,4.152879,-0.6247365,0.1858848,0.5139471,0.6346859,0.5519523,-31.27955,-31.45669,-1.90508,1006.581
1.966502190,0.3635115,1.148044,0.857864,0.5099828,0.6662366,0.5413242,-31.65715,-30.72694,-1.91607,1006.575
2.001798153,1.792289,0.6162097,0.6135079,0.5144167,0.6405008,0.5471288,-31.65715,-30.72694,-1.91607,1006.575
2.034573078,1.543806,-0.6838292,-0.1806493,0.5129307,0.6536685,0.5514447,-31.65039,-31.09138,-1.91034,1006.574
2.067348003,1.916531,-1.215663,-1.463519,0.5299482,0.6410304,0.5345757,-31.67067,-29.99806,-1.92753,1006.574
2.100123405,-3.363735,-0.6838292,-1.524608,0.5211791,0.654144,0.5398718,-31.67067,-29.99806,-1.92753,1006.574
2.135419846,-7.153102,-1.452034,-2.502032,0.5115475,0.6229838,0.5529383,-31.28631,-31.09225,-1.910809,1006.575
2.168194771,-1.003146,-2.397517,-5.006681,0.5212364,0.6338263,0.5596381,-31.65715,-30.72694,-1.91607,1006.575
2.200969696,-0.5683001,-2.042961,-4.395792,0.5187331,0.6634375,0.5485281,-31.65715,-30.72694,-1.91607,1006.575
2.233744144,-0.1334547,-1.452034,-2.746388,0.5230853,0.6667292,0.5263701,-31.28559,-31.0863,-1.475698,1006.575
2.266519547,-3.984943,0.9707659,-0.9137175,0.5356781,0.6799743,0.5248762,-31.27883,-31.45074,-1.469968,1006.577
2.301815987,-7.650068,4.102678,0.4302409,0.5075937,0.6481327,0.5322112,-31.28631,-31.09225,-1.910809,1006.575
2.334590912,-5.724324,4.398141,0.3080628,0.4930479,0.6437987,0.5568017,-31.28631,-31.09225,-1.910809,1006.577
2.367365837,-5.848566,4.16177,0.918953,0.4852532,0.6579815,0.5746092,-30.92973,-30.73463,-2.352121,1006.573
2.400141239,-10.94247,3.393566,2.324,0.4677724,0.664398,0.607855,-30.55816,-31.09399,-1.911749,1006.573
2.435436726,-15.91213,1.561693,1.407665,0.472309,0.59127,0.5920695,-30.55816,-31.09399,-1.911749,1006.571
2.468212128,2.227135,0.6753024,1.285487,0.5062402,0.6123586,0.5722214,-31.28704,-31.09819,-2.345921,1006.571
2.500987053,5.395295,-0.7429219,-1.035896,0.5334337,0.6095795,0.560127,-32.02331,-30.74305,-3.158776,1006.571
2.533761978,8.874058,-1.747497,-1.341341,0.5284515,0.6611035,0.5513967,-32.02331,-30.74305,-3.158776,1006.569
2.566537380,-5.165237,-0.2110877,-0.3639164,0.5323415,0.6556648,0.5350294,-31.66464,-30.36844,-2.356911,1006.571
2.601833820,-6.531894,1.561693,-0.9137175,0.5285482,0.6181648,0.5399085,-30.93045,-30.74057,-2.787233,1006.571
2.634608746,-6.531894,2.38899,-0.6693614,0.5256095,0.6339096,0.5663666,-30.93045,-30.74057,-2.787233,1006.571
2.667383194,-4.481909,2.684454,-1.463519,0.5197982,0.6285472,0.5726462,-31.65319,-31.1143,-3.588628,1006.571
2.700158119,-2.866769,1.738971,-2.502032,0.4864761,0.7720333,0.6553032,-30.92431,-31.1101,-3.154456,1006.571
2.735454559,-58.34062,7.766424,16.43556,0.4715399,0.9308097,0.673391,-30.92431,-31.1101,-3.154456,1006.571
2.768229485,-93.8737,1.857156,55.77689,0.3594486,1.362402,0.9589354,-30.91828,-31.48048,-3.583837,1006.571
2.801004887,-326.3918,-25.9164,83.26695,0.6234052,1.292415,1.223164,-32.02684,-30.77192,-5.272177,1006.569
2.833779812,-431.8108,-84.59543,95.36257,0.2419758,0.5533149,1.084143,-32.02684,-30.77192,-5.272177,1006.569
2.866554737,-329.4978,-166.9706,63.90173,0.2463163,-0.3002186,0.83463,-32.83402,-27.21921,-12.16601,1006.569
2.901850700,0.9847193,-204.199,46.61354,0.6164577,-0.3828585,0.6923563,-35.18,-18.81109,-15.21739,1006.569
2.934625626,121.3748,-205.0263,68.11687,0.7111263,0.1879015,0.4308548,-35.18,-18.81109,-15.21739,1006.569
2.967401028,66.33578,-172.7617,91.51397,0.956109,0.2585945,0.2867214,-38.16993,-13.97982,-8.947927,1006.569
3.000175953,19.74519,-147.6473,102.5711,0.772767,0.1637531,0.2459021,-40.74627,-11.68265,-1.333484,1006.563
3.035472393,-32.2499,-130.2741,101.8991,0.8105129,-0.0243225,0.0492191,-40.74627,-11.68265,-1.333484,1006.563
3.068246841,-24.91964,-118.9874,109.4741,0.7661108,-0.1427097,0.0273602,-41.59369,-7.962511,4.01805,1006.562
3.101021767,11.04828,-109.0598,122.8526,0.643909,-0.1927276,0.1254418,-40.87257,-3.831171,8.614959,1006.56
3.133797169,-15.91213,-103.5642,117.3546,0.6716524,-0.2359175,0.04457239,-40.87257,-3.831171,8.614959,1006.56
3.166572094,-24.17419,-93.93208,111.3679,0.6921028,-0.4939828,-0.110567,-39.86044,0.9675765,13.20097,1006.56
3.201868534,1.357444,-82.76356,101.8991,0.7174332,-0.5071527,-0.003744936,-38.10944,5.012778,16.11921,1006.56
3.234643459,-35.91502,-73.84056,78.31874,0.6917083,-0.5163013,-0.02773822,-38.10944,5.012778,16.11921,1006.56
3.267418861,-53.4952,-65.27213,60.78619,0.7279314,-0.6579389,-0.1282153,-36.34605,8.389845,19.04796,1006.562
3.300193787,-16.28486,-57.35371,44.90305,0.7226009,-0.6785274,-0.2109658,-33.83455,10.59923,21.12369,1006.562
3.335489273,6.886193,-50.32168,33.29613,0.7860974,-0.6428891,-0.2751912,-31.66008,11.35174,23.22281,1006.56
3.368264675,27.38605,-38.32587,25.90436,0.7739676,-0.6463795,-0.272269,-31.66008,11.35174,23.22281,1006.56
3.401039600,24.96334,-26.86189,16.74101,0.7801847,-0.6028609,-0.2550204,-30.21522,12.0941,24.45265,1006.56
3.433814526,7.693764,-23.61179,14.11418,0.819109,-0.6412094,-0.2834552,-29.51193,13.56794,25.73413,1006.558
3.466589928,16.94976,-18.41163,14.78616,0.8366773,-0.6912124,-0.3512935,-29.51193,13.56794,25.73413,1006.558
3.501885414,20.30428,-12.67964,15.94685,0.8831487,-0.6354799,-0.3769999,-28.06987,14.28738,25.28567,1006.558
3.534660816,27.51029,-11.61598,22.05575,0.8940661,-0.7499174,-0.4577221,-28.4407,14.65269,25.28041,1006.558
3.567435742,69.50394,-10.19775,28.89772,0.8698792,-0.8143575,-0.5904235,-28.4407,14.65269,25.28041,1006.557
3.600210667,102.4279,-11.08414,34.82336,0.9072789,-0.8401444,-0.7016679,-27.30735,15.74918,25.69685,1006.555
3.635507107,141.4398,21.88958,35.06771,0.7888088,-0.8809105,-0.8885751,-26.97988,17.54757,23.98944,1006.555
3.668282509,162.8094,58.40885,26.08763,0.6346316,-0.9770483,-0.8707355,-26.97988,17.54757,23.98944,1006.555
3.701057434,116.7778,127.8428,-23.76101,0.4479934,-1.142547,-1.052961,-26.3397,21.9331,20.50005,1006.551
3.733832359,86.09019,277.2881,-115.5778,0.2833072,-1.157787,-1.295635,-27.50878,25.50452,14.91202,1006.55
3.766606808,108.5779,466.9756,-224.1941,-0.2707174,-0.6192787,-0.5822358,-27.50878,25.50452,14.91202,1006.552
3.801903248,141.564,463.0755,-228.8979,-0.621097,-0.05231213,0.6870916,-31.23392,25.73942,4.779186,1006.55
3.834678650,1077.786,28.09431,327.5009,-5.400353,6.6304,-1.129267,-36.61255,19.6417,-11.1581,1006.55
3.867453575,-434.5441,76.78668,78.86854,0.5916654,1.012598,1.504776,-36.61255,19.6417,-11.1581,1006.547
3.900228500,-278.9315,30.16255,9.654682,0.5115525,-1.858962,0.4151587,-35.04659,12.97985,-18.26727,1006.549
3.935524464,173.0593,39.32191,-48.8686,0.3876015,-0.5194995,0.7186172,-34.71133,14.84192,-15.31276,1006.547
3.968299389,46.70561,10.24832,-57.05452,0.4448155,0.1741922,0.9508964,-34.71133,14.84192,-15.31276,1006.547
4.001074791,-60.76333,-6.770376,-44.34801,0.2543823,-0.4182535,0.8704096,-35.09184,15.54789,-17.0642,1006.547
4.033849716,-1.562233,-33.53936,-48.19662,0.2493377,-0.7626885,0.7924787,-35.05803,13.7257,-17.03555,1006.547
4.066624641,7.196797,-49.78985,-65.54589,0.2336833,-0.4994582,0.8441062,-35.05803,13.7257,-17.03555,1006.549
4.101921082,-30.44839,-55.8764,-93.03595,0.1868926,-0.4657339,0.6371807,-35.76445,12.64603,-16.1472,1006.549
4.134696007,-17.65151,-60.36744,-123.275,0.1546948,-0.4077389,0.6111762,-37.53398,10.1282,-13.99134,1006.55
4.167470455,-21.56512,-58.94921,-155.5911,0.2709076,-0.4729325,0.6215888,-37.53398,10.1282,-13.99134,1006.55
4.200245857,9.86799,-64.56301,-178.2551,0.4513877,-0.4151949,0.5830461,-39.29747,7.239993,-12.26486,1006.55
4.235542297,77.02055,-82.46809,-197.7425,0.4879983,-0.08003122,0.6204817,-40.66861,2.833277,-10.45282,1006.552
4.268317223,51.36467,-98.48221,-209.1662,0.8809558,0.2667637,0.5713722,-40.66861,2.833277,-10.45282,1006.548
4.301092148,6.513469,-68.6995,-210.0825,0.7591229,0.4245313,0.4327911,-40.87907,-5.143556,-7.404825,1006.548
4.333867550,43.41321,-70.41319,-206.6615,0.8554265,0.5672565,0.4602666,-39.63124,-13.17783,-3.860485,1006.55
4.366642475,27.01332,-63.32207,-209.716,0.8663065,0.6916519,0.4759382,-39.63124,-13.17783,-3.860485,1006.55
4.401938439,-26.78327,-53.09904,-195.0546,0.6338918,1.003532,0.3600113,-38.03691,-20.44713,-2.069477,1006.551
4.434713364,-161.4611,-42.9351,-172.9404,0.5538205,0.9844097,0.3679318,-33.89291,-27.78328,-0.2808022,1006.553
4.467488289,-172.9534,-33.77573,-164.6934,0.535621,0.4356144,0.1940678,-29.06201,-33.29005,-2.314361,1006.555
4.500263691,-63.43452,-35.13486,-176.6668,0.4354957,0.279699,0.235456,-29.06201,-33.29005,-2.314361,1006.557
4.535560131,39.87233,-31.88477,-180.7598,0.3248685,0.4598746,0.2941729,-23.11441,-37.06701,-6.490501,1006.557
4.568335056,114.6036,-28.3983,-168.7253,0.323994,0.8361537,0.3359677,-18.68536,-40.36335,-6.879682,1006.557
4.601109505,89.81743,-13.09329,-125.4742,0.3934402,1.249551,0.3780212,-18.68536,-40.36335,-6.879682,1006.56
4.633884430,181.5698,-9.134084,-88.69863,0.4906676,1.409726,0.3924714,-11.64668,-43.24293,-2.989001,1006.562
4.666659832,112.9264,-27.63009,-78.06915,0.5486504,1.978035,0.5931678,-7.944033,-46.10347,1.714051,1006.562
4.701955795,-93.31462,-31.88477,-47.09702,0.3377213,1.380783,0.2662796,-7.944033,-46.10347,1.714051,1006.563
4.734731198,-120.275,-22.42994,-23.76101,0.2334644,0.9108507,0.2604961,-4.663807,-46.08245,3.823222,1006.563
4.767506123,-129.4689,-9.606825,-6.472818,0.2719693,0.6326025,0.1929521,-2.115668,-46.51159,-0.4632952,1006.565
4.800281525,-25.16813,-13.15239,-17.65211,0.241529,0.5654973,0.1748337,-2.115668,-46.51159,-0.4632952,1006.567
4.835577011,47.94803,-17.8798,-29.01467,0.3526767,1.026841,0.3380191,-2.129488,-46.20489,-4.695825,1006.57
4.868351936,-5.537962,-18.29345,-29.68665,0.3328609,0.9760926,0.2779724,-1.035076,-46.18967,-3.391899,1006.572
4.901127338,-5.103117,-10.55231,-23.57774,0.2985798,0.8929703,0.2724026,-1.035076,-46.18967,-3.391899,1006.572
4.933902264,5.02257,-6.947654,-20.21785,0.2728661,0.8865247,0.2869142,0.06922519,-46.93306,-4.252071,1006.576
4.966677189,26.20576,-6.770376,-18.32409,0.2664714,0.9276167,0.3205628,1.135139,-45.47198,-3.84129,1006.577
5.001973152,46.33289,-7.361302,-13.43697,0.2488183,1.001549,0.3277136,1.135139,-45.47198,-3.84129,1006.579
5.034748077,17.75733,-5.529429,-6.656085,0.2419592,1.025286,0.3175855,1.580906,-46.56037,-3.389536,1006.583
5.067523479,-6.345532,-1.156571,-2.01332,0.2411417,0.9559529,0.2936239,2.31041,-46.55107,-2.582412,1006.584
5.100298405,-0.1955755,0.6753024,-1.341341,0.2393591,0.8862016,0.2807364,2.31041,-46.55107,-2.582412,1006.584
5.135594845,14.34069,-0.9202,-3.357278,0.2339916,0.8978692,0.2841011,2.688737,-47.27488,-2.13631,1006.584
5.168369770,7.445281,-1.038385,-3.907079,0.238783,0.9262007,0.2903048,3.039292,-46.54688,-2.14824,1006.584
5.201145172,6.389227,-1.452034,-4.212524,0.2324924,0.9163874,0.2874463,3.039292,-46.54688,-2.14824,1006.584
5.233919621,11.04828,-1.983868,-3.479456,0.230508,0.9354121,0.2941614,2.30583,-46.1688,-1.282807,1006.586
5.266694546,7.818005,-2.515702,-1.646786,0.2455526,0.9399578,0.2994139,3.033984,-46.17055,-1.283746,1006.586
5.301990986,7.755884,-1.983868,-0.6082724,0.2465713,0.9169685,0.2840425,3.033984,-46.17055,-1.283746,1006.588
5.334765911,7.321039,-1.629312,-0.05847127,0.2402461,0.9202514,0.2734626,2.684156,-46.89261,-0.836705,1006.588
5.367541313,9.433145,-1.392941,-1.096985,0.2300899,0.9005982,0.2610009,3.048234,-46.89348,-0.8371747,1006.588
5.400316238,13.59524,-2.988444,-2.257676,0.2324787,0.9176878,0.264339,3.048234,-46.89348,-0.8371747,1006.59
5.433091164,14.0922,-4.465761,-2.502032,0.2227396,0.9282845,0.2590511,2.678122,-46.52223,-0.4073229,1006.59
5.468387127,15.64522,-5.647614,-2.929655,0.2309691,0.9370529,0.2493912,3.413661,-46.88332,-0.02957964,1006.591
5.501162052,15.08613,-5.647614,-2.563121,0.2212415,0.9417685,0.2388172,3.051036,-46.87056,0.8411136,1006.59
5.533936978,14.0922,-5.470336,-2.379854,0.2066418,0.9532585,0.2277632,3.051036,-46.87056,0.8411136,1006.59
5.566712380,11.73161,-5.529429,-2.990744,0.2003299,0.9491724,0.2080485,3.045002,-46.50018,1.270495,1006.59
5.602008820,12.6013,-5.824893,-3.540545,0.2265303,0.9541242,0.1882431,2.681651,-46.49336,1.706077,1006.59
5.634783268,8.811936,-4.406668,-2.196587,0.2454327,0.967882,0.1828825,2.681651,-46.49336,1.706077,1006.59
5.667558193,3.158946,-1.865683,-0.05847127,0.2512672,0.9655257,0.1872045,3.046351,-46.48914,2.07856,1006.59
5.700333119,-0.2576963,-0.09290238,0.980042,0.2347809,0.9586768,0.2026575,3.780644,-46.86041,1.710397,1006.59
5.733108521,-0.6925417,0.202561,0.918953,0.2198037,0.9268978,0.2032223,3.780644,-46.86041,1.710397,1006.591
5.768404961,5.02257,-0.5065512,-0.6693614,0.2183341,0.9312288,0.1974429,3.404394,-46.11963,2.507472,1006.593
5.801179886,6.264986,-1.452034,-1.463519,0.2115183,0.9389744,0.1988915,3.409806,-46.49511,1.705137,1006.593
5.833954811,9.308903,-1.747497,-1.707875,0.2352394,0.9713904,0.2093763,3.409806,-46.49511,1.705137,1006.595
5.866729259,-2.92889,2.448083,1.835288,0.2584036,1.041581,0.2597586,4.13931,-46.48581,2.512262,1006.591
5.902025700,-21.44088,3.098103,6.966765,0.27022,0.9750227,0.2694581,3.047805,-46.47725,2.948783,1006.591
5.934801102,-13.36518,0.3798391,7.699834,0.214543,0.9048786,0.2648822,3.047805,-46.47725,2.948783,1006.591
5.967576027,-1.37587,0.2616537,2.751623,0.1851966,1.001835,0.3052401,3.034282,-45.74837,2.937323,1006.591
6.000350952,-42.81043,1.088951,8.249635,0.2010738,1.065342,0.3137712,3.045728,-46.49423,1.705607,1006.591
6.033126354,-48.4013,-1.570219,11.67062,0.187009,0.8427383,0.2568581,3.045728,-46.49423,1.705607,1006.591
6.068421841,-2.680407,-6.770376,5.806074,0.1958243,0.8141838,0.2722838,2.680198,-46.50525,0.8358533,1006.591
6.101196766,6.140744,-12.62055,1.468754,0.2403186,0.8925946,0.2884264,2.657838,-45.42892,-0.4245126,1006.586
6.133972168,2.972584,-15.98883,-2.01332,0.2418727,0.8426052,0.2418059,2.657838,-45.42892,-0.4245126,1006.586
6.166747093,19.49671,-21.54354,-8.488755,0.2321045,0.8648706,0.2336124,2.287622,-45.05851,-0.05681992,1006.586
6.202043533,11.79373,-24.02544,-15.08637,0.2417764,0.8784779,0.217684,2.288349,-45.05257,0.3782916,1006.586
6.234817982,18.44066,-23.07996,-18.14082,0.2055132,0.8073443,0.1875514,2.288349,-45.05257,0.3782916,1006.586
6.267592907,33.10116,-23.67088,-20.34002,0.1705736,1.000329,0.1762721,3.737897,-44.69162,0.370682,1006.586
6.300368309,21.11185,-21.77992,-22.60032,0.2463125,0.9942414,0.1202637,3.733939,-44.30426,2.04324,1006.588
6.333143234,-4.357667,-19.41621,-22.47814,0.2816334,1.057231,0.1711093,3.733939,-44.30426,2.04324,1006.588
6.368439674,-17.83788,-16.81613,-16.49142,0.2391083,0.9595582,0.1140753,4.469582,-44.6645,2.483142,1006.586
6.401214600,8.874058,-16.81613,-16.0027,0.2243054,0.8426114,0.05363512,5.910292,-43.9561,1.226626,1006.586
6.433990002,36.95265,-14.39333,-12.27627,0.2049181,1.04302,0.1106611,7.361917,-43.57817,2.462193,1006.586
6.466764450,17.81945,-13.56603,-10.87123,0.1831583,1.001827,0.09633394,7.361917,-43.57817,2.462193,1006.586
6.502060890,19.80732,-8.956805,-6.778263,0.2437177,1.071926,0.1586617,7.726721,-43.5731,2.896835,1006.586
