Time (s),W,X,Y,Z
1.315011978,0.6379155,-0.4503156,-0.5428309,0.3037139
1.347294808,0.6377404,-0.4505283,-0.542724,0.3039568
1.382061005,0.6374788,-0.4509162,-0.5424333,0.3044491
1.414344311,0.6376275,-0.4506119,-0.5426643,0.3041765
1.449110031,0.6377777,-0.4503257,-0.5428855,0.3038903
1.481393337,0.6379107,-0.450113,-0.5430348,0.3036595
1.516160011,0.6378965,-0.4501701,-0.5429752,0.3037111
1.548442364,0.6378509,-0.4502581,-0.5428896,0.3038296
1.580725670,0.6378096,-0.4503649,-0.5427637,0.3039829
1.615491390,0.6377642,-0.450459,-0.5426682,0.3041092
1.647774696,0.6377339,-0.4505058,-0.5426162,0.3041964
1.682540893,0.6377062,-0.4506014,-0.5425494,0.3042318
1.714823723,0.6376445,-0.4506962,-0.5424871,0.3043319
1.747106552,0.6374676,-0.4509363,-0.5423254,0.3046346
1.781873226,0.6373045,-0.4511364,-0.5421828,0.3049332
1.814155579,0.6372256,-0.4511939,-0.5421474,0.3050763
1.848922253,0.6371388,-0.4513472,-0.5419884,0.3053131
1.881205559,0.6370532,-0.4514157,-0.541926,0.3055014
1.915971279,0.6370465,-0.4513511,-0.5420167,0.3054501
1.948254585,0.6371535,-0.4511157,-0.5422694,0.3051257
1.980537415,0.6372447,-0.4509107,-0.5424575,0.3049036
2.015303135,0.6372563,-0.4508418,-0.5425207,0.3048689
2.047586441,0.6373648,-0.4506283,-0.5426943,0.3046484
2.082353115,0.6372945,-0.4507079,-0.5426708,0.3047199
2.114635468,0.6371267,-0.4510201,-0.5423931,0.3051031
2.149402142,0.6372321,-0.4508842,-0.5424736,0.3049407
2.181684494,0.637233,-0.4508664,-0.5424691,0.3049727
2.213967800,0.6371515,-0.4509934,-0.5423703,0.305131
2.248733997,0.6370083,-0.4512446,-0.5421796,0.3053975
2.281016827,0.6370597,-0.4511682,-0.5422441,0.3052887
2.315783024,0.637265,-0.4508189,-0.5425105,0.3049026
2.348066330,0.6372945,-0.4507585,-0.5425121,0.3049275
2.382832050,0.6373247,-0.4506861,-0.5425625,0.3048817
2.415115357,0.6373219,-0.4506594,-0.5426155,0.3048329
2.447398663,0.6372501,-0.4508118,-0.5425084,0.3049481
2.482164383,0.6372211,-0.4508585,-0.5424926,0.3049679
2.514447689,0.6372061,-0.4508791,-0.5424621,0.3050229
2.549213886,0.6369408,-0.4513108,-0.542115,0.3055552
2.581496715,0.6369234,-0.4513073,-0.5420983,0.3056265
2.613779545,0.6369622,-0.451234,-0.5421304,0.3055968
2.648546219,0.6369439,-0.4512741,-0.5420657,0.3056905
2.680828571,0.636965,-0.4512609,-0.5420915,0.3056201
2.715595245,0.6369887,-0.451254,-0.5421103,0.3055475
2.747878551,0.6369143,-0.4513638,-0.5420423,0.305661
2.782644272,0.6368052,-0.4515176,-0.5418918,0.3059282
2.814927578,0.6367707,-0.4515645,-0.5418274,0.3060448
2.847209930,0.636789,-0.4515355,-0.541865,0.3059826
2.881976604,0.6368248,-0.4515496,-0.5418364,0.3059382
2.914259434,0.63686,-0.4515625,-0.5418056,0.3059002
2.949025631,0.6368406,-0.451601,-0.5417889,0.3059133
2.981308460,0.6367626,-0.4516791,-0.541741,0.3060454
3.016075134,0.6366342,-0.4517891,-0.5417411,0.3061502
3.048357487,0.6365538,-0.4518318,-0.5417567,0.3062268
3.080640793,0.6365804,-0.4518179,-0.5417415,0.3062182
3.115407467,0.6366912,-0.4517313,-0.5417691,0.3060669
3.147689819,0.6368375,-0.4515743,-0.541864,0.3058261
3.182456493,0.636932,-0.4514415,-0.5419573,0.3056601
3.214739323,0.6368352,-0.4515705,-0.54183,0.3058972
3.249505520,0.6366468,-0.4518169,-0.5416332,0.3062736
3.281788349,0.63688,-0.4514165,-0.5419791,0.3057668
3.314071655,0.6369153,-0.4513475,-0.5420834,0.3056102
3.348837376,0.6368938,-0.4514117,-0.5420293,0.305656
3.381120682,0.6369246,-0.4513738,-0.5420212,0.3056622
3.415887356,0.6369475,-0.45136,-0.541985,0.3056994
3.448169708,0.6369329,-0.4513882,-0.5419596,0.305733
3.480453014,0.6369153,-0.4514174,-0.5419269,0.3057846
3.515219212,0.6368845,-0.451646,-0.5416384,0.3060223
3.547502041,0.6369458,-0.4518425,-0.5413201,0.306168
3.582268238,0.6369854,-0.4518917,-0.5411645,0.3062875
3.614551544,0.6369815,-0.4520906,-0.5408307,0.3065917
3.649317264,0.637035,-0.4522125,-0.5406091,0.3066915
3.681600571,0.637275,-0.4522507,-0.5402285,0.3068072
3.713883877,0.6372573,-0.4526851,-0.5397001,0.3071336
3.748649597,0.6373853,-0.4530789,-0.5389678,0.3075726
3.780932903,0.6375645,-0.4535532,-0.538195,0.3078551
3.815698624,0.6375021,-0.4541562,-0.5375448,0.3082311
3.847981453,0.6373186,-0.4546454,-0.5371349,0.3086038
3.882748127,0.637044,-0.4554546,-0.5363659,0.3093144
3.915031433,0.6370322,-0.4557455,-0.5359509,0.3096294
3.947313786,0.6371672,-0.4556937,-0.5357794,0.3097247
3.982080460,0.6372826,-0.4556337,-0.5356588,0.309784
4.014362812,0.6374449,-0.4553036,-0.5359235,0.3094776
4.049129486,0.6375306,-0.4550078,-0.5361742,0.3093017
4.081412315,0.6376945,-0.4547502,-0.5363213,0.3090877
4.116178513,0.6377198,-0.4547256,-0.5363306,0.3090554
4.148461342,0.6377045,-0.4547593,-0.5363144,0.3090656
4.180744648,0.6377082,-0.454833,-0.5362943,0.3089842
4.215510368,0.6376532,-0.454879,-0.5363888,0.3088661
4.247793675,0.6375386,-0.4549125,-0.536495,0.3088686
4.282560349,0.637419,-0.4550586,-0.5365543,0.3087973
4.314842701,0.6373088,-0.455321,-0.5364376,0.3088407
4.347126007,0.6372523,-0.4554565,-0.5362768,0.3090368
4.381892204,0.6372485,-0.4554094,-0.5361761,0.3092889
4.414175034,0.6373739,-0.4552053,-0.5362231,0.3092496
4.448941231,0.6375408,-0.4550943,-0.5361629,0.3091729
4.481224537,0.6376412,-0.4551732,-0.5359806,0.3091657
4.515990257,0.637703,-0.4552242,-0.5358777,0.3091416
4.548273564,0.637566,-0.4553414,-0.5359061,0.3092025
4.580556869,0.6373292,-0.4555324,-0.5359336,0.3093618
4.615322590,0.637165,-0.4556839,-0.5358425,0.3096344
4.647605896,0.637377,-0.4553711,-0.5360295,0.3093342
4.682372093,0.6375723,-0.4551622,-0.5361069,0.3091051
4.714654922,0.6376438,-0.4551081,-0.5360925,0.3090623
4.749421120,0.6378682,-0.4547572,-0.5363641,0.3086445
4.781704426,0.6380108,-0.4544843,-0.5365813,0.3083737
4.813986778,0.6380973,-0.4542657,-0.5367906,0.3081525
4.848753452,0.6380711,-0.4543412,-0.5367734,0.3081256
4.881036758,0.6380351,-0.4544471,-0.5366816,0.3082036
4.915802479,0.6378483,-0.4545895,-0.536626,0.308477
4.948085785,0.6376203,-0.4547401,-0.536659,0.3086689
4.982851982,0.6374845,-0.454807,-0.5367323,0.3087233
5.015134811,0.6374608,-0.4548827,-0.536695,0.3087259
5.047417641,0.6375726,-0.4549035,-0.5365795,0.3086651
5.082184315,0.6376464,-0.4549681,-0.536383,0.308759
5.114466667,0.6376654,-0.4549924,-0.5362561,0.3089043
5.149233341,0.637599,-0.454951,-0.5363635,0.3089159
5.181516647,0.6374395,-0.4549767,-0.5365282,0.3089209
5.213799000,0.6372534,-0.4551167,-0.5366282,0.3089248
5.248565674,0.6372291,-0.4551711,-0.5366345,0.308884
5.280848503,0.6372254,-0.4551615,-0.5366295,0.3089145
5.315614224,0.6371723,-0.4551241,-0.5367107,0.308938
5.347897530,0.6371288,-0.4550028,-0.5368827,0.3089077
5.382664204,0.6370865,-0.4549053,-0.5369692,0.3089882
5.414946556,0.6370708,-0.454853,-0.5370417,0.3089716
5.447229862,0.6370246,-0.454975,-0.5369946,0.3089691
5.481996536,0.6369933,-0.4550528,-0.536949,0.3089981
5.514278889,0.6370245,-0.4549815,-0.5370317,0.308895
5.549045086,0.636987,-0.4549055,-0.5372421,0.3087186
5.581328392,0.6368703,-0.4550481,-0.5372231,0.3087824
5.616094112,0.6369277,-0.454939,-0.5372798,0.3087258
5.648377418,0.6371107,-0.4545918,-0.5374259,0.3086057
5.680660725,0.6373628,-0.4542108,-0.5373904,0.3087077
5.715426445,0.6374439,-0.4541596,-0.5372432,0.3088716
5.747709751,0.6374019,-0.454164,-0.5371699,0.3090794
5.782475948,0.6373093,-0.4543486,-0.5372112,0.308927
5.814758778,0.6370345,-0.4545783,-0.5372801,0.3090358
5.849524975,0.6368571,-0.4546255,-0.5375566,0.3088516
5.881808281,0.6367368,-0.4546452,-0.5376921,0.3088347
5.914091587,0.6366854,-0.4546395,-0.5377621,0.3088273
5.948857307,0.6367601,-0.4545257,-0.5378014,0.308772
5.981140614,0.6370725,-0.4541139,-0.5381222,0.3081743
6.015906334,0.6372108,-0.4539433,-0.5382373,0.3079381
6.048189640,0.6371218,-0.4540983,-0.5381388,0.3080664
6.080472469,0.6369635,-0.4542992,-0.5380245,0.3082967
6.115239143,0.6368597,-0.4542856,-0.5381198,0.3083654
6.147521496,0.6368232,-0.4541476,-0.5383379,0.3082634
6.182288170,0.6367769,-0.4540451,-0.5385453,0.3081475
6.214571476,0.6367038,-0.4540707,-0.5386126,0.3081435
6.249337196,0.6367566,-0.454001,-0.5386743,0.3080291
6.281620503,0.6369494,-0.4537287,-0.5388505,0.307723
6.313903332,0.6369782,-0.4537429,-0.5387526,0.3078142
6.348669529,0.6369778,-0.4537947,-0.5386042,0.3079983
6.380952358,0.6369936,-0.4538615,-0.538418,0.3081924
6.415719032,0.6370277,-0.4539059,-0.5382684,0.3083183
6.448001385,0.6370766,-0.4539063,-0.5381959,0.308343
6.482768059,0.6370546,-0.4539301,-0.5381808,0.3083799
6.515051365,0.6370565,-0.453872,-0.5382271,0.3083807
6.547333717,0.6369783,-0.4539532,-0.5381678,0.3085258
6.582100391,0.6367831,-0.4542367,-0.5379928,0.3088168
6.614383221,0.6368461,-0.4540868,-0.5382275,0.3084979
6.649149418,0.6367448,-0.454216,-0.5381874,0.3085871
6.681432247,0.6366093,-0.4544439,-0.537972,0.3089065
6.716198921,0.636649,-0.4543845,-0.537995,0.3088717
6.748481274,0.6366768,-0.4543823,-0.5379814,0.3088413
6.780764580,0.6367384,-0.4543618,-0.5379519,0.3087963
6.815531254,0.6366154,-0.4545454,-0.5378049,0.3090354
6.847813606,0.6367663,-0.4541956,-0.5381141,0.3087002
6.882580280,0.6369044,-0.4538297,-0.5385829,0.3081358
6.914863110,0.6368506,-0.4538235,-0.5387408,0.3079801
6.947145939,0.6368929,-0.4536827,-0.5389028,0.3078162
6.981912136,0.6369572,-0.4535706,-0.5389616,0.3077456
7.014195442,0.6369439,-0.4536611,-0.5388178,0.3078914
7.048962116,0.6371551,-0.4533345,-0.5390653,0.3075023
7.081244469,0.6373112,-0.4530602,-0.5393081,0.3071568
7.116011143,0.6372812,-0.4530118,-0.53941,0.3071118
7.148293972,0.637169,-0.4531111,-0.5393979,0.3072188
7.180576801,0.6370821,-0.4532067,-0.5393913,0.3072701
7.215342999,0.6371406,-0.4531345,-0.5394242,0.3071971
7.247626305,0.6370899,-0.4532634,-0.5392988,0.3073326
7.282392025,0.637085,-0.45328,-0.5393039,0.307309
7.314675331,0.637199,-0.4530545,-0.5394839,0.3070891
7.349442005,0.6373221,-0.4527828,-0.539735,0.3067935
7.381724358,0.6373537,-0.4526632,-0.5399053,0.3066044
7.414007664,0.6373234,-0.4527382,-0.5398835,0.3065948
7.448773861,0.6370889,-0.4531686,-0.5394939,0.3071317
7.481056690,0.6370109,-0.4533289,-0.5393001,0.3073971
7.515822888,0.6370198,-0.4533257,-0.5392985,0.3073867
7.548106194,0.6372002,-0.4530028,-0.539575,0.307003
7.582871914,0.6372991,-0.4527958,-0.5397659,0.3067677
7.615155220,0.6373357,-0.4527104,-0.5398461,0.3066761
7.647438526,0.6373305,-0.4526886,-0.5398974,0.3066288
7.682204723,0.6372892,-0.4527737,-0.5398329,0.3067024
7.714487553,0.6372784,-0.4528672,-0.5397351,0.3067592
7.749253750,0.6373743,-0.4527602,-0.539793,0.306616
7.781537056,0.6373112,-0.4528632,-0.5397002,0.3067586
7.813819408,0.6372111,-0.4529738,-0.5396483,0.3068942
7.848586082,0.6372649,-0.4528145,-0.5398551,0.3066539
7.880869389,0.637251,-0.4528299,-0.5398632,0.306646
7.915635109,0.6372648,-0.452836,-0.5398172,0.3066891
7.947918415,0.6372846,-0.4528446,-0.539759,0.3067377
7.982684612,0.6373718,-0.452726,-0.5398582,0.306557
8.014966965,0.6374164,-0.4526321,-0.5399655,0.3064138
8.047250271,0.6373833,-0.4526554,-0.5400164,0.3063585
8.082016945,0.6373941,-0.4525937,-0.5401285,0.3062297
8.114299297,0.6372917,-0.4527417,-0.5400433,0.3063742
8.149065971,0.6370441,-0.4532108,-0.5396176,0.3069453
8.181348801,0.6370703,-0.4531805,-0.5396376,0.3069001
8.216114998,0.6370545,-0.4532199,-0.5396106,0.3069222
8.248397827,0.6369995,-0.4532796,-0.5395854,0.3069924
8.280681133,0.6368231,-0.4535053,-0.5394631,0.3072403
8.315447807,0.6367004,-0.4535905,-0.5395118,0.3072835
8.347730160,0.6367321,-0.4534777,-0.539668,0.3071095
8.382496834,0.6366848,-0.4535802,-0.5396062,0.3071648
8.414779663,0.6367472,-0.453551,-0.5395612,0.3071579
8.449545860,0.6368768,-0.4534841,-0.5394618,0.3071627
8.481828690,0.6368254,-0.4537035,-0.5391718,0.3074539
8.514111996,0.6368724,-0.4536524,-0.5391999,0.3073828
8.548877716,0.6369098,-0.4535079,-0.5393488,0.3072571
8.581161022,0.6368333,-0.4535451,-0.5393812,0.3073043
8.615927696,0.6369846,-0.4533289,-0.5395459,0.3070204
8.648210525,0.6371576,-0.453047,-0.5397789,0.3066675
8.680493355,0.6370448,-0.4532535,-0.5396013,0.306909
8.715259552,0.636905,-0.4534611,-0.5394651,0.3071319
8.747542858,0.63682,-0.4535994,-0.539355,0.3072974
8.782308578,0.6366636,-0.4538299,-0.5391812,0.3075861
8.814591885,0.6366038,-0.453943,-0.5390411,0.3077882
8.849358559,0.6366017,-0.4539877,-0.5389519,0.307883
8.881640911,0.6367002,-0.4538489,-0.5390145,0.3077742
8.913924217,0.6367381,-0.4537978,-0.5390236,0.3077551
8.948690414,0.6367112,-0.4537605,-0.5390909,0.3077478
8.980973244,0.6366836,-0.453696,-0.5391886,0.3077294
9.015739441,0.6366647,-0.4536438,-0.5392524,0.3077334
9.048022747,0.6366928,-0.4535894,-0.5392508,0.3077584
9.082789421,0.6368229,-0.453486,-0.5392307,0.3076766
9.115071774,0.6368108,-0.4536149,-0.5390257,0.3078707
9.147355080,0.6367922,-0.4537022,-0.5388784,0.3080384
9.182121277,0.6367317,-0.4537763,-0.5388263,0.3081455
9.214404106,0.6367319,-0.4537093,-0.5388886,0.3081348
9.249170303,0.6366748,-0.4537894,-0.5387996,0.3082907
9.281453610,0.6366147,-0.4539129,-0.5386229,0.3085414
9.313735962,0.6366167,-0.4539418,-0.5385741,0.3085802
9.348502636,0.6365809,-0.4539933,-0.5385844,0.3085601
9.380785942,0.6365318,-0.4540122,-0.5386385,0.3085391
9.415551663,0.6364339,-0.4540403,-0.5387356,0.3085302
9.447834969,0.6364219,-0.4540383,-0.5387908,0.3084619
9.482601166,0.6364464,-0.4540122,-0.5388188,0.3084006
9.514884472,0.6363732,-0.4542276,-0.5385653,0.3086771
9.547166824,0.6363999,-0.4542539,-0.5384721,0.3087457
9.581933498,0.6363993,-0.4542897,-0.5384291,0.3087694
9.614216804,0.6363079,-0.4544173,-0.538343,0.3089201
9.648982525,0.6361786,-0.4545389,-0.5383151,0.3090564
9.681265831,0.6360508,-0.4546905,-0.5382316,0.3092417
9.716032028,0.6359358,-0.4549213,-0.5380161,0.3095133
9.748314857,0.636019,-0.454923,-0.5379201,0.309507
9.780597687,0.6361359,-0.4548379,-0.5379199,0.309392
9.815364361,0.6362233,-0.4547182,-0.5380185,0.3092169
9.847647667,0.6361644,-0.4547367,-0.5380725,0.309217
9.882413387,0.636052,-0.4548235,-0.538101,0.3092707
9.914696693,0.6359405,-0.4549601,-0.5380338,0.309416
9.949462891,0.6359761,-0.4548916,-0.5381129,0.3093057
9.981745720,0.6360455,-0.4548428,-0.5381029,0.3092523
10.014028549,0.6360675,-0.454898,-0.5380063,0.309294
10.048795223,0.636074,-0.4549123,-0.5379903,0.3092878
10.081078529,0.6360639,-0.4548998,-0.5380189,0.3092771
10.115844250,0.6360143,-0.454905,-0.5380775,0.3092695
10.148127556,0.6359497,-0.4550005,-0.5380276,0.3093486
10.180410385,0.6359793,-0.4549941,-0.5380179,0.309314
10.215176582,0.6361183,-0.4548286,-0.5381011,0.3091266
10.247459412,0.6363352,-0.4545307,-0.5383115,0.308752
10.282226086,0.6364064,-0.4544494,-0.5383556,0.3086479
10.314508438,0.636309,-0.4545757,-0.5382692,0.3088136
10.349275112,0.6361821,-0.4547551,-0.5381754,0.3089744
10.381558418,0.6361111,-0.45481,-0.5381909,0.3090124
10.413841248,0.6360918,-0.4548177,-0.5382072,0.3090129
10.448607445,0.6361945,-0.4546765,-0.5383037,0.3088406
10.480890274,0.6362481,-0.4546028,-0.5383392,0.3087773
10.515656948,0.6363217,-0.4545316,-0.5383556,0.3087013
10.547939301,0.6364276,-0.4543734,-0.538476,0.3085058
10.582705974,0.6363378,-0.4545051,-0.5383909,0.3086459
10.614989281,0.6362448,-0.4546542,-0.538279,0.3088132
10.647271633,0.6362422,-0.4546401,-0.5382796,0.308838
10.682038307,0.6363812,-0.4544326,-0.5384095,0.3086308
10.714321136,0.6364228,-0.4543675,-0.5384316,0.308602
10.749087810,0.6361943,-0.4548416,-0.5379974,0.3091317
10.781370163,0.6361719,-0.4549053,-0.5379438,0.3091775
10.816136837,0.6360931,-0.4550532,-0.5378268,0.3093254
10.848420143,0.6359112,-0.4553721,-0.5376026,0.3096198
10.880702496,0.6358759,-0.4554305,-0.5375778,0.3096494
10.915468693,0.6358593,-0.4554521,-0.5376199,0.3095783
10.947751999,0.6358462,-0.4554383,-0.5377043,0.3094794
10.982518673,0.6357804,-0.4555444,-0.5376688,0.3095201
11.014801025,0.6356887,-0.4556762,-0.5375648,0.3096946
11.047084332,0.635577,-0.4558471,-0.5374143,0.3099335
11.081851006,0.635781,-0.4554985,-0.537693,0.309544
11.114133358,0.6358799,-0.4553551,-0.5378059,0.3093556
11.148899555,0.6359195,-0.4553156,-0.5378322,0.3092869
11.181182861,0.6358853,-0.4553332,-0.5379122,0.3091919
11.215949535,0.6358427,-0.4553145,-0.5380653,0.3090408
11.248231888,0.6358609,-0.4552302,-0.5381693,0.3089466
11.280515194,0.6358654,-0.4552774,-0.5380229,0.3091225
11.315281391,0.6360091,-0.4552161,-0.5378744,0.3091756
11.347564221,0.6362108,-0.4551133,-0.5377479,0.3091319
11.382330418,0.636249,-0.4552531,-0.5375302,0.3092262
11.414613724,0.6362958,-0.4553058,-0.5375057,0.309095
11.449379444,0.6360966,-0.4555126,-0.5375789,0.3090728
11.481662750,0.6357841,-0.4560288,-0.5372805,0.3094732
11.513946056,0.6356187,-0.4561899,-0.5372711,0.3095915
11.548712254,0.6356613,-0.4558599,-0.5375733,0.3094659
11.580995083,0.6358941,-0.4552453,-0.5380874,0.3089984
11.615761280,0.635865,-0.4552343,-0.5380953,0.3090608
11.648044586,0.6358686,-0.4553014,-0.5379965,0.3091263
11.682810306,0.6359307,-0.455201,-0.53808,0.3090011
11.715093613,0.6357676,-0.4552824,-0.5381011,0.3091802
11.747376919,0.6355085,-0.4554457,-0.5381766,0.3093409
11.782143116,0.6352857,-0.4555513,-0.5383363,0.309365
11.814425945,0.6352696,-0.4555443,-0.538345,0.3093934
11.849192142,0.6354655,-0.4554474,-0.538268,0.3092679
11.881475449,0.635738,-0.4552642,-0.538191,0.3091116
11.913758755,0.6359541,-0.4551335,-0.5380429,0.3091174
11.948524475,0.636115,-0.455039,-0.5378812,0.309207
11.980807781,0.6361187,-0.4550047,-0.5378106,0.3093721
12.015573978,0.6361398,-0.4547807,-0.53803,0.3092767
12.047856808,0.6360799,-0.4547239,-0.5382072,0.309175
12.082623005,0.6358877,-0.4549018,-0.5383214,0.3091097
12.114906311,0.6356938,-0.4550944,-0.5384713,0.3089639
12.147189617,0.6355,-0.4552096,-0.5386549,0.3088733
12.181955338,0.6353962,-0.4552061,-0.5388141,0.3088143
12.214238644,0.6354969,-0.4550115,-0.5389529,0.3086517
12.249004841,0.6356518,-0.4549175,-0.5388023,0.3087339
12.281287670,0.6359122,-0.4547465,-0.5386681,0.3086841
12.316053867,0.6363332,-0.4542759,-0.5388769,0.3081443
12.348337174,0.6363355,-0.4542578,-0.5389466,0.3080441
12.380620480,0.6362095,-0.4543546,-0.5389888,0.3080879
12.415386200,0.6359909,-0.4545434,-0.5390071,0.3082284
12.447669506,0.6358637,-0.4545895,-0.5390924,0.3082741
12.482435703,0.6358648,-0.4545811,-0.5390829,0.3083006
12.514718533,0.6360003,-0.4544974,-0.5390074,0.3082763
12.549484730,0.6361742,-0.4544131,-0.5388701,0.3082823
12.581768036,0.63627,-0.4543589,-0.5388038,0.3082801
12.614051342,0.6362882,-0.4543391,-0.5388328,0.3082209
12.648817062,0.6363828,-0.453983,-0.539315,0.3077065
12.681100368,0.6363086,-0.4539424,-0.5395409,0.3075241
12.715866566,0.6361033,-0.4542015,-0.539432,0.307757
12.748149395,0.6361905,-0.4541696,-0.5393534,0.3077614
12.780432224,0.6363376,-0.4541261,-0.5392106,0.3077718
12.815198898,0.6364494,-0.4541083,-0.5390376,0.3078704
12.847482204,0.636512,-0.45408,-0.5389636,0.3079121
12.882247925,0.6365601,-0.4539646,-0.5390755,0.3077866
12.914531231,0.6365395,-0.453893,-0.5392426,0.307642
12.949297428,0.6364526,-0.4539718,-0.5392823,0.3076361
12.981580734,0.6364841,-0.4538872,-0.5393596,0.3075601
13.013863087,0.6365517,-0.4538085,-0.5393888,0.307485
13.048629761,0.6365517,-0.4538874,-0.5392083,0.3076853
13.080913067,0.6364632,-0.4540784,-0.5389599,0.3080214
13.147962093,0.6362319,-0.454335,-0.5388551,0.308304
13.182728291,0.6361976,-0.4542788,-0.5390421,0.3081307
13.215011597,0.6362321,-0.4542114,-0.5391677,0.3079391
13.247293949,0.6362496,-0.4541762,-0.539211,0.3078789
13.282060623,0.636191,-0.4542506,-0.539131,0.3080307
13.314343929,0.63617,-0.4542883,-0.5390586,0.308145
13.349109650,0.6362245,-0.4542324,-0.539012,0.3081965
13.381392956,0.6363438,-0.4541711,-0.5389162,0.308208
13.416159153,0.6365523,-0.4540681,-0.5387787,0.3081697
13.448442459,0.6366403,-0.4540374,-0.5386972,0.3081755
13.480724812,0.6366682,-0.4539773,-0.5387415,0.3081288
13.515491486,0.6365975,-0.4540153,-0.5388533,0.3080233
13.547774792,0.6364665,-0.4540896,-0.5389529,0.3080107
13.582540989,0.6362264,-0.4543976,-0.538852,0.3082288
13.614823818,0.6361901,-0.4544806,-0.5387863,0.3082965
13.647106647,0.6362281,-0.4544643,-0.5387609,0.3082863
13.681873321,0.6362818,-0.4544648,-0.5386925,0.3082939
13.714156628,0.6363848,-0.4544209,-0.5386342,0.3082481
13.748922348,0.636411,-0.4544271,-0.5386174,0.3082141
13.781205654,0.6363423,-0.4545471,-0.5385532,0.3082916
13.815971851,0.6363589,-0.454527,-0.5386263,0.3081588
13.848254681,0.6364695,-0.4544329,-0.5386746,0.3079849
13.880537510,0.6366973,-0.4543282,-0.538594,0.3078092
13.915304184,0.63691,-0.4542544,-0.5383835,0.3078468
13.947587490,0.6370208,-0.454094,-0.5383633,0.3078892
13.982353210,0.6371868,-0.4536223,-0.5388193,0.3074433
14.014636517,0.6370223,-0.4536649,-0.5391103,0.3072112
14.049402714,0.6367083,-0.4539141,-0.5393423,0.3070867
14.081686020,0.6364174,-0.4542031,-0.5394412,0.3070881
14.113968372,0.6363131,-0.4543755,-0.5394688,0.307001
14.148735046,0.6364557,-0.4543469,-0.5393986,0.3068711
14.181018353,0.6366546,-0.4542166,-0.5393216,0.3067865
14.215784073,0.6368367,-0.4541596,-0.5391304,0.3068291
14.248067379,0.6369283,-0.4542227,-0.5389534,0.3068564
14.282833576,0.6368114,-0.4544336,-0.5388017,0.3070532
14.315116882,0.6367947,-0.454339,-0.5389154,0.3070284
14.347399235,0.6368223,-0.4541694,-0.5390178,0.3070425
14.382165909,0.6368936,-0.45398,-0.5390664,0.3070892
14.414449215,0.6370623,-0.4535351,-0.5394463,0.3067295
14.449215412,0.6371393,-0.4532012,-0.5399769,0.3061287
14.481498242,0.6370641,-0.4532762,-0.540437,0.3053615
14.513781071,0.6365632,-0.4539784,-0.5403655,0.3054894
14.548547745,0.6360886,-0.4541309,-0.5404418,0.3061154
14.580831051,0.6359382,-0.4539219,-0.5405438,0.3065575
14.615596771,0.6361453,-0.4537547,-0.5406163,0.3062475
14.647880077,0.63618,-0.4542574,-0.5402036,0.3061586
14.682646274,0.6362547,-0.4544953,-0.5398308,0.3063078
14.714929104,0.6362796,-0.4542526,-0.5399112,0.3064742
14.747211933,0.6361131,-0.4539182,-0.5403624,0.3065201
