Time (s),W,X,Y,Z
4.384295463,0.8446155,-0.3441008,-0.08946143,-0.3960349
4.417073250,0.8447457,-0.3451608,-0.08943689,-0.3948385
4.449851990,0.8450669,-0.3455632,-0.08932409,-0.3938233
4.482629776,0.8454556,-0.345466,-0.08911967,-0.39312
4.515407085,0.8458352,-0.3453802,-0.08887923,-0.392433
4.550706386,0.8461548,-0.3457334,-0.08869408,-0.3914734
4.583484650,0.8465387,-0.3461053,-0.08838825,-0.3903825
4.616262436,0.8468595,-0.3462703,-0.08809498,-0.3896062
4.649040222,0.8472297,-0.3462575,-0.08782344,-0.3888733
4.684339523,0.847691,-0.3460896,-0.08749256,-0.3880911
4.717117786,0.8473797,-0.3477272,-0.08711483,-0.3873917
4.749895573,0.8451072,-0.3571341,-0.08609536,-0.3840109
4.782673359,0.8444754,-0.3666862,-0.08237632,-0.3771529
4.815451145,0.8462994,-0.3723498,-0.07698303,-0.3685571
4.850750923,0.8484817,-0.3776851,-0.07200248,-0.3589933
4.883528709,0.8468224,-0.3918005,-0.07197861,-0.3476075
4.916306496,0.8423306,-0.4129877,-0.07522232,-0.3330009
4.949084759,0.8392718,-0.4314449,-0.07696483,-0.3165155
4.981862545,0.8348996,-0.4515011,-0.07824092,-0.2993249
5.017161369,0.8270264,-0.476808,-0.07957872,-0.2810275
5.049939156,0.815689,-0.504094,-0.08208068,-0.2653884
5.082717896,0.8006827,-0.5332969,-0.08520949,-0.2527222
5.115495682,0.8007764,-0.5348586,-0.0818354,-0.2502279
5.150794506,0.8156223,-0.5108449,-0.07125807,-0.2556321
5.183573246,0.8237626,-0.4960052,-0.06439679,-0.2605274
5.216350555,0.8275338,-0.4888382,-0.06175205,-0.2627537
5.249128342,0.8293111,-0.4860529,-0.06095492,-0.2625035
5.281906128,0.8268838,-0.4915146,-0.06107114,-0.2599512
5.317205906,0.8233216,-0.4992484,-0.06123529,-0.2564577
5.349983692,0.8208187,-0.504966,-0.06045883,-0.253453
5.382761478,0.8180571,-0.510896,-0.05978227,-0.2506422
5.415539265,0.8157973,-0.5155801,-0.05930071,-0.2485218
5.450839043,0.8131207,-0.5208684,-0.0585434,-0.2464372
5.483616829,0.810303,-0.5263145,-0.05765059,-0.2443485
5.516394615,0.8064123,-0.5335189,-0.05705391,-0.2417214
5.549172401,0.8024452,-0.541203,-0.05625364,-0.2380005
5.581950664,0.7962216,-0.5526998,-0.05529791,-0.2326456
5.617249966,0.7858853,-0.5706571,-0.05402783,-0.2245962
5.650027752,0.7741667,-0.5900864,-0.05284896,-0.2151713
5.682806015,0.7599073,-0.612303,-0.05001238,-0.2043338
5.715583801,0.7449213,-0.6342516,-0.045825,-0.1932482
5.750882626,0.7316645,-0.6526214,-0.04109985,-0.1835507
5.783660412,0.7249513,-0.6615231,-0.03571425,-0.179402
5.816439152,0.7206001,-0.666828,-0.02953973,-0.1784122
5.849216938,0.7181433,-0.6695146,-0.01951881,-0.1796298
5.881994724,0.7190146,-0.6676085,-0.007693566,-0.1840799
5.917294025,0.7206224,-0.6643087,0.006613582,-0.1896873
5.950071812,0.7149178,-0.6689675,0.02093388,-0.1938153
5.982849598,0.7065142,-0.6759103,0.0359957,-0.1982803
6.015627384,0.700534,-0.6794197,0.05306629,-0.2035994
6.050927162,0.6938305,-0.6823924,0.07481863,-0.2096897
6.083704948,0.688518,-0.6824529,0.09794162,-0.2173387
6.116482735,0.6893964,-0.6740957,0.1237539,-0.2272446
6.149260521,0.6898978,-0.6641256,0.1544077,-0.2361441
6.182038784,0.6805107,-0.6638974,0.1833324,-0.2432328
6.217338085,0.6641976,-0.6719683,0.2010522,-0.2520037
6.250115871,0.6480055,-0.6815018,0.202599,-0.2668808
6.282894135,0.6409715,-0.6812707,0.1908916,-0.2919143
6.315671921,0.6526185,-0.6618271,0.1785518,-0.3175229
6.350971222,0.6734506,-0.6303372,0.1709422,-0.3413879
6.383749008,0.6849985,-0.6073775,0.1668319,-0.3614752
6.416527271,0.6918842,-0.5893621,0.1649357,-0.3786457
6.449305057,0.7034747,-0.5672206,0.1642357,-0.391201
6.482082844,0.719548,-0.5412395,0.1603248,-0.4002923
6.517382622,0.736075,-0.5206295,0.1494317,-0.4017914
6.550160408,0.7500744,-0.5107939,0.1267439,-0.3962845
6.582938194,0.7679597,-0.4994961,0.1057043,-0.3823555
6.615715980,0.7988446,-0.4676784,0.09376472,-0.3618837
6.648494244,0.8377684,-0.4185364,0.08493112,-0.33524
6.716570854,0.8886513,-0.3542962,0.06492778,-0.2778221
6.749348640,0.9024879,-0.3444848,0.05276852,-0.2463512
6.782127380,0.9126076,-0.3435989,0.04578594,-0.2088502
6.817426205,0.9245887,-0.3374602,0.0398691,-0.1621556
6.850203991,0.9314354,-0.3358214,0.03817421,-0.1217472
6.882982254,0.9331464,-0.3406814,0.0415966,-0.08984032
6.915760040,0.9322947,-0.3460559,0.04903856,-0.07276612
6.948537827,0.926981,-0.3611202,0.05129736,-0.0655354
6.983837128,0.9200085,-0.3794135,0.05161218,-0.05994454
7.016615391,0.9061378,-0.4100065,0.05725787,-0.06448382
7.049393177,0.8924101,-0.4381759,0.0599473,-0.06811863
7.082170963,0.8817109,-0.4583035,0.06401274,-0.07123028
7.117470741,0.8772275,-0.4645577,0.07502932,-0.0752077
7.150248528,0.8751435,-0.4663942,0.08273717,-0.07989224
7.183026314,0.8769002,-0.4619143,0.08409935,-0.08506577
7.215804100,0.8781163,-0.4596949,0.08019788,-0.08825132
7.248582363,0.8765429,-0.4632289,0.07698821,-0.08827215
7.283881664,0.8765015,-0.4636351,0.07458978,-0.0886099
7.316659450,0.8773256,-0.4619484,0.07351692,-0.09014592
7.349436760,0.8793353,-0.4575089,0.07481273,-0.09211791
7.382215500,0.8808728,-0.4545397,0.07529581,-0.09173364
7.417514324,0.8819212,-0.4535112,0.07377544,-0.08790647
7.450292110,0.8823959,-0.4541554,0.0716114,-0.08136319
7.483070850,0.882592,-0.455743,0.06914558,-0.07194512
7.515848637,0.8836349,-0.4561944,0.06555333,-0.05836547
7.548625946,0.8815737,-0.4632436,0.05793254,-0.03879098
7.583925724,0.8760944,-0.4760182,0.04823402,-0.01289726
7.616703510,0.8704448,-0.4872095,0.03716926,0.01410103
7.649481296,0.8674685,-0.4917912,0.02396418,0.04114822
7.682259083,0.8679109,-0.4886064,0.008131664,0.0674969
7.717558861,0.8735344,-0.4743378,-0.009250235,0.09210476
