Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.019012928,-0.6471014,0.1082403,-0.195349,0.09500625,-0.7427979,0.6557129,-15.72715,43.86316,-16.91373,1008.536
0.053660870,-3.165748,-0.1284997,-0.01148792,0.1047008,-0.7516099,0.6521758,-15.28597,44.23803,-16.91785,1008.536
0.085830212,-1.015684,-0.06931474,0.1110861,0.1041,-0.7710528,0.6481652,-15.28597,44.23803,-16.91785,1008.536
0.120478153,0.8886589,0.3449804,0.1110861,0.1066,-0.7555361,0.6477877,-15.72715,43.86316,-16.91373,1008.536
0.152651310,1.134381,0.3449804,0.3562342,0.1071203,-0.7535748,0.650691,-15.28597,44.23803,-16.91785,1008.534
0.187299252,0.09006353,-0.01012973,-0.134062,0.1013036,-0.755928,0.6565099,-15.28597,44.23803,-16.91785,1008.536
0.219472408,0.3357852,0.1674253,-0.07277494,0.1022979,-0.758334,0.6598548,-15.28622,43.8569,-16.91599,1008.536
0.254120827,0.09006353,0.1082403,-0.01148792,0.09198371,-0.7559256,0.6508129,-15.28622,43.8569,-16.91599,1008.536
0.286290169,-0.5242406,-0.01012973,-0.134062,0.09884341,-0.754,0.6531748,-15.28622,43.8569,-16.91599,1008.536
0.320938110,-1.015684,-0.1284997,0.1723731,0.1021479,-0.7642733,0.6448652,-15.28045,43.86258,-16.46971,1008.536
0.353111267,0.2743548,0.04905529,0.2336602,0.1075599,-0.7613584,0.6486948,-15.28597,44.23803,-16.91785,1008.536
0.387759209,-0.6471014,0.1082403,-0.07277494,0.1065897,-0.7540948,0.6458717,-15.28597,44.23803,-16.91785,1008.536
0.419932366,-0.2170885,0.2266103,0.1723731,0.1061041,-0.7594095,0.6487244,-14.90829,43.85153,-16.91792,1008.536
0.454580307,0.5815068,0.1082403,-0.07277494,0.1046546,-0.7618069,0.6516102,-15.72715,43.86316,-16.91373,1008.534
0.486749172,0.458646,0.2266103,-0.01148792,0.1115668,-0.7540307,0.6573938,-15.72715,43.86316,-16.91373,1008.534
0.518922329,-0.585671,0.04905529,0.0497991,0.09879456,-0.7521101,0.6464428,-15.28019,44.24372,-16.47157,1008.534
0.553570270,-0.585671,-0.01012973,-0.07277494,0.1002872,-0.7588613,0.6531212,-16.10484,44.24966,-16.91366,1008.538
0.585743427,0.1514939,0.04905529,-0.07277494,0.1036398,-0.7565181,0.6444333,-16.10484,44.24966,-16.91366,1008.538
0.620392322,-0.3399494,-0.1876848,0.0497991,0.1081348,-0.7530612,0.6550238,-15.29118,43.85202,-17.29852,1008.538
0.652564526,-0.6471014,0.1082403,0.1110861,0.1050474,-0.7681823,0.6433599,-15.28622,43.8569,-16.91599,1008.538
0.687209129,2.055837,0.5817204,0.1723731,0.1046444,-0.7622997,0.6506422,-15.72715,43.86316,-16.91373,1008.538
0.719382286,-0.09422772,-0.3652398,-0.134062,0.09556542,-0.7451534,0.6653283,-15.72715,43.86316,-16.91373,1008.538
0.754030228,-2.981457,-0.4244248,-0.317923,0.1085334,-0.7531449,0.6444154,-15.29118,43.85202,-17.29852,1008.534
0.786203384,-2.735736,-0.2468698,-0.07277494,0.105979,-0.7769317,0.6423151,-15.72664,44.62543,-16.91746,1008.534
0.820851326,0.3972156,-0.1284997,-0.195349,0.1085256,-0.7608891,0.6472436,-15.72664,44.62543,-16.91746,1008.534
0.853024483,0.7657981,0.2857953,0.1723731,0.1036419,-0.7589339,0.6458593,-15.28019,44.24372,-16.47157,1008.534
0.887668610,0.458646,0.2857953,0.1110861,0.105102,-0.7637805,0.6477337,-15.7156,43.87453,-16.02117,1008.536
0.919841766,1.01152,0.1082403,0.1110861,0.105677,-0.7583845,0.6554849,-15.7156,43.87453,-16.02117,1008.536
0.954490185,-0.2785189,-0.06931474,0.1723731,0.1036826,-0.7588969,0.6506792,-15.28019,44.24372,-16.47157,1008.536
0.986662865,-0.585671,-0.1284997,-0.07277494,0.09828067,-0.761319,0.6478177,-15.73211,43.85829,-17.29626,1008.536
1.021311283,0.02863311,-0.1876848,-0.195349,0.1046323,-0.764245,0.6501443,-15.73211,43.85829,-17.29626,1008.536
1.053484440,-0.4628102,-0.06931474,-0.195349,0.1012002,-0.759407,0.6458782,-14.90803,44.23266,-16.91978,1008.536
1.085653782,-0.1556581,0.2266103,-0.195349,0.1065578,-0.7647623,0.64723,-15.72715,43.86316,-16.91373,1008.534
1.120301724,0.1514939,0.2857953,0.1723731,0.1070476,-0.7613781,0.6458074,-15.72715,43.86316,-16.91373,1008.534
1.152474880,0.2743548,0.04905529,0.1110861,0.1065493,-0.757033,0.6424739,-15.28622,43.8569,-16.91599,1008.534
1.187122822,-0.1556581,0.1082403,-0.01148792,0.1095401,-0.7594082,0.6511024,-15.7269,44.24429,-16.91559,1008.534
1.219295979,-0.0327973,-0.06931474,0.0497991,0.1026722,-0.7603741,0.6473024,-15.7269,44.24429,-16.91559,1008.534
1.253943920,-0.09422772,0.1674253,0.0497991,0.1046422,-0.7579496,0.6482681,-14.90225,44.23835,-16.4735,1008.532
1.286113262,-0.2785189,0.04905529,0.0497991,0.1031419,-0.7618439,0.64584,-16.09354,43.8799,-16.01924,1008.534
1.320760727,0.09006353,-0.06931474,-0.07277494,0.1007083,-0.7623096,0.6468229,-16.09354,43.8799,-16.01924,1008.534
1.352934361,-0.585671,-0.01012973,-0.01148792,0.1084994,-0.7642979,0.6457698,-15.2807,43.48145,-16.46785,1008.532
1.387582779,0.9500893,0.3449804,0.0497991,0.1079871,-0.7652847,0.6433564,-16.10484,44.24966,-16.91366,1008.532
1.419755936,1.318672,0.3449804,-0.07277494,0.1071509,-0.7549978,0.655017,-16.10484,44.24966,-16.91366,1008.53
1.454403877,-1.445697,-0.1876848,-0.256636,0.1037048,-0.757426,0.6526192,-15.72138,43.86885,-16.46745,1008.53
1.486573219,-2.428584,-0.3652398,-0.134062,0.1050856,-0.7618611,0.6448577,-14.52457,43.85184,-16.47358,1008.53
1.521220684,-0.2785189,-0.1284997,-0.07277494,0.1084227,-0.7730719,0.6408781,-14.52457,43.85184,-16.47358,1008.532
1.553394318,-0.0327973,0.1674253,-0.01148792,0.1040329,-0.7686961,0.6390272,-15.72112,44.24998,-16.46931,1008.532
1.588041782,0.3357852,0.1082403,0.1110861,0.1046439,-0.7526287,0.6459019,-15.28019,44.24372,-16.47157,1008.53
1.620215416,0.3972156,0.1082403,0.1110861,0.1055859,-0.7637867,0.6472471,-15.28019,44.24372,-16.47157,1008.53
1.652388573,0.2743548,0.04905529,-0.01148792,0.1090114,-0.7584757,0.645813,-15.28622,43.8569,-16.91599,1008.53
1.687032223,-0.0327973,-0.01012973,0.1110861,0.1002507,-0.7598617,0.6492573,-15.2807,43.48145,-16.46785,1008.53
1.719205379,-0.5242406,-0.1284997,0.0497991,0.10314,-0.7642635,0.6467841,-15.2807,43.48145,-16.46785,1008.53
1.753853798,-1.015684,-0.01012973,0.0497991,0.103636,-0.7623243,0.6467954,-15.28096,43.10032,-16.46599,1008.53
1.786027431,-0.09422772,0.04905529,0.1110861,0.1109372,-0.7647956,0.6457429,-15.72138,43.86885,-16.46745,1008.532
1.820674896,0.6429373,0.3449804,-0.01148792,0.1065557,-0.7642807,0.6467521,-15.72138,43.86885,-16.46745,1008.532
1.852848530,0.6429373,0.2266103,0.1110861,0.1021718,-0.7555473,0.6434909,-15.72138,43.86885,-16.46745,1008.532
1.887492180,0.2129243,0.2266103,-0.01148792,0.105537,-0.7618968,0.6405152,-15.28045,43.86258,-16.46971,1008.532
1.919665337,0.8272285,-0.01012973,0.1110861,0.1070842,-0.7632791,0.6510934,-16.09906,44.25535,-16.46738,1008.532
1.954313278,-0.2170885,-0.1284997,-0.01148792,0.1066367,-0.7584042,0.6535478,-16.09906,44.25535,-16.46738,1008.532
1.986486435,-0.0327973,-0.01012973,0.0497991,0.1045652,-0.7628553,0.6414803,-15.72112,44.24998,-16.46931,1008.532
2.021134377,0.1514939,0.04905529,-0.134062,0.1036503,-0.7627949,0.6487194,-15.72715,43.86316,-16.91373,1008.532
2.053307533,0.2129243,-0.06931474,-0.07277494,0.1031703,-0.7598838,0.6482659,-15.72715,43.86316,-16.91373,1008.532
2.087952137,-0.09422772,-0.3652398,0.0497991,0.1060737,-0.7608879,0.6458205,-15.72741,43.48203,-16.91187,1008.53
2.120124817,-0.1556581,0.2266103,0.0497991,0.1055636,-0.7652577,0.6453072,-15.27467,43.86827,-16.02343,1008.528
2.152297974,0.9500893,0.5817204,0.1723731,0.1084123,-0.7696964,0.6380141,-15.27467,43.86827,-16.02343,1008.526
2.186946392,1.01152,0.9368305,0.3562342,0.1036947,-0.7569517,0.6511772,-15.28045,43.86258,-16.46971,1008.526
2.219119549,0.09006353,-0.2468698,-0.8695062,0.09888784,-0.7573819,0.7182164,-15.28019,44.24372,-16.47157,1008.526
2.253767490,9.980361,-10.07158,-13.98493,0.1149644,-1.164948,0.6216804,-15.28019,44.24372,-16.47157,1008.526
2.285936832,131.3669,3.718526,0.9691045,0.1562607,-0.7528741,0.4584025,-15.28019,44.24372,-16.47157,1008.528
2.320584774,24.35508,-5.987816,-1.788812,0.1000006,-0.1929022,1.158587,-16.12681,43.46628,-18.56755,1008.528
2.352757931,-106.9831,-29.54345,-5.466033,-0.01458344,-0.6997698,1.06679,-16.12681,43.46628,-18.56755,1008.53
2.387405872,-152.0116,-43.39275,-34.33222,0.08571666,-0.948322,0.811237,-16.13965,41.54924,-19.45081,1008.53
2.419579029,-338.7601,-35.58032,-91.5743,0.1695973,-0.8452672,0.6965882,-16.82708,42.76998,-14.22467,1008.53
2.454226971,-393.6789,-10.66343,-175.9665,0.4023858,-2.600682,-0.1375269,-16.82708,42.76998,-14.22467,1008.53
2.486395836,-106.3074,38.28257,-222.9124,0.269881,-2.117919,0.005059244,-18.18262,44.46866,-2.238551,1008.532
2.521044731,-218.2336,49.29099,-273.1678,0.3243709,-1.213882,0.01248574,-23.72774,41.24324,7.561623,1008.53
2.553217888,-181.0682,82.02029,-271.4517,0.4953871,-1.359788,-0.3561505,-23.72774,41.24324,7.561623,1008.53
2.587865829,-36.82962,110.3107,-245.3434,0.4455233,-0.6050686,-0.2670413,-30.09487,34.15469,12.47518,1008.53
2.620038986,-24.66639,121.9702,-217.0288,0.5282921,-0.41085,-0.2676585,-37.27719,23.52712,13.01062,1008.528
2.652212143,16.06197,135.7011,-189.6948,0.5091266,-0.2127258,-0.2051144,-37.27719,23.52712,13.01062,1008.526
2.686855793,-18.89193,140.6135,-169.7765,0.515022,-0.05321614,-0.1614384,-41.86435,15.16113,9.504519,1008.526
2.719028950,-37.44392,153.1015,-140.9104,0.5073957,0.0620773,-0.1956027,-45.40194,8.282528,4.264126,1008.525
2.785850048,-76.45222,252.8283,-64.2403,0.3005107,0.09240305,-0.6137258,-46.62075,0.9147978,-1.878582,1008.519
2.820497990,-125.7808,327.1646,-33.71935,0.2476026,0.1188507,-0.3021244,-45.97692,-3.776742,-10.2757,1008.517
2.852671146,-670.4229,65.38931,-182.2178,-0.9711861,-4.275649,-5.235663,-43.79012,-5.474879,-21.30969,1008.515
2.887315273,301.5291,-77.42413,-99.35776,2.187647,1.528356,1.135463,-43.79012,-5.474879,-21.30969,1008.514
2.919488430,-48.00995,-64.16669,-7.549791,0.2291069,0.7942688,0.5389215,-40.79818,-0.9783342,-24.02517,1008.512
2.954136848,-67.2991,27.62927,-13.37206,1.37864,-1.003078,0.3972158,-40.04425,-12.41739,-23.52694,1008.512
2.986310005,126.7596,6.500221,-1.298515,0.7341865,0.5413863,1.242109,-40.04425,-12.41739,-23.52694,1008.512
3.020957947,-43.83268,-21.4351,15.00383,0.6641994,0.2100806,0.971557,-39.68865,-11.3021,-25.31957,1008.51
3.053131104,3.345875,-24.03925,19.78422,0.7433445,-0.2256269,0.7281548,-39.29492,-13.57722,-23.9715,1008.51
3.087775230,2.117267,-18.94933,21.3164,0.8576028,-0.2130388,0.6717625,-39.29492,-13.57722,-23.9715,1008.508
3.119948387,43.76709,-7.171516,30.81589,0.8150488,-0.02294957,0.6843307,-39.66656,-12.80389,-23.52701,1008.508
3.154596329,53.04308,-3.797971,41.05082,0.7479779,-0.01794064,0.5982379,-40.78831,-12.01415,-22.63237,1008.508
3.186769486,57.71179,-3.916341,48.46655,0.5951819,-0.07139061,0.618021,-40.78831,-12.01415,-22.63237,1008.508
3.218942642,60.23043,-9.420547,55.20812,0.6233344,-0.03789355,0.6999743,-40.77624,-11.24051,-21.74353,1008.508
3.253590584,77.3081,-11.13691,68.5074,0.5388698,0.02966668,0.7205994,-41.13633,-10.45582,-20.40647,1008.508
3.285759926,73.37655,-21.02081,80.21322,0.4489204,0.1285792,0.7121322,-41.13633,-10.45582,-20.40647,1008.508
3.320408344,117.0536,-40.37431,96.69943,0.5458994,-0.2316115,0.580046,-41.13582,-9.693558,-20.41019,1008.507
3.352581024,226.2768,-29.18834,122.44,0.5627418,0.03103717,0.5989241,-42.99585,-8.49489,-18.1747,1008.507
3.387229443,208.462,-22.20451,142.0518,0.4914035,0.290277,0.8113967,-42.99585,-8.49489,-18.1747,1008.505
3.419402599,189.1114,-21.25755,163.1959,0.6313699,0.1411577,0.6984835,-43.72346,-6.932819,-16.07438,1008.503
3.454050541,213.8679,15.61471,183.9109,0.5184927,0.1141294,0.5195281,-44.07701,-4.999043,-14.29663,1008.501
3.486219883,214.175,56.03808,207.2612,0.5869305,0.7098418,-0.04544082,-44.07701,-4.999043,-14.29663,1008.501
3.520867348,-166.0792,53.49312,179.3143,0.2636926,-0.3440196,0.6757424,-44.89882,-0.8006279,-14.75919,1008.501
3.553040981,122.7666,67.93427,178.8853,0.6199414,-1.295617,0.5561234,-44.09416,3.80781,-16.12486,1008.501
3.587688446,99.60734,85.1571,176.8629,0.4536781,0.2766753,0.9745523,-44.09416,3.80781,-16.12486,1008.496
3.619862080,-57.90025,68.23019,186.7914,0.3176653,-0.1212436,0.8351712,-41.85388,12.12805,-18.72758,1008.496
3.654509544,-5.807256,57.63607,188.1397,0.1751994,-0.4583752,0.7696153,-38.86823,15.85664,-21.88562,1008.496
3.686678886,2.977293,57.22178,190.6525,0.07851101,-0.4358228,0.9254253,-38.86823,15.85664,-21.88562,1008.498
3.718852043,-43.77126,46.095,171.2858,0.1072796,-0.5949315,0.7671953,-34.35144,22.62988,-23.72744,1008.494
