Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.015197754,-1.106591,-0.3914151,-0.2607029,-0.1176008,-0.3767639,0.9046061,-7.626355,33.18799,-37.75404,1007.984
0.049846172,0.4906,-0.09549006,-0.07684186,-0.1120913,-0.3727932,0.9195294,-7.627128,32.04459,-37.74846,1007.984
0.082020760,-0.3079953,-0.09549006,0.1070192,-0.1145981,-0.3733255,0.9118364,-8.004553,32.81223,-37.75024,1007.984
0.116670132,-0.2465649,-0.3914151,-0.1381289,-0.1263334,-0.3713543,0.9081061,-8.004553,32.81223,-37.75024,1007.982
0.148843765,-0.3694257,-0.3322301,-0.1994159,-0.1160316,-0.3699055,0.913806,-7.626613,32.80686,-37.75218,1007.984
0.183493137,-0.553717,-0.2730451,-0.2607029,-0.1130999,-0.3689495,0.9137865,-8.010331,32.80654,-38.19653,1007.984
0.215666771,-0.1237041,0.200435,0.1683062,-0.120425,-0.3742371,0.9157393,-8.010331,32.80654,-38.19653,1007.984
0.247841358,0.183448,-0.2138601,-0.07684186,-0.1238778,-0.3645822,0.906693,-7.254194,33.17694,-38.20226,1007.985
0.282489777,-0.4922866,-0.03630505,-0.07684186,-0.1184677,-0.3621528,0.9105186,-7.62687,32.42572,-37.75032,1007.984
0.314664364,-0.553717,-0.1546751,-0.07684186,-0.1165272,-0.3795814,0.9175869,-7.62687,32.42572,-37.75032,1007.984
0.349313259,0.183448,-0.1546751,-0.01555484,-0.1165661,-0.3733304,0.9099267,-8.00481,32.43109,-37.74838,1007.984
0.381487846,0.4291697,-0.2730451,0.1070192,-0.115003,-0.3679282,0.9191146,-7.254452,32.7958,-38.20039,1007.985
0.416136742,-0.2465649,-0.1546751,-0.01555484,-0.1165358,-0.3708849,0.9123566,-7.254452,32.7958,-38.20039,1007.985
0.448310852,-1.04516,-0.3914151,0.1683062,-0.1184796,-0.3689335,0.9123908,-7.62687,32.42572,-37.75032,1007.985
0.482959747,0.06058717,-0.2138601,0.04573218,-0.1165985,-0.3762612,0.9074929,-8.004553,32.81223,-37.75024,1007.987
0.515133858,0.5520305,0.08206498,0.04573218,-0.1193966,-0.3683915,0.9191518,-8.004553,32.81223,-37.75024,1007.987
0.549783230,-1.04516,0.4963601,0.04573218,-0.117484,-0.3563477,0.9086293,-7.254452,32.7958,-38.20039,1007.987
0.581956863,-1.720895,-0.09549006,-0.1994159,-0.1268639,-0.3738084,0.9042349,-8.00481,32.43109,-37.74838,1007.987
0.616606235,0.183448,-0.2138601,0.04573218,-0.1136301,-0.3772061,0.9127594,-7.626613,32.80686,-37.75218,1007.987
0.648779869,1.043474,-0.1546751,0.4134543,-0.1145782,-0.363636,0.9095061,-7.626613,32.80686,-37.75218,1007.987
0.683429241,-0.1851345,0.25962,0.1070192,-0.1203888,-0.3674342,0.916759,-7.62687,32.42572,-37.75032,1007.987
0.715603828,-0.1237041,-0.2138601,0.1070192,-0.1189916,-0.3747558,0.9123476,-7.62687,32.42572,-37.75032,1007.987
0.747777462,0.183448,-0.09549006,-0.1381289,-0.1159891,-0.367449,0.9176819,-7.62687,32.42572,-37.75032,1007.987
0.782426834,-1.04516,-0.1546751,-0.01555484,-0.120476,-0.3699314,0.9075813,-7.254709,32.41467,-38.19853,1007.987
0.814600944,0.06058717,-0.4506001,-0.1994159,-0.1117127,-0.378698,0.9093552,-8.004038,33.57449,-37.75397,1007.989
0.849249840,0.7363217,-0.09549006,0.2295932,-0.1165421,-0.3665385,0.9095005,-8.004038,33.57449,-37.75397,1007.989
0.881423950,-0.4922866,-0.1546751,0.04573218,-0.1253392,-0.3718262,0.910503,-7.632391,32.80117,-38.19846,1007.989
0.916072845,0.4906,-0.3322301,-0.07684186,-0.1151205,-0.374805,0.9084551,-7.626355,33.18799,-37.75404,1007.989
0.948246956,0.920613,-0.09549006,-0.01555484,-0.1140272,-0.3650318,0.9176835,-7.626355,33.18799,-37.75404,1007.989
0.982896328,-0.06227366,-0.09549006,0.04573218,-0.1164973,-0.3693992,0.9162245,-8.016366,32.41972,-38.64095,1007.991
1.015070438,0.2448784,-0.2138601,-0.01555484,-0.1209394,-0.3737752,0.9123738,-7.626355,33.18799,-37.75404,1007.987
1.049719334,0.6748913,-0.1546751,-0.01555484,-0.1209111,-0.370848,0.9143257,-7.626355,33.18799,-37.75404,1007.987
1.081893921,0.4291697,0.02287997,0.04573218,-0.1214237,-0.3660322,0.9090683,-7.632133,33.1823,-38.20032,1007.987
1.116542816,0.6134609,-0.1546751,0.1070192,-0.1174489,-0.3664708,0.9177035,-8.010331,32.80654,-38.19653,1007.985
1.148716927,-0.1237041,-0.09549006,-0.07684186,-0.1194575,-0.3684469,0.911922,-8.010331,32.80654,-38.19653,1007.987
1.183365822,0.2448784,-0.03630505,-0.07684186,-0.1155559,-0.3679849,0.9114074,-8.00481,32.43109,-37.74838,1007.987
1.215539932,0.7977521,-0.03630505,0.04573218,-0.1175038,-0.3670042,0.9114337,-7.620578,33.19367,-37.30776,1007.987
1.250189304,0.06058717,-0.3914151,-0.01555484,-0.1165197,-0.3679689,0.9128625,-7.620578,33.19367,-37.30776,1007.987
1.282362938,0.183448,-0.09549006,-0.07684186,-0.1141468,-0.3714269,0.9065458,-7.620578,33.19367,-37.30776,1007.985
1.314537525,0.9820433,-0.03630505,0.04573218,-0.1160154,-0.3698907,0.9157339,-7.626613,32.80686,-37.75218,1007.987
1.349185944,0.06058717,0.08206498,0.1683062,-0.1184998,-0.3708862,0.9109289,-7.626613,32.80686,-37.75218,1007.987
1.381360531,0.6748913,0.08206498,-0.07684186,-0.1140394,-0.36601,0.9167115,-7.62687,32.42572,-37.75032,1007.987
1.416008949,-0.3694257,-0.3322301,-0.1994159,-0.120776,-0.3518659,0.9212289,-7.632391,32.80117,-38.19846,1007.987
1.448183537,-1.659464,-0.2730451,-0.1381289,-0.115584,-0.3757475,0.9118257,-7.632391,32.80117,-38.19846,1007.987
1.482832909,0.7363217,0.08206498,0.1070192,-0.1205222,-0.3810954,0.9074897,-7.626355,33.18799,-37.75404,1007.985
1.515007019,1.473487,0.02287997,0.1683062,-0.1131022,-0.3626652,0.9104643,-7.632391,32.80117,-38.19846,1007.985
1.549655914,0.4906,-0.09549006,0.3521673,-0.1257423,-0.3630423,0.9163632,-7.632391,32.80117,-38.19846,1007.987
1.581830025,0.2448784,0.02287997,-0.1381289,-0.115501,-0.3703527,0.9190993,-8.388528,32.43077,-38.19273,1007.987
1.616478920,-0.0008432418,0.14125,-0.1381289,-0.1174837,-0.3611832,0.9109994,-8.016109,32.80085,-38.64281,1007.987
1.648653030,-0.4308561,-0.03630505,-0.1994159,-0.1160461,-0.3655665,0.9099859,-8.016109,32.80085,-38.64281,1007.985
1.683302402,0.6134609,-0.09549006,-0.1381289,-0.1179978,-0.3665238,0.9104782,-7.248673,32.80149,-37.75411,1007.985
1.715476036,0.8591825,-0.09549006,-0.01555484,-0.115975,-0.3650183,0.9181837,-7.632648,32.42004,-38.1966,1007.985
1.750125408,-0.3079953,-0.3322301,-0.01555484,-0.1150418,-0.3645785,0.9128767,-7.254709,32.41467,-38.19853,1007.985
1.782299995,0.183448,-0.2730451,0.04573218,-0.1155215,-0.3665028,0.9147933,-7.254709,32.41467,-38.19853,1007.985
1.814473629,-0.1237041,-0.09549006,0.1070192,-0.115955,-0.3591973,0.9177496,-8.00481,32.43109,-37.74838,1007.987
1.849123001,-0.4308561,0.02287997,-0.1381289,-0.1140173,-0.3616378,0.9172294,-7.632391,32.80117,-38.19846,1007.987
1.881296635,-0.6765778,0.02287997,-0.01555484,-0.1179712,-0.3698846,0.9152703,-7.632391,32.80117,-38.19846,1007.985
1.915946007,-0.4308561,0.02287997,0.04573218,-0.1160215,-0.3694128,0.9147739,-8.010074,33.18768,-38.19839,1007.985
1.948120117,-0.1237041,-0.2138601,-0.01555484,-0.1184936,-0.3723313,0.9123629,-7.248931,32.42035,-37.75225,1007.985
1.982769012,-0.06227366,-0.3914151,-0.07684186,-0.1179877,-0.3650639,0.9109722,-7.248931,32.42035,-37.75225,1007.985
2.014943123,0.183448,0.25962,0.1683062,-0.1165179,-0.3636151,0.9109704,-7.62687,32.42572,-37.75032,1007.985
2.049592018,-0.553717,-0.1546751,0.04573218,-0.1189736,-0.3694202,0.9119095,-7.248416,33.18262,-37.75597,1007.985
2.081766129,-0.553717,-0.3914151,-0.07684186,-0.1121727,-0.3699658,0.9084675,-7.248416,33.18262,-37.75597,1007.985
2.116415501,-0.1851345,0.14125,0.2295932,-0.1175159,-0.3679824,0.9104617,-7.62687,32.42572,-37.75032,1007.985
2.148589611,-0.6765778,-0.09549006,-0.01555484,-0.1248186,-0.3747004,0.9157764,-7.248673,32.80149,-37.75411,1007.985
2.183238506,0.4906,-0.1546751,-0.01555484,-0.1209618,-0.3723448,0.909012,-7.248673,32.80149,-37.75411,1007.987
2.215413094,0.2448784,0.14125,-0.07684186,-0.1154285,-0.3567469,0.9211388,-8.010331,32.80654,-38.19653,1007.987
2.250061989,-2.028047,-0.03630505,-0.1994159,-0.1204278,-0.3602161,0.9086248,-7.626613,32.80686,-37.75218,1007.987
2.282236099,-1.413743,-0.1546751,-0.07684186,-0.1190297,-0.3859124,0.91322,-7.626613,32.80686,-37.75218,1007.987
2.316884995,1.043474,-0.03630505,0.1070192,-0.1180644,-0.3757721,0.9070286,-8.004553,32.81223,-37.75024,1007.987
2.349059105,0.3677392,0.02287997,0.1683062,-0.1179676,-0.3621441,0.9119601,-7.632133,33.1823,-38.20032,1007.987
2.381233215,-0.1237041,-0.03630505,0.1070192,-0.1174509,-0.3679233,0.9181736,-7.632133,33.1823,-38.20032,1007.987
2.415882111,-0.4922866,-0.1546751,-0.07684186,-0.1184595,-0.3640796,0.9124306,-7.621093,32.43141,-37.30404,1007.982
2.448056698,-0.6765778,0.14125,-0.01555484,-0.1180119,-0.3699216,0.9104503,-8.004553,32.81223,-37.75024,1007.982
2.482705116,-0.0008432418,-0.09549006,0.1070192,-0.1175175,-0.3762046,0.9142499,-8.004553,32.81223,-37.75024,1007.987
2.514879704,0.183448,-0.2138601,0.04573218,-0.1165561,-0.3699363,0.9094726,-7.248416,33.18262,-37.75597,1007.987
2.549529076,-0.6151474,-0.2138601,0.04573218,-0.1179209,-0.3616181,0.9172659,-7.248673,32.80149,-37.75411,1007.981
2.581702709,-0.1851345,-0.3322301,-0.01555484,-0.1112046,-0.3748136,0.9098645,-7.248673,32.80149,-37.75411,1007.982
2.616352081,0.7363217,-0.09549006,0.2295932,-0.1179794,-0.3689249,0.9138322,-7.626355,33.18799,-37.75404,1007.987
2.648526192,-0.1237041,-0.2138601,-0.07684186,-0.1180203,-0.3641264,0.9066421,-8.010588,32.42541,-38.19466,1007.981
2.683175087,-0.1237041,0.4963601,0.1683062,-0.1204578,-0.3684641,0.9090393,-6.876255,33.17157,-38.20419,1007.981
2.715349197,-0.3079953,-0.2138601,-0.01555484,-0.1262889,-0.3684124,0.911986,-6.876255,33.17157,-38.20419,1007.982
2.749998093,-0.6151474,-0.6873401,-0.383277,-0.1126426,-0.3655948,0.9085079,-8.388528,32.43077,-38.19273,1007.982
2.782172203,0.06058717,0.200435,0.2295932,-0.1169874,-0.3669809,0.914803,-8.004295,33.19336,-37.75211,1007.982
2.816821575,-0.3694257,0.02287997,0.2295932,-0.1267424,-0.3659609,0.9149024,-8.004295,33.19336,-37.75211,1007.984
2.848995209,-0.6765778,-0.9240802,-0.505851,-0.1266715,-0.3634785,0.9221523,-7.99826,33.58018,-37.30769,1007.984
2.881169796,-4.669555,-0.6281552,-0.6897121,-0.1148472,-0.3566644,0.93222,-7.248673,32.80149,-37.75411,1007.984
2.915819168,-9.95257,-1.16082,-1.97674,-0.1323,-0.3516369,0.9435104,-7.248673,32.80149,-37.75411,1007.984
2.947992802,-43.06356,-7.967097,-5.960396,-0.1672532,-0.2319671,1.081711,-7.626613,32.80686,-37.75218,1007.984
