Time (s),W,X,Y,Z
0.029736519,0.4019588,0.594672,-0.5510744,-0.421591
0.062292099,0.4020043,0.5945969,-0.5511763,-0.4215205
0.097352505,0.4020282,0.5945739,-0.5512717,-0.4214052
0.129909039,0.4020275,0.5945801,-0.5512767,-0.4213907
0.162460804,0.4020031,0.5946254,-0.5511705,-0.4214888
0.195016861,0.4019376,0.5946312,-0.5510945,-0.4216425
0.230077267,0.4017814,0.5947118,-0.5510302,-0.4217616
0.262632847,0.4017571,0.5947143,-0.551079,-0.4217174
0.295189380,0.4017929,0.5947244,-0.5511162,-0.4216208
0.330249309,0.4018345,0.5947334,-0.551125,-0.4215568
0.362802029,0.4018772,0.5947055,-0.5511028,-0.4215844
0.395357609,0.4018796,0.5947067,-0.5510951,-0.4215908
0.430418014,0.4018449,0.594721,-0.5511079,-0.4215868
0.462974071,0.4018237,0.5947601,-0.5511198,-0.4215361
0.495530605,0.4018286,0.5947744,-0.5511745,-0.4214398
0.530590057,0.4019182,0.5946461,-0.5513014,-0.4213697
0.563142776,0.4019393,0.5946021,-0.5513108,-0.4213991
0.595698357,0.4019474,0.5946115,-0.5512701,-0.4214313
0.628254414,0.4019447,0.5946544,-0.5511907,-0.4214772
0.663314819,0.4018453,0.5948091,-0.5510876,-0.4214885
0.695871353,0.4017834,0.5948748,-0.5510387,-0.4215185
0.728426933,0.4017697,0.594881,-0.5510286,-0.4215363
0.763483524,0.4017984,0.5948411,-0.5510466,-0.4215417
0.796039581,0.4017926,0.5948501,-0.5510543,-0.4215245
0.828595161,0.4018313,0.5948066,-0.5511041,-0.4214842
0.863655567,0.4019687,0.5946612,-0.5512296,-0.4213938
0.896211624,0.4020534,0.5946148,-0.5512914,-0.4212977
0.928767681,0.4020771,0.5946667,-0.5512056,-0.4213141
0.963824272,0.4019735,0.5948396,-0.5511012,-0.4213053
0.996380329,0.4020211,0.5948268,-0.5510787,-0.4213077
1.028935909,0.402009,0.594827,-0.551078,-0.4213197
1.063996315,0.4019355,0.5948661,-0.5510358,-0.4213898
1.096552372,0.4018635,0.5948353,-0.551008,-0.4215383
1.129108906,0.4018325,0.5947356,-0.5510008,-0.4217181
1.161660671,0.4018223,0.594646,-0.5509967,-0.4218595
1.196721077,0.401816,0.5946048,-0.5510233,-0.4218889
1.229276657,0.4018466,0.5946047,-0.5510622,-0.4218089
1.261833191,0.4020138,0.5944824,-0.551251,-0.421575
1.296911239,0.4021575,0.594392,-0.551411,-0.4213564
1.329467773,0.402409,0.5942435,-0.5516136,-0.4210603
1.362019539,0.4024062,0.5943279,-0.5516517,-0.4208939
1.397079944,0.402386,0.5943834,-0.5516739,-0.4208058
1.429635525,0.4023068,0.5944802,-0.551547,-0.4209113
1.462191582,0.4024166,0.5944085,-0.5514607,-0.4210205
1.497251987,0.4024291,0.5944076,-0.5512711,-0.4212581
1.529808521,0.4022976,0.5944417,-0.5510958,-0.4215647
1.562360287,0.4022793,0.5943937,-0.5511419,-0.4215896
1.594915867,0.4023133,0.5944489,-0.5511957,-0.4214088
1.629976749,0.4024364,0.5945002,-0.5512359,-0.4211663
1.662532329,0.4023255,0.5947327,-0.5510718,-0.4211587
1.695088863,0.4022983,0.59473,-0.550966,-0.4213273
1.730149269,0.4022774,0.5946233,-0.5508813,-0.4216082
1.762701034,0.4022168,0.5945649,-0.5508738,-0.4217581
1.795257091,0.4021751,0.5945457,-0.5509192,-0.4217657
1.830317497,0.4022239,0.5945579,-0.5509757,-0.421628
1.862873077,0.4022795,0.5946274,-0.5509562,-0.4215026
1.895429611,0.4023681,0.5946552,-0.5509375,-0.4214034
1.930490017,0.4024562,0.594618,-0.5508988,-0.4214222
1.963041782,0.402375,0.5946816,-0.5507489,-0.4216059
1.995597839,0.4022598,0.5947335,-0.5506582,-0.4217609
2.030658245,0.4022138,0.5947065,-0.5506221,-0.4218899
2.063214779,0.4020711,0.5948717,-0.5504416,-0.4220286
2.095770359,0.4020261,0.5949562,-0.550418,-0.4219834
2.128326416,0.4020882,0.5949306,-0.5504921,-0.4218637
2.163383007,0.4020582,0.5949956,-0.5504767,-0.4218204
2.195939064,0.402126,0.594954,-0.5505604,-0.4217052
2.228495121,0.4021652,0.594931,-0.5506511,-0.4215821
2.263555527,0.4022096,0.5948893,-0.5507197,-0.4215088
2.296111584,0.4022236,0.5948866,-0.5507318,-0.4214832
2.328667641,0.4021862,0.5949385,-0.550687,-0.4215046
2.363723755,0.402148,0.594988,-0.5506179,-0.4215612
2.396280289,0.4021541,0.5949931,-0.550615,-0.4215519
2.428835869,0.4021992,0.5949632,-0.5506479,-0.4215083
2.463896274,0.402208,0.594952,-0.5506711,-0.4214853
2.496452331,0.4021863,0.594986,-0.5506752,-0.4214529
2.529008865,0.4021958,0.5949356,-0.5507258,-0.4214487
2.561560631,0.4022625,0.5948325,-0.5508161,-0.4214126
2.596621036,0.4021666,0.5949119,-0.5507627,-0.4214616
2.629176617,0.4021551,0.5949423,-0.5506964,-0.4215164
2.661733150,0.4021401,0.5949661,-0.550701,-0.4214912
2.696793079,0.4022419,0.5948376,-0.5508384,-0.4213957
2.729349613,0.4023242,0.5947242,-0.5509619,-0.4213158
2.761901379,0.4023414,0.5946566,-0.5510495,-0.4212804
2.796995640,0.4023758,0.5945882,-0.5511432,-0.4212216
2.829551697,0.4023822,0.5945824,-0.5511549,-0.4212081
2.862108231,0.4023396,0.5946631,-0.5510349,-0.4212919
2.897168636,0.402309,0.5947011,-0.5509925,-0.421323
2.929724216,0.4023051,0.5947108,-0.5509929,-0.4213123
2.962276459,0.4023792,0.5946921,-0.5510186,-0.4212344
2.997336864,0.4023396,0.5947835,-0.5509624,-0.4212168
3.029893398,0.4022882,0.5948439,-0.5509307,-0.421222
3.062448978,0.4022875,0.5948188,-0.5509725,-0.4212033
3.095004559,0.4022773,0.5948539,-0.5509208,-0.4212313
3.130065441,0.4022584,0.5948904,-0.5508804,-0.4212508
3.162617206,0.4022881,0.5948367,-0.5509038,-0.4212676
3.195173740,0.4022054,0.594864,-0.5509125,-0.4212966
3.230234146,0.4021684,0.5948576,-0.5508395,-0.4214361
3.262789726,0.4021279,0.5949013,-0.5507585,-0.4215191
3.295346260,0.4021169,0.5949625,-0.5507522,-0.4214511
3.330406189,0.4021496,0.5949288,-0.5508229,-0.4213756
3.362958431,0.4021744,0.5948924,-0.5508507,-0.421367
3.395514488,0.402146,0.5948911,-0.5509356,-0.4212846
3.430574894,0.402144,0.5948433,-0.5510738,-0.4211736
3.463130474,0.4021183,0.5947941,-0.5512447,-0.4210436
3.495687008,0.4020761,0.5947307,-0.5513827,-0.420993
3.528243065,0.4019728,0.5948406,-0.5513513,-0.4209773
3.563299656,0.4018973,0.5949169,-0.5512713,-0.4210465
3.595855236,0.4019185,0.5948866,-0.5512605,-0.4210831
3.628411770,0.4019763,0.5948559,-0.5513275,-0.4209838
3.663472176,0.4021267,0.5947139,-0.5514912,-0.4208261
3.696028233,0.4020848,0.5947977,-0.5514614,-0.420787
3.728584289,0.4020735,0.5948423,-0.551365,-0.4208608
3.763640404,0.4020576,0.5948759,-0.5512453,-0.4209853
3.796196938,0.4020883,0.594816,-0.5512831,-0.4209913
3.828752518,0.4021227,0.5947559,-0.5513777,-0.4209195
3.863812923,0.4020667,0.594777,-0.5514472,-0.4208519
3.896368980,0.4019975,0.5947869,-0.5514839,-0.4208562
3.928925514,0.4019603,0.5947259,-0.5515542,-0.4208857
3.963981628,0.4018882,0.5947262,-0.5515853,-0.4209134
3.996537685,0.401816,0.5948591,-0.5514214,-0.4210093
4.029094219,0.4017484,0.595049,-0.5512143,-0.4210766
4.061649799,0.4018009,0.5951992,-0.5509676,-0.4211369
4.096710205,0.4019008,0.5952016,-0.5507933,-0.4212662
4.129266262,0.401895,0.5951353,-0.5508424,-0.4213013
4.161818504,0.4017867,0.595083,-0.55097,-0.4213117
4.196878910,0.4015983,0.5952528,-0.5508305,-0.4214339
4.229434967,0.401365,0.5954294,-0.5507372,-0.4215282
4.261990547,0.4013644,0.5952161,-0.5508747,-0.4216506
4.297107220,0.4012806,0.5951706,-0.5508466,-0.4218313
