Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.367682457,-0.3571204,-0.1684085,0.09143153,0.07749496,-0.9054351,0.4506497,12.07818,21.46977,-33.20815,1007.766
1.399855137,2.038666,0.2458866,-0.4601517,0.08048662,-0.8841147,0.4479056,12.07818,21.46977,-33.20815,1007.766
1.434502125,1.17864,-0.2275935,-0.09242954,0.07818443,-0.8733386,0.4591019,12.45663,22.22667,-33.21381,1007.766
1.466674805,-0.8485637,0.1867016,0.1527185,0.08637926,-0.8966832,0.458351,12.07265,21.84522,-33.6563,1007.766
1.501321792,1.055779,0.6601817,0.4591537,0.07863851,-0.8864283,0.4613998,12.07265,21.84522,-33.6563,1007.766
1.533490658,-0.8485637,-0.1092235,-0.2762906,0.07276426,-0.8762609,0.4543084,12.45059,21.83985,-33.65823,1007.766
1.568137646,-1.217146,-0.2867785,0.3978666,0.08241861,-0.8938139,0.4502176,12.07291,22.22635,-33.65816,1007.768
1.600310326,2.345818,0.1867016,0.2752926,0.07798483,-0.9030179,0.4497011,12.07291,22.22635,-33.65816,1007.766
1.634957313,3.267274,0.5418117,0.1527185,0.08156393,-0.8811259,0.4585242,12.83405,21.45904,-33.21202,1007.768
1.667129993,2.222957,0.5418117,0.3365796,0.07777762,-0.8713282,0.4677983,12.82828,21.45335,-33.6583,1007.768
1.699302673,0.01146213,0.1275166,0.1527185,0.07284787,-0.8824713,0.4672704,12.82828,21.45335,-33.6583,1007.768
1.733945846,-1.094285,-0.2275935,0.0301445,0.07715644,-0.8878883,0.4599555,12.83405,21.45904,-33.21202,1007.768
1.766118050,0.441475,0.009146541,0.0301445,0.07211909,-0.9005799,0.4473659,12.07265,21.84522,-33.6563,1007.768
1.800765514,1.608653,0.009146541,0.0301445,0.07910822,-0.8869309,0.4594632,12.07265,21.84522,-33.6563,1007.768
1.832938194,1.547222,0.1275166,0.0301445,0.07483796,-0.87616,0.4687499,12.07818,21.46977,-33.20815,1007.768
1.867585182,-0.4799812,-0.1092235,0.3365796,0.07773709,-0.8732992,0.4639264,12.07818,21.46977,-33.20815,1007.768
1.899757862,2.100096,0.6009967,0.4591537,0.0791207,-0.8927224,0.4637534,12.07818,21.46977,-33.20815,1007.77
1.934401035,-1.462868,-0.1092235,-0.2150036,0.07088779,-0.8795676,0.4649026,12.45008,21.07759,-33.65451,1007.77
1.966573715,-3.367211,-0.7602586,0.0301445,0.08003145,-0.8898852,0.4546103,12.45637,21.84554,-33.21195,1007.77
2.001220703,0.5643358,0.2458866,0.3978666,0.08085984,-0.905015,0.4443558,12.45637,21.84554,-33.21195,1007.77
2.033393383,3.328704,0.5418117,-0.2762906,0.07810151,-0.8806676,0.4527763,12.83983,21.46472,-32.76574,1007.77
2.068040371,1.362931,0.3642566,0.2752926,0.07444707,-0.8673651,0.476056,12.45637,21.84554,-33.21195,1007.77
2.100213051,-1.524298,0.06833155,0.09143153,0.07086973,-0.8839361,0.4648668,12.45637,21.84554,-33.21195,1007.77
2.134856224,-1.892881,-0.5235186,-0.3988647,0.07233514,-0.8747543,0.4605908,12.07818,21.46977,-33.20815,1007.77
2.167028904,-1.032855,-0.05003847,0.2140056,0.07710592,-0.8932534,0.4565378,12.46163,21.08895,-32.76195,1007.768
2.199201107,0.7486271,0.009146541,-0.1537166,0.07608949,-0.8952196,0.4526751,12.46163,21.08895,-32.76195,1007.768
2.233848572,0.5643358,0.009146541,-0.03114252,0.0776582,-0.8796574,0.4576087,12.07792,21.08864,-33.20629,1007.768
2.266021252,-0.9099941,-0.1092235,0.2752926,0.07282531,-0.8781397,0.4624863,12.46189,21.47009,-32.76381,1007.768
2.300668239,0.01146213,0.5418117,-0.03114252,0.08401272,-0.8985386,0.4679977,12.44456,21.45304,-34.10265,1007.768
2.332836628,-0.602842,0.4826266,0.09143153,0.07035715,-0.8791203,0.4596093,12.44456,21.45304,-34.10265,1007.77
2.367484093,-1.278577,-0.4051486,-0.3988647,0.07575729,-0.8820192,0.464837,12.45611,21.46441,-33.21009,1007.77
2.399656772,-1.647159,-0.2275935,-0.2150036,0.07564589,-0.8884069,0.4546634,12.07214,21.08295,-33.65257,1007.77
2.434304237,0.8714879,-0.05003847,-0.1537166,0.08242473,-0.8942919,0.4511776,12.07214,21.08295,-33.65257,1007.771
2.466476440,1.731514,0.2458866,0.0301445,0.08205184,-0.8801612,0.4580456,12.46215,21.85122,-32.76567,1007.771
2.501124382,0.2571838,0.06833155,0.2140056,0.08018529,-0.8791068,0.4677117,12.45059,21.83985,-33.65823,1007.771
2.533292293,-2.077172,-0.1684085,0.09143153,0.07376068,-0.8801157,0.4586053,12.45059,21.83985,-33.65823,1007.771
2.567939758,0.07289255,-0.1684085,-0.09242954,0.07948276,-0.8938065,0.4492811,12.45611,21.46441,-33.21009,1007.771
2.600112438,0.5643358,-0.2275935,-0.2150036,0.07520644,-0.8835246,0.4580818,12.46189,21.47009,-32.76381,1007.771
2.634759903,-0.2956899,-0.3459635,0.0301445,0.07074183,-0.8855032,0.450395,12.46189,21.47009,-32.76381,1007.771
2.666932106,-0.2956899,-0.7010736,-0.09242954,0.07519636,-0.8849845,0.4575878,12.07792,21.08864,-33.20629,1007.773
2.701579571,-0.2342595,0.1275166,-0.09242954,0.0809992,-0.8889304,0.4531631,12.07869,22.23204,-33.21188,1007.773
2.733747959,-0.2956899,0.3642566,0.7043017,0.07086977,-0.8849032,0.4653408,12.07869,22.23204,-33.21188,1007.773
2.765920639,-1.585729,-0.7010736,-0.8278738,0.07083943,-0.8873487,0.462911,13.21225,21.8348,-33.21582,1007.773
2.800567627,-25.78931,-11.59112,-7.814594,-0.04464222,-0.6847466,0.7924544,12.83405,21.45904,-33.21202,1007.773
2.832740307,-164.4378,-34.49572,-32.88099,0.05596674,-0.7517543,0.6020194,12.83405,21.45904,-33.21202,1007.773
2.867387772,-285.5785,-37.04067,-89.93921,-0.03469635,-1.214615,0.3156338,12.08973,21.48114,-32.31559,1007.773
2.899559975,-316.1094,-28.16292,-160.1741,0.251433,-1.791406,-0.02533478,10.63776,25.75112,-27.92928,1007.769
2.934203148,-201.4803,11.78696,-213.31,0.289319,-1.842865,-0.2540983,10.63776,25.75112,-27.92928,1007.769
2.966375828,-141.7699,45.28568,-252.1047,0.2916306,-1.421917,-0.2988495,6.221848,32.78883,-19.0777,1007.769
3.001023293,-166.8335,78.19255,-278.1517,0.4215043,-0.8679969,-0.3268247,-0.882453,37.53672,-13.38915,1007.767
3.033195496,-243.3144,128.3814,-270.4908,0.593734,-0.4945247,-0.6280486,-0.882453,37.53672,-13.38915,1007.767
3.067842960,-225.4996,204.7301,-232.9831,0.7341649,-0.7206299,-0.590253,-10.6283,38.51734,-7.158417,1007.769
3.100015163,-99.07579,227.6347,-190.5725,0.6322367,-0.5804644,-0.4180005,-20.08463,36.04055,-2.697671,1007.767
3.134658336,-14.11753,227.8714,-159.071,0.5339049,-0.3459679,-0.09558415,-20.08463,36.04055,-2.697671,1007.767
3.166831016,39.81837,186.5603,-134.311,0.6064479,0.01295707,0.2334936,-27.28564,31.93303,-3.9793,1007.767
3.201478481,19.79206,154.0085,-111.0219,0.8646191,0.2098464,0.3146476,-31.15397,27.32865,-10.56809,1007.766
3.233650684,23.84646,134.004,-82.95249,0.8118418,0.1354965,0.458163,-31.15397,27.32865,-10.56809,1007.766
3.265823364,18.93203,100.0318,-57.88609,0.883795,0.2368506,0.4930312,-32.35361,22.70943,-15.38529,1007.767
3.300470829,-15.469,85.70905,-44.34166,0.9364095,0.2375499,0.3657801,-32.41206,19.224,-19.70384,1007.767
3.332639217,-27.63223,76.59455,-23.81051,0.8678871,0.238709,0.2830432,-32.41206,19.224,-19.70384,1007.766
3.367286205,-41.69979,88.54993,-5.117965,0.8627982,0.1873969,0.1086658,-32.44775,17.66536,-22.37408,1007.766
3.399458885,-61.84896,120.9833,20.13229,0.8159506,0.2423475,-0.03407988,-31.34251,16.85938,-24.54381,1007.764
3.434106350,-39.05828,190.8808,52.55312,0.8366975,0.05012567,-0.0855041,-29.45782,17.97025,-25.00534,1007.764
3.466278553,-53.61729,257.4048,47.22115,0.8063397,-0.08227743,-0.09161437,-29.45782,17.97025,-25.00534,1007.762
3.500926018,-245.3416,407.9714,68.05874,0.03200562,0.7877508,10.02067,-24.21656,19.75041,-28.99449,1007.762
3.533094406,-202.5246,-266.7377,-116.5991,2.125318,-2.033552,2.701617,-17.0515,21.91815,-30.38124,1007.762
3.567741871,180.8626,44.39791,2.849348,0.2746043,0.3532419,1.34703,-17.0515,21.91815,-30.38124,1007.762
3.599914074,22.61785,-62.37186,-0.03114252,-0.2094038,0.6175935,0.8230443,-15.10805,25.30925,-31.30054,1007.762
3.634561539,-74.13505,-49.29197,14.49388,0.9359698,-0.04097686,0.5644818,-15.12295,20.34314,-32.16891,1007.764
3.666733742,-29.04512,-35.50186,17.92595,0.5740425,-0.3160391,0.6017413,-15.12295,20.34314,-32.16891,1007.764
3.701381206,7.13739,-31.59565,17.98724,0.7500101,-0.20115,0.6964824,-16.67356,21.91278,-30.38317,1007.762
3.733549595,-23.88497,-17.27288,21.78704,0.6917808,-0.1652585,0.7185296,-17.42314,22.69147,-29.93675,1007.762
3.765722275,-9.755973,-17.45043,22.82892,0.7832175,-0.3878761,0.6734252,-17.42314,22.69147,-29.93675,1007.76
3.800369263,36.37827,-25.26285,28.40604,0.7199618,-0.2110409,0.8422451,-17.41133,23.08398,-29.04605,1007.76
3.832541943,11.25323,-38.87541,33.18642,0.6261594,-0.119837,0.9017121,-17.41082,23.84624,-29.04977,1007.759
3.867189407,27.04084,-56.2758,41.03116,0.5909258,-0.3792788,0.7832582,-17.41082,23.84624,-29.04977,1007.759
3.899361610,78.39667,-76.45789,50.40808,0.5941556,-0.3287276,0.7947308,-17.41107,23.46511,-29.04791,1007.759
3.934004784,105.7332,-96.69917,57.76252,0.607031,-0.2729723,0.7319284,-18.16669,23.85698,-29.0459,1007.757
3.966177464,137.9227,-96.75835,75.65833,0.6070172,-0.1834499,0.5707147,-18.16669,23.85698,-29.0459,1007.757
4.000825405,125.3295,-109.0097,94.96374,0.6375419,0.002223049,0.6871585,-18.93516,22.33181,-29.92715,1007.757
4.032997131,106.7775,-120.965,108.9985,0.5881647,-0.1237133,0.5631891,-20.45976,20.43625,-30.80267,1007.757
4.067645073,145.1101,-119.2487,137.4357,0.7561577,-0.1344034,0.2920958,-20.45976,20.43625,-30.80267,1007.759
4.099816799,172.8152,-94.21339,168.2017,0.723716,-0.03290679,0.2151513,-21.97281,18.55205,-30.78563,1007.759
4.134460926,189.1557,-63.14126,199.4581,0.7991689,-0.1112317,0.1145096,-22.7405,18.17029,-31.67247,1007.759
4.166633606,196.8959,-25.44041,216.5572,0.643386,-0.1705608,0.188256,-22.7405,18.17029,-31.67247,1007.759
4.201280594,193.1487,-5.96854,236.1078,0.7469564,-0.2052657,0.1604935,-21.63082,16.60691,-33.45595,1007.759
4.233453274,145.663,37.59163,234.5143,0.5233816,-0.238259,0.4587374,-20.52558,15.80093,-35.62568,1007.759
4.268100262,53.51735,54.87365,236.7819,0.5897169,-0.3977119,0.5319958,-20.52558,15.80093,-35.62568,1007.759
4.300272941,-0.7871333,63.10037,243.0945,0.2549395,-0.6011319,0.6876824,-16.39842,13.80778,-37.86905,1007.759
4.332441330,-42.55982,47.65308,229.55,0.2360476,-0.8826441,0.550096,-11.428,13.73141,-38.34079,1007.759
4.367088795,-49.87004,46.52857,210.4285,0.04036424,-0.9237031,0.5125415,-11.428,13.73141,-38.34079,1007.759
4.399261474,-60.31321,36.05282,172.4305,-0.0208673,-1.074894,0.4419765,-5.384938,16.30776,-38.83104,1007.759
4.433908462,-46.67566,32.02824,114.5143,-0.1113262,-1.016543,0.3343698,0.2967424,17.76314,-37.97493,1007.759
4.466081142,-29.35228,48.48167,63.0332,-0.01981166,-0.8276476,0.2155373,0.2967424,17.76314,-37.97493,1007.759
4.500728130,-1.032855,57.35942,35.33147,0.4506007,-1.306502,1.490765,5.605744,18.4673,-36.66688,1007.759
4.532896995,483.8988,38.77533,32.57355,-1.477764,-1.253977,2.65394,8.641076,18.81686,-35.79165,1007.76
4.567543983,-151.3531,-49.76545,-63.76965,0.3548973,0.1489066,0.8958549,12.77298,15.30486,-37.5813,1007.76
4.599716663,-123.0951,-7.566535,-31.47139,-0.1426516,-0.7278201,0.2416064,12.77298,15.30486,-37.5813,1007.762
4.634363651,50.44583,-0.1684085,-18.29468,-0.004714422,-0.5777828,0.1490124,12.02686,12.65903,-36.67184,1007.764
4.666536331,2.591539,8.235863,4.136375,0.1205193,-0.2646239,0.556751,9.755757,16.11576,-37.12327,1007.762
4.701183319,-54.47732,0.1275166,27.05772,0.3702236,-1.094316,0.8820887,9.755757,16.11576,-37.12327,1007.762
4.733352184,-20.62916,8.295048,26.81257,-0.2862296,-0.9075041,0.9553061,10.13922,15.73495,-36.67706,1007.762
4.767999172,-90.10695,-19.75865,-25.58783,0.1151294,-1.028803,0.4010816,11.28485,16.11134,-35.79217,1007.762
4.800171852,5.908782,-7.15224,-18.6624,0.03737851,-0.7728302,0.3745154,11.28485,16.11134,-35.79217,1007.763
4.834818840,-32.91524,-3.186844,-10.26608,0.15654,-0.6211268,0.485996,11.29191,18.0227,-35.35519,1007.765
4.866991520,-33.0381,1.903067,5.300828,0.126432,-1.006097,0.4575573,10.92027,18.79602,-34.9107,1007.765
4.899164200,25.38222,5.513353,9.529633,0.06181551,-0.9238657,0.568252,10.92027,18.79602,-34.9107,1007.765
4.933807373,-10.55457,0.009146541,-4.137373,0.09134676,-0.8768387,0.5172722,9.792743,19.58007,-34.46233,1007.765
4.965980053,-6.807313,-1.352109,-5.24054,0.08374193,-0.8548174,0.4726987,10.17037,20.33616,-34.53175,1007.767
5.000627041,6.215934,0.009146541,-0.3988647,0.09813474,-0.822753,0.4858428,10.17037,20.33616,-34.53175,1007.767
5.032799721,-0.9714245,0.06833155,1.194598,0.07591606,-0.8567666,0.5296316,10.54836,19.1882,-34.46434,1007.769
5.067446709,-5.640136,-1.115369,-0.4601517,0.08315608,-0.8554249,0.5194532,10.1649,19.56902,-34.91055,1007.769
5.099619388,-11.84461,-2.654179,-0.5827258,0.0891874,-0.8702477,0.4893907,10.1649,19.56902,-34.91055,1007.77
5.134262562,-0.1728291,-1.292924,1.072024,0.09976219,-0.8757668,0.4728585,9.797694,19.58495,-34.07981,1007.77
5.166435242,-3.121489,-0.1092235,0.5817277,0.09236181,-0.847794,0.5078622,10.17068,19.57471,-34.46427,1007.77
5.201082229,-8.404504,-0.8194436,-0.03114252,0.09224258,-0.8599917,0.4995687,10.17068,19.57471,-34.46427,1007.77
5.233254909,-8.220213,-2.299069,-0.2150036,0.1041969,-0.8849375,0.4823816,9.798209,20.34721,-34.08353,1007.772
5.267901897,-4.595819,-1.707219,-0.7052998,0.0925769,-0.8746408,0.4883588,10.17615,20.34185,-34.08546,1007.774
5.300074577,-6.438731,-2.654179,-1.256883,0.08766632,-0.8635224,0.4793383,10.17615,20.34185,-34.08546,1007.774
5.334717750,-8.097352,-2.654179,-0.4601517,0.08903723,-0.8732857,0.4729791,9.792432,20.34153,-34.52981,1007.774
5.366890430,-4.595819,-3.482769,0.3365796,0.0879002,-0.9005072,0.4669812,10.18167,19.9664,-33.63732,1007.774
5.401537418,0.5029054,-3.009289,0.2140056,0.0957409,-0.8787555,0.4603394,10.18167,19.9664,-33.63732,1007.774
5.433710098,-0.9099941,-1.648034,0.7043017,0.1041166,-0.8642171,0.4627911,9.426305,20.7394,-33.63718,1007.774
5.465882778,-5.762997,-1.825589,0.3978666,0.09813271,-0.8942857,0.4621171,9.804503,21.11516,-33.64097,1007.774
5.500529766,0.441475,-1.588849,0.4591537,0.09818301,-0.8850521,0.4636387,9.798467,20.72835,-34.08539,1007.774
5.532698631,-2.814337,-1.411294,0.6430147,0.103544,-0.8758973,0.4583622,9.798467,20.72835,-34.08539,1007.776
5.567345619,0.134323,0.6009967,0.4591537,0.09657144,-0.8963012,0.4515111,10.18193,20.34753,-33.63918,1007.776
5.599518299,4.495883,0.4826266,-0.09242954,0.08450439,-0.8917676,0.465157,10.18219,20.72866,-33.64104,1007.772
5.634165287,4.1273,0.5418117,-0.7052998,0.1078386,-0.854768,0.4946463,10.18219,20.72866,-33.64104,1007.776
