Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.355615139,0.2122311,0.006995745,-0.02258319,-0.004523022,-0.08802647,-1.001106,-1.690988,12.33216,42.86185,1007.426
1.390382290,-0.09786862,0.2406709,0.09886245,-0.005499,-0.0856227,-1.004958,-2.076684,12.6902,42.05354,1007.422
1.422665596,-0.7775854,0.415338,-0.145074,-0.002600098,-0.08562423,-1.007865,-2.403505,12.71109,43.36624,1007.422
1.454945564,-0.5267549,0.4139763,0.0378236,-0.001154308,-0.08221947,-1.003981,-2.403505,12.71109,43.36624,1007.422
1.489712715,0.650568,0.1777347,-0.02313024,0.0003141836,-0.08605073,-0.9933704,-2.429188,12.69901,42.43254,1007.422
1.521996498,1.390297,-0.3510378,0.09850131,-0.0006634586,-0.08463119,-1.002062,-1.702312,11.96201,42.43074,1007.422
1.556763649,1.755434,-0.2905913,0.09852768,-0.005020468,-0.08417608,-1.006884,-1.702312,11.96201,42.43074,1007.426
1.589046955,1.871525,-0.4065729,0.03758694,-0.006468026,-0.08514481,-1.00592,-2.077074,11.96036,42.00053,1007.426
1.621330738,1.554417,-0.3460654,0.03754811,-0.005970477,-0.09241547,-1.00983,-1.704296,13.05555,42.41689,1007.424
1.656093597,0.7434725,-0.6369374,-0.02388251,-0.002075413,-0.09913518,-0.9968237,-2.414829,12.34094,42.93513,1007.424
1.688377857,0.05945152,-0.4584355,-0.08547127,-0.007405674,-0.09675366,-1.003567,-2.414829,12.34094,42.93513,1007.424
1.723145008,-1.239611,0.07092546,0.2794399,-0.01320695,-0.09578767,-0.9991979,-1.702973,12.32652,42.42612,1007.426
1.755428791,-2.533147,0.4809843,-0.08638749,-0.005004531,-0.09192877,-1.009829,-1.702312,11.96201,42.43074,1007.424
1.790194988,-2.589049,1.125234,-0.1471575,-0.003571413,-0.08417848,-1.008821,-1.702312,11.96201,42.43074,1007.424
1.822479248,-0.9777339,1.125234,-0.02527615,0.004637983,-0.0773587,-1.002516,-2.064699,12.69583,42.48927,1007.424
1.854758739,1.439239,0.4208008,0.09660529,0.002710978,-0.08124384,-1.004951,-2.440123,13.0587,42.05444,1007.424
1.889525890,3.112528,-0.5771464,0.09660529,0.008036391,-0.08022474,-0.9943208,-2.440123,13.0587,42.05444,1007.424
1.921809673,3.48437,-1.164174,0.157546,0.0003403795,-0.09864761,-0.9977931,-2.053375,13.06598,42.92038,1007.424
1.956576347,1.997002,-0.8706603,0.157546,-0.003046668,-0.1015985,-1.008922,-2.062715,11.60228,42.50312,1007.426
1.988860130,-0.1720762,-0.8119575,-0.2080983,-0.01028722,-0.1064536,-1.007483,-2.062715,11.60228,42.50312,1007.426
2.023627281,-2.031286,-0.5184436,-0.2690389,-0.01320945,-0.09726401,-1.006458,-2.42985,13.06353,42.42792,1007.426
2.055907249,-2.279181,0.5969092,-0.02527615,-0.01611676,-0.09387662,-1.004015,-2.054426,12.70066,42.86275,1007.426
2.088191032,-1.287602,0.8904231,-0.02527615,-0.003076819,-0.08901804,-1.009333,-2.054426,12.70066,42.86275,1007.426
2.122958183,0.323713,0.8317203,0.2184867,-0.008397067,-0.08512905,-0.999631,-1.704296,13.05555,42.41689,1007.424
2.155241489,1.873055,0.4795036,0.4622495,0.02206311,-0.0855439,-1.005017,-2.427476,12.69982,42.49479,1007.424
2.190008640,-0.9157602,-0.8706603,-0.3909203,0.01435516,-0.08642413,-0.9726149,-2.427476,12.69982,42.49479,1007.424
2.222292423,-3.022865,-1.986013,-0.5128018,-0.008859637,-0.08944156,-0.9866016,-1.703635,12.69104,42.4215,1007.422
2.254572392,-1.597471,-1.809905,0.157546,-0.03015715,-0.09594416,-1.031069,-2.066411,12.69503,42.42702,1007.422
2.289339542,1.563186,1.24264,0.4622495,-0.0287171,-0.09500656,-1.041219,-2.066411,12.69503,42.42702,1007.422
2.321622372,2.80266,2.123181,0.4622495,-0.00547559,-0.0938331,-1.00017,-2.428527,12.3345,42.43715,1007.422
2.356389522,1.377265,1.301342,0.09660529,0.009539178,-0.08977795,-0.9586038,-2.076023,12.32568,42.05816,1007.421
2.388673782,-1.101681,0.3033953,-0.2690389,0.009991718,-0.08257497,-0.9754842,-2.076023,12.32568,42.05816,1007.421
2.423440933,-2.279181,0.3033953,-0.2690389,0.005605758,-0.08321713,-1.018505,-2.06575,12.33051,42.43164,1007.419
2.455720425,-0.9777339,-0.8119575,-0.08621684,-0.0006864767,-0.08570388,-1.033008,-2.428527,12.3345,42.43715,1007.421
2.488004207,1.377265,-1.164174,0.03566457,-0.008871127,-0.09437585,-1.014669,-2.428527,12.3345,42.43715,1007.421
2.522770882,3.050554,-0.3423353,0.03566457,-0.01175796,-0.09188097,-0.9899933,-2.4388,12.32967,42.06367,1007.423
2.555054665,1.997002,0.1859897,-0.08621684,-0.01319426,-0.0952464,-0.9822744,-2.064038,12.33131,42.49389,1007.423
2.589821815,-0.3579972,0.8317203,0.03566457,-0.005488053,-0.08704336,-0.9957807,-2.064699,12.69583,42.48927,1007.423
2.622105598,-1.473523,1.360045,-0.1471575,0.002725646,-0.08997913,-1.012252,-2.064699,12.69583,42.48927,1007.423
2.656868935,-0.6678655,0.8317203,0.03566457,0.002230842,-0.0875838,-1.019006,-2.052714,12.70147,42.925,1007.423
2.689152718,0.01384473,0.3033953,0.09660529,0.0003312661,-0.09428734,-0.9963179,-2.064699,12.69583,42.48927,1007.423
2.721436024,-0.5439183,-0.1075242,-0.02527615,-0.0001419985,-0.09424613,-0.9837471,-2.064699,12.69583,42.48927,1007.421
2.756203175,-1.597471,-0.2836325,-0.1471575,0.0007895929,-0.08412836,-0.9977115,-2.415491,12.70545,42.93051,1007.423
2.788486958,-1.907339,-0.166227,-0.08621684,-0.00114994,-0.0865994,-1.011258,-2.417203,12.70465,42.86826,1007.423
2.823254108,-0.1720762,-0.5184436,-0.08621684,-0.005508676,-0.08321944,-1.009779,-2.417203,12.70465,42.86826,1007.423
2.855534077,2.058976,-0.4597408,0.03566457,-0.001131378,-0.09140921,-1.002583,-2.417864,13.06916,42.86365,1007.423
2.890301228,1.873055,-0.5184436,-0.02527615,-0.009342853,-0.09481694,-1.001618,-2.428527,12.3345,42.43715,1007.423
2.922584057,0.3856867,-0.0488214,-0.2080983,-0.009344039,-0.09482186,-1.003068,-2.428527,12.3345,42.43715,1007.427
2.954868317,-1.163655,0.4795036,-0.08621684,-0.005976344,-0.0870644,-1.001581,-2.428527,12.3345,42.43715,1007.425
2.989635468,-1.349576,0.5969092,-0.2080983,-0.005971142,-0.09095221,-1.006438,-2.428527,12.3345,42.43715,1007.425
3.021919250,-0.0481289,0.5969092,0.157546,-0.0001792895,-0.08658189,-1.006909,-2.428527,12.3345,42.43715,1007.425
3.056682110,0.8195023,0.1859897,0.09660529,0.002263555,-0.09331232,-0.995833,-2.06575,12.33051,42.43164,1007.425
3.088965416,0.5096341,-0.4010381,0.03566457,0.002746352,-0.09282537,-0.9953479,-2.440512,12.32886,42.00143,1007.423
3.121249199,-0.9777339,-0.2249297,-0.02527615,-0.002096492,-0.09140378,-1.000164,-2.440512,12.32886,42.00143,1007.427
3.156016350,-1.845365,-0.1075242,0.157546,-0.003564235,-0.08805811,-1.011261,-2.066411,12.69503,42.42702,1007.427
