Time (s),W,X,Y,Z
1.072266102,-0.5097006,-0.1830032,0.3527234,-0.760874
1.104436874,-0.5097126,-0.1832205,0.353017,-0.7606773
1.136608124,-0.5098971,-0.1834522,0.3531387,-0.7604412
1.171253681,-0.5101051,-0.1836762,0.3534446,-0.7601056
1.203424931,-0.5102672,-0.1836689,0.3533171,-0.7600578
1.238070488,-0.5105779,-0.1836526,0.3529297,-0.7600331
1.270241261,-0.5107795,-0.1836086,0.3525965,-0.760063
1.304887295,-0.5107948,-0.1837423,0.3525715,-0.7600319
1.337058067,-0.5109027,-0.1838715,0.3525995,-0.7599152
1.371703625,-0.5109606,-0.1837603,0.3524763,-0.7599602
1.403874874,-0.5108717,-0.1836706,0.3523703,-0.7600909
1.438520908,-0.5109769,-0.1837212,0.3523082,-0.7600367
1.470691204,-0.5110554,-0.1838737,0.3525909,-0.7598158
1.505337238,-0.5112334,-0.1838736,0.3525163,-0.7597307
1.537508488,-0.5114161,-0.1838588,0.3523628,-0.7596826
1.572154522,-0.5114888,-0.1839911,0.3526555,-0.7594657
1.604324818,-0.511425,-0.1841382,0.3529717,-0.7593262
1.636496067,-0.5113365,-0.1840091,0.3527997,-0.759497
1.671142101,-0.5114434,-0.1839627,0.3525692,-0.7595432
1.703312397,-0.5116141,-0.1840446,0.3525987,-0.7593949
1.737958431,-0.5115811,-0.1842013,0.3525682,-0.7593933
1.770129681,-0.5116465,-0.1843317,0.3525842,-0.7593101
1.804775715,-0.5116553,-0.1844568,0.3528002,-0.7591735
1.836946011,-0.5117521,-0.1846405,0.3529625,-0.758988
1.871592045,-0.5119956,-0.1848758,0.3532804,-0.7586185
1.903763294,-0.512198,-0.1850169,0.3536713,-0.7582654
1.938408852,-0.5123257,-0.1849525,0.3537269,-0.7581687
1.970579624,-0.5123082,-0.1848926,0.3536094,-0.75825
2.005225658,-0.5121535,-0.1850126,0.3536302,-0.7583156
2.037396431,-0.5121808,-0.1850545,0.3537214,-0.7582445
2.072041988,-0.5122651,-0.1850364,0.3535875,-0.7582543
2.104213238,-0.5123433,-0.1852138,0.3535575,-0.758172
2.138858795,-0.5124489,-0.1854688,0.3537824,-0.7579334
2.171030045,-0.5125732,-0.1855521,0.3538851,-0.7577811
2.203200817,-0.5126045,-0.1854007,0.3537394,-0.7578651
2.237846375,-0.5126187,-0.1853209,0.3535942,-0.7579427
2.270017624,-0.5125402,-0.1855271,0.3538063,-0.7578464
2.304663658,-0.5125548,-0.185588,0.3537409,-0.7578522
2.336834431,-0.5127966,-0.1857068,0.3536432,-0.757705
2.371479988,-0.5129349,-0.185827,0.3537498,-0.7575322
2.403651238,-0.5129759,-0.1859248,0.3537709,-0.7574704
2.438296318,-0.5130733,-0.1861052,0.3537591,-0.7573656
2.470467568,-0.5132014,-0.1861694,0.353699,-0.7572911
2.505113602,-0.5133272,-0.1860683,0.3535544,-0.7572982
2.537284851,-0.5134113,-0.1860049,0.3534216,-0.7573189
2.571929932,-0.5134948,-0.1859902,0.3533123,-0.7573169
2.604101181,-0.5135391,-0.186022,0.3533248,-0.7572732
2.638747215,-0.5135534,-0.1860358,0.3532279,-0.7573052
2.670918465,-0.5135826,-0.1861369,0.3532244,-0.7572622
2.705563545,-0.513612,-0.1862877,0.3534029,-0.757122
2.737734795,-0.5136243,-0.1862334,0.353368,-0.7571433
2.769906044,-0.513596,-0.1862953,0.3532307,-0.7572114
2.804551125,-0.5136169,-0.1865851,0.3535027,-0.7569988
2.836722374,-0.5136169,-0.1868504,0.3539562,-0.7567214
2.871368408,-0.5136116,-0.1868773,0.3540247,-0.7566864
2.903539658,-0.5137684,-0.1868252,0.3537297,-0.7567307
2.938184738,-0.514025,-0.1869279,0.353575,-0.7566034
2.970355988,-0.5140969,-0.1869705,0.353644,-0.7565118
3.005002022,-0.5144178,-0.1867598,0.3526959,-0.7567883
3.037172794,-0.5156509,-0.1881977,0.3525566,-0.755657
3.071818352,-0.5122244,-0.1943803,0.3676756,-0.7491894
3.103989601,-0.5041925,-0.2003686,0.3897192,-0.741882
3.138635159,-0.4931706,-0.2172507,0.4111885,-0.732896
3.170805931,-0.4553664,-0.2767554,0.4807138,-0.6939663
3.205451489,-0.3747549,-0.3502088,0.5924193,-0.6185299
3.237622738,-0.2987696,-0.4006777,0.6695954,-0.5463181
3.272268772,-0.2288617,-0.4259424,0.7294633,-0.4803188
3.304439545,-0.1784407,-0.4354081,0.7634453,-0.438586
3.336610794,-0.1324905,-0.4373913,0.7878197,-0.4087822
3.371256352,-0.09256858,-0.421914,0.8091454,-0.3941204
3.403427601,-0.05057794,-0.389042,0.8300957,-0.391991
3.438072682,-0.009567868,-0.328774,0.8474998,-0.4125381
3.470243931,0.01461031,-0.2476586,0.852051,-0.4572616
3.504889965,0.0008453347,-0.2444592,0.8345578,-0.4902844
3.537061215,-0.02435246,-0.2731662,0.7728825,-0.5692689
3.571706295,-0.0500708,-0.2532954,0.7435935,-0.6140283
3.603877545,-0.08817618,-0.2608238,0.7394446,-0.6115924
3.638523579,-0.1368771,-0.2712406,0.6955909,-0.6484396
3.670693875,-0.1954606,-0.2655323,0.6166472,-0.7125035
3.705339909,-0.2700418,-0.2549456,0.5030628,-0.7782256
3.737511158,-0.3507597,-0.23786,0.3669825,-0.8260396
3.772157192,-0.4225407,-0.2163098,0.2703844,-0.8355772
3.804327488,-0.4728582,-0.2237737,0.2685235,-0.8067546
3.836498738,-0.5023398,-0.2574636,0.3212759,-0.7581401
3.871144772,-0.5104088,-0.3385083,0.403619,-0.677209
3.903316021,-0.5166664,-0.3512621,0.4416565,-0.6412781
3.937961102,-0.5502065,-0.3209604,0.3769123,-0.6699419
3.970132351,-0.5283186,-0.3449461,0.427643,-0.6447021
4.004777908,-0.5272802,-0.3378657,0.4206168,-0.653859
4.036949158,-0.5203288,-0.3386226,0.4275775,-0.6545212
4.071594715,-0.5183644,-0.3427453,0.4292573,-0.6528323
4.103765965,-0.5205724,-0.3432472,0.4276023,-0.6518971
4.138411522,-0.5237142,-0.3399356,0.4241746,-0.6533534
4.170582295,-0.5252354,-0.337428,0.4220568,-0.6548022
4.205227852,-0.5260698,-0.3361248,0.42118,-0.655367
4.237399101,-0.5266829,-0.3348492,0.4202304,-0.6561366
4.272045136,-0.5269514,-0.3337799,0.4189337,-0.6572942
4.304215908,-0.5271673,-0.3320107,0.4172234,-0.6591024
4.338861466,-0.5276338,-0.3297486,0.4143045,-0.6617007
4.371032715,-0.5282782,-0.3261916,0.4109038,-0.6650617
4.403203964,-0.529505,-0.3228224,0.4068243,-0.6682305
4.437849045,-0.5307474,-0.3199537,0.4032376,-0.6707935
4.470020294,-0.5309781,-0.3196684,0.402636,-0.6711083
4.504666329,-0.5293515,-0.3224641,0.4057051,-0.6692048
4.536837578,-0.526399,-0.3263275,0.4102545,-0.6668835
4.571482659,-0.5236564,-0.3290814,0.4140944,-0.6653142
4.603653908,-0.5228917,-0.3295429,0.4148087,-0.6652421
4.638299942,-0.5238622,-0.3287075,0.413209,-0.6658872
4.670471192,-0.5247546,-0.3276126,0.4118164,-0.6665865
4.705116272,-0.5253145,-0.3261747,0.4110624,-0.6673157
4.737287522,-0.5259045,-0.324961,0.4100807,-0.6680466
4.771933079,-0.52684,-0.3238672,0.4077814,-0.6692472
4.804103852,-0.5266457,-0.3241495,0.4078626,-0.669214
4.838749886,-0.5255885,-0.323473,0.40889,-0.6697453
4.870921135,-0.5240368,-0.3221364,0.4101689,-0.6708223
4.905566692,-0.5231564,-0.3215089,0.4106531,-0.671514
4.937737942,-0.5216713,-0.3206865,0.4121276,-0.672159
4.969908714,-0.519524,-0.318656,0.4147822,-0.6731542
5.004554272,-0.5178176,-0.3136354,0.4168037,-0.6755738
5.036725521,-0.5173185,-0.3058833,0.4162979,-0.6798093
5.071371079,-0.5160524,-0.2966809,0.4163336,-0.6848097
5.103542328,-0.5128796,-0.2891255,0.4198557,-0.6882659
5.138187885,-0.5076012,-0.2830829,0.4270234,-0.6902781
5.170359135,-0.5004634,-0.2783095,0.4386172,-0.6901614
5.205004215,-0.4920517,-0.2720892,0.4530275,-0.6893811
5.237175465,-0.4826067,-0.263297,0.468736,-0.68897
5.271821499,-0.4727485,-0.2474785,0.4842921,-0.6909068
5.303992748,-0.4672915,-0.2281452,0.4913078,-0.6962993
5.338637829,-0.4639634,-0.2055796,0.4942656,-0.7034232
5.370809078,-0.4617495,-0.1872694,0.4982551,-0.7071684
5.405455113,-0.4596613,-0.1694412,0.5051714,-0.7081177
5.437626362,-0.4566521,-0.1528831,0.5140392,-0.7074512
5.472271443,-0.4535077,-0.1326777,0.5209507,-0.7084952
5.504442692,-0.452316,-0.1120933,0.5255417,-0.7094216
5.536613941,-0.4496778,-0.08847218,0.5294971,-0.7114935
5.571259499,-0.4463313,-0.05734561,0.5255356,-0.7196803
5.603430271,-0.4430834,-0.02672246,0.5176781,-0.729109
5.638076306,-0.4416607,0.007113779,0.5107245,-0.735305
5.670247555,-0.4429604,0.03287664,0.5103541,-0.7340787
5.704893112,-0.4441436,0.0568376,0.5105332,-0.7317715
5.737063885,-0.444697,0.07943938,0.5077634,-0.7312577
5.771709442,-0.448277,0.09322294,0.5113167,-0.7249415
5.803880692,-0.4540911,0.08618803,0.5312278,-0.7076705
5.838526726,-0.4472248,0.09078691,0.5431733,-0.7023804
5.870697499,-0.4395564,0.1049805,0.5394343,-0.7081015
