Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.312682628,-0.1588398,-0.2239593,0.08451728,-0.00722353,0.7741327,-0.6263676,0.7368708,-26.59439,23.51256,1008.073
1.347445965,-0.2200769,-0.223418,0.02395124,-0.002384202,0.7731852,-0.6244496,0.3740938,-26.5904,23.51807,1008.073
1.379726410,-0.2192188,0.1877125,-0.09789399,-0.003362696,0.7785107,-0.6229669,0.3740938,-26.5904,23.51807,1008.072
1.414490223,-0.03258825,-0.2230921,0.02414932,-0.007223051,0.775112,-0.6229779,0.3740938,-26.5904,23.51807,1008.072
1.446770668,0.02961515,-0.1641979,-0.09760106,-0.005790371,0.7823718,-0.6239066,0.7362094,-26.22988,23.50794,1008.076
1.479051113,0.2768251,-0.1637863,0.02442963,-0.006739235,0.7736486,-0.6268547,0.7362094,-26.22988,23.50794,1008.076
1.513814449,0.1517017,-0.1635275,-0.2194404,-0.004313807,0.771244,-0.6244565,-0.35146,-26.58243,23.5291,1008.074
1.546094894,0.02711679,0.1298797,0.08522098,-0.005780777,0.7789909,-0.6219921,0.7488561,-26.58876,23.94829,1008.074
1.580858707,-0.4057678,0.1300458,-0.03653766,-0.006254773,0.7751197,-0.6215296,-0.3743799,-26.22837,22.71528,1008.074
1.613139152,-0.2182317,-0.04585632,-0.0973295,-0.01109674,0.7775223,-0.6224724,-0.3743799,-26.22837,22.71528,1008.074
1.647902489,0.3396331,-0.1634472,0.146096,-0.006751116,0.7779974,-0.6287638,-0.3627837,-26.95258,23.09799,1008.076
1.680182934,0.5855211,-0.2217594,0.08496119,0.0009940632,0.7751225,-0.626863,0.3980644,-26.57913,24.38953,1008.076
1.712463379,-0.03537709,-0.04505994,-0.2196871,-0.004811876,0.7770464,-0.6253893,0.3980644,-26.57913,24.38953,1008.076
1.747227192,-0.9007142,-0.2202712,-0.2796633,0.0005204633,0.7712529,-0.6259171,0.7488561,-26.58876,23.94829,1008.076
1.779507637,-0.8966153,-0.1606893,-0.3394833,-0.007706866,0.7765756,-0.619101,0.01197839,-26.95093,23.52821,1008.075
1.814271450,0.09710974,-0.2770766,-0.2164941,-0.009656051,0.7813945,-0.6234204,0.01197839,-26.95093,23.52821,1008.075
1.846551895,0.4059987,0.07580906,0.1493635,-0.0144908,0.7804063,-0.6253493,0.0106554,-26.2219,23.51897,1008.071
1.881315231,0.03288028,-0.2767407,-0.03390399,-0.004811523,0.7765592,-0.626359,-6.914139E-06,-26.95657,23.09248,1008.075
1.913595676,-0.09110367,0.07537059,-0.09508868,-0.006261597,0.7785122,-0.62006,-6.914139E-06,-26.95657,23.09248,1008.075
1.945876122,-0.09108235,0.192745,0.1486417,-0.002393981,0.7790087,-0.6195821,0.3740938,-26.5904,23.51807,1008.075
