Time (s),W,X,Y,Z
0.004799843,0.4058896,0.2451444,-0.3877125,0.7883302
0.036973000,0.4054833,0.2451712,-0.3881373,0.788322
0.071619988,0.4053334,0.2449561,-0.388308,0.7883819
0.103793144,0.4052916,0.2449937,-0.3881071,0.7884905
0.138436794,0.4052373,0.245061,-0.3881637,0.7884698
0.170609951,0.4052098,0.2451155,-0.3883606,0.7883701
0.205256939,0.4048081,0.2455382,-0.3884549,0.7883984
0.237430096,0.404379,0.2457529,-0.3888735,0.7883454
0.272077560,0.4039614,0.245826,-0.3891595,0.7883954
0.304250717,0.4037281,0.2456939,-0.3892664,0.7885034
0.338893890,0.4038303,0.2455436,-0.3888294,0.7887134
0.371067047,0.4038585,0.2455547,-0.3885561,0.7888302
0.403239727,0.4037233,0.2455382,-0.388703,0.7888323
0.437887668,0.4034546,0.2457445,-0.3888207,0.7888474
0.470059872,0.4031539,0.2459029,-0.3890801,0.7888238
0.504707813,0.4029,0.2458115,-0.3892992,0.788874
0.536876678,0.4027182,0.2456803,-0.3889458,0.7891819
0.571524143,0.4025878,0.2456713,-0.3889472,0.7892505
0.603696823,0.4025878,0.2457433,-0.3890525,0.7891762
0.638344765,0.4024477,0.2459695,-0.388943,0.7892311
0.670517445,0.4019964,0.2460223,-0.3891495,0.789343
0.705165386,0.4017898,0.2461306,-0.3891895,0.7893948
0.737333775,0.4016339,0.2460787,-0.3893859,0.7893934
0.771981716,0.4016748,0.2456193,-0.3888813,0.7897643
0.804153919,0.4017956,0.2454818,-0.3885699,0.7898987
0.838801861,0.401826,0.2455664,-0.388616,0.7898343
0.870974541,0.4017128,0.2456858,-0.3887626,0.7897826
0.905622482,0.401616,0.245916,-0.3887802,0.7897515
0.937790871,0.4015589,0.2458979,-0.3887931,0.78978
0.969963551,0.4016056,0.2456333,-0.3885444,0.7899609
1.004611492,0.4016466,0.2456266,-0.3883359,0.7900447
1.036784172,0.4016151,0.2458664,-0.3884233,0.7899431
1.071431637,0.4014551,0.2458924,-0.3884213,0.7900172
1.103604317,0.4015201,0.2458506,-0.3883123,0.7900508
1.138248444,0.4015889,0.2460715,-0.3882739,0.7899659
1.170420647,0.4012941,0.2460981,-0.3885531,0.7899702
1.205068588,0.401226,0.2457425,-0.3882951,0.7902423
1.237241268,0.4012224,0.2454699,-0.3879549,0.790496
1.271889210,0.401188,0.2453098,-0.3879348,0.7905728
1.304061413,0.4012552,0.2453984,-0.3880493,0.7904552
