Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.029427052,-0.6426375,0.4097936,0.1235774,0.03660757,0.3078472,-0.9472122,2.185901,-25.89494,20.19736,1007.882
0.061985493,-0.3325738,0.1714121,-0.06021754,0.03610656,0.3083421,-0.9505877,2.185901,-25.89494,20.19736,1007.882
0.097048759,0.09863213,-0.06638734,-0.1824674,0.0287794,0.3111426,-0.9461876,2.185901,-25.89494,20.19736,1007.882
0.129607201,0.2209182,-0.06647131,0.001126088,0.03703257,0.3117716,-0.9539199,1.81943,-25.89758,20.19855,1007.887
0.162165642,0.1585675,-0.006868629,0.06230178,0.03411527,0.3126767,-0.9476194,2.558053,-26.2561,20.19878,1007.887
0.194724083,-0.02635248,0.1713597,-0.1212815,0.03024879,0.3082923,-0.9563834,2.558053,-26.2561,20.19878,1007.887
0.229787350,-0.02644879,0.170887,0.06236927,0.03169347,0.3107189,-0.9515139,1.81943,-25.89758,20.19855,1007.885
0.262345791,-0.02636032,-0.2453924,-0.1823753,0.03607634,0.311251,-0.9490932,2.180219,-25.53113,20.19475,1007.885
0.294904232,-0.2718221,0.05185594,0.001332891,0.03506224,0.3136898,-0.9538888,2.180219,-25.53113,20.19475,1007.885
0.329967499,-0.08625901,0.1706088,0.123438,0.03552055,0.3170778,-0.9494871,2.90911,-25.15944,20.63583,1007.883
0.362525940,0.03716667,0.05151107,0.001207778,0.03168656,0.312634,-0.9452008,2.18185,-25.52854,20.64082,1007.883
0.395084381,0.2829707,-0.06706385,-0.3048325,0.02975013,0.3102098,-0.9520033,2.18185,-25.52854,20.64082,1007.883
0.430147648,-0.02505958,-0.1857317,-0.1824199,0.02971668,0.3136002,-0.9495345,1.080808,-25.53907,20.19831,1007.88
0.462706089,0.1595478,-0.06662825,0.06254551,0.03412661,0.3102779,-0.9544233,1.813749,-25.53377,20.19594,1007.88
0.495264530,0.0367107,-0.007342042,0.00132142,0.02826998,0.3116529,-0.9529465,1.813749,-25.53377,20.19594,1007.884
0.530326843,0.03620211,-0.06692113,-0.1212365,0.03172324,0.3087621,-0.9486436,1.45459,-25.89765,20.64581,1007.884
0.562885285,0.03603537,0.1114214,-0.1212799,0.03755447,0.3102872,-0.9466925,1.813749,-25.53377,20.19594,1007.884
0.595443725,-0.5169708,0.05157961,-0.06012365,0.03460988,0.3117178,-0.9490846,2.18185,-25.52854,20.64082,1007.882
0.628002167,-0.3925804,-0.06714467,0.001013644,0.03464085,0.3097588,-0.9457309,2.18185,-25.52854,20.64082,1007.88
0.663065433,-0.3909924,-0.007425225,-0.05999837,0.03265367,0.3117078,-0.9524666,2.916423,-25.52067,21.08451,1007.879
0.695623875,0.101817,0.1113429,0.06212657,0.035185,0.304429,-0.9477462,2.185901,-25.89494,20.19736,1007.879
0.728182316,0.2853279,-0.008035347,0.1842722,0.03023181,0.311177,-0.949572,2.185901,-25.89494,20.19736,1007.879
0.763245583,-0.0235807,-0.00785079,-0.06056633,0.0336054,0.3141391,-0.9500135,2.54669,-25.52848,20.19356,1007.877
0.795804024,-0.3919156,0.289231,-0.1826604,0.03312687,0.3141173,-0.9466298,1.808068,-25.16996,20.19333,1007.881
0.828362465,-0.0828159,0.2883506,-0.06030392,0.03021129,0.3126413,-0.9509998,1.808068,-25.16996,20.19333,1007.881
0.863425732,-0.02111809,0.05016871,-0.05994308,0.03167693,0.3126516,-0.9490675,2.180219,-25.53113,20.19475,1007.881
0.895984173,0.1634151,-0.1282923,0.1237845,0.03416405,0.3073559,-0.9530178,1.81943,-25.89758,20.19855,1007.879
0.928542614,0.224334,-0.06856823,0.1850166,0.03118803,0.3116976,-0.9543988,1.81943,-25.89758,20.19855,1007.879
0.963605881,-0.02256734,-0.0091222,0.001201124,0.03215261,0.3136297,-0.9490531,1.821061,-25.895,20.64462,1007.878
0.996164322,-0.02278381,0.0501907,-0.06009944,0.0350839,0.3136503,-0.9451886,1.81943,-25.89758,20.19855,1007.879
1.028722763,-0.08412173,0.05022876,-0.1211305,0.0297481,0.3106891,-0.9505458,1.81943,-25.89758,20.19855,1007.879
1.063786030,-0.08336646,0.1095641,0.1236807,0.03508878,0.3122145,-0.9500443,2.187532,-25.89235,20.64343,1007.879
1.096344471,-0.02153795,-0.1284704,-0.1211988,0.03757259,0.3088273,-0.9462314,1.821061,-25.895,20.64462,1007.879
