Time (s),W,X,Y,Z
0.001959801,-0.3474293,0.107792,-0.4915246,-0.7891166
0.034735203,-0.3473348,0.1077257,-0.4916325,-0.7891001
0.070033073,-0.3473296,0.10765,-0.4914774,-0.7892094
0.102808952,-0.3473018,0.1076532,-0.491593,-0.789149
0.135584831,-0.3473352,0.1076225,-0.4915919,-0.7891393
0.168361187,-0.3472115,0.1074918,-0.4915571,-0.7892333
0.203658104,-0.3471677,0.1073594,-0.4915519,-0.7892737
0.236433983,-0.3471587,0.1073576,-0.4916437,-0.7892208
0.269210339,-0.3470705,0.1072983,-0.4917495,-0.7892016
0.301986217,-0.3470802,0.1072093,-0.4917165,-0.78923
0.334762573,-0.3470101,0.1070877,-0.491758,-0.7892515
0.370059490,-0.3468868,0.1070517,-0.491928,-0.7892047
0.402835369,-0.3469144,0.1070167,-0.4919793,-0.7891654
0.435611725,-0.3470118,0.1069619,-0.4920178,-0.789106
0.468387604,-0.34703,0.1070015,-0.491972,-0.7891212
0.501163483,-0.3471015,0.1069641,-0.4918782,-0.7891531
0.536460876,-0.347184,0.1069299,-0.4917958,-0.789173
0.569236755,-0.3470848,0.1068882,-0.4917179,-0.7892706
0.602012634,-0.3470168,0.1068485,-0.4918929,-0.789197
0.634788990,-0.3469741,0.1067721,-0.4919412,-0.7891959
0.670085907,-0.3469827,0.1067086,-0.4920271,-0.7891473
0.702862263,-0.3469223,0.1066105,-0.4920135,-0.7891954
0.735638142,-0.3468293,0.1065191,-0.4919186,-0.789308
0.768414020,-0.3468198,0.1064968,-0.4919222,-0.7893128
0.801190376,-0.3468471,0.106538,-0.4919197,-0.7892969
0.836487293,-0.3469143,0.1065089,-0.4917949,-0.7893491
0.869263172,-0.3469939,0.1065855,-0.4918673,-0.7892586
0.902039528,-0.3471648,0.1066376,-0.4918506,-0.7891868
0.934815407,-0.3472495,0.1067131,-0.4918945,-0.789112
0.970112324,-0.3472431,0.1066588,-0.4918427,-0.7891543
1.002888680,-0.3472977,0.1066779,-0.4918596,-0.7891173
1.035664558,-0.3473069,0.1067187,-0.491788,-0.7891522
1.068440914,-0.347324,0.1067176,-0.4916372,-0.7892388
1.101216793,-0.3472586,0.1068088,-0.4917367,-0.7891933
1.136513710,-0.3472988,0.1068159,-0.4915234,-0.7893075
1.169290066,-0.3472118,0.1068462,-0.4915605,-0.7893186
1.202065945,-0.3471743,0.1067973,-0.4913668,-0.7894624
1.234841824,-0.347159,0.1067946,-0.491239,-0.7895489
1.270139694,-0.3471703,0.1069149,-0.4914195,-0.7894153
1.302915096,-0.3471971,0.1068789,-0.4913338,-0.7894617
1.335690975,-0.3471739,0.1069125,-0.4912345,-0.7895292
1.368467331,-0.347062,0.1069043,-0.4911187,-0.7896516
1.401243210,-0.3471053,0.1069663,-0.4909971,-0.7896997
1.436540127,-0.3471042,0.1070466,-0.4911098,-0.7896192
1.469316959,-0.3471868,0.1070574,-0.4909936,-0.7896538
1.502092361,-0.347327,0.1071516,-0.4909719,-0.7895928
1.534868717,-0.3473877,0.1072478,-0.4910069,-0.7895312
1.570166111,-0.3475018,0.1073495,-0.4909689,-0.789491
1.602941513,-0.3475491,0.1074558,-0.4908946,-0.7895019
1.635718346,-0.3475696,0.1075364,-0.4909732,-0.7894329
1.668493748,-0.3475123,0.1075096,-0.4907887,-0.7895766
1.701269627,-0.3474505,0.1075679,-0.4908288,-0.7895709
1.736567497,-0.3475109,0.107659,-0.4909306,-0.7894686
1.769343376,-0.3474931,0.1076349,-0.4908575,-0.7895252
1.802119732,-0.3474656,0.1076489,-0.4910929,-0.789389
1.834895134,-0.3474524,0.107713,-0.4911682,-0.7893392
1.870192528,-0.3474479,0.107667,-0.491197,-0.7893293
1.902968883,-0.3474435,0.1076879,-0.4912664,-0.7892854
1.935744762,-0.3473937,0.1076377,-0.4912828,-0.7893039
1.968520164,-0.3473591,0.1075272,-0.4912107,-0.7893791
2.001296997,-0.3472927,0.1076364,-0.4913628,-0.7892987
2.036593914,-0.3472862,0.1076358,-0.4912993,-0.7893413
2.069369793,-0.3472783,0.1075562,-0.4912799,-0.7893676
2.102146149,-0.3472564,0.1074537,-0.4911738,-0.7894571
2.134922028,-0.3472828,0.1074487,-0.4911789,-0.7894431
2.170218945,-0.3472449,0.1074297,-0.4913006,-0.7893867
2.202995300,-0.3472079,0.1073557,-0.4914252,-0.7893355
2.235771179,-0.3472772,0.1073644,-0.491438,-0.7892958
2.268547535,-0.3473099,0.107353,-0.4914664,-0.7892652
2.301323414,-0.3472628,0.1072354,-0.491415,-0.7893339
2.336620331,-0.34724,0.1073076,-0.4916433,-0.7891919
2.369396686,-0.3473271,0.1072652,-0.4914246,-0.7892956
2.402172565,-0.3474144,0.107405,-0.4916126,-0.7891212
2.434948444,-0.3474429,0.1073113,-0.4915423,-0.7891652
2.470245838,-0.3474387,0.1072943,-0.4917496,-0.7890403
2.503021717,-0.3473242,0.1073588,-0.4915236,-0.7892226
2.535798073,-0.343428,0.1069338,-0.4937232,-0.7896122
2.568573952,-0.3328079,0.1096655,-0.5218962,-0.7755412
2.601349831,-0.3229733,0.1134779,-0.5752269,-0.7406434
2.636647224,-0.3233156,0.1096212,-0.6460352,-0.6802324
2.669423103,-0.3398399,0.09076785,-0.6976095,-0.6214809
2.702198982,-0.3719476,0.05529599,-0.7289833,-0.5690414
2.734975338,-0.4152669,0.00585691,-0.7431554,-0.5214082
2.770272255,-0.4671884,-0.05615053,-0.7434593,-0.4716755
2.803048134,-0.5142419,-0.1199219,-0.7275963,-0.4340566
2.835824490,-0.5570518,-0.1883277,-0.701426,-0.3985663
2.868600368,-0.5956972,-0.2520879,-0.6734868,-0.3530436
2.901376724,-0.6294125,-0.3062088,-0.6450183,-0.3010898
2.936673641,-0.6572456,-0.3590875,-0.6116964,-0.2480719
2.969449520,-0.6738353,-0.4055797,-0.5778461,-0.2101726
3.002225876,-0.6922635,-0.4323353,-0.5495292,-0.1688274
3.035001755,-0.7124816,-0.4441566,-0.5226941,-0.1360645
3.067777634,-0.7391123,-0.4374583,-0.4965021,-0.1116085
3.135850906,-0.8211793,-0.3683688,-0.4195198,-0.1029556
3.168627262,-0.8599924,-0.3319815,-0.3602358,-0.1306102
3.201403141,-0.8944108,-0.2600774,-0.3423236,-0.1087708
3.236700058,-0.8592099,-0.3453582,-0.3486831,-0.1324141
3.269476891,-0.8443548,-0.3954605,-0.3210009,-0.1557631
3.302252292,-0.8576871,-0.3600398,-0.3344561,-0.1396815
3.335028171,-0.8601121,-0.3493904,-0.3372578,-0.1449774
3.367804527,-0.8612754,-0.342489,-0.339795,-0.1485692
3.403101921,-0.8645188,-0.3293188,-0.3435894,-0.1507652
3.435877323,-0.8645534,-0.3230304,-0.3466628,-0.1570079
3.468653679,-0.8604701,-0.3274105,-0.3468889,-0.1693797
3.501429558,-0.8523437,-0.3396374,-0.3459989,-0.187267
3.536727428,-0.8368281,-0.3635939,-0.3498918,-0.2042588
3.569503307,-0.8203501,-0.3845919,-0.3600117,-0.2147885
3.602278709,-0.8076807,-0.3891323,-0.3775712,-0.2242666
3.635055542,-0.7958566,-0.3840411,-0.3999946,-0.2361285
3.667830944,-0.7829068,-0.3753564,-0.4248251,-0.2496311
3.703128338,-0.7677218,-0.3631776,-0.4497401,-0.2703087
3.735904694,-0.7529601,-0.3480189,-0.4720796,-0.29275
3.768680572,-0.7385795,-0.3243182,-0.4954312,-0.3170071
3.801456928,-0.7239408,-0.2937793,-0.5176945,-0.3438361
3.836753845,-0.707436,-0.257173,-0.5345841,-0.3797943
3.869529724,-0.6909667,-0.2228062,-0.5430173,-0.4179501
3.902306080,-0.6733338,-0.1817045,-0.5495361,-0.4563361
3.935081959,-0.6529914,-0.1335572,-0.5529401,-0.4966381
3.967857361,-0.6275342,-0.08631235,-0.5487623,-0.5424376
4.003155231,-0.5951515,-0.04141356,-0.5368698,-0.5936986
