Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.344092846,-0.1837761,-0.04185446,0.07588743,-0.04771877,-0.6026978,0.7931595,-8.599279,40.59912,-25.73402,1008.438
1.378740788,-0.6123075,0.1948837,0.1982822,-0.03993151,-0.6085582,0.7935206,-7.459682,40.5887,-25.29354,1008.438
1.410913944,0.739826,0.1941631,-0.0474627,-0.0448067,-0.6143324,0.7968925,-7.8434,40.58839,-25.73788,1008.438
1.443087101,-1.166587,0.4297593,0.01374888,-0.0486217,-0.5997251,0.8004224,-7.8434,40.58839,-25.73788,1008.438
1.477735043,-1.775845,-0.2807133,0.01426502,-0.04628706,-0.6095045,0.7926081,-8.587723,40.61049,-24.84146,1008.439
1.509907723,0.07056671,-0.6345675,-0.2304221,-0.04482687,-0.6172522,0.7959045,-7.453904,40.59439,-24.84726,1008.442
1.544551849,0.1913067,-0.3961929,-0.1071056,-0.03792938,-0.5993345,0.795024,-7.459425,40.96983,-25.2954,1008.442
1.576724529,-0.6675138,-0.04035906,0.07713419,-0.04238974,-0.6051778,0.7897153,-7.459425,40.96983,-25.2954,1008.442
1.611372471,0.07103901,0.3146681,0.1994655,-0.04335317,-0.6109642,0.7940146,-7.837622,40.59407,-25.2916,1008.442
1.643545628,0.1312358,0.3143135,-0.04620725,-0.04337974,-0.6076034,0.7892226,-8.220772,40.21344,-25.67034,1008.443
1.678193569,-0.1156588,0.2541012,0.1982979,-0.05064429,-0.606066,0.7950871,-8.220772,40.21344,-25.67034,1008.443
1.710366726,-0.238221,0.07604866,0.07537696,-0.04981429,-0.6129737,0.7810444,-7.453904,40.59439,-24.84726,1008.443
1.745010853,1.111731,-0.1016174,-0.1697175,-0.04925135,-0.6095229,0.7882976,-7.837622,40.59407,-25.2916,1008.443
1.777184010,0.5550969,-0.1012772,-0.1080461,-0.0477125,-0.6060771,0.7955416,-7.837622,40.59407,-25.2916,1008.443
1.811831951,-0.05994776,-0.2773854,-0.04640003,-0.04387372,-0.6090572,0.7892152,-8.582203,40.23505,-24.39331,1008.443
1.844005108,0.7987609,-0.1575137,-0.168631,-0.03551761,-0.6080765,0.7958933,-8.215561,40.59944,-25.28967,1008.443
1.878653049,0.5509584,0.07967629,-0.04589361,-0.041873,-0.611924,0.7964029,-8.215561,40.59944,-25.28967,1008.443
1.910826206,0.4261405,0.3157016,0.1378276,-0.04384117,-0.6099947,0.7935452,-8.210041,40.224,-24.84153,1008.446
1.942994595,-0.3121447,0.1378066,0.07636318,-0.04385561,-0.6056557,0.7897251,-7.831587,40.98089,-24.84718,1008.446
1.977642536,-0.5564191,0.1962197,0.1986982,-0.04185279,-0.6099713,0.7978648,-7.831587,40.98089,-24.84718,1008.446
2.009815693,0.2420741,0.1957167,0.0761216,-0.04531527,-0.608546,0.7916429,-8.215561,40.59944,-25.28967,1008.446
2.044463635,-1.294613,0.195248,1.360853,-0.0394026,-0.5751572,0.782223,-8.593501,40.6048,-25.28773,1008.444
