Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.396306991,-0.9754176,1.017264,-0.1407525,0.05187735,0.7701848,0.6317873,-16.30916,-38.00149,-73.6931,1008.387
1.429083347,-1.348142,0.4263372,0.1646926,0.05720605,0.7745792,0.6269545,-15.94509,-38.00237,-73.69357,1008.388
1.461859703,-2.77692,0.1308737,0.4701377,0.05284566,0.771664,0.6332269,-15.94509,-38.00237,-73.69357,1008.388
1.494636059,-2.839041,-0.5782384,0.6534048,0.05285629,0.7672842,0.6337149,-15.5885,-37.64474,-74.13489,1008.388
1.529933929,-3.149645,-0.0464043,0.4701377,0.05528205,0.7692927,0.6394824,-15.95934,-37.27943,-74.14014,1008.388
1.562710285,-2.466316,0.1308737,0.3479597,0.06063929,0.7625155,0.6389985,-15.95934,-37.27943,-74.14014,1008.388
1.595486641,-2.217833,0.3081518,0.1646926,0.05963337,0.7750965,0.628392,-16.3309,-36.92007,-74.58051,1008.39
1.628262997,-2.404196,0.6036152,0.04251458,0.05723367,0.764909,0.6370776,-16.31592,-37.63705,-73.69883,1008.39
1.661039352,-1.658746,0.07178105,0.4090487,0.05527837,0.7707504,0.6389988,-16.31592,-37.63705,-73.69883,1008.39
1.696337223,-1.16178,-0.1645897,0.4701377,0.05382612,0.7697977,0.6438174,-15.95257,-37.64387,-74.13441,1008.39
1.729113579,-2.279954,0.07178105,0.1646926,0.05868743,0.7658851,0.6356286,-15.60129,-36.90993,-73.71124,1008.39
1.761889934,-2.155712,-0.0464043,0.5312267,0.05239234,0.7600417,0.6433541,-15.60129,-36.90993,-73.71124,1008.39
1.794666767,-1.286021,-0.282775,0.5923157,0.05529546,0.7649564,0.646228,-15.60202,-36.91587,-74.14635,1008.39
1.829964161,-0.7269344,-0.0464043,0.3479597,0.05529606,0.7639554,0.6423786,-15.60202,-36.91587,-74.14635,1008.39
1.862740993,-1.16178,0.7808933,0.1036036,0.0586704,0.7737009,0.6389863,-15.60202,-36.91587,-74.14635,1008.39
1.895517349,-1.286021,-0.2236823,0.5312267,0.06066057,0.7547666,0.6452678,-15.9661,-36.915,-74.14587,1008.39
1.928293705,0.1427564,-0.6964238,0.4090487,0.05580943,0.7532818,0.6476884,-15.96537,-36.90905,-73.71076,1008.388
1.961070061,2.565467,-0.9918872,0.5923157,0.05676044,0.7605518,0.6414175,-15.96537,-36.90905,-73.71076,1008.387
1.996367931,3.745761,-0.8737018,0.5312267,0.05627466,0.7605444,0.6409373,-16.33621,-36.54374,-73.71603,1008.388
2.029144287,1.695776,-0.6964238,-0.1407525,0.05720392,0.7780821,0.6404273,-16.32945,-36.90818,-73.71029,1008.388
2.061920643,4.118486,-0.8737018,0.5312267,0.05821693,0.7605606,0.6409327,-16.32945,-36.90818,-73.71029,1008.387
2.094696999,5.112419,-1.287351,0.5923157,0.06357169,0.7532395,0.6322665,-15.95934,-37.27943,-74.14014,1008.387
2.129994869,4.801815,-1.405536,0.2257816,0.06398921,0.7819814,0.6327036,-16.32341,-37.27856,-74.13967,1008.387
2.162771225,-8.305669,1.017264,-0.9959988,0.07021496,0.8165426,0.6225281,-16.32341,-37.27856,-74.13967,1008.387
2.195547581,-14.0829,2.494581,-0.9349097,0.05675743,0.7630304,0.6476715,-15.9661,-36.915,-74.14587,1008.387
2.228323937,-11.90867,1.194542,0.9588498,0.056849,0.7260733,0.6559101,-16.31665,-37.643,-74.13394,1008.387
2.261100292,1.820017,-0.1645897,-0.5072865,0.06794581,0.7583905,0.6673878,-16.31665,-37.643,-74.13394,1008.387
2.296398163,2.689708,0.1308737,-0.8738207,0.0382996,0.7607576,0.6231692,-15.60274,-36.92181,-74.58146,1008.388
2.329174519,7.783612,0.07178105,-0.3851085,0.06105722,0.7912642,0.6403983,-16.33766,-36.55563,-74.58625,1008.387
2.361950874,-2.466316,0.3081518,0.4701377,0.05866738,0.7726432,0.626954,-16.33766,-36.55563,-74.58625,1008.387
2.394727707,-2.839041,0.01268838,0.04251458,0.04853544,0.7478135,0.6404935,-16.33694,-36.54969,-74.15113,1008.387
2.430025101,3.559399,-0.5782384,0.1036036,0.05427864,0.7834284,0.6423516,-16.33694,-36.54969,-74.15113,1008.387
2.462801456,-2.279954,-0.4009604,0.2257816,0.05433723,0.7585834,0.6414262,-16.68676,-37.27174,-73.70409,1008.387
2.495578289,-0.292089,-0.2236823,0.2257816,0.06159551,0.7693621,0.6418741,-16.68676,-37.27174,-73.70409,1008.387
2.528354645,-0.1678475,-0.282775,0.1646926,0.06499177,0.7713687,0.6461954,-15.9661,-36.915,-74.14587,1008.387
2.561131000,-0.4784513,-0.5191457,0.1036036,0.06015013,0.7634655,0.6361101,-16.68146,-37.64807,-74.56859,1008.387
2.596428871,-1.037538,-0.4600531,-0.1407525,0.05918459,0.7620298,0.6409281,-16.68146,-37.64807,-74.56859,1008.388
2.629205227,1.074568,-0.5191457,-0.07966346,0.06161338,0.7615596,0.6404417,-16.32341,-37.27856,-74.13967,1008.387
2.661981583,-0.1678475,-0.105497,0.04251458,0.05819232,0.7712886,0.6428421,-16.32341,-37.27856,-74.13967,1008.387
2.694757938,-1.037538,0.2490591,-0.07966346,0.06015089,0.7639826,0.6404415,-16.32341,-37.27856,-74.13967,1008.387
2.730055809,-0.6648136,0.1308737,-0.1407525,0.06208768,0.7659335,0.6385086,-16.68749,-37.27769,-74.13921,1008.387
2.762832165,-0.4163305,0.4854299,-0.3240195,0.06257486,0.766468,0.6447644,-16.68073,-37.64212,-74.13348,1008.387
2.795608520,-0.3542098,0.1308737,-0.2018415,0.05966249,0.7654497,0.6418846,-16.68073,-37.64212,-74.13348,1008.387
2.828384876,-0.3542098,-0.105497,0.1036036,0.05481616,0.7610092,0.639496,-15.96745,-36.92603,-74.95394,1008.387
