Time (s),W,X,Y,Z
2.965532780,0.2308651,0.7450519,-0.3173815,-0.5361863
3.000598907,0.2308562,0.7450544,-0.3173881,-0.5361828
3.033160687,0.2308178,0.7450601,-0.3173934,-0.5361881
3.065721512,0.2307813,0.7450733,-0.3173784,-0.5361944
3.100783348,0.230745,0.7450864,-0.3173441,-0.5362122
3.133345127,0.2307343,0.7450972,-0.3173397,-0.5362043
3.165906429,0.2307334,0.7451082,-0.3173307,-0.5361949
3.198468208,0.2307672,0.7451145,-0.317315,-0.5361807
3.233533859,0.2307702,0.7451203,-0.3173217,-0.5361673
3.266095161,0.2306736,0.7451318,-0.3172797,-0.5362177
3.298653126,0.2306471,0.7451289,-0.3172507,-0.5362506
3.333718777,0.2306446,0.7451289,-0.3172356,-0.5362604
3.366280556,0.2306636,0.7451355,-0.3172341,-0.5362438
3.398841858,0.2306858,0.7451388,-0.3172289,-0.5362331
3.433908462,0.2307137,0.7451363,-0.3172501,-0.5362119
3.466469288,0.2307115,0.7451409,-0.3172438,-0.5362101
3.499026775,0.2307252,0.7451249,-0.3172435,-0.5362267
3.534092903,0.2307037,0.7451415,-0.3172275,-0.5362223
3.566654205,0.2307052,0.7451502,-0.3172197,-0.5362142
3.599215984,0.2307053,0.745166,-0.3172068,-0.5361999
3.631777286,0.230728,0.7451566,-0.3172264,-0.5361913
3.666843414,0.2307554,0.7451395,-0.3172464,-0.5361917
3.699400902,0.2307068,0.7451421,-0.3172226,-0.5362231
3.731961727,0.2306757,0.7451411,-0.3172086,-0.5362461
3.767028332,0.2306645,0.7451307,-0.3172028,-0.5362688
3.799589634,0.2306287,0.7451673,-0.3171526,-0.5362632
3.832151413,0.2306473,0.7451697,-0.3171849,-0.5362327
3.867217064,0.2307063,0.7451898,-0.317181,-0.5361817
3.899774075,0.2306251,0.7452263,-0.3171193,-0.5362022
3.932335854,0.2306631,0.7452068,-0.317132,-0.5362054
3.967401981,0.2306931,0.7451947,-0.3171559,-0.5361953
3.999963760,0.2307284,0.7451785,-0.3171732,-0.5361924
4.032525063,0.2307659,0.7451656,-0.3172062,-0.5361746
4.065085888,0.2307168,0.7451684,-0.3171747,-0.5362105
4.100148678,0.2306538,0.7451802,-0.3171314,-0.5362469
4.132709503,0.2306144,0.7451751,-0.3171089,-0.5362841
4.165271282,0.230614,0.7451917,-0.3170975,-0.536268
4.200337410,0.2306239,0.7451968,-0.3171057,-0.5362518
