Time (s),W,X,Y,Z
0.000000000,0.7867157,-0.5923192,-0.07313962,0.1466791
0.032775879,0.7868383,-0.5921482,-0.07191429,0.1473157
0.065551758,0.7858942,-0.5933664,-0.07079917,0.1479923
0.100849152,0.7857442,-0.5935147,-0.07043698,0.1483666
0.133625031,0.7859477,-0.5931945,-0.0704648,0.1485567
0.166400909,0.7850262,-0.59433,-0.07002626,0.1490957
0.199176788,0.7843596,-0.5951487,-0.06932319,0.1496665
0.234474182,0.7839137,-0.5956767,-0.06899821,0.1500521
0.267250061,0.7836968,-0.5959713,-0.06866471,0.1501671
0.300025940,0.7836224,-0.5961372,-0.06801713,0.1501924
0.332802296,0.7836677,-0.596139,-0.06756072,0.1501544
0.365578175,0.7839746,-0.5957572,-0.06782735,0.1499476
0.400875092,0.7840507,-0.595688,-0.06806552,0.1497173
0.433650971,0.784439,-0.5952104,-0.0681813,0.1495299
0.466427326,0.7845259,-0.5950342,-0.06809399,0.1498152
0.499203205,0.7840425,-0.5955933,-0.06771372,0.1502944
0.534500122,0.7835078,-0.5962784,-0.06697886,0.1506953
0.567276001,0.7832408,-0.5966096,-0.06639998,0.1510289
0.600052357,0.7832322,-0.596571,-0.06632441,0.1512584
0.632828236,0.7832503,-0.5965275,-0.06637372,0.1513142
0.665603638,0.7834713,-0.5962723,-0.06645614,0.1511395
0.700901508,0.7835085,-0.5962518,-0.06629425,0.1510988
0.733677387,0.7831833,-0.5967202,-0.06598902,0.1510698
0.766453266,0.7829694,-0.5970216,-0.0657566,0.1510897
0.799228668,0.7829693,-0.5970335,-0.06554347,0.1511345
0.832005501,0.7829182,-0.5970508,-0.06539652,0.1513944
0.867302418,0.7830058,-0.5967801,-0.06570473,0.1518742
0.900078297,0.782702,-0.5970769,-0.06581747,0.1522249
0.932854652,0.782813,-0.596974,-0.06554834,0.1521745
0.965630531,0.7826235,-0.5972402,-0.06507386,0.1523077
1.000927448,0.7825544,-0.5972984,-0.0650205,0.1524573
1.033703327,0.782683,-0.5970868,-0.06531674,0.1524996
1.066479683,0.7827827,-0.5969326,-0.06519055,0.1526449
1.099255085,0.7826531,-0.5970731,-0.06508157,0.1528066
1.132030964,0.782587,-0.5971294,-0.06507466,0.1529279
1.167328358,0.7829914,-0.5965833,-0.06550461,0.1528055
1.200104713,0.783309,-0.5961433,-0.0656544,0.1528317
1.232880116,0.7833517,-0.5960595,-0.06562801,0.15295
1.265655994,0.7830698,-0.5964351,-0.06540984,0.1530235
1.300953865,0.7828445,-0.5967298,-0.06507938,0.1531678
1.333729744,0.7828115,-0.5967765,-0.0648616,0.1532464
1.366505146,0.7828283,-0.5967628,-0.06474855,0.1532623
1.399281025,0.7828563,-0.5967081,-0.06464621,0.1533755
1.432057381,0.7828574,-0.5966977,-0.0646457,0.1534106
1.467354774,0.7830621,-0.5964367,-0.06472293,0.1533475
1.500130176,0.7829078,-0.5966479,-0.06465939,0.1533406
1.532906532,0.7828813,-0.5966935,-0.06460132,0.1533232
1.565682411,0.7829837,-0.5965371,-0.06454267,0.1534336
1.600979805,0.7829123,-0.5966306,-0.06447934,0.1534616
1.633755207,0.7826346,-0.5970072,-0.06426557,0.1535024
1.666531563,0.7826433,-0.5970041,-0.06431546,0.1534495
1.699307442,0.7824244,-0.5972883,-0.06444379,0.1534061
1.732083321,0.782446,-0.5972486,-0.06474256,0.1533248
1.767380238,0.7827351,-0.5968747,-0.0651419,0.1531362
1.800156593,0.7826619,-0.5969852,-0.06540576,0.1529668
1.832932472,0.7823982,-0.5973694,-0.06554304,0.1527573
1.865708351,0.7821546,-0.5977318,-0.06569578,0.1525207
1.901006222,0.7818933,-0.5980664,-0.06573544,0.1525321
1.933781624,0.7818213,-0.5981604,-0.06584096,0.152487
1.966557503,0.7817211,-0.5982953,-0.06595661,0.1524204
1.999333382,0.781503,-0.598595,-0.06602649,0.1523333
2.032109737,0.7813583,-0.5987875,-0.06623963,0.1522266
2.067406654,0.7811745,-0.5990396,-0.06651994,0.1520541
2.100182533,0.7812812,-0.5989189,-0.06684279,0.1518408
2.132958889,0.7810814,-0.5991871,-0.06696653,0.1517556
2.165734768,0.7805442,-0.5998959,-0.06695721,0.1517243
2.201031685,0.7805583,-0.5998844,-0.06725192,0.1515657
2.233807564,0.7801487,-0.6003717,-0.0674684,0.1516493
2.266583920,0.7802479,-0.6001922,-0.06808932,0.1515717
2.299359799,0.7804942,-0.5998406,-0.06885725,0.1513491
2.332135677,0.7811332,-0.5989974,-0.06963645,0.1510344
2.367432594,0.7818886,-0.5979926,-0.07108309,0.150433
2.400208950,0.783263,-0.5961881,-0.07259912,0.149719
2.432984829,0.784384,-0.5947913,-0.07355447,0.1489383
2.465760708,0.7863428,-0.5923011,-0.07529712,0.1476564
2.501058102,0.7942356,-0.5819291,-0.07518096,0.1467096
2.533833980,0.7902042,-0.5894272,-0.06107089,0.1450893
2.566609859,0.7578318,-0.634561,-0.02572917,0.1377994
2.599386215,0.7164162,-0.6831727,0.02961875,0.125592
2.632162094,0.6885968,-0.7086957,0.09666611,0.1042506
2.667459011,0.6669332,-0.7207118,0.1655861,0.07059163
2.700234890,0.6576334,-0.7186162,0.2161191,0.03208072
2.733011246,0.653641,-0.7103646,0.2543043,-0.009617382
2.765787125,0.6552583,-0.6965922,0.2818581,-0.05079012
2.801084042,0.654537,-0.6836973,0.3033841,-0.09340736
2.833859920,0.6445718,-0.6810113,0.3164084,-0.1313926
2.866636276,0.6307087,-0.6841759,0.3207002,-0.1669999
2.899412155,0.6182771,-0.6886943,0.3149814,-0.202109
2.932187557,0.611627,-0.6975347,0.2735029,-0.2473487
2.967485428,0.6189703,-0.6955916,0.1884371,-0.3068338
3.000261307,0.5888937,-0.7179557,0.1832916,-0.3174516
3.033037186,0.6071305,-0.7007194,0.2262938,-0.2929222
3.065812588,0.6283919,-0.6848847,0.1886967,-0.3115727
3.098588944,0.6339293,-0.6832875,0.1844914,-0.3063372
3.133886337,0.6235545,-0.698013,0.1594138,-0.3085006
3.166662216,0.6356853,-0.6913438,0.1544711,-0.3011882
3.199438572,0.6376357,-0.6914344,0.1518501,-0.2981749
3.232213974,0.6399815,-0.6900039,0.1489338,-0.2979341
3.267511368,0.6433973,-0.6871285,0.1456701,-0.2988352
3.300286770,0.6474012,-0.6840943,0.1424928,-0.298681
3.333063603,0.6495175,-0.6830384,0.1397986,-0.2977744
3.365839005,0.6576318,-0.6766962,0.1361351,-0.2961379
3.401136398,0.6790468,-0.6576925,0.1323861,-0.292297
3.433912754,0.7009133,-0.6380903,0.1274306,-0.28627
3.466688633,0.7258543,-0.6156321,0.1231411,-0.2749481
3.499464035,0.7549124,-0.5885692,0.120402,-0.256563
3.532239914,0.7933348,-0.5478001,0.1168937,-0.2312969
3.567537784,0.8317508,-0.5030211,0.1097748,-0.1993428
3.600313663,0.8624797,-0.4647014,0.1005171,-0.1634174
3.633089065,0.8878441,-0.4311013,0.08334539,-0.1247624
3.665865421,0.9051797,-0.4080864,0.05630114,-0.08702199
3.698641300,0.9191498,-0.385088,0.02047973,-0.05549022
3.733938217,0.9282635,-0.3658643,-0.02069774,-0.02587571
3.766714096,0.929186,-0.3610231,-0.05387884,-0.0004854269
3.799490452,0.9283504,-0.3570959,-0.08286511,0.02022112
3.832266331,0.9232348,-0.3624848,-0.1063312,0.03954207
3.867563248,0.9110993,-0.3841207,-0.1229126,0.06220518
3.900340080,0.8927689,-0.4200074,-0.127749,0.08285641
3.933115482,0.873268,-0.4559922,-0.122342,0.1055188
3.965891361,0.8595647,-0.4782774,-0.1148429,0.1258494
3.998667717,0.8585891,-0.4758708,-0.1129395,0.1422822
4.033965111,0.8635421,-0.4601947,-0.1180612,0.1587616
4.066740513,0.8640739,-0.4519501,-0.1206659,0.1765926
4.099516392,0.8642163,-0.4434581,-0.1229388,0.1949072
4.132292748,0.8685802,-0.4246403,-0.1290917,0.212631
4.167589664,0.872851,-0.4028009,-0.1328802,0.2342075
4.200365543,0.8757726,-0.3813723,-0.1329152,0.2579509
4.233141422,0.8792618,-0.3542909,-0.1292585,0.2851253
4.265917778,0.8818828,-0.3243418,-0.118238,0.3158047
4.298693657,0.881157,-0.2966923,-0.09315033,0.3514068
4.333990574,0.8729567,-0.2781085,-0.04333921,0.3941466
4.366766930,0.8640587,-0.2511819,0.01031606,0.4322398
4.399542809,0.8524598,-0.221057,0.06669655,0.4654301
4.432318688,0.8371004,-0.1926657,0.1220694,0.4938315
4.467615604,0.8182979,-0.1620643,0.1729232,0.5204315
4.500391960,0.8004496,-0.1383356,0.2092708,0.5412736
4.533167839,0.7812036,-0.1300657,0.2416245,0.5577177
4.565943718,0.7635531,-0.1278151,0.2618141,0.5733508
4.598720074,0.7504179,-0.1355875,0.2763675,0.5820118
4.634016991,0.7371379,-0.1505785,0.2766049,0.595039
4.666792869,0.7300308,-0.1576657,0.2592075,0.6096192
4.699569225,0.7229272,-0.1685317,0.2409189,0.6225426
4.732345104,0.7165597,-0.1803326,0.2311644,0.6302485
4.767642021,0.7170449,-0.1737604,0.212526,0.638055
4.800417900,0.7209169,-0.1588235,0.195474,0.6430176
4.833194256,0.7263809,-0.1560474,0.1972568,0.6369752
4.865970135,0.7355391,-0.1582012,0.2070299,0.6226724
4.898746014,0.7526057,-0.1433187,0.1983984,0.6085311
4.934043407,0.7731053,-0.1326347,0.2008929,0.5839399
4.966819286,0.7920182,-0.1294341,0.2072248,0.5564526
4.999595165,0.8125104,-0.1210897,0.2092274,0.527272
5.032371044,0.82786,-0.1326108,0.2250219,0.493006
5.067668438,0.843086,-0.1382534,0.2285741,0.4631128
5.100444317,0.8612699,-0.1291038,0.224302,0.4334311
5.133220196,0.8691857,-0.1617774,0.2423836,0.3952492
5.165996552,0.8601985,-0.2311936,0.2728502,0.3588707
5.198772430,0.8495362,-0.2823768,0.2931598,0.3305093
5.234069347,0.8456614,-0.3158593,0.3015512,0.301304
5.266845226,0.8425597,-0.3436341,0.3012457,0.2790833
5.299621582,0.8516133,-0.3451308,0.2867736,0.2646281
5.332397461,0.8637751,-0.3377209,0.2704338,0.2516555
5.367694378,0.8751265,-0.3311719,0.2568393,0.234819
5.400470734,0.8835514,-0.3262338,0.2465896,0.2207484
5.433246613,0.8922526,-0.3191752,0.2361829,0.2070214
5.466022491,0.9008793,-0.3112738,0.2266291,0.1918124
5.498798847,0.9040228,-0.3151143,0.2201343,0.1778039
5.534095764,0.907511,-0.3153497,0.2129506,0.1681015
5.566871643,0.9102221,-0.3159562,0.2063287,0.1603856
5.599647045,0.9133794,-0.3138722,0.1996679,0.1548634
5.632423878,0.9154949,-0.3148046,0.1948081,0.1464402
5.667720795,0.9140081,-0.324115,0.1916386,0.1394304
5.700496674,0.9155552,-0.3262663,0.1834462,0.1352182
5.733273029,0.9161698,-0.3339379,0.1698456,0.1299943
5.766048908,0.9021485,-0.3758508,0.1599401,0.1261386
5.798824310,0.9154727,-0.3472534,0.150029,0.1242728
5.834121704,0.9046991,-0.3809822,0.1411877,0.1143048
5.866898060,0.8927784,-0.410317,0.1333955,0.115845
5.899673939,0.8955824,-0.4083084,0.118316,0.1176661
5.932449341,0.8873576,-0.4271578,0.1051294,0.1253325
5.967747211,0.8931818,-0.4152033,0.08812208,0.1367282
6.000523090,0.9002099,-0.3994787,0.07343044,0.1458581
6.033298492,0.9017301,-0.391727,0.06109056,0.1622598
6.066075325,0.9102638,-0.3678062,0.0472553,0.1747369
6.098850727,0.907762,-0.3699701,0.03624223,0.1854846
6.134148121,0.9135334,-0.3532021,0.01657879,0.192504
6.166923523,0.9231938,-0.3272579,-0.006633634,0.1928712
6.199700356,0.9349501,-0.2941497,-0.03088797,0.1871306
6.232475758,0.942493,-0.2672447,-0.05124478,0.1851722
6.265251637,0.9489042,-0.2366483,-0.07065936,0.1876519
6.300549507,0.9533417,-0.2049532,-0.08575512,0.1959779
6.333325386,0.9559096,-0.1693919,-0.1013139,0.2095384
6.366100788,0.9495997,-0.1655186,-0.108889,0.2358702
6.398877144,0.9441293,-0.155478,-0.1236675,0.2564772
6.434174538,0.9399549,-0.1589329,-0.1314438,0.2656603
6.466949940,0.9387683,-0.161559,-0.1423386,0.2626409
6.499725819,0.9433919,-0.1367256,-0.1587406,0.2504936
6.532502174,0.9414404,-0.1325185,-0.172374,0.2510851
6.565278053,0.9372662,-0.1293197,-0.1867131,0.2580203
6.600574970,0.9305015,-0.129814,-0.206551,0.2669826
6.633351803,0.9241856,-0.1429947,-0.2179181,0.2730803
6.666127205,0.9242567,-0.1373741,-0.2315531,0.2643649
6.698903084,0.9238256,-0.1265658,-0.2465923,0.2575798
6.734200001,0.918541,-0.1264863,-0.2594752,0.2637875
6.766976833,0.9116863,-0.1238981,-0.2741447,0.2737697
6.799752235,0.9019237,-0.1423098,-0.2834266,0.287365
6.832528114,0.8931268,-0.1606954,-0.2978467,0.2905452
6.865304470,0.8866842,-0.16746,-0.3189933,0.2839352
6.900601387,0.8785571,-0.1562417,-0.3511592,0.2775619
6.933377266,0.8583684,-0.1769177,-0.3731253,0.298846
6.966153622,0.8355042,-0.1818782,-0.4068208,0.3161921
6.998929501,0.8037911,-0.2125563,-0.4293874,0.3478417
7.034226418,0.7857201,-0.2153526,-0.454896,0.3549148
7.067002296,0.779574,-0.2224822,-0.4595669,0.3580393
7.099778652,0.7824176,-0.2185103,-0.4621542,0.3508806
7.132554531,0.7832767,-0.214161,-0.4674112,0.344626
7.165330410,0.7751276,-0.2407866,-0.4583021,0.3574712
7.200628281,0.7718393,-0.2214105,-0.4907182,0.3332641
7.233403683,0.763585,-0.2247734,-0.5023718,0.3326636
7.266179562,0.756957,-0.2125994,-0.5230818,0.3237756
7.298955917,0.7569886,-0.216466,-0.5179608,0.329325
7.334253311,0.7628265,-0.2171836,-0.512631,0.3236729
7.367028713,0.7671829,-0.2242945,-0.5088949,0.3142864
7.399804592,0.7632361,-0.2297237,-0.5202497,0.3011072
7.432580948,0.7529119,-0.242706,-0.5342159,0.2923327
7.465356827,0.7408266,-0.2495924,-0.5530803,0.2821515
7.500653744,0.729638,-0.256655,-0.567907,0.2754377
7.533430099,0.7227397,-0.2631324,-0.5760816,0.2704929
7.566205978,0.7210087,-0.2854465,-0.5654044,0.2749771
7.598981857,0.7270244,-0.3085971,-0.5519977,0.2610161
7.634279728,0.7294081,-0.33255,-0.5473647,0.2332246
7.667055130,0.7132326,-0.3749472,-0.5467173,0.2200945
7.699831009,0.6937107,-0.4146301,-0.5470427,0.2102834
7.732607365,0.6818415,-0.4489533,-0.5381539,0.2013731
7.765383244,0.6906712,-0.4529127,-0.5350987,0.1677513
7.800680160,0.6918992,-0.474642,-0.5170177,0.1590936
7.833456039,0.6902147,-0.5016842,-0.4938579,0.1569991
7.866232395,0.687875,-0.5234359,-0.4737987,0.1580677
7.899008274,0.6913826,-0.5346826,-0.4556772,0.1584
7.934305191,0.6906715,-0.546925,-0.4426491,0.1566379
7.967081547,0.6926002,-0.5487242,-0.4385942,0.1531979
7.999857426,0.6941075,-0.550304,-0.4330626,0.1564127
8.032633305,0.7025385,-0.5415315,-0.4308973,0.1553655
8.065409660,0.7144175,-0.5274006,-0.4287017,0.1558808
8.100706577,0.7180967,-0.5224167,-0.4242274,0.1675614
8.133482456,0.723149,-0.5174706,-0.4165022,0.1800927
8.166258812,0.7304509,-0.5094956,-0.4101925,0.1876842
8.199034691,0.7355848,-0.5038295,-0.4062362,0.1914963
8.234331608,0.7409511,-0.4962887,-0.4065681,0.189787
8.267107487,0.7502898,-0.485822,-0.4033593,0.1870059
8.299883843,0.7612817,-0.4759336,-0.3946252,0.1866445
8.332659721,0.769829,-0.4725823,-0.3787518,0.1928835
8.365435600,0.78028,-0.4678131,-0.3580887,0.2017777
8.400732994,0.7960251,-0.4517078,-0.3393018,0.2092993
8.433508873,0.8005759,-0.4545045,-0.3156685,0.2224521
8.466284752,0.8021627,-0.4614043,-0.2939726,0.2320537
8.499061108,0.8024691,-0.4678512,-0.2779839,0.2377208
8.534358024,0.8022999,-0.4730535,-0.2703445,0.2368055
8.567133903,0.7936814,-0.4916056,-0.2596628,0.2399933
8.599909782,0.7941444,-0.4953623,-0.2514597,0.2394715
8.632686138,0.8011207,-0.4875773,-0.2457152,0.2381716
8.665462017,0.7989557,-0.4947027,-0.2334829,0.243007
8.700758934,0.7902997,-0.5122586,-0.2148071,0.2519982
8.733535290,0.7905248,-0.512683,-0.2067728,0.257098
8.766311169,0.7884083,-0.5129237,-0.2054083,0.2641147
8.799087048,0.7797079,-0.5205605,-0.2071913,0.2734441
8.834384441,0.7780567,-0.5114722,-0.2253396,0.2808443
8.867160320,0.7817267,-0.4957892,-0.2449638,0.2823418
8.899936199,0.7962418,-0.4731772,-0.2345438,0.2893427
8.932712555,0.7874815,-0.4803679,-0.2290569,0.305418
8.965488434,0.7977498,-0.4485375,-0.2539399,0.3074922
9.000785351,0.8072909,-0.4202749,-0.2702746,0.3085928
9.033561230,0.8038994,-0.4213167,-0.2803964,0.306991
9.066337585,0.8044549,-0.4238601,-0.2904242,0.2923634
9.099113464,0.8096839,-0.4190751,-0.3056162,0.2683552
9.134410381,0.8165354,-0.4081851,-0.3185871,0.2485658
9.167186737,0.8134371,-0.4112566,-0.3206181,0.2510378
9.199962616,0.8096402,-0.4142126,-0.3233603,0.2549049
9.232738495,0.8119045,-0.3960902,-0.3417815,0.2524613
9.265514851,0.8132811,-0.3772979,-0.3595181,0.2521797
9.300811768,0.8092396,-0.3702677,-0.3707595,0.2592264
9.333587647,0.8017645,-0.369026,-0.3846018,0.2640128
