Time (s),W,X,Y,Z
0.009471893,0.4537478,0.3373031,-0.5062429,0.6486027
0.041644573,0.4536115,0.3372815,-0.5063374,0.6486354
0.076292515,0.4537731,0.336891,-0.5059406,0.649035
0.108465672,0.4537298,0.336968,-0.5060194,0.6489637
0.143108845,0.4535234,0.3371603,-0.5063738,0.6487316
0.175282002,0.4534016,0.3371674,-0.5064963,0.6487175
0.209929943,0.453573,0.33708,-0.5063562,0.6487523
0.242102623,0.4537039,0.3372687,-0.5063354,0.6485791
0.276750564,0.4535908,0.3373811,-0.5067077,0.6483089
0.308922767,0.4534915,0.3374324,-0.5069247,0.6481819
0.343566894,0.4534838,0.3374447,-0.5068109,0.6482699
0.375740051,0.4535753,0.3373062,-0.5066702,0.648388
0.410387516,0.4536151,0.3371802,-0.5065274,0.6485373
0.442560673,0.4535953,0.337328,-0.5064714,0.6485179
0.474732876,0.453602,0.3374055,-0.5065846,0.6483844
0.509380817,0.4535842,0.3374138,-0.5066359,0.6483525
0.541550159,0.4536163,0.337234,-0.5064832,0.648543
0.576198101,0.4535202,0.3373193,-0.5066304,0.6484509
0.608370781,0.4532087,0.3376279,-0.507224,0.6480437
0.643018246,0.4531268,0.3376204,-0.5071125,0.6481922
0.675190926,0.453346,0.3373762,-0.5066748,0.6485084
0.709838867,0.4533677,0.3375855,-0.5066851,0.6483761
0.742008209,0.4534204,0.3375278,-0.506484,0.6485265
0.776655197,0.4535496,0.3371779,-0.5061244,0.6488988
0.808828354,0.4537119,0.3368373,-0.5058133,0.6492046
0.843476295,0.4536556,0.3368861,-0.5059742,0.6490934
0.875648975,0.4535092,0.3370222,-0.5062219,0.6489319
0.910296917,0.4534688,0.3369598,-0.5061781,0.6490268
0.942465782,0.4534518,0.3371459,-0.5061663,0.6489512
0.977113247,0.4534218,0.3373486,-0.506249,0.6488022
1.009286404,0.4533889,0.3373212,-0.5061684,0.6489024
1.041459084,0.4533993,0.3370851,-0.505982,0.649163
1.076107025,0.4533948,0.3369005,-0.5058379,0.6493742
1.108280182,0.4533874,0.3370458,-0.506022,0.6491605
1.142923355,0.4533599,0.3368012,-0.505973,0.6493447
1.175096512,0.4533384,0.3367558,-0.5059087,0.6494336
1.209744453,0.4531327,0.3370603,-0.5063193,0.649099
1.241917133,0.4531341,0.3367671,-0.5060944,0.6494256
1.276564598,0.4533781,0.3364801,-0.5055076,0.6498609
1.308737755,0.4534364,0.3366728,-0.5055692,0.6496726
1.343381405,0.4535429,0.3368767,-0.5056301,0.649445
1.375554561,0.4538403,0.3367353,-0.5052707,0.6495903
1.410202503,0.4538296,0.3363933,-0.5051199,0.6498923
1.442374706,0.4537566,0.3362846,-0.5051071,0.6500095
1.477022648,0.4536427,0.3363014,-0.5051065,0.6500806
1.509195328,0.4534648,0.3362868,-0.5051879,0.6501489
1.541364670,0.453392,0.3361857,-0.5052146,0.6502314
1.576012134,0.4534407,0.3360606,-0.5051234,0.6503329
1.608184814,0.4536027,0.336094,-0.5049866,0.6503089
1.642832756,0.4537819,0.336255,-0.5048437,0.6502115
1.675005913,0.4538356,0.3365232,-0.5049971,0.6499161
1.709653377,0.4540154,0.3363819,-0.5047991,0.6500175
1.741822243,0.4539846,0.3362986,-0.5046924,0.650165
1.776470184,0.4536164,0.3364537,-0.5052992,0.6498705
1.808642864,0.4534359,0.3364252,-0.505319,0.6499958
1.843290806,0.4536418,0.3359832,-0.5047622,0.650513
1.875463963,0.453796,0.3359105,-0.5045866,0.6505793
1.910110950,0.4536848,0.3361729,-0.5048596,0.6503095
1.942280292,0.4537207,0.3361127,-0.5048455,0.6503264
1.976928234,0.4537553,0.3359189,-0.5049004,0.6503597
2.009100914,0.4536582,0.335912,-0.5050201,0.6503382
2.043748856,0.4534845,0.336057,-0.5051382,0.6502928
2.075922012,0.4534595,0.33612,-0.5052225,0.6502122
2.108094215,0.4534906,0.3361327,-0.5051821,0.6502151
2.142738342,0.4535202,0.3362152,-0.5051267,0.650195
2.174911022,0.4535458,0.3363751,-0.5052553,0.6499945
2.209558487,0.453663,0.3364205,-0.50527,0.6498776
2.241732121,0.4537389,0.3366144,-0.5054122,0.6496136
2.276379585,0.4538572,0.3365938,-0.5053613,0.6495813
2.308552265,0.4539948,0.3366735,-0.5053096,0.6494842
2.343196392,0.4537368,0.3370379,-0.505888,0.649025
2.375368595,0.4537651,0.337163,-0.5058026,0.6490067
2.410016537,0.4541396,0.3370167,-0.505273,0.6492332
2.442189693,0.4542609,0.3371666,-0.5052051,0.6491234
2.476837635,0.4540432,0.3372909,-0.5055449,0.6489466
2.509010315,0.4539037,0.3372054,-0.5057107,0.6489595
2.543653965,0.4538918,0.3370886,-0.5057724,0.6489804
2.575826645,0.453797,0.3371712,-0.5059815,0.6488406
2.610474586,0.4536574,0.3372714,-0.5061674,0.6487412
2.642647743,0.4535273,0.3373844,-0.5063092,0.6486627
2.674820423,0.4529937,0.3376254,-0.5065274,0.6487401
2.709468365,0.450628,0.3398407,-0.507109,0.6487764
2.741637230,0.4372869,0.3569063,-0.5174398,0.6405323
2.776284695,0.4037108,0.3905741,-0.5352274,0.6281949
2.808457851,0.3593723,0.4295236,-0.5488404,0.6178694
2.843105793,0.3017418,0.4735696,-0.553194,0.6126072
2.875278473,0.2331873,0.5153592,-0.5537501,0.6082902
2.909925938,0.14557,0.5519555,-0.5514818,0.6055161
2.942095280,0.06073551,0.5780438,-0.5419536,0.6042271
2.976742744,-0.01848705,0.5973736,-0.5186197,0.6086577
3.008915901,-0.0755797,0.6094191,-0.4846917,0.6201593
3.043563843,-0.1179194,0.618482,-0.4356655,0.6406232
3.075736046,-0.1533474,0.6224405,-0.3861283,0.6607457
3.110383987,-0.1975621,0.6180651,-0.3464729,0.6749437
3.142553330,-0.2376931,0.6063347,-0.3192015,0.6860015
3.174726009,-0.2719214,0.5900838,-0.2954313,0.6980028
3.209373474,-0.3024381,0.570584,-0.2707831,0.7115261
3.241547108,-0.331765,0.5466243,-0.2562206,0.7225735
3.276194095,-0.3624226,0.5149909,-0.2478979,0.7338996
3.308367252,-0.3881671,0.483948,-0.2417633,0.7438406
3.343011379,-0.4131727,0.4488044,-0.2359883,0.7541884
3.375183582,-0.4338576,0.4118283,-0.2316376,0.7649423
3.409831524,-0.4526231,0.3647388,-0.2299628,0.7783589
3.442004681,-0.464563,0.3110387,-0.2273652,0.7952161
3.476652622,-0.4767288,0.2380949,-0.2306754,0.8120695
3.508825302,-0.4796285,0.2004316,-0.2514912,0.8143485
3.543468952,-0.4812781,0.2215996,-0.2347381,0.8128902
3.575641632,-0.4755124,0.2259298,-0.1958028,0.8253075
3.610289574,-0.4696767,0.2330562,-0.1881835,0.8284342
3.642462730,-0.4632228,0.2381416,-0.1888102,0.8304768
3.677110672,-0.4632857,0.2341367,-0.2048949,0.8277634
3.709283352,-0.460765,0.2375085,-0.2114395,0.826563
3.741452217,-0.4587494,0.2417526,-0.2176948,0.824828
3.776100159,-0.4545731,0.2463999,-0.2206206,0.8249876
3.808272839,-0.4476986,0.2514009,-0.220279,0.8273261
3.842920780,-0.4382088,0.2611443,-0.2180583,0.8299729
3.875093460,-0.423998,0.2758929,-0.206592,0.8354976
3.909740925,-0.4008619,0.2916496,-0.1887003,0.8457364
3.941910267,-0.3714669,0.3070971,-0.1693012,0.8577113
3.976558208,-0.3308302,0.3286878,-0.1457932,0.8705675
4.008730888,-0.2827764,0.3521287,-0.1210327,0.8820553
4.043378830,-0.2279255,0.376151,-0.1000818,0.8906018
4.075551987,-0.178026,0.3974462,-0.09218472,0.893573
4.110198975,-0.1179987,0.4182498,-0.085628,0.8946725
4.142368317,-0.05847752,0.4333365,-0.08412728,0.8935044
4.177016258,0.007396208,0.4421068,-0.08887152,0.8906268
4.209188461,0.06684539,0.4411946,-0.1022578,0.8871584
4.241362095,0.1210289,0.4351744,-0.1316951,0.880488
4.276009559,0.1737177,0.4178508,-0.1809794,0.8712617
4.308182239,0.2173639,0.396296,-0.227211,0.8606423
4.342826366,0.2633612,0.3687362,-0.2538469,0.852563
4.374999523,0.3012279,0.344218,-0.2692899,0.8455095
4.409647465,0.3334969,0.3227901,-0.2933437,0.8337647
4.441819668,0.3584275,0.300107,-0.3117495,0.8251698
4.476467609,0.3844374,0.2700315,-0.3174093,0.8216872
4.508640766,0.4026266,0.2477708,-0.3260099,0.8166068
4.543283939,0.4118905,0.2286293,-0.3469787,0.8088932
4.575457573,0.4146408,0.2071487,-0.3671385,0.8043627
4.610105038,0.4206986,0.1794591,-0.372997,0.8051758
4.642277718,0.4256748,0.1733298,-0.3919606,0.7948284
4.676925659,0.4283741,0.1850795,-0.4346672,0.7680711
4.709098816,0.4387733,0.1747005,-0.4318566,0.7662149
4.743742943,0.4333655,0.1789582,-0.4311544,0.7687014
4.775915146,0.4276109,0.1731973,-0.4240277,0.7771614
4.808088303,0.425782,0.1732703,-0.4195203,0.7805879
4.842736244,0.4182937,0.188576,-0.4361371,0.7719337
4.874908924,0.4072315,0.2032362,-0.4534968,0.764085
4.909556866,0.4011545,0.2076239,-0.461702,0.7612007
4.941725254,0.3977477,0.2139436,-0.465323,0.7590303
4.976373196,0.3901171,0.2237725,-0.4745506,0.7544295
5.008546352,0.3852117,0.2305962,-0.4805344,0.7511003
5.043194294,0.3803854,0.2379713,-0.4896003,0.745383
5.075366974,0.3744602,0.2450798,-0.500799,0.7386092
5.110014915,0.3694778,0.2498224,-0.5099587,0.7332426
5.142183781,0.3682349,0.2536165,-0.5151769,0.7289047
5.176831722,0.3675,0.2526031,-0.520563,0.7257943
5.209004402,0.3704484,0.2470251,-0.5177121,0.7282504
5.243652344,0.3773139,0.239989,-0.5101331,0.7324148
5.275825500,0.3853354,0.2319514,-0.5024615,0.7361218
5.307998180,0.3951945,0.2241897,-0.4924317,0.7400669
